object_id,ein,LcnsdSttsCd
201520759349300517,611124267,ME
201520759349300517,611124267,MD
201520759349300517,611124267,MA
201520759349300517,611124267,MI
201520759349300517,611124267,MN
201520759349300517,611124267,MS
201520759349300517,611124267,MO
201520759349300517,611124267,MT
201520759349300517,611124267,NE
201520759349300517,611124267,NV
201520759349300517,611124267,NH
201520759349300517,611124267,NJ
201520759349300517,611124267,NY
201520759349300517,611124267,OH
201520759349300517,611124267,OR
201520759349300517,611124267,RI
201520759349300517,611124267,SC
201520759349300517,611124267,TN
201520759349300517,611124267,TX
201520759349300517,611124267,VT
201520759349300517,611124267,VA
201520759349300517,611124267,WA
201520759349300517,611124267,WV
201520759349300517,611124267,WI
201520759349300517,611124267,WY
201520759349301212,042103585,MA
201520759349301212,042103585,AK
201520759349301212,042103585,MD
201520759349301212,042103585,MI
201520759349301212,042103585,NH
201520759349301212,042103585,NY
201520759349301212,042103585,OR
201520759349301212,042103585,SC
201520759349301212,042103585,WA
201520759349301212,042103585,CO
201520759349301212,042103585,KY
201520759349301212,042103585,DC
201520759349301212,042103585,ME
201520459349300512,231352001,PA
201520459349300512,231352001,NJ
201531339349303083,540505940,VA
201531289349301108,350868149,IN
201531339349304883,910565553,WA
201531349349305243,240795453,PA
201540629349300629,150543658,NY
201531349349308018,540505965,AL
201531349349308018,540505965,AK
201531349349308018,540505965,AZ
201531349349308018,540505965,AR
201531349349308018,540505965,CA
201531349349308018,540505965,CO
201531349349308018,540505965,CT
201531349349308018,540505965,DE
201531349349308018,540505965,FL
201531349349308018,540505965,GA
201531349349308018,540505965,HI
201531349349308018,540505965,ID
201531349349308018,540505965,IL
201531349349308018,540505965,IN
201531349349308018,540505965,IA
201531349349308018,540505965,KS
201531349349308018,540505965,KY
201531349349308018,540505965,LA
201531349349308018,540505965,ME
201531349349308018,540505965,MD
201531349349308018,540505965,MA
201531349349308018,540505965,MI
201531349349308018,540505965,MN
201531349349308018,540505965,MS
201531349349308018,540505965,MO
201531349349308018,540505965,MT
201531349349308018,540505965,NE
201531349349308018,540505965,NV
201531349349308018,540505965,NH
201531349349308018,540505965,NJ
201531349349308018,540505965,NM
201531349349308018,540505965,NY
201531349349308018,540505965,NC
201531349349308018,540505965,ND
201531349349308018,540505965,OH
201531349349308018,540505965,OK
201531349349308018,540505965,OR
201531349349308018,540505965,PA
201531349349308018,540505965,RI
201531349349308018,540505965,SC
201531349349308018,540505965,SD
201531349349308018,540505965,TN
201531349349308018,540505965,TX
201531349349308018,540505965,UT
201531349349308018,540505965,VT
201531349349308018,540505965,VA
201531349349308018,540505965,WA
201531349349308018,540505965,WV
201531349349308018,540505965,WI
201531349349308018,540505965,WY
201541069349300229,710239576,AL
201541069349300229,710239576,AK
201541069349300229,710239576,AZ
201541069349300229,710239576,AR
201541069349300229,710239576,CA
201541069349300229,710239576,CO
201541069349300229,710239576,CT
201541069349300229,710239576,DE
201541069349300229,710239576,FL
201541069349300229,710239576,GA
201541069349300229,710239576,HI
201541069349300229,710239576,ID
201541069349300229,710239576,IL
201541069349300229,710239576,IN
201541069349300229,710239576,IA
201541069349300229,710239576,KS
201541069349300229,710239576,KY
201541069349300229,710239576,LA
201541069349300229,710239576,ME
201541069349300229,710239576,MD
201541069349300229,710239576,MA
201541069349300229,710239576,MI
201541069349300229,710239576,MN
201541069349300229,710239576,MS
201541069349300229,710239576,MO
201541069349300229,710239576,MT
201541069349300229,710239576,NE
201541069349300229,710239576,NV
201541069349300229,710239576,NH
201541069349300229,710239576,NJ
201541069349300229,710239576,NM
201541069349300229,710239576,NY
201541069349300229,710239576,NC
201541069349300229,710239576,ND
201541069349300229,710239576,OH
201541069349300229,710239576,OK
201541069349300229,710239576,OR
201541069349300229,710239576,PA
201541069349300229,710239576,RI
201541069349300229,710239576,SC
201541069349300229,710239576,SD
201541069349300229,710239576,TN
201541069349300229,710239576,TX
201541069349300229,710239576,UT
201541069349300229,710239576,VT
201541069349300229,710239576,VA
201541069349300229,710239576,WA
201541069349300229,710239576,WV
201541069349300229,710239576,WI
201541069349300229,710239576,WY
201542259349300309,010238552,ME
201542259349300309,010238552,FL
201542259349300309,010238552,NH
201541339349304279,160743140,AK
201541339349304279,160743140,AZ
201541339349304279,160743140,CO
201541339349304279,160743140,FL
201541339349304279,160743140,ME
201541339349304279,160743140,MA
201541339349304279,160743140,MI
201541339349304279,160743140,NH
201541339349304279,160743140,OR
201541339349304279,160743140,SC
201541339349304279,160743140,WA
201541339349304279,160743140,WV
201541359349309134,381948285,MI
201501259349301430,250496976,FL
201501259349301430,250496976,MO
201501259349301430,250496976,PA
201500449349302610,610444650,AK
201500449349302610,610444650,AR
201500449349302610,610444650,CO
201500449349302610,610444650,HI
201500449349302610,610444650,KY
201500449349302610,610444650,MD
201500449349302610,610444650,MA
201500449349302610,610444650,MI
201500449349302610,610444650,MS
201500449349302610,610444650,NH
201500449349302610,610444650,NJ
201500449349302610,610444650,NY
201500449349302610,610444650,ND
201500449349302610,610444650,OH
201500449349302610,610444650,OK
201500449349302610,610444650,OR
201500449349302610,610444650,SC
201500449349302610,610444650,WA
201500429349301435,370673484,AZ
201500429349301435,370673484,CA
201500429349301435,370673484,CO
201500429349301435,370673484,FL
201500429349301435,370673484,GA
201500429349301435,370673484,IL
201500429349301435,370673484,IN
201500429349301435,370673484,IA
201500429349301435,370673484,MN
201500429349301435,370673484,MO
201500429349301435,370673484,OH
201500429349301435,370673484,TX
201500429349301435,370673484,WI
201500429349301435,370673484,NY
201500899349300205,362170999,IL
201501329349302005,520595110,MD
201501329349302005,520595110,AL
201501329349302005,520595110,AK
201501329349302005,520595110,AR
201501329349302005,520595110,AZ
201501329349302005,520595110,CA
201501329349302005,520595110,CT
201501329349302005,520595110,CO
201501329349302005,520595110,DE
201501329349302005,520595110,FL
201501329349302005,520595110,GA
201501329349302005,520595110,HI
201501329349302005,520595110,ID
201501329349302005,520595110,IL
201501329349302005,520595110,IN
201501329349302005,520595110,IA
201501329349302005,520595110,KS
201501329349302005,520595110,KY
201501329349302005,520595110,LA
201501329349302005,520595110,ME
201501329349302005,520595110,MS
201501329349302005,520595110,MO
201501329349302005,520595110,MA
201501329349302005,520595110,MI
201501329349302005,520595110,MN
201501329349302005,520595110,MT
201501329349302005,520595110,NE
201501329349302005,520595110,NV
201501329349302005,520595110,NH
201501329349302005,520595110,NM
201501329349302005,520595110,NJ
201501329349302005,520595110,NY
201501329349302005,520595110,NC
201501329349302005,520595110,ND
201501329349302005,520595110,OH
201501329349302005,520595110,OK
201501329349302005,520595110,OR
201501329349302005,520595110,PA
201501329349302005,520595110,RI
201501329349302005,520595110,SC
201501329349302005,520595110,SD
201501329349302005,520595110,TN
201501329349302005,520595110,TX
201501329349302005,520595110,UT
201501329349302005,520595110,VT
201501329349302005,520595110,VA
201501329349302005,520595110,WA
201501329349302005,520595110,WV
201501329349302005,520595110,WI
201501329349302005,520595110,WY
201501329349302005,520595110,DC
201501359349303300,560529961,AL
201501359349303300,560529961,AK
201501359349303300,560529961,AR
201501359349303300,560529961,CA
201501359349303300,560529961,CO
201501359349303300,560529961,CT
201501359349303300,560529961,DC
201501359349303300,560529961,FL
201501359349303300,560529961,HI
201501359349303300,560529961,IL
201501359349303300,560529961,KS
201501359349303300,560529961,KY
201501359349303300,560529961,LA
201501359349303300,560529961,ME
201501359349303300,560529961,MD
201501359349303300,560529961,MA
201501359349303300,560529961,MI
201501359349303300,560529961,MN
201501359349303300,560529961,MS
201501359349303300,560529961,NV
201501359349303300,560529961,NH
201501359349303300,560529961,NJ
201501359349303300,560529961,NM
201501359349303300,560529961,NY
201501359349303300,560529961,NC
201501359349303300,560529961,ND
201501359349303300,560529961,OH
201501359349303300,560529961,OK
201501359349303300,560529961,OR
201501359349303300,560529961,PA
201501359349303300,560529961,RI
201501359349303300,560529961,SC
201501359349303300,560529961,TN
201501359349303300,560529961,UT
201501359349303300,560529961,VA
201501359349303300,560529961,WA
201501359349303300,560529961,WI
201501359349303590,560532129,AL
201501359349303590,560532129,AK
201501359349303590,560532129,AR
201501359349303590,560532129,CA
201501359349303590,560532129,CO
201501359349303590,560532129,CT
201501359349303590,560532129,DC
201501359349303590,560532129,FL
201501359349303590,560532129,GA
201501359349303590,560532129,HI
201501359349303590,560532129,IL
201501359349303590,560532129,KS
201501359349303590,560532129,KY
201501359349303590,560532129,LA
201501359349303590,560532129,ME
201501359349303590,560532129,MD
201501359349303590,560532129,MA
201501359349303590,560532129,MI
201501359349303590,560532129,MN
201501359349303590,560532129,MS
201501359349303590,560532129,NH
201501359349303590,560532129,NJ
201501359349303590,560532129,NM
201501359349303590,560532129,NY
201501359349303590,560532129,NC
201501359349303590,560532129,ND
201501359349303590,560532129,OH
201501359349303590,560532129,OK
201501359349303590,560532129,OR
201501359349303590,560532129,PA
201501359349303590,560532129,RI
201501359349303590,560532129,SC
201501359349303590,560532129,TN
201501359349303590,560532129,UT
201501359349303590,560532129,VA
201501359349303590,560532129,WA
201501359349303590,560532129,WV
201501359349303590,560532129,WI
201521969349301762,366112087,IL
201530369349300838,231352008,AL
201530369349300838,231352008,AK
201530369349300838,231352008,AZ
201530369349300838,231352008,AR
201530369349300838,231352008,CO
201530369349300838,231352008,CT
201530369349300838,231352008,FL
201530369349300838,231352008,GA
201530369349300838,231352008,HI
201530369349300838,231352008,IL
201530369349300838,231352008,KS
201530369349300838,231352008,KY
201530369349300838,231352008,LA
201530369349300838,231352008,MN
201530369349300838,231352008,MD
201530369349300838,231352008,ME
201530369349300838,231352008,MA
201530369349300838,231352008,MI
201530369349300838,231352008,MO
201530369349300838,231352008,MS
201530369349300838,231352008,NH
201530369349300838,231352008,NM
201530369349300838,231352008,NJ
201530369349300838,231352008,NY
201530369349300838,231352008,NC
201530369349300838,231352008,ND
201530369349300838,231352008,OH
201530369349300838,231352008,OK
201530369349300838,231352008,OR
201530369349300838,231352008,PA
201530369349300838,231352008,RI
201530369349300838,231352008,SC
201530369349300838,231352008,TN
201530369349300838,231352008,UT
201530369349300838,231352008,VA
201530369349300838,231352008,WA
201530369349300838,231352008,WV
201530369349300838,231352008,WI
201530369349300838,231352008,CA
201511329349303731,953127273,CA
201510769349300906,940836580,CA
201510779349300301,951641455,CA
201510429349300226,231352698,PA
201511339349300011,410518750,AL
201511339349300011,410518750,AK
201511339349300011,410518750,AZ
201511339349300011,410518750,AR
201511339349300011,410518750,CA
201511339349300011,410518750,CO
201511339349300011,410518750,CT
201511339349300011,410518750,DC
201511339349300011,410518750,DE
201511339349300011,410518750,FL
201511339349300011,410518750,GA
201511339349300011,410518750,ID
201511339349300011,410518750,IL
201511339349300011,410518750,IN
201511339349300011,410518750,IA
201511339349300011,410518750,HI
201511339349300011,410518750,KS
201511339349300011,410518750,KY
201511339349300011,410518750,LA
201511339349300011,410518750,ME
201511339349300011,410518750,MD
201511339349300011,410518750,MA
201511339349300011,410518750,MI
201511339349300011,410518750,MN
201511339349300011,410518750,MS
201511339349300011,410518750,MO
201511339349300011,410518750,MT
201511339349300011,410518750,NE
201511339349300011,410518750,NV
201511339349300011,410518750,NH
201511339349300011,410518750,NJ
201511339349300011,410518750,NM
201511339349300011,410518750,NY
201511339349300011,410518750,NC
201511339349300011,410518750,ND
201511339349300011,410518750,OH
201511339349300011,410518750,OK
201511339349300011,410518750,OR
201511339349300011,410518750,PA
201511339349300011,410518750,RI
201511339349300011,410518750,SC
201511339349300011,410518750,SD
201511339349300011,410518750,TN
201511339349300011,410518750,TX
201511339349300011,410518750,UT
201511339349300011,410518750,VA
201511339349300011,410518750,VT
201511339349300011,410518750,WA
201511339349300011,410518750,WV
201511339349300011,410518750,WI
201511339349300011,410518750,WY
201511669349300136,310707369,AZ
201511669349300136,310707369,KS
201511669349300136,310707369,MI
201511669349300136,310707369,MN
201511669349300136,310707369,MO
201511669349300136,310707369,NC
201511669349300136,310707369,NY
201511669349300136,310707369,OH
201511669349300136,310707369,OR
201511669349300136,310707369,PA
201511669349300136,310707369,TN
201511669349300136,310707369,WI
201511669349300136,310707369,WV
201511329349302186,350868125,AL
201511329349302186,350868125,AK
201511329349302186,350868125,AR
201511329349302186,350868125,CA
201511329349302186,350868125,CO
201511329349302186,350868125,CT
201511329349302186,350868125,DC
201511329349302186,350868125,FL
201511329349302186,350868125,GA
201511329349302186,350868125,HI
201511329349302186,350868125,IL
201511329349302186,350868125,KS
201511329349302186,350868125,KY
201511329349302186,350868125,LA
201511329349302186,350868125,ME
201511329349302186,350868125,MD
201511329349302186,350868125,MA
201511329349302186,350868125,MI
201511329349302186,350868125,MN
201511329349302186,350868125,MS
201511329349302186,350868125,NV
201511329349302186,350868125,NH
201511329349302186,350868125,NJ
201511329349302186,350868125,NM
201511329349302186,350868125,NY
201511329349302186,350868125,NC
201511329349302186,350868125,ND
201511329349302186,350868125,OH
201511329349302186,350868125,OK
201511329349302186,350868125,OR
201511329349302186,350868125,PA
201511329349302186,350868125,RI
201511329349302186,350868125,SC
201511329349302186,350868125,TN
201511329349302186,350868125,UT
201511329349302186,350868125,VA
201511329349302186,350868125,WA
201511329349302186,350868125,WI
201521319349301792,160743209,NY
201521049349300747,590737882,FL
201521339349301847,210650678,AL
201521339349301847,210650678,AK
201521339349301847,210650678,AZ
201521339349301847,210650678,AR
201521339349301847,210650678,CA
201521339349301847,210650678,CO
201521339349301847,210650678,CT
201521339349301847,210650678,FL
201521339349301847,210650678,GA
201521339349301847,210650678,HI
201521339349301847,210650678,IL
201521339349301847,210650678,KS
201521339349301847,210650678,KY
201521339349301847,210650678,LA
201521339349301847,210650678,ME
201521339349301847,210650678,MD
201521339349301847,210650678,MA
201521339349301847,210650678,MI
201521339349301847,210650678,MN
201521339349301847,210650678,MO
201521339349301847,210650678,MS
201521339349301847,210650678,OH
201521339349301847,210650678,ND
201521339349301847,210650678,NC
201521339349301847,210650678,NY
201521339349301847,210650678,NM
201521339349301847,210650678,NJ
201521339349301847,210650678,NH
201521339349301847,210650678,PA
201521339349301847,210650678,OR
201521339349301847,210650678,OK
201521339349301847,210650678,VA
201521339349301847,210650678,UT
201521339349301847,210650678,TN
201521339349301847,210650678,SC
201521339349301847,210650678,RI
201521339349301847,210650678,WI
201521339349301847,210650678,WV
201521339349301847,210650678,WA
201521339349301872,141713034,NY
201521339349301872,141713034,MA
201520229349300527,620476666,TN
201521359349304637,460225483,SD
201520429349301117,370661228,AK
201520429349301117,370661228,AL
201520429349301117,370661228,AR
201520429349301117,370661228,AZ
201520429349301117,370661228,CA
201520429349301117,370661228,CO
201520429349301117,370661228,CT
201520429349301117,370661228,DC
201520429349301117,370661228,DE
201520429349301117,370661228,FL
201520429349301117,370661228,GA
201520429349301117,370661228,HI
201520429349301117,370661228,IA
201520429349301117,370661228,ID
201520429349301117,370661228,IL
201520429349301117,370661228,IN
201520429349301117,370661228,KS
201520429349301117,370661228,KY
201520429349301117,370661228,LA
201520429349301117,370661228,MA
201520429349301117,370661228,MD
201520429349301117,370661228,ME
201520429349301117,370661228,MI
201520429349301117,370661228,MN
201520429349301117,370661228,MO
201520429349301117,370661228,MS
201520429349301117,370661228,MT
201520429349301117,370661228,NC
201520429349301117,370661228,ND
201520429349301117,370661228,NE
201520429349301117,370661228,NH
201520429349301117,370661228,NJ
201520429349301117,370661228,NM
201520429349301117,370661228,NV
201520429349301117,370661228,NY
201520429349301117,370661228,OH
201520429349301117,370661228,OK
201520429349301117,370661228,OR
201520429349301117,370661228,PA
201520429349301117,370661228,RI
201520429349301117,370661228,SC
201520429349301117,370661228,SD
201520429349301117,370661228,TN
201520429349301117,370661228,TX
201520429349301117,370661228,UT
201520429349301117,370661228,VA
201520429349301117,370661228,VT
201520429349301117,370661228,WA
201520429349301117,370661228,WI
201520429349301117,370661228,WV
201520429349301117,370661228,WY
201511319349302071,050306206,AL
201511319349302071,050306206,AK
201511319349302071,050306206,AZ
201511319349302071,050306206,AR
201511319349302071,050306206,CA
201511319349302071,050306206,CO
201511319349302071,050306206,CT
201511319349302071,050306206,FL
201511319349302071,050306206,GA
201511319349302071,050306206,HI
201511319349302071,050306206,IL
201511319349302071,050306206,KS
201511319349302071,050306206,KY
201511319349302071,050306206,LA
201511319349302071,050306206,ME
201511319349302071,050306206,MD
201511319349302071,050306206,MA
201511319349302071,050306206,MI
201511319349302071,050306206,MN
201511319349302071,050306206,MO
201511319349302071,050306206,MS
201511319349302071,050306206,NH
201511319349302071,050306206,NJ
201511319349302071,050306206,NM
201511319349302071,050306206,NY
201511319349302071,050306206,NC
201511319349302071,050306206,ND
201511319349302071,050306206,OH
201511319349302071,050306206,OK
201511319349302071,050306206,OR
201511319349302071,050306206,PA
201511319349302071,050306206,RI
201511319349302071,050306206,SC
201511319349302071,050306206,TN
201511319349302071,050306206,UT
201511319349302071,050306206,VA
201511319349302071,050306206,WA
201511319349302071,050306206,WV
201511319349302071,050306206,WI
201521349349302642,520591691,FL
201521349349302642,520591691,MD
201521349349302642,520591691,NJ
201521349349302642,520591691,NY
201521349349302642,520591691,NC
201500339349300405,430670936,MO
201500339349300405,430670936,DE
201500339349300405,430670936,ID
201500339349300405,430670936,IN
201500339349300405,430670936,IA
201500339349300405,430670936,MT
201500339349300405,430670936,NE
201500339349300405,430670936,NV
201500339349300405,430670936,SD
201500339349300405,430670936,TX
201500339349300405,430670936,VT
201500339349300405,430670936,WY
201531359349302598,530204707,NC
201531359349302598,530204707,MI
201531359349302598,530204707,VA
201531359349302598,530204707,DC
201531359349302598,530204707,SC
201531359349302598,530204707,CT
201531359349302598,530204707,ME
201531359349302598,530204707,AR
201531359349302598,530204707,MS
201531359349302598,530204707,CO
201531359349302598,530204707,AK
201531359349302598,530204707,AL
201531359349302598,530204707,AZ
201531359349302598,530204707,DE
201531359349302598,530204707,HI
201531359349302598,530204707,MT
201531359349302598,530204707,NH
201531359349302598,530204707,NY
201531359349302598,530204707,OH
201531359349302598,530204707,OR
201531359349302598,530204707,WA
201531359349302598,530204707,AL
201531359349302598,530204707,CA
201531359349302598,530204707,FL
201531359349302598,530204707,GA
201531359349302598,530204707,IL
201531359349302598,530204707,KS
201531359349302598,530204707,KY
201531359349302598,530204707,LA
201531359349302598,530204707,NJ
201531359349302598,530204707,NM
201531359349302598,530204707,ND
201531359349302598,530204707,OK
201531359349302598,530204707,PA
201531359349302598,530204707,RI
201531359349302598,530204707,TN
201531359349302598,530204707,UT
201531359349302598,530204707,VA
201531359349302598,530204707,WA
201531359349302598,530204707,WI
201541359349303789,251125048,PA
201541259349301429,221494434,NJ
201541259349301429,221494434,NY
201541259349301509,250965601,PA
201541339349300404,042133255,MA
201541329349302619,390806202,AL
201541329349302619,390806202,AK
201541329349302619,390806202,AZ
201541329349302619,390806202,AR
201541329349302619,390806202,CA
201541329349302619,390806202,CO
201541329349302619,390806202,CT
201541329349302619,390806202,DE
201541329349302619,390806202,FL
201541329349302619,390806202,GA
201541329349302619,390806202,HI
201541329349302619,390806202,ID
201541329349302619,390806202,IL
201541329349302619,390806202,IN
201541329349302619,390806202,IA
201541329349302619,390806202,KS
201541329349302619,390806202,KY
201541329349302619,390806202,LA
201541329349302619,390806202,ME
201541329349302619,390806202,MD
201541329349302619,390806202,MA
201541329349302619,390806202,MI
201541329349302619,390806202,MN
201541329349302619,390806202,MS
201541329349302619,390806202,MO
201541329349302619,390806202,MT
201541329349302619,390806202,NE
201541329349302619,390806202,NV
201541329349302619,390806202,NH
201541329349302619,390806202,NJ
201541329349302619,390806202,NM
201541329349302619,390806202,NY
201541329349302619,390806202,NC
201541329349302619,390806202,ND
201541329349302619,390806202,OH
201541329349302619,390806202,OK
201541329349302619,390806202,OR
201541329349302619,390806202,PA
201541329349302619,390806202,RI
201541329349302619,390806202,SC
201541329349302619,390806202,SD
201541329349302619,390806202,TN
201541329349302619,390806202,TX
201541329349302619,390806202,UT
201541329349302619,390806202,VT
201541329349302619,390806202,VA
201541329349302619,390806202,WA
201541329349302619,390806202,WV
201541329349302619,390806202,WI
201541329349302619,390806202,WY
201541329349303479,310537516,CA
201541329349303479,310537516,CO
201541329349303479,310537516,FL
201541329349303479,310537516,GA
201541329349303479,310537516,IL
201541329349303479,310537516,KS
201541329349303479,310537516,KY
201541329349303479,310537516,MD
201541329349303479,310537516,MA
201541329349303479,310537516,MI
201541329349303479,310537516,MO
201541329349303479,310537516,NH
201541329349303479,310537516,NJ
201541329349303479,310537516,NY
201541329349303479,310537516,OH
201541329349303479,310537516,OK
201541329349303479,310537516,OR
201541329349303479,310537516,UT
201541329349303479,310537516,WA
201541329349303479,310537516,WV
201541349349307259,041679980,CT
201541349349307259,041679980,FL
201541349349307259,041679980,MD
201541349349307259,041679980,MA
201541349349307259,041679980,NY
201541349349307259,041679980,WA
201541359349302724,042103542,DC
201541359349302724,042103542,MA
