object_id,ein,LcnsdSttsCd
201811279349300026,362191252,DC
201811279349300026,362191252,FL
201811279349300026,362191252,HI
201811279349300026,362191252,IL
201811279349300026,362191252,KY
201811279349300026,362191252,ME
201811279349300026,362191252,MD
201811279349300026,362191252,MA
201811279349300026,362191252,MI
201811279349300026,362191252,MS
201811279349300026,362191252,MN
201811279349300026,362191252,MO
201811279349300026,362191252,NH
201811279349300026,362191252,NY
201811279349300026,362191252,OH
201811279349300026,362191252,OK
201811279349300026,362191252,OR
201811279349300026,362191252,SC
201811279349300026,362191252,UT
201811279349300026,362191252,VA
201811279349300026,362191252,WA
201811279349300026,362191252,IN
201811279349300026,362191252,WI
201811279349300546,042108376,MA
201801289349303060,060731360,AK
201801289349303060,060731360,CO
201801289349303060,060731360,DC
201801289349303060,060731360,KY
201801289349303060,060731360,MD
201801289349303060,060731360,MA
201801289349303060,060731360,MI
201801289349303060,060731360,NV
201801289349303060,060731360,NH
201801289349303060,060731360,NJ
201801289349303060,060731360,NY
201801289349303060,060731360,OH
201801289349303060,060731360,OK
201801289349303060,060731360,OR
201801289349303060,060731360,SC
201801289349303060,060731360,WA
201801289349303060,060731360,WI
201811299349303311,950549600,CA
201811299349303311,950549600,OR
201811299349303311,950549600,WA
201811659349300731,390806196,WI
201811659349300731,390806196,MN
201821249349301107,350868202,AK
201821249349301107,350868202,MD
201821249349301107,350868202,MA
201821249349301107,350868202,MS
201821249349301107,350868202,NH
201821249349301107,350868202,NJ
201821249349301107,350868202,VA
201821249349301107,350868202,WA
201841289349301344,362167725,AL
201841289349301344,362167725,AK
201841289349301344,362167725,CA
201841289349301344,362167725,CO
201841289349301344,362167725,DC
201841289349301344,362167725,FL
201841289349301344,362167725,IL
201841289349301344,362167725,KS
201841289349301344,362167725,KY
201841289349301344,362167725,MD
201841289349301344,362167725,MA
201841289349301344,362167725,MS
201841289349301344,362167725,NH
201841289349301344,362167725,NJ
201841289349301344,362167725,NY
201841289349301344,362167725,ND
201841289349301344,362167725,OH
201841289349301344,362167725,OK
201841289349301344,362167725,OR
201841289349301344,362167725,SC
201841289349301344,362167725,UT
201841289349301344,362167725,VA
201841289349301344,362167725,WI
201841289349301344,362167725,WA
201841289349301344,362167725,MI
201841309349302164,450273403,CA
201841309349302164,450273403,WV
201841309349302164,450273403,AL
201841309349302164,450273403,AR
201841309349302164,450273403,HI
201841309349302164,450273403,MN
201841309349302164,450273403,NC
201841309349302164,450273403,VA
201841309349302164,450273403,WA
201841309349302164,450273403,CO
201841309349302164,450273403,MS
201841309349302164,450273403,NY
201841309349302164,450273403,AZ
201841309349302164,450273403,DE
201841309349302164,450273403,DC
201841309349302164,450273403,ID
201841309349302164,450273403,IN
201841309349302164,450273403,IA
201841309349302164,450273403,MT
201841309349302164,450273403,NE
201841309349302164,450273403,NV
201841309349302164,450273403,SD
201841309349302164,450273403,TX
201841309349302164,450273403,VT
201841309349302164,450273403,WY
201841309349302164,450273403,LA
201841309349302164,450273403,FL
201841309349302164,450273403,NJ
201841309349302164,450273403,ND
201841309349302164,450273403,GA
201841309349302164,450273403,IL
201841309349302164,450273403,KS
201841309349302164,450273403,KY
201841309349302164,450273403,NM
201841309349302164,450273403,PA
201841309349302164,450273403,RI
201841309349302164,450273403,TN
201811309349302511,520595110,MD
201811309349302511,520595110,AL
201811309349302511,520595110,AK
201811309349302511,520595110,AR
201811309349302511,520595110,AZ
201811309349302511,520595110,CA
201811309349302511,520595110,CT
201811309349302511,520595110,CO
201811309349302511,520595110,DE
201811309349302511,520595110,FL
201811309349302511,520595110,GA
201811309349302511,520595110,HI
201811309349302511,520595110,ID
201811309349302511,520595110,IL
201811309349302511,520595110,IN
201811309349302511,520595110,IA
201811309349302511,520595110,KS
201811309349302511,520595110,KY
201811309349302511,520595110,LA
201811309349302511,520595110,ME
201811309349302511,520595110,MS
201811309349302511,520595110,MO
201811309349302511,520595110,MA
201811309349302511,520595110,MI
201811309349302511,520595110,MN
201811309349302511,520595110,MT
201811309349302511,520595110,NE
201811309349302511,520595110,NV
201811309349302511,520595110,NH
201811309349302511,520595110,NM
201811309349302511,520595110,NJ
201811309349302511,520595110,NY
201811309349302511,520595110,NC
201811309349302511,520595110,ND
201811309349302511,520595110,OH
201811309349302511,520595110,OK
201811309349302511,520595110,OR
201811309349302511,520595110,PA
201811309349302511,520595110,RI
201811309349302511,520595110,SC
201811309349302511,520595110,SD
201811309349302511,520595110,TN
201811309349302511,520595110,TX
201811309349302511,520595110,UT
201811309349302511,520595110,VT
201811309349302511,520595110,VA
201811309349302511,520595110,WA
201811309349302511,520595110,WV
201811309349302511,520595110,WI
201811309349302511,520595110,WY
201811309349302511,520595110,DC
201831559349300318,720408946,AK
201831559349300318,720408946,AZ
201831559349300318,720408946,CA
201831559349300318,720408946,CO
201831559349300318,720408946,DC
201831559349300318,720408946,MA
201831559349300318,720408946,MS
201831559349300318,720408946,NH
201831559349300318,720408946,NY
201831559349300318,720408946,OR
201831559349300318,720408946,WA
201841289349300619,020222120,NH
201821309349301727,161532850,NY
201831249349300628,941698615,AK
201831249349300628,941698615,CO
201831249349300628,941698615,KY
201831249349300628,941698615,MD
201831249349300628,941698615,MA
201831249349300628,941698615,MI
201831249349300628,941698615,NV
201831249349300628,941698615,NH
201831249349300628,941698615,NY
201831249349300628,941698615,OH
201831249349300628,941698615,OK
201831249349300628,941698615,OR
201831249349300628,941698615,SC
201831249349300628,941698615,WA
201831249349300628,941698615,AZ
201831249349300628,941698615,DE
201831249349300628,941698615,ID
201831249349300628,941698615,IN
201831249349300628,941698615,IA
201831249349300628,941698615,MT
201831249349300628,941698615,NE
201831249349300628,941698615,SD
201831249349300628,941698615,VT
201831249349300628,941698615,WY
201831249349300628,941698615,AL
201831249349300628,941698615,AR
201831249349300628,941698615,CA
201831249349300628,941698615,CT
201831249349300628,941698615,DC
201831249349300628,941698615,FL
201831249349300628,941698615,GA
201831249349300628,941698615,HI
201831249349300628,941698615,IL
201831249349300628,941698615,KS
201831249349300628,941698615,LA
201831249349300628,941698615,ME
201831249349300628,941698615,MN
201831249349300628,941698615,MS
201831249349300628,941698615,MO
201831249349300628,941698615,NJ
201831249349300628,941698615,NM
201831249349300628,941698615,NC
201831249349300628,941698615,PA
201831249349300628,941698615,RI
201831249349300628,941698615,TN
201831249349300628,941698615,UT
201831249349300628,941698615,VA
201831249349300628,941698615,WV
201831249349300628,941698615,WI
201821359349304307,260812968,PA
201831269349300303,310536715,AL
201831269349300303,310536715,AK
201831269349300303,310536715,AZ
201831269349300303,310536715,AR
201831269349300303,310536715,CA
201831269349300303,310536715,CO
201831269349300303,310536715,CT
201831269349300303,310536715,DE
201831269349300303,310536715,DC
201831269349300303,310536715,FL
201831269349300303,310536715,GA
201831269349300303,310536715,HI
201831269349300303,310536715,ID
201831269349300303,310536715,IL
201831269349300303,310536715,IN
201831269349300303,310536715,IA
201831269349300303,310536715,KS
201831269349300303,310536715,KY
201831269349300303,310536715,LA
201831269349300303,310536715,ME
201831269349300303,310536715,MD
201831269349300303,310536715,MA
201831269349300303,310536715,MI
201831269349300303,310536715,MN
201831269349300303,310536715,MS
201831269349300303,310536715,MO
201831269349300303,310536715,MT
201831269349300303,310536715,NE
201831269349300303,310536715,NV
201831269349300303,310536715,NH
201831269349300303,310536715,NJ
201831269349300303,310536715,NM
201831269349300303,310536715,NY
201831269349300303,310536715,NC
201831269349300303,310536715,ND
201831269349300303,310536715,OH
201831269349300303,310536715,OK
201831269349300303,310536715,OR
201831269349300303,310536715,PA
201831269349300303,310536715,PR
201831269349300303,310536715,RI
201831269349300303,310536715,SC
201831269349300303,310536715,SD
201831269349300303,310536715,TN
201831269349300303,310536715,TX
201831269349300303,310536715,UT
201831269349300303,310536715,VT
201831269349300303,310536715,VA
201831269349300303,310536715,WA
201831269349300303,310536715,WV
201831269349300303,310536715,WI
201831269349300303,310536715,WY
201811319349301601,231355135,AL
201811319349301601,231355135,AK
201811319349301601,231355135,AR
201811319349301601,231355135,CA
201811319349301601,231355135,CO
201811319349301601,231355135,CT
201811319349301601,231355135,DC
201811319349301601,231355135,FL
201811319349301601,231355135,HI
201811319349301601,231355135,IL
201811319349301601,231355135,LA
201811319349301601,231355135,ME
201811319349301601,231355135,MD
201811319349301601,231355135,MA
201811319349301601,231355135,MI
201811319349301601,231355135,MN
201811319349301601,231355135,MS
201811319349301601,231355135,MO
201811319349301601,231355135,NV
201811319349301601,231355135,NH
201811319349301601,231355135,NJ
201811319349301601,231355135,NY
201811319349301601,231355135,NC
201811319349301601,231355135,OH
201811319349301601,231355135,OK
201811319349301601,231355135,OR
201811319349301601,231355135,PA
201811319349301601,231355135,SC
201811319349301601,231355135,UT
201811319349301601,231355135,VA
201811319349301601,231355135,WA
201811319349301601,231355135,WI
201811349349302076,141340095,CT
201811349349302076,141340095,NY
201831349349305788,141338371,AZ
201831349349305788,141338371,CA
201831349349305788,141338371,DE
201831349349305788,141338371,FL
201831349349305788,141338371,GA
201831349349305788,141338371,ID
201831349349305788,141338371,IL
201831349349305788,141338371,IN
201831349349305788,141338371,IA
201831349349305788,141338371,KS
201831349349305788,141338371,KY
201831349349305788,141338371,LA
201831349349305788,141338371,ME
201831349349305788,141338371,MT
201831349349305788,141338371,NE
201831349349305788,141338371,NJ
201831349349305788,141338371,NM
201831349349305788,141338371,NY
201831349349305788,141338371,NC
201831349349305788,141338371,ND
201831349349305788,141338371,OH
201831349349305788,141338371,OK
201831349349305788,141338371,OR
201831349349305788,141338371,PA
201831349349305788,141338371,RI
201831349349305788,141338371,SD
201831349349305788,141338371,TN
201831349349305788,141338371,TX
201831349349305788,141338371,VT
201831349349305788,141338371,WV
201831349349305788,141338371,WI
201831349349305788,141338371,WY
201811939349300106,111630906,AK
201811939349300106,111630906,AR
201811939349300106,111630906,CO
201811939349300106,111630906,CT
201811939349300106,111630906,DC
201811939349300106,111630906,MD
201811939349300106,111630906,MA
201811939349300106,111630906,MI
201811939349300106,111630906,MS
201811939349300106,111630906,NV
201811939349300106,111630906,NH
201811939349300106,111630906,ND
201811939349300106,111630906,SC
201811939349300106,111630906,VA
201811939349300106,111630906,WA
201831349349308948,362182171,AK
201831349349308948,362182171,CO
201831349349308948,362182171,MI
201831349349308948,362182171,SC
201831349349308948,362182171,WA
201811349349309996,042133255,MA
201811319349301821,231353385,AL
201811319349301821,231353385,AK
201811319349301821,231353385,AZ
201811319349301821,231353385,AR
201811319349301821,231353385,CA
201811319349301821,231353385,CO
201811319349301821,231353385,CT
201811319349301821,231353385,DE
201811319349301821,231353385,FL
201811319349301821,231353385,GA
201811319349301821,231353385,HI
201811319349301821,231353385,ID
201811319349301821,231353385,IL
201811319349301821,231353385,IN
201811319349301821,231353385,IA
201811319349301821,231353385,KS
201811319349301821,231353385,KY
201811319349301821,231353385,LA
201811319349301821,231353385,ME
201811319349301821,231353385,MD
201811319349301821,231353385,MA
201811319349301821,231353385,MI
201811319349301821,231353385,MN
201811319349301821,231353385,MS
201811319349301821,231353385,MO
201811319349301821,231353385,MT
201811319349301821,231353385,NE
201811319349301821,231353385,NV
201811319349301821,231353385,NH
201811319349301821,231353385,NJ
201811319349301821,231353385,NM
201811319349301821,231353385,NY
201811319349301821,231353385,NC
201811319349301821,231353385,ND
201811319349301821,231353385,OH
201811319349301821,231353385,OK
201811319349301821,231353385,OR
201811319349301821,231353385,PA
201811319349301821,231353385,RI
201811319349301821,231353385,SC
201811319349301821,231353385,SD
201811319349301821,231353385,TN
201811319349301821,231353385,TX
201811319349301821,231353385,UT
201811319349301821,231353385,VT
201811319349301821,231353385,VA
201811319349301821,231353385,WA
201811319349301821,231353385,WV
201811319349301821,231353385,WI
201811319349301821,231353385,WY
201811319349304331,810235407,MT
201831349349306218,361408475,AL
201831349349306218,361408475,AK
201831349349306218,361408475,AZ
201831349349306218,361408475,AR
201831349349306218,361408475,CA
201831349349306218,361408475,CO
201831349349306218,361408475,CT
201831349349306218,361408475,DC
201831349349306218,361408475,FL
201831349349306218,361408475,GA
201831349349306218,361408475,HI
201831349349306218,361408475,ID
201831349349306218,361408475,IL
201831349349306218,361408475,IN
201831349349306218,361408475,KS
201831349349306218,361408475,KY
201831349349306218,361408475,LA
201831349349306218,361408475,ME
201831349349306218,361408475,MD
201831349349306218,361408475,MA
201831349349306218,361408475,MI
201831349349306218,361408475,MN
201831349349306218,361408475,MS
201831349349306218,361408475,MO
201831349349306218,361408475,MT
201831349349306218,361408475,NE
201831349349306218,361408475,NV
201831349349306218,361408475,NH
201831349349306218,361408475,NJ
201831349349306218,361408475,NM
201831349349306218,361408475,NY
201831349349306218,361408475,NC
201831349349306218,361408475,ND
201831349349306218,361408475,OH
201831349349306218,361408475,OK
201831349349306218,361408475,OR
201831349349306218,361408475,PA
201831349349306218,361408475,RI
201831349349306218,361408475,SC
201831349349306218,361408475,SD
201831349349306218,361408475,TN
201831349349306218,361408475,UT
201831349349306218,361408475,VT
201831349349306218,361408475,VA
201831349349306218,361408475,WA
201831349349306218,361408475,WV
201831349349306218,361408475,WI
201831349349306218,361408475,WY
201831979349300018,510163080,AK
201831979349300018,510163080,CO
201831979349300018,510163080,MD
201831979349300018,510163080,MA
201831979349300018,510163080,MI
201831979349300018,510163080,NH
201831979349300018,510163080,NJ
201831979349300018,510163080,NY
201831979349300018,510163080,OH
201831979349300018,510163080,SC
201831979349300018,510163080,WA
201811349349304776,410711610,AK
201811349349304776,410711610,AL
201811349349304776,410711610,AR
201811349349304776,410711610,CA
201811349349304776,410711610,CO
201811349349304776,410711610,CT
201811349349304776,410711610,GA
201811349349304776,410711610,HI
201811349349304776,410711610,ID
201811349349304776,410711610,KS
201811349349304776,410711610,KY
201811349349304776,410711610,LA
201811349349304776,410711610,MA
201811349349304776,410711610,MD
201811349349304776,410711610,ME
201811349349304776,410711610,MI
201811349349304776,410711610,MN
201811349349304776,410711610,MO
201811349349304776,410711610,MS
201811349349304776,410711610,MT
201811349349304776,410711610,NC
201811349349304776,410711610,NE
201811349349304776,410711610,NH
201811349349304776,410711610,NY
201811349349304776,410711610,OH
201811349349304776,410711610,OK
201811349349304776,410711610,OR
201811349349304776,410711610,RI
201811349349304776,410711610,SC
201811349349304776,410711610,SD
201811349349304776,410711610,TN
201811349349304776,410711610,TX
201811349349304776,410711610,UT
201811349349304776,410711610,VA
201811349349304776,410711610,WA
201811349349304776,410711610,WI
201811349349304776,410711610,WV
201811349349304776,410711610,FL
201811349349304776,410711610,NM
201811349349304776,410711610,PA
201821949349300902,131624202,AL
201821949349300902,131624202,AK
201821949349300902,131624202,AR
201821949349300902,131624202,CA
201821949349300902,131624202,CO
201821949349300902,131624202,CT
201821949349300902,131624202,FL
201821949349300902,131624202,GA
201821949349300902,131624202,HI
201821949349300902,131624202,IL
201821949349300902,131624202,KS
201821949349300902,131624202,KY
201821949349300902,131624202,LA
201821949349300902,131624202,ME
201821949349300902,131624202,MD
201821949349300902,131624202,MA
201821949349300902,131624202,MI
201821949349300902,131624202,MN
201821949349300902,131624202,MO
201821949349300902,131624202,MS
201821949349300902,131624202,NH
201821949349300902,131624202,NJ
201821949349300902,131624202,NM
201821949349300902,131624202,NY
201821949349300902,131624202,NC
201821949349300902,131624202,ND
201821949349300902,131624202,OH
201821949349300902,131624202,OK
201821949349300902,131624202,OR
201821949349300902,131624202,PA
201821949349300902,131624202,RI
201821949349300902,131624202,SC
201821949349300902,131624202,TN
201821949349300902,131624202,UT
201821949349300902,131624202,VA
201821949349300902,131624202,WA
201821949349300902,131624202,WV
201821949349300902,131624202,WI
201811949349301011,362167817,AK
201811949349301011,362167817,CO
201811949349301011,362167817,DC
201811949349301011,362167817,MD
201811949349301011,362167817,MA
201811949349301011,362167817,MI
201811949349301011,362167817,NV
201811949349301011,362167817,NH
201811949349301011,362167817,OH
201811949349301011,362167817,OR
201811949349301011,362167817,SC
201811949349301011,362167817,WA
201811949349301011,362167817,AL
201811949349301011,362167817,AR
201811949349301011,362167817,CA
201811949349301011,362167817,CT
201811949349301011,362167817,FL
201811949349301011,362167817,GA
201811949349301011,362167817,HI
201811949349301011,362167817,IL
201811949349301011,362167817,KS
201811949349301011,362167817,KY
201811949349301011,362167817,LA
201811949349301011,362167817,ME
201811949349301011,362167817,MN
201811949349301011,362167817,MS
201811949349301011,362167817,MO
201811949349301011,362167817,NJ
201811949349301011,362167817,NM
201811949349301011,362167817,NY
201811949349301011,362167817,NC
201811949349301011,362167817,ND
201811949349301011,362167817,OK
201811949349301011,362167817,PA
201811949349301011,362167817,RI
201811949349301011,362167817,TN
201811949349301011,362167817,UT
201811949349301011,362167817,VA
201811949349301011,362167817,WV
201811949349301011,362167817,WI
201831319349304223,050258932,CO
201831319349304223,050258932,CT
201831319349304223,050258932,DC
201831319349304223,050258932,ME
201831319349304223,050258932,MD
201831319349304223,050258932,MI
201831319349304223,050258932,MN
201831319349304223,050258932,MO
201831319349304223,050258932,NH
201831319349304223,050258932,NC
201831319349304223,050258932,ND
201831319349304223,050258932,RI
201831319349304223,050258932,UT
201831669349300938,954663290,CA
201801359349303010,626001104,TN
201801359349301405,340714654,AL
201801359349301405,340714654,AK
201801359349301405,340714654,AR
201801359349301405,340714654,CA
201801359349301405,340714654,CO
201801359349301405,340714654,CT
201801359349301405,340714654,FL
201801359349301405,340714654,GA
201801359349301405,340714654,IL
201801359349301405,340714654,KS
201801359349301405,340714654,KY
201801359349301405,340714654,LA
201801359349301405,340714654,ME
201801359349301405,340714654,MD
201801359349301405,340714654,MA
201801359349301405,340714654,MI
201801359349301405,340714654,MN
201801359349301405,340714654,MO
201801359349301405,340714654,MS
201801359349301405,340714654,NH
201801359349301405,340714654,NJ
201801359349301405,340714654,NM
201801359349301405,340714654,NY
201801359349301405,340714654,NC
201801359349301405,340714654,ND
201801359349301405,340714654,OH
201801359349301405,340714654,OK
201801359349301405,340714654,OR
201801359349301405,340714654,PA
201801359349301405,340714654,RI
201801359349301405,340714654,SC
201801359349301405,340714654,TN
201801359349301405,340714654,UT
201801359349301405,340714654,VA
201801359349301405,340714654,WA
201801359349301405,340714654,WV
201801359349301405,340714654,WI
201801359349301405,340714654,HI
201811319349302161,231177930,PA
201811319349302161,231177930,AK
201811319349302161,231177930,CT
201811319349302161,231177930,MD
201811319349302161,231177930,MN
201811319349302161,231177930,MS
201811319349302161,231177930,NM
201811319349302161,231177930,NY
201811319349302161,231177930,OR
201811319349302161,231177930,WA
201831349349303718,042103558,CA
201831349349303718,042103558,MA
201831349349303718,042103558,NH
201801979349301170,941156365,CA
201801979349301170,941156365,NY
201841979349300874,580566256,AL
201841979349300874,580566256,AK
201841979349300874,580566256,AZ
201841979349300874,580566256,AR
201841979349300874,580566256,CA
201841979349300874,580566256,CO
201841979349300874,580566256,CT
201841979349300874,580566256,DE
201841979349300874,580566256,FL
201841979349300874,580566256,GA
201841979349300874,580566256,HI
201841979349300874,580566256,ID
201841979349300874,580566256,IL
201841979349300874,580566256,IN
201841979349300874,580566256,IA
201841979349300874,580566256,KS
201841979349300874,580566256,KY
201841979349300874,580566256,ME
201841979349300874,580566256,MD
201841979349300874,580566256,MA
201841979349300874,580566256,MI
201841979349300874,580566256,MN
201841979349300874,580566256,MS
201841979349300874,580566256,MO
201841979349300874,580566256,MT
201841979349300874,580566256,NE
201841979349300874,580566256,NV
201841979349300874,580566256,NH
201841979349300874,580566256,NJ
201841979349300874,580566256,NM
201841979349300874,580566256,NY
201841979349300874,580566256,NC
201841979349300874,580566256,ND
201841979349300874,580566256,OH
201841979349300874,580566256,OK
201841979349300874,580566256,OR
201841979349300874,580566256,PA
201841979349300874,580566256,RI
201841979349300874,580566256,SC
201841979349300874,580566256,SD
201841979349300874,580566256,TN
201841979349300874,580566256,TX
201841979349300874,580566256,UT
201841979349300874,580566256,VT
201841979349300874,580566256,VA
201841979349300874,580566256,WA
201841979349300874,580566256,WV
201841979349300874,580566256,WI
201841979349300874,580566256,WY
201831349349309408,210650678,AL
201831349349309408,210650678,AK
201831349349309408,210650678,AR
201831349349309408,210650678,CA
201831349349309408,210650678,CO
201831349349309408,210650678,CT
201831349349309408,210650678,FL
201831349349309408,210650678,GA
201831349349309408,210650678,HI
201831349349309408,210650678,IL
201831349349309408,210650678,KS
201831349349309408,210650678,KY
201831349349309408,210650678,LA
201831349349309408,210650678,ME
201831349349309408,210650678,MD
201831349349309408,210650678,MA
201831349349309408,210650678,MI
201831349349309408,210650678,MN
201831349349309408,210650678,MO
201831349349309408,210650678,MS
201831349349309408,210650678,OH
201831349349309408,210650678,ND
201831349349309408,210650678,NC
201831349349309408,210650678,NY
201831349349309408,210650678,NM
201831349349309408,210650678,NJ
201831349349309408,210650678,NH
201831349349309408,210650678,PA
201831349349309408,210650678,OR
201831349349309408,210650678,OK
201831349349309408,210650678,VA
201831349349309408,210650678,UT
201831349349309408,210650678,TN
201831349349309408,210650678,SC
201831349349309408,210650678,RI
201831349349309408,210650678,WI
201831349349309408,210650678,WV
201831349349309408,210650678,WA
201831359349306178,410518750,AL
201831359349306178,410518750,AK
201831359349306178,410518750,AZ
201831359349306178,410518750,AR
201831359349306178,410518750,CA
201831359349306178,410518750,CO
201831359349306178,410518750,CT
201831359349306178,410518750,DC
201831359349306178,410518750,DE
201831359349306178,410518750,FL
201831359349306178,410518750,GA
201831359349306178,410518750,ID
201831359349306178,410518750,IL
201831359349306178,410518750,IN
201831359349306178,410518750,IA
201831359349306178,410518750,HI
201831359349306178,410518750,KS
201831359349306178,410518750,KY
201831359349306178,410518750,LA
201831359349306178,410518750,ME
201831359349306178,410518750,MD
201831359349306178,410518750,MA
201831359349306178,410518750,MI
201831359349306178,410518750,MN
201831359349306178,410518750,MS
201831359349306178,410518750,MO
201831359349306178,410518750,MT
201831359349306178,410518750,NE
201831359349306178,410518750,NV
201831359349306178,410518750,NH
201831359349306178,410518750,NJ
201831359349306178,410518750,NM
201831359349306178,410518750,NY
201831359349306178,410518750,NC
201831359349306178,410518750,ND
201831359349306178,410518750,OH
201831359349306178,410518750,OK
201831359349306178,410518750,OR
201831359349306178,410518750,PA
201831359349306178,410518750,RI
201831359349306178,410518750,SC
201831359349306178,410518750,SD
201831359349306178,410518750,TN
201831359349306178,410518750,TX
201831359349306178,410518750,UT
201831359349306178,410518750,VA
201831359349306178,410518750,VT
201831359349306178,410518750,WA
201831359349306178,410518750,WV
201831359349306178,410518750,WI
201831359349306178,410518750,WY
201811359349304001,350868125,AL
201811359349304001,350868125,AK
201811359349304001,350868125,AZ
201811359349304001,350868125,CA
201811359349304001,350868125,CO
201811359349304001,350868125,CT
201811359349304001,350868125,DC
201811359349304001,350868125,FL
201811359349304001,350868125,GA
201811359349304001,350868125,HI
201811359349304001,350868125,IL
201811359349304001,350868125,IN
201811359349304001,350868125,KS
201811359349304001,350868125,KY
201811359349304001,350868125,LA
201811359349304001,350868125,ME
201811359349304001,350868125,MD
201811359349304001,350868125,MI
201811359349304001,350868125,MN
201811359349304001,350868125,MO
201811359349304001,350868125,NV
201811359349304001,350868125,NH
201811359349304001,350868125,NJ
201811359349304001,350868125,NM
201811359349304001,350868125,NY
201811359349304001,350868125,ND
201811359349304001,350868125,OH
201811359349304001,350868125,OK
201811359349304001,350868125,OR
201811359349304001,350868125,PA
201811359349304001,350868125,RI
201811359349304001,350868125,TN
201811359349304001,350868125,UT
201811359349304001,350868125,VA
201811359349304001,350868125,WA
201811359349304001,350868125,WI
201841319349302139,314379532,OH
201801359349312415,560532129,AL
201801359349312415,560532129,AK
201801359349312415,560532129,AR
201801359349312415,560532129,CA
201801359349312415,560532129,CO
201801359349312415,560532129,CT
201801359349312415,560532129,FL
201801359349312415,560532129,GA
201801359349312415,560532129,HI
201801359349312415,560532129,IL
201801359349312415,560532129,KS
201801359349312415,560532129,KY
201801359349312415,560532129,LA
201801359349312415,560532129,ME
201801359349312415,560532129,MD
201801359349312415,560532129,MA
201801359349312415,560532129,MI
201801359349312415,560532129,MN
201801359349312415,560532129,MS
201801359349312415,560532129,NH
201801359349312415,560532129,NJ
201801359349312415,560532129,NM
201801359349312415,560532129,NY
201801359349312415,560532129,NC
201801359349312415,560532129,ND
201801359349312415,560532129,OH
201801359349312415,560532129,OK
201801359349312415,560532129,OR
201811359349309206,383071514,CT
201811359349309206,383071514,LA
201811359349309206,383071514,MI
201811359349309206,383071514,MN
201811359349309206,383071514,MS
201811359349309206,383071514,UT
201811359349309206,383071514,VA
201811359349309206,383071514,WA
201831359349311388,231352630,AL
201831359349311388,231352630,AK
201831359349311388,231352630,AZ
201831359349311388,231352630,AR
201831359349311388,231352630,CA
201831359349311388,231352630,CO
201831359349311388,231352630,CT
201831359349311388,231352630,DE
201831359349311388,231352630,FL
201831359349311388,231352630,GA
201831359349311388,231352630,HI
201831359349311388,231352630,ID
201831359349311388,231352630,IL
201831359349311388,231352630,IN
201831359349311388,231352630,IA
201831359349311388,231352630,KS
201831359349311388,231352630,KY
201831359349311388,231352630,LA
201831359349311388,231352630,ME
201831359349311388,231352630,MD
201831359349311388,231352630,MA
201831359349311388,231352630,MI
201831359349311388,231352630,MN
201831359349311388,231352630,MS
201831359349311388,231352630,MO
201831359349311388,231352630,MT
201831359349311388,231352630,NE
201831359349311388,231352630,NV
201831359349311388,231352630,NH
201831359349311388,231352630,NJ
201831359349311388,231352630,NM
201831359349311388,231352630,NY
201831359349311388,231352630,NC
201831359349311388,231352630,ND
201831359349311388,231352630,OH
201831359349311388,231352630,OK
201831359349311388,231352630,OR
201831359349311388,231352630,PA
201831359349311388,231352630,RI
201831359349311388,231352630,SC
201831359349311388,231352630,SD
201831359349311388,231352630,TN
201831359349311388,231352630,TX
201831359349311388,231352630,UT
201831359349311388,231352630,VT
201831359349311388,231352630,VA
201831359349311388,231352630,WA
201831359349311388,231352630,WV
201831359349311388,231352630,WI
201831359349311388,231352630,WY
201811359349309121,426081293,AK
201811359349309121,426081293,AZ
201811359349309121,426081293,MD
201811359349309121,426081293,NH
201811359349309121,426081293,OR
201811359349309121,426081293,WA
201811359349309121,426081293,AL
201811359349309121,426081293,AR
201811359349309121,426081293,CA
201811359349309121,426081293,CT
201811359349309121,426081293,DE
201811359349309121,426081293,DC
201811359349309121,426081293,FL
201811359349309121,426081293,GA
201811359349309121,426081293,HI
201811359349309121,426081293,ID
201811359349309121,426081293,IL
201811359349309121,426081293,IN
201811359349309121,426081293,IA
201811359349309121,426081293,KS
201811359349309121,426081293,KY
201811359349309121,426081293,ME
201811359349309121,426081293,MN
201811359349309121,426081293,MS
201811359349309121,426081293,MO
201811359349309121,426081293,MT
201811359349309121,426081293,NE
201811359349309121,426081293,NV
201811359349309121,426081293,NJ
201811359349309121,426081293,NM
201811359349309121,426081293,NC
201811359349309121,426081293,ND
201811359349309121,426081293,OH
201811359349309121,426081293,OK
201811359349309121,426081293,PA
201811359349309121,426081293,RI
201811359349309121,426081293,SD
201811359349309121,426081293,TN
201811359349309121,426081293,TX
201811359349309121,426081293,UT
201811359349309121,426081293,VA
201811359349309121,426081293,VT
201811359349309121,426081293,WV
201811359349309121,426081293,WI
201811359349309121,426081293,WY
201831359349310403,951644037,AR
201831359349310403,951644037,CA
201831359349310403,951644037,KY
201831359349310403,951644037,AL
201831359349310403,951644037,MN
201831359349310403,951644037,MD
201831359349310403,951644037,NC
201831359349310403,951644037,UT
201831359349310403,951644037,OR
201831359349310403,951644037,AK
201831359349310403,951644037,CO
201831359349310403,951644037,DC
201831359349310403,951644037,FL
201831359349310403,951644037,GA
201831359349310403,951644037,LA
201831359349310403,951644037,MA
201831359349310403,951644037,NH
201831359349310403,951644037,NV
201831359349310403,951644037,SC
201831359349310403,951644037,WA
201811349349300206,560532138,AL
201811349349300206,560532138,AK
201811349349300206,560532138,AZ
201811349349300206,560532138,AR
201811349349300206,560532138,CA
