object_id,ein,LcnsdSttsCd
201611379349310816,210634981,MN
201611379349310816,210634981,MS
201611379349310816,210634981,MO
201611379349310816,210634981,NH
201611379349310816,210634981,NJ
201611379349310816,210634981,NM
201611379349310816,210634981,NY
201611379349310816,210634981,ND
201611379349310816,210634981,OH
201611379349310816,210634981,OK
201611379349310816,210634981,OR
201611379349310816,210634981,PA
201611379349310816,210634981,RI
201611379349310816,210634981,SC
201611379349310816,210634981,TN
201611379349310816,210634981,UT
201611379349310816,210634981,VA
201611379349310816,210634981,WA
201611379349310816,210634981,WV
201611379349310816,210634981,WI
201621349349303092,231413680,PA
201611339349302871,131624225,CA
201611339349302871,131624225,FL
201611339349302871,131624225,NY
201601279349300290,221494434,NJ
201601279349300290,221494434,NY
201610439349300436,381624684,AK
201610439349300436,381624684,AR
201610439349300436,381624684,CO
201610439349300436,381624684,CT
201610439349300436,381624684,KY
201610439349300436,381624684,LA
201610439349300436,381624684,NC
201610439349300436,381624684,OH
201610439349300436,381624684,OR
201610439349300436,381624684,SC
201610439349300436,381624684,TN
201610439349300436,381624684,UT
201610439349300436,381624684,VA
201610439349300436,381624684,WA
201610439349300436,381624684,WV
201610439349300436,381624684,FL
201610439349300436,381624684,MI
201610439349300436,381624684,TX
201610439349300436,381624684,ME
201611249349301311,540129860,VA
201611339349303826,410518750,AL
201611339349303826,410518750,AK
201611339349303826,410518750,AZ
201611339349303826,410518750,AR
201611339349303826,410518750,CA
201611339349303826,410518750,CO
201611339349303826,410518750,CT
201611339349303826,410518750,DC
201611339349303826,410518750,DE
201611339349303826,410518750,FL
201611339349303826,410518750,GA
201611339349303826,410518750,ID
201611339349303826,410518750,IL
201611339349303826,410518750,IN
201611339349303826,410518750,IA
201611339349303826,410518750,HI
201611339349303826,410518750,KS
201611339349303826,410518750,KY
201611339349303826,410518750,LA
201611339349303826,410518750,ME
201611339349303826,410518750,MD
201611339349303826,410518750,MA
201611339349303826,410518750,MI
201611339349303826,410518750,MN
201611339349303826,410518750,MS
201611339349303826,410518750,MO
201611339349303826,410518750,MT
201611339349303826,410518750,NE
201611339349303826,410518750,NV
201611339349303826,410518750,NH
201611339349303826,410518750,NJ
201611339349303826,410518750,NM
201611339349303826,410518750,NY
201611339349303826,410518750,NC
201611339349303826,410518750,ND
201611339349303826,410518750,OH
201611339349303826,410518750,OK
201611339349303826,410518750,OR
201611339349303826,410518750,PA
201611339349303826,410518750,RI
201611339349303826,410518750,SC
201611339349303826,410518750,SD
201611339349303826,410518750,TN
201611339349303826,410518750,TX
201611339349303826,410518750,UT
201611339349303826,410518750,VA
201611339349303826,410518750,VT
201611339349303826,410518750,WA
201611339349303826,410518750,WV
201611339349303826,410518750,WI
201611339349303826,410518750,WY
201611339349303916,361408475,AL
201611339349303916,361408475,AK
201611339349303916,361408475,AZ
201611339349303916,361408475,AR
201611339349303916,361408475,CA
201611339349303916,361408475,CO
201611339349303916,361408475,CT
201611339349303916,361408475,DC
201611339349303916,361408475,FL
201611339349303916,361408475,GA
201611339349303916,361408475,HI
201611339349303916,361408475,ID
201611339349303916,361408475,IL
201611339349303916,361408475,IN
201611339349303916,361408475,KS
201611339349303916,361408475,KY
201611339349303916,361408475,LA
201611339349303916,361408475,ME
201611339349303916,361408475,MD
201611339349303916,361408475,MA
201611339349303916,361408475,MI
201611339349303916,361408475,MN
201611339349303916,361408475,MS
201611339349303916,361408475,MO
201611339349303916,361408475,MT
201611339349303916,361408475,NE
201611339349303916,361408475,NV
201611339349303916,361408475,NH
201611339349303916,361408475,NJ
201611339349303916,361408475,NM
201611339349303916,361408475,NY
201611339349303916,361408475,NC
201611339349303916,361408475,ND
201611339349303916,361408475,OH
201611339349303916,361408475,OK
201611339349303916,361408475,OR
201611339349303916,361408475,PA
201611339349303916,361408475,RI
201611339349303916,361408475,SC
201611339349303916,361408475,SD
201611339349303916,361408475,TN
201611339349303916,361408475,UT
201611339349303916,361408475,VT
201611339349303916,361408475,VA
201611339349303916,361408475,WA
201611339349303916,361408475,WV
201611339349303916,361408475,WI
201611339349303916,361408475,WY
201600479349301710,620488046,AK
201600479349301710,620488046,AL
201600479349301710,620488046,AR
201600479349301710,620488046,AZ
201600479349301710,620488046,CA
201600479349301710,620488046,CT
201600479349301710,620488046,FL
201600479349301710,620488046,GA
201600479349301710,620488046,HI
201600479349301710,620488046,IL
201600479349301710,620488046,KS
201600479349301710,620488046,KY
201600479349301710,620488046,LA
201600479349301710,620488046,MA
201600479349301710,620488046,MD
201600479349301710,620488046,ME
201600479349301710,620488046,MI
201600479349301710,620488046,MN
201600479349301710,620488046,MS
201600479349301710,620488046,NC
201600479349301710,620488046,ND
201600479349301710,620488046,NH
201600479349301710,620488046,NJ
201600479349301710,620488046,NM
201600479349301710,620488046,NY
201600479349301710,620488046,OH
201600479349301710,620488046,OK
201600479349301710,620488046,OR
201600479349301710,620488046,PA
201600479349301710,620488046,RI
201600479349301710,620488046,SC
201600479349301710,620488046,TN
201600479349301710,620488046,UT
201600479349301710,620488046,VA
201600479349301710,620488046,WA
201600479349301710,620488046,WI
201600479349301710,620488046,WV
201611259349301201,453656162,AL
201611259349301201,453656162,AK
201611259349301201,453656162,AZ
201611259349301201,453656162,AR
201611259349301201,453656162,CA
201611259349301201,453656162,CO
201611259349301201,453656162,CT
201611259349301201,453656162,DE
201611259349301201,453656162,FL
201611259349301201,453656162,GA
201611259349301201,453656162,HI
201611259349301201,453656162,ID
201611259349301201,453656162,IL
201611259349301201,453656162,IN
201611259349301201,453656162,IA
201611259349301201,453656162,KS
201611259349301201,453656162,KY
201611259349301201,453656162,LA
201611259349301201,453656162,ME
201611259349301201,453656162,MD
201611259349301201,453656162,MA
201611259349301201,453656162,MI
201611259349301201,453656162,MN
201611259349301201,453656162,MS
201611259349301201,453656162,MO
201611259349301201,453656162,MT
201611259349301201,453656162,NE
201611259349301201,453656162,NV
201611259349301201,453656162,NH
201611259349301201,453656162,NJ
201611259349301201,453656162,NM
201611259349301201,453656162,NY
201611259349301201,453656162,NC
201611259349301201,453656162,ND
201611259349301201,453656162,OH
201611259349301201,453656162,OK
201611259349301201,453656162,OR
201611259349301201,453656162,PA
201611259349301201,453656162,RI
201611259349301201,453656162,SC
201611259349301201,453656162,SD
201611259349301201,453656162,TN
201611259349301201,453656162,TX
201611259349301201,453656162,UT
201611259349301201,453656162,VT
201611259349301201,453656162,VA
201611259349301201,453656162,WA
201611259349301201,453656162,WV
201611259349301201,453656162,WI
201611259349301201,453656162,WY
201611259349301246,810235407,MT
201611379349301676,042463847,CO
201611379349301676,042463847,MA
201611379349301676,042463847,NH
201611379349301676,042463847,WI
201611379349301676,042463847,AR
201611379349301676,042463847,NJ
201611379349301676,042463847,UT
201611339349304661,362167725,IL
201611339349304661,362167725,AL
201611339349304661,362167725,AK
201611339349304661,362167725,CA
201611339349304661,362167725,CO
201611339349304661,362167725,DC
201611339349304661,362167725,FL
201611339349304661,362167725,KS
201611339349304661,362167725,KY
201611339349304661,362167725,MD
201611339349304661,362167725,MA
201611339349304661,362167725,MI
201611339349304661,362167725,MS
201611339349304661,362167725,NH
201611339349304661,362167725,NV
201611339349304661,362167725,NJ
201611339349304661,362167725,NY
201611339349304661,362167725,ND
201611339349304661,362167725,OH
201611339349304661,362167725,OK
201611339349304661,362167725,OR
201611339349304661,362167725,SC
201611339349304661,362167725,UT
201611339349304661,362167725,VA
201611339349304661,362167725,WI
201611339349304661,362167725,WA
201610919349300916,135562314,NY
201620509349301202,751081109,AL
201620509349301202,751081109,AK
201620509349301202,751081109,AR
201620509349301202,751081109,CA
201620509349301202,751081109,CO
201620509349301202,751081109,CT
201620509349301202,751081109,FL
201620509349301202,751081109,GA
201620509349301202,751081109,HI
201620509349301202,751081109,IL
201620509349301202,751081109,KS
201620509349301202,751081109,KY
201620509349301202,751081109,LA
201620509349301202,751081109,MD
201620509349301202,751081109,MI
201620509349301202,751081109,MN
201620509349301202,751081109,MS
201620509349301202,751081109,MO
201620509349301202,751081109,NH
201620509349301202,751081109,NJ
201620509349301202,751081109,NM
201620509349301202,751081109,NY
201620509349301202,751081109,NC
201620509349301202,751081109,ND
201620509349301202,751081109,OH
201620509349301202,751081109,OK
201620509349301202,751081109,OR
201620509349301202,751081109,PA
201620509349301202,751081109,RI
201620509349301202,751081109,SC
201620509349301202,751081109,TN
201620509349301202,751081109,UT
201620509349301202,751081109,VA
201620509349301202,751081109,WA
201620509349301202,751081109,WV
201620509349301202,751081109,WI
201601379349307255,721173156,LA
201610959349300826,231657958,AL
201610959349300826,231657958,AK
201610959349300826,231657958,AZ
201610959349300826,231657958,AR
201610959349300826,231657958,CA
201610959349300826,231657958,CO
201610959349300826,231657958,CT
201610959349300826,231657958,FL
201610959349300826,231657958,GA
201610959349300826,231657958,HI
201610959349300826,231657958,IL
201610959349300826,231657958,KS
201610959349300826,231657958,KY
201610959349300826,231657958,LA
201610959349300826,231657958,ME
201610959349300826,231657958,MD
201610959349300826,231657958,MA
201610959349300826,231657958,MI
201610959349300826,231657958,MN
201610959349300826,231657958,MO
201610959349300826,231657958,MS
201610959349300826,231657958,NH
201610959349300826,231657958,NJ
201610959349300826,231657958,NM
201610959349300826,231657958,NY
201610959349300826,231657958,NC
201610959349300826,231657958,ND
201610959349300826,231657958,OH
201610959349300826,231657958,PA
201610959349300826,231657958,RI
201610959349300826,231657958,SC
201610959349300826,231657958,TN
201610959349300826,231657958,UT
201610959349300826,231657958,VA
201610959349300826,231657958,WA
201610959349300826,231657958,WI
201610959349300826,231657958,WV
201610959349300826,231657958,OK
201610959349300826,231657958,OR
201610959349300826,231657958,DC
201611349349300906,260812968,PA
201620429349301827,410711610,AK
201620429349301827,410711610,CA
201620429349301827,410711610,GA
201620429349301827,410711610,KS
201620429349301827,410711610,KY
201620429349301827,410711610,ME
201620429349301827,410711610,MA
201620429349301827,410711610,MS
201620429349301827,410711610,MN
201620429349301827,410711610,MO
201620429349301827,410711610,NE
201620429349301827,410711610,NC
201620429349301827,410711610,OR
201620429349301827,410711610,RI
201620429349301827,410711610,TN
201620429349301827,410711610,UT
201620429349301827,410711610,VA
201620429349301827,410711610,WV
201620429349301827,410711610,DE
201620429349301827,410711610,HI
201620429349301827,410711610,ID
201620429349301827,410711610,LA
201620429349301827,410711610,MT
201620429349301827,410711610,NE
201620429349301827,410711610,SD
201620429349301827,410711610,TX
201620429349301827,410711610,VT
201620429349301827,410711610,WY
201620429349301827,410711610,CT
201620429349301827,410711610,WI
201620889349300332,410695524,AK
201620889349300332,410695524,AL
201620889349300332,410695524,AR
201620889349300332,410695524,AZ
201620889349300332,410695524,CA
201620889349300332,410695524,CT
201620889349300332,410695524,DC
201620889349300332,410695524,FL
201620889349300332,410695524,HI
201620889349300332,410695524,IL
201620889349300332,410695524,KY
201620889349300332,410695524,LA
201620889349300332,410695524,MA
201620889349300332,410695524,MD
201620889349300332,410695524,ME
201620889349300332,410695524,MI
201620889349300332,410695524,MN
201620889349300332,410695524,MO
201620889349300332,410695524,MS
201620889349300332,410695524,NC
201620889349300332,410695524,NH
201620889349300332,410695524,NY
201620889349300332,410695524,OH
201620889349300332,410695524,OK
201620889349300332,410695524,OR
201620889349300332,410695524,SC
201620889349300332,410695524,SD
201620889349300332,410695524,UT
201620889349300332,410695524,VA
201620889349300332,410695524,WA
201620889349300332,410695524,WV
201621249349300032,941156266,AL
201621249349300032,941156266,CA
201621249349300032,941156266,CO
201621249349300032,941156266,FL
201621249349300032,941156266,GA
201621249349300032,941156266,HI
201621249349300032,941156266,ID
201621249349300032,941156266,IL
201621249349300032,941156266,IN
201621249349300032,941156266,IA
201621249349300032,941156266,KS
201621249349300032,941156266,MD
201621249349300032,941156266,MA
201621249349300032,941156266,MN
201621249349300032,941156266,MO
201621249349300032,941156266,NJ
201621249349300032,941156266,NM
201621249349300032,941156266,NC
201621249349300032,941156266,OK
201621249349300032,941156266,OR
201621249349300032,941156266,RI
201621249349300032,941156266,SD
201621249349300032,941156266,UT
201621249349300032,941156266,WA
201621249349300032,941156266,WV
201621249349300032,941156266,WI
201621249349300032,941156266,NY
201621249349301257,350868107,FL
201621249349301257,350868107,IN
201621329349302997,042103567,AL
201621329349302997,042103567,AK
201621329349302997,042103567,AZ
201621329349302997,042103567,AR
201621329349302997,042103567,CA
201621329349302997,042103567,CO
201621329349302997,042103567,CT
201621329349302997,042103567,DE
201621329349302997,042103567,DC
201621329349302997,042103567,FL
201621329349302997,042103567,GA
201621329349302997,042103567,HI
201621329349302997,042103567,ID
201621329349302997,042103567,IL
201621329349302997,042103567,IN
201621329349302997,042103567,IA
201621329349302997,042103567,KS
201621329349302997,042103567,KY
201621329349302997,042103567,LA
201621329349302997,042103567,ME
201621329349302997,042103567,MD
201621329349302997,042103567,MA
201621329349302997,042103567,MI
201621329349302997,042103567,MN
201621329349302997,042103567,MS
201621329349302997,042103567,MO
201621329349302997,042103567,MT
201621329349302997,042103567,NE
201621329349302997,042103567,NV
201621329349302997,042103567,NH
201621329349302997,042103567,NJ
201621329349302997,042103567,NM
201621329349302997,042103567,NY
201621329349302997,042103567,NC
201621329349302997,042103567,ND
201621329349302997,042103567,OH
201621329349302997,042103567,OK
201621329349302997,042103567,OR
201621329349302997,042103567,PA
201621329349302997,042103567,RI
201621329349302997,042103567,SC
201621329349302997,042103567,SD
201621329349302997,042103567,TN
201621329349302997,042103567,TX
201621329349302997,042103567,UT
201621329349302997,042103567,VT
201621329349302997,042103567,VA
201621329349302997,042103567,WA
201621329349302997,042103567,WV
201621329349302997,042103567,WI
201621329349302997,042103567,WY
201601379349307970,580566205,GA
201610979349300411,640428676,AK
201610979349300411,640428676,CO
201610979349300411,640428676,DC
201610979349300411,640428676,KY
201610979349300411,640428676,MD
201610979349300411,640428676,MA
201610979349300411,640428676,MI
201610979349300411,640428676,NH
201610979349300411,640428676,NJ
201610979349300411,640428676,NY
201610979349300411,640428676,OH
201610979349300411,640428676,OK
201610979349300411,640428676,OR
201610979349300411,640428676,SC
201610979349300411,640428676,WA
201610979349300411,640428676,WI
201611319349302376,520591613,AK
201611319349302376,520591613,AL
201611319349302376,520591613,AR
201611319349302376,520591613,AZ
201611319349302376,520591613,CA
201611319349302376,520591613,CO
201611319349302376,520591613,CT
201611319349302376,520591613,DC
201611319349302376,520591613,DE
201611319349302376,520591613,FL
201611319349302376,520591613,GA
201611319349302376,520591613,HI
201611319349302376,520591613,IA
201611319349302376,520591613,ID
201611319349302376,520591613,IL
201611319349302376,520591613,IN
201611319349302376,520591613,KS
201611319349302376,520591613,KY
201611319349302376,520591613,LA
201611319349302376,520591613,MA
201611319349302376,520591613,MD
201611319349302376,520591613,ME
201611319349302376,520591613,MI
201611319349302376,520591613,MN
201611319349302376,520591613,MO
201611319349302376,520591613,MS
201611319349302376,520591613,MT
201611319349302376,520591613,NC
201611319349302376,520591613,ND
201611319349302376,520591613,NE
201611319349302376,520591613,NH
201611319349302376,520591613,NJ
201611319349302376,520591613,NM
201611319349302376,520591613,NV
201611319349302376,520591613,NY
201611319349302376,520591613,OH
201611319349302376,520591613,OK
201611319349302376,520591613,OR
201611319349302376,520591613,PA
201611319349302376,520591613,RI
201611319349302376,520591613,SC
201611319349302376,520591613,SD
201611319349302376,520591613,TN
201611319349302376,520591613,TX
201611319349302376,520591613,UT
201611319349302376,520591613,VA
201611319349302376,520591613,VT
201611319349302376,520591613,WA
201611319349302376,520591613,WI
201611319349302376,520591613,WV
201611319349302376,520591613,WY
201611319349302831,060662150,CT
201621259349301582,132981115,CA
201601379349310290,952798775,CA
201611329349301321,050258932,CO
201611329349301321,050258932,CT
201611329349301321,050258932,DC
201611329349301321,050258932,ME
201611329349301321,050258932,MD
201611329349301321,050258932,MI
201611329349301321,050258932,MN
201611329349301321,050258932,MO
201611329349301321,050258932,NH
201611329349301321,050258932,NC
201611329349301321,050258932,ND
201611329349301321,050258932,RI
201611329349301321,050258932,UT
201611329349302281,210650678,AL
201611329349302281,210650678,AK
201611329349302281,210650678,AR
201611329349302281,210650678,CA
201611329349302281,210650678,CO
201611329349302281,210650678,CT
201611329349302281,210650678,FL
201611329349302281,210650678,GA
201611329349302281,210650678,HI
201611329349302281,210650678,IL
201611329349302281,210650678,KS
201611329349302281,210650678,KY
201611329349302281,210650678,LA
201611329349302281,210650678,ME
201611329349302281,210650678,MD
201611329349302281,210650678,MA
201611329349302281,210650678,MI
201611329349302281,210650678,MN
201611329349302281,210650678,MO
201611329349302281,210650678,MS
201611329349302281,210650678,OH
201611329349302281,210650678,ND
201611329349302281,210650678,NC
201611329349302281,210650678,NY
201611329349302281,210650678,NM
201611329349302281,210650678,NJ
201611329349302281,210650678,NH
201611329349302281,210650678,PA
201611329349302281,210650678,OR
201611329349302281,210650678,OK
201611329349302281,210650678,VA
201611329349302281,210650678,UT
201611329349302281,210650678,TN
201611329349302281,210650678,SC
201611329349302281,210650678,RI
201611329349302281,210650678,WI
201611329349302281,210650678,WV
201611329349302281,210650678,WA
201611329349302326,520595110,MD
201611329349302326,520595110,AL
201611329349302326,520595110,AK
201611329349302326,520595110,AR
201611329349302326,520595110,AZ
201611329349302326,520595110,CA
201611329349302326,520595110,CT
201611329349302326,520595110,CO
201611329349302326,520595110,DE
201611329349302326,520595110,FL
201611329349302326,520595110,GA
201611329349302326,520595110,HI
201611329349302326,520595110,ID
201611329349302326,520595110,IL
201611329349302326,520595110,IN
201611329349302326,520595110,IA
201611329349302326,520595110,KS
201611329349302326,520595110,KY
201611329349302326,520595110,LA
201611329349302326,520595110,ME
201611329349302326,520595110,MS
201611329349302326,520595110,MO
201611329349302326,520595110,MA
201611329349302326,520595110,MI
201611329349302326,520595110,MN
201611329349302326,520595110,MT
201611329349302326,520595110,NE
201611329349302326,520595110,NV
201611329349302326,520595110,NH
201611329349302326,520595110,NM
201611329349302326,520595110,NJ
201611329349302326,520595110,NY
201611329349302326,520595110,NC
201611329349302326,520595110,ND
201611329349302326,520595110,OH
201611329349302326,520595110,OK
201611329349302326,520595110,OR
201611329349302326,520595110,PA
201611329349302326,520595110,RI
201611329349302326,520595110,SC
201611329349302326,520595110,SD
201611329349302326,520595110,TN
201611329349302326,520595110,TX
201611329349302326,520595110,UT
201611329349302326,520595110,VT
201611329349302326,520595110,VA
201611329349302326,520595110,WA
201611329349302326,520595110,WV
201611329349302326,520595110,WI
201611329349302326,520595110,WY
201611329349302326,520595110,DC
201611329349302861,540505940,VA
201600979349300030,590624458,MD
201601679349300520,310707369,AZ
201601679349300520,310707369,KS
201601679349300520,310707369,MI
201601679349300520,310707369,MN
201601679349300520,310707369,MO
201601679349300520,310707369,NC
201601679349300520,310707369,NY
201601679349300520,310707369,OH
201601679349300520,310707369,OR
201601679349300520,310707369,PA
201601679349300520,310707369,WI
201601679349300520,310707369,WV
201620609349300622,410695527,AK
201620609349300622,410695527,AL
201620609349300622,410695527,AR
201620609349300622,410695527,CA
201620609349300622,410695527,CT
201620609349300622,410695527,MN
201620609349300622,410695527,MO
201620609349300622,410695527,NM
201620609349300622,410695527,OK
201620609349300622,410695527,OR
201620609349300622,410695527,PA
201620609349300622,410695527,RI
201620609349300622,410695527,WI
201620609349300622,410695527,WV
201621319349301157,381358014,AK
201621319349301157,381358014,AL
201621319349301157,381358014,AR
201621319349301157,381358014,CA
201621319349301157,381358014,CO
201621319349301157,381358014,CT
201621319349301157,381358014,FL
201621319349301157,381358014,GA
201621319349301157,381358014,HI
201621319349301157,381358014,IL
201621319349301157,381358014,KS
201621319349301157,381358014,KY
201621319349301157,381358014,LA
201621319349301157,381358014,MA
201621319349301157,381358014,MD
201621319349301157,381358014,ME
201621319349301157,381358014,MI
201621319349301157,381358014,MN
201621319349301157,381358014,MO
201621319349301157,381358014,MS
201621319349301157,381358014,NC
201621319349301157,381358014,ND
201621319349301157,381358014,NH
201621319349301157,381358014,NJ
201621319349301157,381358014,NM
201621319349301157,381358014,NY
201621319349301157,381358014,OH
201621319349301157,381358014,OK
201621319349301157,381358014,OR
201621319349301157,381358014,PA
201621319349301157,381358014,RI
201621319349301157,381358014,SC
201621319349301157,381358014,TN
201621319349301157,381358014,UT
201621319349301157,381358014,VA
201621319349301157,381358014,WA
201621319349301157,381358014,WI
201621319349301157,381358014,WV
201621319349301242,231353385,AL
201621319349301242,231353385,AK
201621319349301242,231353385,AZ
201621319349301242,231353385,AR
201621319349301242,231353385,CA
201621319349301242,231353385,CO
201621319349301242,231353385,CT
201621319349301242,231353385,DE
201621319349301242,231353385,FL
201621319349301242,231353385,GA
201621319349301242,231353385,HI
201621319349301242,231353385,ID
201621319349301242,231353385,IL
201621319349301242,231353385,IN
201621319349301242,231353385,IA
201621319349301242,231353385,KS
201621319349301242,231353385,KY
201621319349301242,231353385,LA
201621319349301242,231353385,ME
201621319349301242,231353385,MD
201621319349301242,231353385,MA
201621319349301242,231353385,MI
201621319349301242,231353385,MN
201621319349301242,231353385,MS
201621319349301242,231353385,MO
201621319349301242,231353385,MT
201621319349301242,231353385,NE
201621319349301242,231353385,NV
201621319349301242,231353385,NH
201621319349301242,231353385,NJ
201621319349301242,231353385,NM
201621319349301242,231353385,NY
201621319349301242,231353385,NC
201621319349301242,231353385,ND
201621319349301242,231353385,OH
201621319349301242,231353385,OK
201621319349301242,231353385,OR
201621319349301242,231353385,PA
201621319349301242,231353385,RI
201621319349301242,231353385,SC
201621319349301242,231353385,SD
201621319349301242,231353385,TN
201621319349301242,231353385,TX
201621319349301242,231353385,UT
201621319349301242,231353385,VT
201621319349301242,231353385,VA
201621319349301242,231353385,WA
201621319349301242,231353385,WV
201621319349301242,231353385,WI
201621319349301242,231353385,WY
201641319349302884,042133255,MA
201601339349301950,426081293,AK
201601339349301950,426081293,AZ
201601339349301950,426081293,MD
201601339349301950,426081293,NH
201601339349301950,426081293,OR
201601339349301950,426081293,WA
201601339349301950,426081293,AL
201601339349301950,426081293,AR
201601339349301950,426081293,CA
201601339349301950,426081293,CT
201601339349301950,426081293,DE
201601339349301950,426081293,DC
201601339349301950,426081293,FL
201601339349301950,426081293,GA
201601339349301950,426081293,HI
201601339349301950,426081293,ID
201601339349301950,426081293,IL
201601339349301950,426081293,IN
201601339349301950,426081293,IA
201601339349301950,426081293,KS
201601339349301950,426081293,KY
201601339349301950,426081293,ME
201601339349301950,426081293,MN
201601339349301950,426081293,MS
201601339349301950,426081293,MO
201601339349301950,426081293,MT
201601339349301950,426081293,NE
201601339349301950,426081293,NV
201601339349301950,426081293,NJ
201601339349301950,426081293,NM
201601339349301950,426081293,NC
201601339349301950,426081293,ND
201601339349301950,426081293,OH
201601339349301950,426081293,OK
201601339349301950,426081293,PA
201601339349301950,426081293,RI
201601339349301950,426081293,SD
201601339349301950,426081293,TN
201601339349301950,426081293,TX
201601339349301950,426081293,UT
201601339349301950,426081293,VA
201601339349301950,426081293,VT
201601339349301950,426081293,WV
201601339349301950,426081293,WI
201601339349301950,426081293,WY
201621319349302637,050258810,MA
201621319349302637,050258810,NH
201621319349302637,050258810,RI
201611059349300821,420680412,AK
201611059349300821,420680412,AZ
201611059349300821,420680412,CO
201611059349300821,420680412,LA
201611059349300821,420680412,ME
201611059349300821,420680412,MD
201611059349300821,420680412,MA
201611059349300821,420680412,MI
201611059349300821,420680412,NH
201611059349300821,420680412,SC
201611059349300821,420680412,WA
201611059349300821,420680412,AL
201611059349300821,420680412,CA
201611059349300821,420680412,DE
201611059349300821,420680412,DC
201611059349300821,420680412,FL
201611059349300821,420680412,GA
201611059349300821,420680412,HI
201611059349300821,420680412,ID
201611059349300821,420680412,IL
201611059349300821,420680412,IN
201611059349300821,420680412,IA
201611059349300821,420680412,KS
201611059349300821,420680412,KY
201611059349300821,420680412,MT
201611059349300821,420680412,NE
201611059349300821,420680412,NV
201611059349300821,420680412,NJ
201611059349300821,420680412,NM
201611059349300821,420680412,NY
201611059349300821,420680412,ND
201611059349300821,420680412,OH
201611059349300821,420680412,OK
201611059349300821,420680412,OR
201611059349300821,420680412,PA
201611059349300821,420680412,RI
201611059349300821,420680412,SD
201611059349300821,420680412,TN
201611059349300821,420680412,TX
201611059349300821,420680412,VT
201611059349300821,420680412,WV
201611059349300821,420680412,WI
201611059349300821,420680412,WY
201611059349300821,420680412,AR
201611059349300821,420680412,CT
201611059349300821,420680412,MN
201611059349300821,420680412,MS
201611059349300821,420680412,MO
201611059349300821,420680412,NC
201611059349300821,420680412,VA
201611059349300821,420680412,UT
201641379349301854,231352630,AL
201641379349301854,231352630,AK
201641379349301854,231352630,AR
201641379349301854,231352630,CA
201641379349301854,231352630,CO
201641379349301854,231352630,CT
201641379349301854,231352630,DE
201641379349301854,231352630,FL
201641379349301854,231352630,GA
201641379349301854,231352630,HI
201641379349301854,231352630,ID
201641379349301854,231352630,IL
201641379349301854,231352630,IN
201641379349301854,231352630,IA
201641379349301854,231352630,KS
201641379349301854,231352630,KY
201641379349301854,231352630,LA
201641379349301854,231352630,ME
201641379349301854,231352630,MD
201641379349301854,231352630,MA
201641379349301854,231352630,MI
201641379349301854,231352630,MN
201641379349301854,231352630,MS
201641379349301854,231352630,MO
201641379349301854,231352630,MT
201641379349301854,231352630,MT
201641379349301854,231352630,NE
201641379349301854,231352630,NV
201641379349301854,231352630,NH
201641379349301854,231352630,NJ
201641379349301854,231352630,NM
201641379349301854,231352630,NY
201641379349301854,231352630,NC
201641379349301854,231352630,ND
201641379349301854,231352630,OH
201641379349301854,231352630,OK
201641379349301854,231352630,PA
201641379349301854,231352630,RI
201641379349301854,231352630,SC
201641379349301854,231352630,SD
201641379349301854,231352630,TN
201641379349301854,231352630,TX
201641379349301854,231352630,UT
201641379349301854,231352630,VT
201641379349301854,231352630,VA
201641379349301854,231352630,WA
201641379349301854,231352630,WV
201641379349301854,231352630,WI
201641379349301854,231352630,WI
201641379349301854,231352630,WY
201621329349304317,951644035,AL
201621329349304317,951644035,AR
201621329349304317,951644035,CA
201621329349304317,951644035,FL
201621329349304317,951644035,HI
201621329349304317,951644035,IL
201621329349304317,951644035,IN
201621329349304317,951644035,IA
201621329349304317,951644035,KY
201621329349304317,951644035,MD
201621329349304317,951644035,MI
201621329349304317,951644035,MN
201621329349304317,951644035,MS
201621329349304317,951644035,NH
201621329349304317,951644035,NJ
201621329349304317,951644035,NY
201621329349304317,951644035,NC
201621329349304317,951644035,ND
201621329349304317,951644035,OK
201621329349304317,951644035,PA
201621329349304317,951644035,RI
201621329349304317,951644035,SC
201621329349304317,951644035,TN
201621329349304317,951644035,UT
201621329349304317,951644035,VA
201621329349304317,951644035,WV
201621329349304317,951644035,MA
201601359349300220,341018992,DC
201601359349300220,341018992,ME
201601359349300220,341018992,MD
201601359349300220,341018992,MA
201601359349300220,341018992,MI
201601359349300220,341018992,NH
201601359349300220,341018992,NY
201601359349300220,341018992,OH
201601359349300220,341018992,OK
201601359349300220,341018992,OR
201601359349300220,341018992,PA
201601359349300220,341018992,SC
201601359349300220,341018992,WA
201601359349300220,341018992,CO
201601359349300220,341018992,AL
201601359349300220,341018992,AK
201601359349300220,341018992,CA
201601359349300220,341018992,HI
201601359349300220,341018992,NV
201630999349300543,362593545,IL
201641349349301624,516000297,AL
201641349349301624,516000297,AK
201641349349301624,516000297,AZ
201641349349301624,516000297,AR
201641349349301624,516000297,CA
201641349349301624,516000297,CO
201641349349301624,516000297,CT
201641349349301624,516000297,FL
201641349349301624,516000297,GA
201641349349301624,516000297,HI
201641349349301624,516000297,IL
201641349349301624,516000297,KS
201641349349301624,516000297,KY
201641349349301624,516000297,LA
201641349349301624,516000297,ME
201641349349301624,516000297,MD
201641349349301624,516000297,MA
201641349349301624,516000297,MI
201641349349301624,516000297,MN
201641349349301624,516000297,MS
201641349349301624,516000297,MO
201641349349301624,516000297,NH
201641349349301624,516000297,NJ
201641349349301624,516000297,NM
