object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201923189349314107,262037695,"Schedule M, Part I, Line 32b","Schedule M, Part I, Line 32b - NONCASH CONTRIBUTIONS ARE PROCESSED AND SOLICITED BY THE HENRY W GRADY HEALTH SYSTEM FOUNDATION."
202041009349300024,750827465,"Schedule M, Part I, Line 33 Explanation of Revenues not Reported","DURING THE UNIVERSITY'S FISCAL YEAR, MULTIPLE CHARITABLE AUCTIONS WERE HELD BY DIFFERENT DEPARTMENTS OF THE UNIVERSITY. WHERE APPROPRIATE, THE REVENUES AND EXPENSES FOR THESE EVENTS HAVE BEEN REPORTED ON SCHEDULE G. NONCASH ITEMS WERE DONATED BY PATRONS OF THE UNIVERSITY AND THESE ITEMS WERE THEN SOLD DURING THE AUCTIONS; HOWEVER, THE VALUE OF THE DONATED ITEMS RECEIVED IS NOT REFLECTED ON TCU'S FINANCIAL STATEMENTS. TCU ALSO RECEIVED OTHER MISCELLANEOUS NONCASH ITEMS DURING THE YEAR OF NOMINAL AMOUNTs THAT HAVE NOT BEEN REPORTED ON THE FINANCIAL STATEMENTS OR ON THIS RETURN."
202041009349300024,750827465,"Schedule M, Part I, Line 1 Schedule M, Part I, Line 1, column B","In Part I, Column B, TCU is reporting the receipt of these noncash contributions based on the number of contributions, which at times also equals the number of items received."
202011299349301031,352158366,"Schedule M, Part I Explanations of reporting method for number of contributions",Art - Works of art - Number of contributions Securities - Publicly traded - Number of contributions Collectibles - Number of contributions Other - Equipment & Supplies Number of contributions Other - Concert Tickets Number of contributions
202010949349300021,750983821,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202011549349301706,030179593,"PART I, COLUMN (B):",COLUMN (B) REPORTS THE NUMBER OF CONTRIBUTORS.
202031069349301408,951643334,"SCHEDULE M, PART I, COLUMN B:","THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS AND NOT THE NUMBER OF ITEMS. SCHEDULE M, PART I, LINE 32B: THE UNIVERSITY MAY UTILIZE EXTERNAL REAL ESTATE PROFESSIONALS TO LIQUIDATE REAL ESTATE CONTRIBUTIONS. SCHEDULE M, PART I, 33: THE UNIVERSITY HAS ADOPTED SFAS NO. 116 - DISCLOSURE REQUIREMENTS. ASSETS DETERMINED TO BE A COLLECTION OR WORKS OF ART MAY NOT BE INCLUDED IN REVENUES OR GAINS IF THEY ARE NOT CAPITALIZED. THE CAPITALIZATION OF COLLECTIONS IS OPTIONAL."
202031359349301583,741233796,"PART I, LINE 32B:","REGIONS BANK IS THE CUSTODIAL BANK OF SOUTHWESTERN UNIVERSITY. GIFTS OF SECURITIES ARE TRANSFERRED BY THE DONOR TO VARIOUS BROKERS HIRED BY THE UNIVERSITY. THE BROKERS THEN CONTACT THE CONTROLLER AT SOUTHWESTERN UNIVERSITY TO INFORM HER OF THE GIFT RECEIPT. SOUTHWESTERN THEN INSTRUCTS THE BROKERS TO SELL THE SECURITIES AT CURRENT MARKET VALUE. THE PROCEEDS FROM THE SALE ARE TRANSFERRED TO THE UNIVERSITY'S OPERATING, RESTRICTED, OR ENDOWED ACCOUNTS FOR USE IN ACCORDANCE WITH THE DONOR'S RESTRICTION, IF ANY."
202030719349301423,610448560,"PART I, LINE 32B:","ALL DONATED SECURITIES ARE TRANSFERRED DIRECTLY TO THE BANK, WHO THEN SELLS THE SECURITIES FOR THE UNIVERSITY."
201923199349311942,951643359,"SCHEDULE M, PART I, COLUMN B",THE AMOUNTS REPORTED IN COLUMN B REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED.
201923199349311942,951643359,"SCHEDULE M, PART I, LINE 19","INCLUDES FOOD ITEMS SERVED TO ATTENDEES AT VARIOUS EVENTS VALUED AT $11,362."
202030739349301458,640428676,"Part I, Line 32B:",The Seminary uses third-party realtors to market and sell donated land.
201933539349300208,350868181,"Part I, Column (b):","Is the number of contributions. Taylor University has excluded an estate gift received during fiscal year ending May 31, 2019 as a contribution receivable and contribution revenue in their audited financial statements. The Form 990 was prepared in accordance with the audited financial statements."
202040499349301414,910473310,"PART I, COLUMN (B):",COLUMN B SHOWS THE NUMBER OF CONTRIBUTIONS.
202041899349300024,060646959,"PART I, COLUMN (B)","THE UNIVERSITY REPORTS THE NUMBER OF CONTRIBUTORS IN PART I, COLUMN (B)."
201933509349301023,344430762,"SCHEDULE M, PAGE 1, PART I, LINE 32B",THE COLLEGE USES THE SERVICES OF THIRD PARTIES TO SELL NONCASH CONTRIBUTIONS OF SECURITIES.
202000519349300035,231365953,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
202042109349300839,860702049,"PART I, COLUMN (B):",COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTIONS.
202031329349300433,042103585,"PART I, COLUMN (B):",THE AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS.
202001369349304315,010215213,CONTRIBUTIONS,"PART I, COLUMN (B) THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED."
202001369349304315,010215213,NON-CASH CONTRIBUTIONS,"PART I, LINE 9 164 GIFTS OF PUBLICLY TRADED SECURITIES WERE VALUED AT FAIR MARKET VALUE. 9 PLANNED GIFTS WERE VALUED AT NET PRESENT VALUE."
202001369349304315,010215213,ART - WORKS OF ART,"PART I, LINE 33 THE COLLEGE DOES NOT RECOGNIZE REVENUE FOR CONTRIBUTIONS OF ART OBJECTS OR BOOKS AND PUBLICATIONS."
202031059349300843,591237047,"Sch M, Part I, Line 9b - Number of contributors of stock",The number reported on Part I column (b) represents the number of contributors.
202031059349300843,591237047,"Sch M, Part I, Line 32b - Third Party Assistance of Noncash Contributions",A BROKERAGE FIRM IS USED TO SELL DONATED SECURITIES
202020219349300817,840442429,"Schedule M, Part I, Column (b)","NUMBER OF CONTRIBUTONS The number of contributions reported is the number of contributions received, not the number of items contributed."
202041929349302924,610458355,"PART I, COLUMN (B):",NUMBER OF DONORS
202011009349301306,160743150,"PART I, LINE 33:",NONCASH CONTRIBUTIONS ARE RECOGNIZED IN ACCORDANCE WITH U.S. GENERALLY ACCEPTED ACCOUNTING PRINCIPLES. THOSE ITEMS REPORTED IN COLUMN A AND NOT COLUMN C DID NOT MEET THIS CRITERIA.
202031969349305463,340714334,"PART I, LINE 32B:",USE OF THIRD PARTIES - THE INSTITUTE UTILIZES THE SERVICES OF BROKERS TO SELL DONATED SECURITIES. THE FEES CHARGED BY THE BROKERS ARE AT OR BELOW FAIR MARKET VALUE.
202031969349305463,340714334,"PART I, LINE 33:",RECORDING REVENUE FOR CERTAIN GIFTS - THE INSTITUTE DID NOT RECORD REVENUE FOR GIFTS OF BOOKS AND INSTRUCTIONAL SUPPLIES BECAUSE IT CONSIDERED THE AMOUNTS IMMATERIAL.
202041009349301404,420707114,"PART I, COLUMN (B):",REPORTING NUMBER OF CONTRIBUTIONS.
202021959349303987,941156365,"SCHEDULE M, PART I","IN COLUMN B, STANFORD IS REPORTING THE NUMBER OF CONTRIBUTIONS. LINE 32A, USE OF THIRD-PARTY - STANFORD MAY, FROM TIME TO TIME, ENGAGE THIRD PARTIES (E.G., REAL ESTATE BROKERS) TO SELL CERTAIN NON-CASH CONTRIBUTIONS. LINE 33, NON-CASH CONTRIBUTIONS - WORKS OF ART, HISTORICAL TREASURES, LITERARY WORKS, ARTIFACTS, AND THE LIKE, WHICH ARE PRESERVED AND PROTECTED FOR EDUCATIONAL, RESEARCH AND PUBLIC EXHIBITION PURPOSES, ARE NOT CAPITALIZED. DONATIONS OF SUCH COLLECTIONS ARE NOT RECORDED FOR FINANCIAL STATEMENT PURPOSES."
202011359349304471,314379560,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of Contributions
202020739349300307,480547846,"SCHEDULE M, PART I, LINE 32B",COMPUTERIZED AUCTION SERVICES TO ASSIST WITH SPIRE-FEST NON-CASH DONATIONS THAT ARE AUCTIONED OFF.
202020739349300307,480547846,"SCHEDULE M, PART I, COLUMN B",THE NUMBER IN THIS COLUMN IS THE NUMBER OF CONTRIBUTIONS RECEIVED.
202001979349306785,860186050,"PART I, COLUMN (B):","PART I, COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTORS."
202040979349301034,410969244,"SCHEDULE M, PART I, COLUMN (B)",NUMBER OF CONTRIBUTORS: THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS IN COLUMN (B).
202040979349301034,410969244,"SCHEDULE M, PART I, LINE 9","SECURITIES - PUBLICLY TRADED: NONCASH CONTRIBUTIONS ON SCHEDULE M ARE REPORTED IN THE YEAR RECEIVED. PUBLICLY TRADED SECURITIES IN THE AMOUNT OF $167,322 RECEIVED WERE PLEDGE PAYMENTS THAT WERE RECORDED AS REVENUE ON PART VIII OF THE FORM 990 IN A PREVIOUS YEAR."
202040979349301034,410969244,"SCHEDULE M, PART I, LINE 32B","USE OF THIRD PARTIES: REAL ESTATE BROKERS, APPRAISERS, AND ATTORNEYS ARE CONSULTED WHEN GIFTS OF PROPERTY ARE RECEIVED."
201903199349301620,416011702,"PART I, COLUMN (B):","FOR PURPOSES OF SCHEDULE M, MAYO CLINIC IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B)."
201903199349301620,416011702,"PART I, LINE 32B:","MAYO CLINIC (MAYO) UTILIZES SEVERAL THIRD PARTIES TO SELL NON-CASH CONTRIBUTIONS. FOR REAL ESTATE GIFTS, MAYO CONTRACTS WITH REALTORS AND BROKERS; FOR STOCK AND SECURITY GIFTS MAYO UTILIZES SEVERAL DIFFERENT BROKERS AND BROKERAGE FIRMS; FOR TANGIBLE PERSONAL PROPERTY, MAYO USES VARIOUS AUCTION OUTLETS DEPENDING ON THE VALUE (I.E. BONHAMS, CHRISTIE'S, SOTHEBY'S, ETC). THESE ARRANGEMENTS ARE ALL FEE AND COMMISSION-BASED."
201903199349301620,416011702,"PART I, LINE 33:","MAYO CLINIC RECEIVED CONTRIBUTIONS OF WORKS OF ART DURING THE YEAR WHERE NO REVENUE WAS RECORDED. AS PERMITTED UNDER GENERALLY ACCEPTED ACCOUNTING PRINCIPLES (SFAS 116), MAYO CLINIC DID NOT RECOGNIZE REVENUE OR CAPITALIZE THE WORKS OF ART. MAYO CLINIC RECEIVED IN-KIND GIFTS (BOOKS/PUBLICATIONS, CLOTHING/HOUSEHOLD GOODS, SUPPLIES, ETC.) THROUGHOUT THE YEAR WHERE NO REVENUE WAS RECORDED AND NO DESCRIPTIVE RECEIPTS WERE ISSUED. REVENUE IS RECOGNIZED ON GIFTS IN-KIND WHEN THE FAIR MARKET VALUE MEETS CAPITALIZATION THRESHOLDS OR WHEN TANGIBLE PERSONAL PROPERTY IS SOLD. DURING THE YEAR MAYO CLINIC RECEIVED SECURITIES OF CLOSELY HELD STOCK WHERE NO REVENUE WAS RECORDED FOR THE YEAR. REVENUE IS RECOGNIZED ON THESE GIFTS WHEN THE FAIR MARKET VALUE MEETS CAPITALIZATION THRESHOLDS OR WHEN THE PROPERTY IS SOLD. SCHEDULE M PART II DURING THE YEAR MAYO CLINIC RECEIVED NON-CASH GIFTS (REAL ESTATE AND SECURITIES) VALUED AT $27,360,625 WHICH WERE IN FULFILLMENT OF PLEDGES RECEIVED AND RECOGNIZED AS REVENUE IN A PRIOR YEAR. AS SUCH, THESE NON-CASH GIFTS ARE NOT REPORTED ON SCHEDULE M, PART I."
202012269349300246,060646652,"PART I, COLUMN (B):",YNHH IS REPORTING THE NUMBERS OF CONTRIBUTORS OF NON-CASH CONTRIBUTIONS IN THIS SECTION.
202021369349300807,231522643,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE TOTAL NUMBER OF CONTRIBUTORS.
201903179349305000,570828733,"Part I, Column (b):",Number of contributions
202040789349300904,420680332,"SCHEDULE M, PAGE 1, PART I, LINE 32B",THE UNIVERSITY USES AN INDEPENDENT BROKER TO SELL SECURITIES RECEIVED AS A NONCASH CONTRIBUTION.
202031639349300628,010211497,"Schedule M, Part I, Line 32b","The College utilizes financial services firms to assist with the sales of publicly traded securities, real estate and other similar non-cash gifts. All transactions are conducted at arms-length and for good and sufficient consideration. The amounts in Part I, column B reflect the total number of contributions."
202011359349304001,520595110,"PART I, COLUMN (B):",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B) OF PART I.
202011359349304001,520595110,"PART I, LINE 32B:",THE JOHNS HOPKINS UNIVERSITY UTILIZED BROKERAGE FIRMS TO LIQUIDATE OUTRIGHT GIFTS OF SECURITIES; REALTORS TO LIQUIDATE REAL ESTATE; APPRAISERS FOR GIFTS-IN-KIND AND REAL ESTATE AS NECESSARY; AND OUTSIDE FIRMS THAT MANAGE ASSETS AND MAKE PAYMENTS AND TAX REPORTS TO LIFE INCOME DONORS.
202011359349304001,520595110,"PART I, LINE 33:","CONTRIBUTIONS OF WORKS OF ART, HISTORICAL TREASURES AND SIMILAR ASSETS HELD AS PART OF COLLECTIONS ARE NOT RECOGNIZED OR CAPITALIZED. OTHER NONCASH CONTRIBUTIONS THAT ARE DEEMED IMMATERIAL ARE NOT RECOGNIZED OR CAPITALIZED FOR FINANCIAL STATEMENT PURPOSES. THEREFORE SUCH AMOUNTS ARE NOT REPORTED IN COLUMN C."
202001969349302050,060662150,"PART I, COLUMN (B):",THE AMOUNT IN COLUMN B REPRESENTS THE NUMBER OF CONTRIBUTORS.
202040789349300534,930386839,"PART I, COLUMN (B):",NUMBER REPORTED IS THE NUMBER OF CONTRIBUTIONS
202040789349300534,930386839,"PART I, LINE 33:","SMALL NON-CASH GIFTS (UNDER $5,000) ARE NOT REPORTED IN THE FINANCIAL STATEMENTS."
202001209349300120,390806202,"PART I, LINE 32B:",A BANK IS USED TO SELL STOCK GIFTS.
202001209349300120,390806202,"PART I, LINE 33:","FOR THE TYPES OF PROPERTY CHECKED IN COLUMN (A) FOR WHICH THERE IS NO REVENUE REPORTED IN COLUMN (C), THE REASON IS THAT THE AMOUNTS WERE CONSIDERED IMMATERIAL TO THE COLLEGE'S OVERALL FINANCIAL STATEMENTS."
202000709349301100,410693977,"PART I, COLUMN (B):","THE COLLEGE IS REPORTING THE NUMBER OF DONORS IN COLUMN (B), NOT THE NUMBER OF ITEMS DONATED."
202000709349301100,410693977,"PART I, LINE 33:","WHEN THE COLLEGE RECEIVES A DONATION WITH NO MARKETABILITY, SUCH AS DONATED MEMORABILIA OR HOUSEHOLD GOODS, IT IS THE COLLEGE'S POLICY NOT TO ATTACH A VALUE TO THE ITEM UPON RECEIPT OF THE GIFT. THE COLLEGE RECEIVED 30 GIFTS OF PERSONAL PROPERTY THAT WERE NOT ASSIGNED A VALUE."
201913199349311076,941279803,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201903529349301410,231352001,"PART I, COLUMN (B):",THE NUMBERS IN THIS COLUMN REPRESENT 1 ITEM CONTRIBUTED AND 14 CONTRIBUTIONS.
202040799349300734,930386972,"PART I, COLUMN (B):",REPRESENTS THE NUMBER OF DONORS WHO MADE CONTRIBUTIONS FOR THE APPLICABLE CATEGORIES.
202040799349300734,930386972,"PART I, LINE 33:","$2,115 WAS NOT INCLUDED IN REVENUE BECAUSE NON-ART IN-KIND DONATIONS UNDER $5,000 ARE NOT RECORDED IN GENERAL LEDGER PER POLICY."
202022259349301027,951643307,"SCHEDULE M, PART I","CONTRIBUTION AMOUNTS ARE PRESENTED ON THE ACCRUAL BASIS CONSISTENT WITH GENERALLY ACCEPTED ACCOUNTING PRINCIPLES, AND THEREFORE MAY PRODUCE DIFFERENT RESULTS FROM COMPUTATIONS USING IRS-REQUIRED METHODOLOGY APPLICABLE TO DONORS."
202022259349301027,951643307,"SCHEDULE M, PART I, COLUMN (B)",AMOUNTS IN THIS COLUMN REFLECT THE NUMBER OF CONTRIBUTORS.
202022259349301027,951643307,"SCHEDULE M, PART I, LINE 25",EQUIPMENT DONATED FOR RESEARCH AND INSTRUCTION.
202022259349301027,951643307,"SCHEDULE M, PART I, LINE 26","MISCELLANEOUS ITEMS: NON-CAPITAL EQUIPMENT, POSTAGE, A MODEL CAR, A SCULPTURE, AN ANTIQUE PH METER, HISTORICAL DOCUMENTS."
202022259349301027,951643307,"SCHEDULE M, PART I, LINE 32B",THE INSTITUTE MAY UTILIZE THIRD PARTY BROKERS TO SELL SECURITIES AND REAL ESTATE.
202041309349300614,363377698,"Schedule M, Part I, Line 31 Review of nonstandard contributions","FOR THE TYPE OF PROPERTY ON SCHEDULE M, PART I, COLUMN B, THE UNIVERSITY REPORTS THE NUMBER OF ITEMS RECEIVED DURING THE YEAR. THE UNIVERSITY HAS AN ACCEPTANCE POLICY FOR NON-STANDARD CONTRIBUTIONS, WHICH IS REVIEWED BY MANAGEMENT."
202041309349300614,363377698,"Schedule M, Part I Explanations of reporting method for number of contributions",Other - Raffle Items - Fundraising Number of contributions received Drugs and medical supplies - Number of contributions received Books and publications - Number of items received
201933479349300223,410693968,"PART I, COLUMN (B):",COLUMN(B) REPORTS THE NUMBER OF CONTRIBUTORS
201933369349300113,362310478,"Schedule M, Part I Explanations of reporting method for number of contributions",Other - Ophthalmic Equipment # of Contributors Other - Miscellaneous # of Contributors
202041929349302579,111633486,"PART 1, COLUMN (B)",THE AMOUNT REPORTED IN COLUMN (B) IS THE AMOUNT OF CONTRIBUTIONS RECEIVED DURING THE REPORTING PERIOD.
202001969349301780,942382546,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED IN SCHEDULE M, PART I, COLUMN (B)."
201943459349300644,370706154,"PART I, LINE 32B:",THE ORGANIZATION USES OUTSIDE INVESTMENT FIRMS TO SELL STOCK DONATIONS.
201903089349301925,350886846,"Schedule M, Part I, Line 32b","The University directs the sale of securities received to a 3rd party vendor, who executes the transaction."
202000699349300615,410695509,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B IS FOR THE NUMBER OF CONTRIBUTORS.
202000699349300625,362170136,"Schedule M, Part I Explanations of reporting method for number of contributions","Securities - Publicly traded - number of contributions Other - Engineering equipment number of contributions Other - WBBM News radio Chicago Media Package number of contributions Other - Flat Panel Smartboard 7000 Series number of contributions Other - 65"" Mondopad Ultra, anti-glare touchscreen collaboration system. number of contributions Other - Instruction material including drawings, programs, and memorabilia for school of architecture number of contributions Other - IBM 5110 portable computer with data tapes and manuals number of contributions"
202020639349301017,941585735,"PART I, COLUMN (B):","THIS COLUMN REPRESENTS THE NUMBER OF CONTRIBUTIONS, NOT THE NUMBER OF ITEMS CONTRIBUTED."
202010709349300021,362166964,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - The number of contributors is being reported.
202020999349300507,250965212,"PART I, COLUMN (B):","PART I, COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS FOR THE YEAR ENDED JUNE 30, 2019."
202021489349300612,362169157,"Schedule M, Part I Explanations of reporting method for number of contributions",Securities - Publicly traded - Number of Contributions
202031929349300133,030179403,NON-CASH CONTRIBUTIONS,"PART I, LINE 9 THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RELATED TO EACH TYPE OF PROPERTY THAT WAS RECEIVED DURING FY19."
202031929349300133,030179403,USE OF A THIRD PARTY TO SELL NON-CASH CONTRIBUTIONS,"PART 1, LINE 32A THE COLLEGE USES A CUSTODIAN TO HOLD AND PROCESS ALL INVESTMENT TRANSACTIONS INCLUDING ASSET SAFEKEEPING AND COLLECTION OF DIVIDENDS AND INTEREST. ALL SECURITY CONTRIBUTIONS ARE DELIVERED TO THE CUSTODIAN WITH THE INSTRUCTION FOR IMMEDIATE SALE."
202011489349300631,042103567,CONTRIBUTIONS,"PART I, COLUMN (B) THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B)."
201903199349320230,431983168,"PART I, COLUMN (B):","THIS COLUMN REPRESENTS THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS DONATED."
202040659349300404,751081109,"SCHEDULE M, PART I, COLUMN (B)","THE AMOUNTS IN SCHEDULE M, PART I, COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS MADE."
201902839349300530,362170999,"PART I, LINE 32B:","WHEN THE UNIVERSITY RECEIVES A STOCK GIFT, THE DEVELOPMENT OFFICE REFERS THE DONOR TO THE UNIVERSITY'S THIRD-PARTY BROKER. DONATED STOCK IS SOLD IMMEDIATELY BY A BROKER AND THE BROKER SENDS THE UNIVERSITY THE NET PROCEEDS FROM THE SALE."
202001219349301015,362167855,"Schedule M, Part I","The University receives stock gifts from donors which are liquidated and included in the Statement of Activities upon sale. The University also receives gifts in kind which are not recorded on the general ledger, but are tracked for reporting purposes."
202030789349300408,430356250,"SCHEDULE M, PART I, COLUMN B",THE AMOUNTS LISTED IN THIS COLUMN ARE A COMBINATION OF NUMBER OF CONTRIBUTIONS AND NUMBER OF ITEMS CONTRIBUTED.
202030789349300408,430356250,"SCHEDULE M, PART I, LINE 32B","ATSU USED A FIRM IN SCOTTSDALE, AZ TO BROKER THE SALE OF A COLLECTIBLE COIN."
202020579349301312,420680408,"Part I, Column (b):","Part I, column (b) is the number of contributions."
202031929349301818,951916051,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
202040919349300639,741143128,"PART I, COLUMN (B)","THE AMOUNTS REPORTED IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED. PART I, LINE 32A St. Mary's University conducts an annual phonathon program managed internally by staff using software contracted annually. The organization also hires professionals to sell non-cash contributions when received, such as real estate and stocks."
202040999349300414,250965430,"Schedule M, Part I, Line 32b",Mercyhurst has an account with a financial/investment institution. When stock gifts are received they are delivered to this institution and sold by them on behalf of the University with the proceeds being deposited into our account.
201943189349309864,381357020,"PART I, LINE 32B:",BROKERAGE FIRM SELLS DONATIONS OF STOCK
202001969349302750,131624238,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE AMOUNT OF CONTRIBUTORS IN SCHEDULE M, PART 1, COLUMN B."
202011009349300441,111630830,"Schedule M, Part I, Column B",The University is reporting the number of contributions.
202011009349300441,111630830,"SCHEDULE M, PART I, LINE 9",AVERAGE MARKET PRICE ON DATE STOCK IS RECEIVED.
202011009349300441,111630830,"SCHEDULE M, PART I, LINE 32B",THE UNIVERSITY ONLY USES STOCK BROKERS TO SELL STOCKS THAT ARE DONATED TO THE UNIVERSITY. THERE IS NO SOLICITING FOR NON-CASH DONATIONS INVOLVED IN THIS PROCESS.
202042309349301709,030219309,"PART I, LINE 33:","SCHEDULE M, PART I, COLUMN B UNIVERSITY OF VERMONT MEDICAL CENTER, INC. (UVM MEDICAL CENTER) IS REPORTING THE TOTAL NUMBER OF CONTRIBUTIONS. SCHEDULE M, PART 1, LINE 1 WORKS OF ART UVM MEDICAL CENTER MAINTAINS A COLLECTION OF ART THAT THEY ROTATE THROUGHOUT THE ORGANIZATION'S FACILITIES. THE PURPOSE OF HANGING THE ART IS TO BRIGHTEN UP THE HEALTH SERVICE FACILITY AND CREATE A POSITIVE, UPLIFTING ENVIRONMENT. IN ACCORDANCE WITH ACCCOUNTING PRINCIPLES, UVM MEDICAL CENTER DOES NOT VALUE THIS COLLECTION IN ITS FINANCIAL STATEMENTS. SCHEDULE M, PART 1, LINE 33 UVM MEDICAL CENTER DOES NOT RECORD REVENUE FOR SOME GIFTS-IN-KIND UNTIL THEY ARE SOLD. THEREFORE, REVENUE FOR THESE GIFTS IS NOT INCLUDED ON FORM 990, PART VIII, LINE 1."
202031129349301148,592961536,"PART I, LINE 32B:","BEACON COLLEGE HAS DEVELOPED EXTENSIVE POLICIES AND PROCEDURES FOR GIFT ACCEPTANCE. ""BEACON'S FUNDRAISING PRIORITIES AND POLICES ARE ESTABLISHED WITH THE APPROVAL OF THE BOARD OF TRUSTEES. POLICIES ARE FORMULATED AND RECOMMENDED TO THE COMMITTEE ON INSTITUTIONAL DEVELOPMENT AND COMMUNICATIONS OF THE BOARD OF TRUSTEES BY THE VICE PRESIDENT FOR INSTITUTIONAL DEVELOPMENT AND COMMUNICATIONS WITH COUNSEL OF THE OFFICE OF THE PRESIDENT."" EXCERPTED FROM BEACON COLLEGE, ""DEVELOPMENT POLICY AND PROCEDURES,"" SPRING 2017."
202031089349301403,430652649,"PART I, LINE 32B:","LINDENWOOD'S GIFT ACCEPTANCE POLICY REQUIRES THE REVIEW OF ANY NON-STANDARD CONTRIBUTIONS, SUCH AS NON-PUBLICLY TRADED SECURITIES OR PROPERTY."
202021959349300802,240772407,"Part I, Line 33, Revenues Not Reported","As permitted under ASC 958.605.25, Works of Art, Historical Treasures, and similar items, the University does not capitalize its collections of artwork and historical collections for financial statement purposes. Furthermore, certain donated goods incidental to University operations are acknowledged by the University but not recorded in revenues nor expenses for financial statement purposes."
202011329349301796,716056774,"PART I, LINE 32B:","THE FOUNDATION DOES UTILIZE THIRD PARTY REAL ESTATE FIRMS, AGENTS AND STOCK BROKERS TO LIQUIDATE GIFTS OF PROPERTY."
202041479349300509,020223955,"Part I, Line 32b:",The organization uses a brokerage account to sell contributions of stock.
201943229349300319,860197576,"PART I, LINE 33:",N/A
202030769349300133,362177133,"PART I, LINE 32B:",THE ORGANIZATION USES AN OUTSIDE INVESTMENT FIRM TO SELL DONATED STOCK.
202031929349301518,362167854,"Schedule M, Part I, Line 9 Securities - Publicly Traded",Reported the number of contributions received from donors.
202031929349301518,362167854,"Schedule M, Part I, Line 25 Other",Reported the number of contributions received from donors.
202031929349301603,362177139,"PART I, LINE 32B:","RELATED ORGANIZATIONS IN THE UK, FRANCE, SINGAPORE, HONG KONG AND INDIA SOLICIT CHARITABLE CONTRIBUTIONS FOR THE BENEFIT OF THE UNIVERSITY AND ITS PROGRAMS. THE UNIVERSITY USES AN OUTSIDE BROKER TO SELL GIFTS OF SECURITIES."
202031929349301603,362177139,"PART I, LINE 33:",THE UNIVERSITY OF CHICAGO DOES NOT RECORD GIFTS OF ART AS REVENUE AS PERMITTED UNDER SFAS 116.
202001789349301570,951230865,"Schedule M, Part I Explanations of reporting method for number of contributions",Other - Special Event Number of contributions Other - Supplies/Equipment Number of contributions Art - Works of art - Number of Contributions Securities - Publicly traded - number of contributions
202001359349300230,042103544,"SCHEDULE M, PART I, LINE 32B",BABSON UTILIZES THE SERVICES OF A BROKER TO SELL DONATED SECURITIES.
202001359349300230,042103544,"SCHEDULE M, PART I, COLUMN (B)",BABSON USED THE NUMBER OF CONTRIBUTIONS RECEIVED FOR COLUMN (B).
202041469349300104,131656667,"Schedule M, Part I Explanations of reporting method for number of contributions",Clothing and household goods - Number of contributions Securities - Publicly traded - Number of contributions
202011479349300971,480543729,"SCHEDULE M, PART I, COLUMN B",THE NUMBER LISTED IS THE NUMBER OF CONTRIBUTIONS.
202011329349301101,240804602,"PART I, COLUMN (B):",THE NUMBER IN COLUMN B REPRESENTS THE NUMBER OF DONORS.
202031329349300428,580568698,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTORS
202031329349300428,580568698,"PART I, LINE 32B:",THE ORGANIZATION USES THIRD PARTIES TO SELL NON CASH CONTRIBUTIONS SUCH AS DONATIONS OF STOCK.
202020159349300252,231424055,"PART I, LINE 32B:","HARCUM COLLEGE USES MORGAN STANLEY TO SELL NONCASH CONTRIBUTIONS. THERE WERE TWO SEPERATE CONTRIBUTIONS OF STOCK DURING THE FISCAL YEAR: 213 SHARES OF STRYKER CORPORATION COMMON STOCK, VALUED AT MARKET VALUE AT DATE OF GIFT AND 344 SHARES OF VANGUARD MID CAP ETF, VALUED AT SALES PROCEEDS NET OF COSTS."
