object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201541319349303004,042103567,CONTRIBUTIONS,"PART I, COLUMN (B) THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B). POLICY ON NON-CASH GIFTS PART I, LINE 31 GIFTS OTHER THAN CASH, CHECK, PAYROLL DEDUCTION OR STOCK ARE ACCEPTED AFTER A FORM IS ROUTED AND SIGNED OFF BY THE PRESIDENT, TREASURER, VP OF FINANCE, AND VP OF INSTITUTIONAL ADVANCEMENT."
201541319349303034,362177139,"PART I, LINE 32B:","RELATED ORGANIZATIONS IN THE UK, FRANCE, SINGAPORE, HONG KONG AND INDIA SOLICIT CHARITABLE CONTRIBUTIONS FOR THE BENEFIT OF THE UNIVERSITY AND ITS PROGRAMS. THE UNIVERSITY USES AN OUTSIDE BROKER TO SELL GIFTS OF SECURITIES."
201541319349303034,362177139,"PART I, LINE 33:","THE UNIVERSITY OF CHICAGO DOES NOT RECORD GIFTS OF ART AS REVENUE, AS PERMITTED UNDER SFAS 116."
201531349349307398,362174823,Part I Line 32a,--The Northern Trust Bank disposes of all non cash marketable securities donated to RUMC
201531349349307398,362174823,Part I Line 9,57 separate contributions of securities
201531349349307398,362174823,Part I Line 25,5 items of medical equipment
201541339349303749,231365966,"PART I, COLUMN (B):",NUMBER IN COLUMN B ABOVE REPRESENTS THE NUMBER OF CONTRIBUTORS.
201541339349303749,231365966,"PART I, LINE 32B:",STOCK DONATIONS ARE TRANSFERRED TO A STOCK DONATION ACCOUNT IN THE NAME OF THE COLLEGE. THE STOCKS ARE THEN SOLD AND THE PROCEEDS ARE TRANSFERRED TO THE COLLEGE'S CASH ACCOUNT.
201541339349303804,131624238,"PART I, COLUMN (B):","THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTORS IN PART 1, COLUMN (B) OF SCHEDULE M."
201541349349308699,131624225,"SCHEDULE M, PART I, LINE 32B","PART I, LINE 9 - THE UNIVERSITY USES UNRELATED THIRD PARTIES TO SELL CONTRIBUTED PROPERTY AS SOON AS POSSIBLE AFTER THE RECEIPT OF THE CONTRIBUTION."
201541349349308699,131624225,"SCHEDULE M, PART I, COLUMN B",COLIMN B REFLECTS THE NUMBER OF CONTRIBUTORS AND NOT THE NUMBER OF ITEMS CONTRIBUTED.
201541349349306629,042104736,"PART I, COLUMN (B):",THE NUMBER IN COLUMN (B) IS THE NUMBER OF CONTRIBUTORS.
201541349349306629,042104736,"PART I, LINE 33:","CONTRIBUTIONS OF WORKS OF ART, HISTORICAL TREASURES, AND SIMILAR ASSETS HELD AS PART OF A COLLECTION FOR EDUCATION, RESEARCH, OR PUBLIC EXHIBITION PURPOSES RATHER THAN FOR SALE OR FINANCIAL GAIN ARE NOT RECOGNIZED OR CAPITALIZED."
201541349349306859,042103578,"Schedule M, Part I, Line 32b","For gifts of tangible real or personal property that do not meet the College's mission objectives, the College engages the services of an auction house or real estate agent to sell the property and transfer the proceeds to the College."
201531349349304343,581357177,"PART I, COLUMN (B):",CONTRIBUTORS
201541319349301189,231352635,"PART I, COLUMN B",NUMBER OF CONTRIBUTIONS: The number of contributions is comprised of a combination of the number of items received and the number of contributions (securities and actual expenses paid by donor).
201541319349301189,231352635,"SCHEDULE M, PART I, LINE 32B","THIRD PARTY USED TO PROCESS OR SELL NONCASH CONTRIBUTIONS: A third party is used to process and sell contributions of securities. During accession and deaccession of collection items, appraisers and auction services may be used."
201541319349301189,231352635,"SCHEDULE M, PART I, LINE 33","EXPLANATION FOR NOT REPORTING REVENUE: The College does not recognize revenue for noncash contributions (other than securities) that are less than $10,000 in value."
201541349349308439,952544535,"PART I, LINE 32B:",THE UNIVERSITY UTILIZES A BROKER TO SELL STOCK GIFTS RECEIVED
201531349349303993,550356985,"Schedule M, Part I, Explanations of reporting method for number of contributions","BOOKS AND PUBLICATIONS: TOTAL NUMBER OF ITEMS RECEIVED SECURITIES - PUBLICLY TRADED: 11,280 IS THE TOTAL NUMBER OF SHARE CONTRIBUTED OTHER: 4 IS THE TOTAL NUMBER OF CONTRIBUTIONS OTHER: TWO IS THE TOTAL NUMBER OF CONTRIBUTIONS OTHER: ONE IS THE TOTAL NUMBER OF CONTRIBUTIONS OTHER: TOTAL NUMBER OF CONTRIBUTIONS"
201531349349303993,550356985,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed.",TOTAL NUMBER OF ITEMS RECEIVED
201531349349303993,550356985,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.","11,280 IS THE TOTAL NUMBER OF SHARE CONTRIBUTED"
201531349349303993,550356985,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=FOOD & BEVERAGE : 4 IS THE TOTAL NUMBER OF CONTRIBUTIONS
201531349349303993,550356985,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=TRANSPORTATION : TWO IS THE TOTAL NUMBER OF CONTRIBUTIONS
201541349349307234,133297197,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTORS OF NON-CASH CONTRIBUTIONS FOR EACH PROPERTY TYPE.
201541349349303494,042103634,"SCHEDULE M, PART I, NON-CASH CONTRIBUTIONS",THE UNIVERSITY IS REPORTING THE NUMBER OF NON-CASH FISCAL YEAR CONTRIBUTIONS BASED ON EACH GIFT RECEIVED.
201541349349303494,042103634,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed."
201541349349303494,042103634,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed."
201541349349303494,042103634,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed."
201541349349303494,042103634,"Schedule M, part I, column (b), Line 19, Number of contributions or items contributed."
201511349349302116,540573802,"PART I, LINE 32B:","ARE HAS A BROKERAGE ACCOUNT WITH UBS IN SANTA FE, NM. THIS ACCOUNT HAS A STANDING ""SELL"" ORDER FROM WHICH UBS COLLECTS A STANDARD FEE."
201531319349300223,521547103,"PART I, LINE 33:","THE COLLECTIONS, WHICH WERE ACQUIRED THROUGH PURCHASES AND CONTRIBUTIONS SINCE THE SHRINE'S INCEPTION, ARE NOT RECOGNIZED AS ASSETS ON THE STATEMENT OF FINANCIAL POSITION. PURCHASES OF COLLECTION ITEMS ARE RECORDED AS DECREASES IN UNRESTRICTED NET ASSETS IN THE YEAR IN WHICH THE ITEMS ARE ACQUIRED, OR AS DECREASES IN TEMPORARILY OR PERMANENTLY RESTRICTED NET ASSETS IF THE ASSETS USED TO PURCHASE THE ITEMS ARE RESTRICTED BY DONORS. PROCEEDS FROM DEACCESSIONS OR INSURANCE RECOVERIES OF LOST OR DESTROYED COLLECTION ITEMS ARE REFLECTED AS INCREASES IN THE APPROPRIATE NET ASSET CLASSES."
201521359349304237,580566116,"PART I, LINE 32B:","THE COLLEGE DOES HIRE AND USE THIRD PARTIES TO SELL AND PROCESS NONCASH CONTRIBUTIONS THAT ARE SECURITIES, REAL ESTATE, OR VEHICLES. FOR SECURITIES, THE COLLEGE USES OUR BROKER TO SELL SAME DAY AT FAIR MARKET VALUE. HOWEVER THE COLLEGE DOES NOT HIRE OR USE THIRD PARTIES TO SOLICIT NONCASH CONTRIBUTIONS. ONLY EMPLOYEES OF THE COLLEGE OR STUDENT VOLUNTEERS SOLICIT DONATIONS."
201521359349307382,840402510,noncash contributions,"Part I, Question 32b Colorado College uses a third party to assist with the process of vehicle donations. For fiscal year 2014, no vehicles were donated to the college."
201521359349307382,840402510,Number of Contributions,"Part I, Column B The number in column b represents the number of contributions received."
201531359349301278,221487164,NUMBER OF CONTRIBUTIONS,"FORM 990, SCH M, PART I, COLUMN (B) THE AMOUNT IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS."
201531359349301278,221487164,GIFT ACCEPTANCE POLICY,"FORM 990, SCH M, PART I, LINE 31 DREW UNIVERSITY HAS A GIFT ACCEPTANCE POLICY IN PLACE. THE POLICY REQUIRES THE REVIEW OF ANY NON-STANDARD CONTRIBUTIONS."
201531359349304048,210634501,NUMBER OF CONTRIBUTIONS,"Schedule M, PART I, COLUMN B AMOUNT REPRESENTS THE NUMBER OF INDIVIDUAL TRANSACTIONS OF NON-CASH CONTRIBUTIONS RECEIVED. TYPE OF PROPERTY Schedule M, PART I, LINES 1,4,18, & 25 METHOD OF DETERMINING REVENUES FOR ART WORK, BOOKS & PUBLICATIONS, COLLECTIBLES, AND OTHER (Laboratory Equipment) ARE BASED ON APPRAISAL AND OTHER VALUATION METHODS. SECURITIES Schedule M, PART I, LINE 12 SECURITIES-MISCELLANEOUS INCLUDES BOTH MARKETABLE AND NON-MARKETABLE SECURITIES. REVENUES FOR MARKETABLE SECURITY CONTRIBUTIONS ARE VALUED BASED ON QUOTED MARKET PRICES. REVENUES FOR NON-MARKETABLE SECURITY CONTRIBUTIONS ARE VALUED BASED ON DISCOUNTED CASH FLOW AND OTHER VALUATION APPROACHES. USE OF THIRD PARTIES Schedule M, PART I, QUESTION 32B BROKERS ARE USED TO SELL CONTRIBUTED SECURITIES. THE ORGANIZATION DOES NOT USE THIRD PARTIES TO SOLICIT NONCASH CONTRIBUTIONS."
201541359349304334,042103589,"PART I, COLUMN (B):",THE NUMBER REPORTED IN COLUMN (B) OF SCHEDULE M REPRESENTS THE NUMBER OF CONTRIBUTIONS OF EACH ITEM.
201541359349304534,951644035,"Part I, Column (b):",The number of contributions equals the number of items received.
201501359349300725,390806251,Part I Line 1,"In accordance with SFAS 116, Marquette University does not inventory its collections of artwork, and therefore does not include in revenue the value of works contributed to the Museum."
201501359349300725,390806251,Part I Line 9,"The average of the high and low trading price for the security is calculated as of the day of donation. This average is multiplied by the number of shares received, yielding the value of the gift."
201501359349302765,383071514,"Schedule M, Part I, Line 33","THE COLLEGE DOES NOT CAPITALIZE COLLECTIONS, INCLUDING ART WORK AND COLLECTIBLES AS ELECTED UNDER SFAS 116 AND THEREFORE, NO REVENUE IS REPORTED IN COLUMN (C) OF LINES 1, 4, AND 18. THE DOLLAR VALUE OF CERTAIN ITEMS IS BELOW THE COLLEGE'S REVENUE RECOGNITION THRESHOLD FOR THE FINANCIAL STATEMENTS AND THEREFORE, NO REVENUE IS REPORTED IN COLUMN (C) OF LINE 19."
201501359349302875,042104847,"FORM 990, schedule m, part I, column B","In column B, the college is reporting the number of contributions. FORM 990, SCHEDULE M, PART I, LINE 32B WILLIAMS COLLEGE GENERALLY USES A BROKER/AGENT TO FACILITATE THE SALE OF REAL PROPERTY."
201501359349303475,720408915,"SCHEDULE M, PART I, LINE 32B",SALES OF NONCASH CONTRIBUTIONS: THE COLLEGE'S POLICY IS TO SELL ALL MARKETABLE SECURITIES UPON RECEIPT FROM THE DONOR. THE COLLEGE WILL USE ONE OF THE BROKERAGE FIRMS IT HAS AN ACCOUNT WITH TO SELL THE DONATED SECURITIES.
201501359349305340,620475697,"PART I, LINE 33:",REVENUES ARE NOT RECOGNIZED FOR NON-CASH CONTRIBUTIONS (GIFTS-IN-KIND) WHEN THE RELATED ASSET IS NOT RECOGNIZED ON THE BALANCE SHEET.
201501359349305375,540505941,"PART I, LINE 32B:","AS OF JUNE 30, 2014, THE COLLEGE HAS TWO PAINTINGS HELD FOR SALE UNDER AN ARRANGEMENT WITH CHRISTIE'S AUCTION HOUSE. IN ADDITION, THE COLLEGE INFREQUENTLY RECEIVES JEWELRY AS PART OF AN ESTATE GIFT. IN SUCH ISOLATED CIRCUMSTANCES, THE COLLEGE HAS UTILIZED A LOCAL JEWELRY COMPANY OR AN AUCTIONEER TO SELL THESE ITEMS."
201501359349306050,530196603,"SCHEDULE M, PART I, COLUMN B","THE AMOUNTS SHOWN IN PART I, COLUMN B ""NUMBER OF CONTRIBUTIONS"" REPRESENT THE TOTAL NUMBER OF ITEMS CONTRIBUTED AND NOT THE TOTAL NUMBER OF DONORS."
201501359349306050,530196603,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed."
201501359349306050,530196603,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed."
201501359349306050,530196603,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed."
201501359349306050,530196603,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=FUNDRAISER AUCTION ITEMS :
201501479349300605,460224588,"PART I, COLUMN (B):","THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS ON PART I, COLUMN (B)."
201501479349300605,460224588,"PART I, LINE 32B:",THE COLLEGE USES THIRD PARTIES TO HELP SELL DONATED REAL ESTATE.
201511359349301281,951642394,"SCHEDULE M, PART I, COLUMN(B)",THE ORGANIZATION IS REPORTING THE NUMBER OF ITEMS RECEIVED.
201511359349301281,951642394,"SCHEDULE M, PART I, LINE 32(A)",THE UNIVERSITY OF SOUTHERN CALIFORNIA UTILIZES BROKERAGE FIRMS TO SELL NON-CASH CONTRIBUTIONS THAT THE UNIVERSITY RECEIVES AS GIFTS AND THE PROCEEDS ARE REMITTED BACK TO THE UNIVERSITY.
201521359349301327,610444695,"PART I, LINE 32B:","THE INVESTMENT DEPARTMENT OF FIFTH THIRD BANK RECEIVES ALL OF OUR STOCK GIFTS, SELLS THEM ON OUR BEHALF, AND REMITS NET PROCEEDS TO THE COLLEGE."
201521359349301762,042105769,NONCASH CONTRIBUTIONS,"PART I, COLUMN B THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B)."
201531359349306243,060646973,"PART I, COLUMN (B):",AMOUNTS REPRESENT THE NUMBER OF NON-CASH CONTRIBUTIONS RECEIVED AND RECORDED IN THE CENTRAL CONTRIBUTION DATABASE OF THE UNIVERSITY.
201531359349306243,060646973,"PART I, LINE 32B:","OCCASIONALLY, THE UNIVERSITY ENGAGES THIRD PARTIES (E.G., REAL ESTATE BROKERS, AUCTION HOUSES, INVESTMENT BROKERS, ETC.) TO SELL CERTAIN NON-CASH CONTRIBUTIONS."
201531359349306243,060646973,"PART I, LINE 33:","PURSUANT TO ACCOUNTING STANDARDS CODIFICATION 958 (ASC 958), THE UNIVERSITY DOES NOT CAPITALIZE ITS COLLECTIONS, INCLUDING WORKS OF ART, LITERARY WORKS, HISTORICAL TREASURES AND ARTIFACTS THAT ARE MAINTAINED IN ITS MUSEUMS AND LIBRARIES. NON-CASH CONTRIBUTIONS OF THIS NATURE ARE, THEREFORE, NOT RECOGNIZED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES. THESE COLLECTIONS ARE PROTECTED AND PRESERVED FOR PUBLIC EXHIBITION, EDUCATION, RESEARCH AND THE FURTHERANCE OF PUBLIC SERVICE. OTHER NON-CASH CONTRIBUTIONS WITH NO READILY ASCERTAINABLE FAIR VALUE OR WHICH ARE DEEMED IMMATERIAL ARE NOT RECOGNIZED AS REVENUE FOR FINANCIAL STATEMENT PURPOSES."
201531359349306713,590859121,NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED,"Form 990, Schedule M, PART I, COLUMN B The number of contributions received is measured as the number of contributions, not the number of items contributed."
201502129349301030,410682405,"Part I, Line 32b:",Hazelden Betty Ford Foundation maintains a cash securities account with a brokerage firm for the sale of stocks and/or other securities received as charitable contributions by Hazelden. The stocks/securities are sent to the brokerage firm and are sold at fair market value with the gross proceeds deposited into Hazelden's cash account.
201501359349302695,741613878,"SCHEDULE M, LINE 32B",THE COLLEGE RECEIVES DONATIONS IN THE FORM OF COMMON STOCK AND OTHER PUBLICLY TRADED SECURITIES AND HAS HIRED LICENSED BROKERS TO SELL THESE SECURITIES FOR THE COLLEGE.
201511359349302541,381357980,"PART I, LINE 32B:","PART I, COLUMN (B): ADRIAN COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RATHER THAN THE QUANTITY OF ITEMS CONTRIBUTED PART I, LINE 32B: ADRIAN COLLEGE USES AN INDEPENDENT, THIRD-PARTY INVESTMENT FIRM TO SELL PUBLICLY TRADED SECURITIES CONTRIBUTED TO THE SCHOOL"
201521359349301432,560529990,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTORS REFERENCED IN PART I, COLUMN B IS REPRESENTATIVE OF THE NUMBER OF CONTRIBUTIONS."
201521359349301432,560529990,"PART I, LINE 32B:",PFEIFFER UNIVERSITY CONTRACTS WITH AN ONLINE AUCTION COMPANY FOR ASSISTANCE WITH THE ANNUAL HOMECOMING AUCTION. THE COMPANY PROVIDES A SPECIFIC WEB ADDRESS WHERE CONSTITUENTS CAN BID ONLINE AND PROVIDE MAXIMUM BIDS PRIOR TO THE LIVE AUCTION AT HOMECOMING.
201521359349302492,231352256,"PART I, LINE 33:","COLLECTION OR ARTWORK IS NOT CAPITALIZED. PLEASE REFER TO FOOTNOTE FROM FINANCIAL STATEMENT FOUND IN SCHEDULE D, PART XIV WHICH CORRESPONDS TO SCHEDULE D, PART III - LINE 1A."
201531359349300318,030179414,"PART I, COLUMN (B)",AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS RECEIVED
201531359349304793,310643552,"PART I, COLUMN (B):",THREE INDIVIDUAL DONORS MADE STOCK CONTRIBUTIONS DURING THE YEAR.
201541359349306174,362167921,"Part I, Column (b):",is the number of contributions.
201541359349300024,310536640,"Part I, Column (b):",is the number of contributions.
201541359349300024,310536640,"Part I, Line 32b:","A third party service processes the donation of cars, boats and vehicles. Only the net proceeds are forwarded to the University. All reporting paperwork is completed by the third party."
201531359349304398,586044761,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201531359349306928,131693134,"SCHEDULE M, PAGE 2, PART II",GIFTS OF PUBLICLY TRADED SECURITIES - 29 CONTRIBUTIONS RECEIVED
201501359349308975,590624364,"Part I, Column (b):",The number of contributions received.
201511359349301131,340714689,"USE OF THIRD PARTIES - PART I, LINE 32B:",THE COLLEGE USES A SECURITIES BROKER TO SELL DONATED SECURITIES. THE FEES CHARGED BY THE BROKER FOR THESE SERVICES ARE AT OR BELOW THE FAIR MARKET VALUE OF SUCH SERVICES.
201521359349305557,060761704,NUMBER OF CONTRIBUTORS,THE AMOUNT IN COLUMN B INDICATES THE NUMBER OF INDIVIDUAL CONTRIBUTORS.
201521359349305557,060761704,GIFT ACCEPTANCE POLICY,"THE UNIVERSITY OF NEW HAVEN HAS A WRITTEN GIFT ACCEPTANCE POLICY. GIFTS SHALL BE ACCEPTED BY THE UNIVERSITY ONLY AFTER FAVORABLE EVALUATION, INCLUDING COMPLIANCE WITH THE ORGANIZATIONS TAX STATUS, BY UNIVERSITY PERSONNEL, IN CONSULTATION WITH OUTSIDE ADVISORS AND IF NECESSARY, APPROVAL BY THE UNIVERSITY'S BOARD OF GOVERNORS."
201541359349304524,231409675,"Part I, Column (b):",The number of contributors represents the number of contributions received.
201521359349305917,430654855,"PART I, COLUMN (B):",NUMBER OF CONTRIBUTIONS IS USED
201521359349305917,430654855,"PART I, LINE 32B:","THE ORGANIZATION USES SMITH, MOORE & CO TO SELL THE NONCASH CONTRIBUTIONS FROM SECURITIES WHEN RECEIVED FROM THE DONOR."
201542269349303304,060646652,"PART I, COLUMN (B):",AMOUNTS REPRESENT NUMBER OF CONTRIBUTIONS RECEIVED.
201530969349300308,570324906,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201531279349300933,231353385,"PART I, LINE 32B:","IT IS THE UNIVERSITY'S GENERAL PRACTICE TO LIQUIDATE GIFTS OF PUBLICLY HELD STOCK AS QUICKLY AS POSSIBLE, UNLESS HOLDING THE STOCK IS DETERMINED TO BE IN THE BEST INTEREST OF THE UNIVERSITY BY THE VICE PRESIDENT FOR FINANCE AND ADMINISTRATION IN CONSULTATION WITH ONE OF THE UNIVERSITY'S INVESTMENT ADVISORS. THE STOCK IS LIQUIDATED BY THE BROKERAGE FIRM JANNEY MONTGOMERY SCOTT ON 309 N. FIFTH ST., SUNBURY, PA 17801."
201531129349300013,410969244,"Schedule M, Part I, Line 9",The number in column (b) represents the total number of contributions of this type. It does not represent the number of stock shares received.
201531129349300013,410969244,"Schedule M, Part I, Line 32b",Stock brokers process the stock transactions when the gift is received and the college chooses to liquidate the stock.
201531279349301508,941156610,"PART I, COLUMN (B):","THE NUMBER OF CONTRIBUTORS REFLECTS THE NUMBER OF DONORS, NOT THE NUMBER OF ITEMS DONATED."
201531279349301508,941156610,"PART I, LINE 32B:","THE CONSERVATORY UTILIZES THE SERVICES OF AUCTION CITY, AN UNRELATED THIRD PARTY, TO OPERATE ITS VEHICLE DONATION PROGRAM."
201521749349300812,111633516,NUMBER OF CONTRIBUTIONS,"SCHEDULE M, PART I, COLUMN (B) THE AMOUNT IN COLUMN (B) REPRESENTS THE NUMBER OF CONTRIBUTIONS."
201530219349300608,410693962,"PART I, COLUMN (B):","THE COLLEGE REPORTS THE NUMBER OF CONTRIBUTORS ON SCHEDULE M, PART I, COLUMN (B)."
201530589349300528,150532204,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTIONS IS THE NUMBER OF ITEMS DONATED BY EACH CONTRIBUTOR. SPOUSES WHO CONTRIBUTE PROPERTY JOINTLY ARE COUNTED AS ONE CONTRIBUTOR.
201530479349301123,362169157,"Schedule M, Part 1, Column (b)",Number of Contributions Received The number of contributions reported is the total number of stock contributions received during the year.
201530419349301518,410693960,"Schedule M, Part I, Line 33",The University received two gifts of property that will be held in the collections of the school. The items were a rare book and a basketball uniform with an accompanying photo.
201530479349301248,042126597,"Part I, Line 32b:",Contributions of securities are sold through The Conservatory's investment broker. All gifts of securities are sold as soon as administratively possible.
201530499349300013,350868074,"Part I, Line 32, Hire and Use of Third Parties",THE UNIVERSITY UTILIZES VARIOUS BROKERAGE FIRMS TO SELL PUBLICLY TRADED STOCK THAT IS DONATED.
201522249349301082,362167060,Part I Column (b) - Number of Contributions,"The amounts reported in Part I, column (b) represent the number of contributions."
201530909349300763,570474291,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201531049349300608,610482955,"PART I, LINE 32B:",THE UNIVERSITY HAS A WRITTEN GIFT ACCEPTANCE POLICY FOR THE REVIEW OF ANY NON-STANDARD CONTRIBUTIONS. THE POLICY REQUIRES THAT PRIOR TO ACCEPTING NON-STANDARD GIFTS THAT THE DEVELOPMENT OFFICERS REVIEW THE NEED OF THE UNIVERSITY FOR SUCH GIFT AND DISCUSS THE GIFT WITH THE AREA VICE-PRESIDENT OR DEAN OF THE DEPARTMENT TO DETERMINE THAT THE GIFT FALLS WITHIN THE UNIVERSITY'S MISSION AND VISION. FINAL APPROVAL OF THE GIFT IS MADE BY THE VICE-PRESIDENT FOR ADMINISTRATION AND FINANCE OR VICE-PRESIDENT FOR DEVELOPMENT AND ALUMNI RELATIONS.
201531059349300913,362722198,"PART I, COLUMN (B):",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201531059349300913,362722198,"PART I, LINE 33:","ALL IN-KIND CONTRIBUTIONS ARE RECORDED BY THE DEVELOPMENT OFFICE IN THEIR MILLENNIUM SOFTWARE SYSTEM, WHICH INCLUDES A CONCISE DESCRIPTION OF THE IN-KIND CONTRIBUTION AND A MEMO ENTRY OF THE VALUE SUGGESTED BY THE DONOR. HOWEVER, REVENUE IS NOT RECORDED IN THE FINANCIAL ACCOUNTS OF THE UNIVERSITY, UNLESS THE CONTRIBUTION IS MATERIAL AND A FAIR MARKET VALUE CAN BE DETERMINED."
201500639349300335,420680335,"PART I, COLUMN (B):",THE NUMBER OF TIMES DONORS CONTRIBUTED STOCK/ SECURITIES OF ONE OR MORE TYPES DURING THE TAX YEAR.
201501969349301380,580566256,"FORM 990, SCHEDULE M, PART 1, LINE 32B",USE OF THIRD PARTIES EMORY UNIVERSITY USES REAL ESTATE BROKERS TO ASSIST WITH SALES OF REAL PROPERTY ORIGINALLY RECEIVED AS CHARITABLE CONTRIBUTIONS. SALES OF STOCK AND PARTNERSHIP INTERESTS GIFTED TO THE UNIVERSITY ARE MANAGED BY FINANCIAL AGENTS.
201501049349300535,042103545,"SCHEDULE M, PART I, COLUMN (B)",COLUMN B IS BASED ON THE NUMBER OF CONTRIBUTIONS.
201501319349301400,231352294,"Schedule M, Part I, Line 32B",SECURITIES ARE PROCESSED AND SOLD FOR THE UNIVERSITY BY WELLS FARGO ADVISORS.
201501319349302345,953909672,LISTING OF CONTRIBUTIONS,"FORM 990, SCHEDULE M, PART I THE AMOUNTS IN PART I, COLUMN (B) REPRESENT THE NUMBER OF DONORS WHO PROVIDED CONTRIBUTIONS OF DONATED GOODS."
201501349349306210,020222111,"Part I, Column (b):","The number of contributions for publicly traded securities is determined by counting each set of securities donated. For all other contributions, the number is determined by the number of contributions comprising the specific type of donation."
201501349349306210,020222111,"Part I, Line 32b:","Dartmouth occasionally uses third parties, including auction houses, to sell specialized items such as jewelry and art."
201501349349306210,020222111,"Part I, Line 33:","Pursuant to Accounting Standards Codification 958 (ASC 958), Dartmouth does not capitalize its collections, including works of art, literary works, historical treasures and artifacts that are maintained in its museums and libraries. Non-cash contributions of this nature are, therefore, not recognized as revenue for financial statements purposes, except for a nominal value of $1 each. These collections are protected and preserved for public exhibition, education, research and the furtherance of public service. Other non-cash contributions with no readily ascertainable fair value or which are deemed immaterial are not recognized as revenue for financial statement purposes, except for a nominal value of $1 each."
201510979349300431,580633971,"Sch M, Line 1","UNDER SFAS 116, THE ORGANZATION DOES NOT REPORT REVENUES FOR ARTWORK AND COLLECTIONS RECEIVED ON ITS FINANCIAL STATEMENTS AS REPORTED ON LINE 1 OF SCHEDULE M."
201510979349300431,580633971,"Sch M, Line 33","Donated works of art include painting, sculptures, prints, ceramics, decorative arts, and photography. Column B - the organization is reporting the number of contributions, not the number of items contributed."
201511339349305541,440562048,"SCHEDULE M, PAGE 1, PART I, LINE 32B",AN INDEPENDENT BROKER IS USED TO SELL GIFTS OF SECURITIES.
201511349349305646,941186179,"PART I, COLUMN (B):",REPRESENTS THE NUMBER OF DONORS
201511879349301001,111630906,"Schedule M, Part I, Line 32a",The University utilizes the services of a third party broker to process stock gift sales.
201511879349301001,111630906,"Schedule M, Part I, Line 33","See statement for Schedule D, Part III, Line 1a with regards to works of art. Other non-cash contributions other than works of art are used by the University in the normal course of business or used in connection with Development activities."
201510519349300616,440552049,"Part I, Column (b):",The number of contributors is based on the number of individuals who gave stock gifts.
201510999349300021,840442429,"Part I, Column (b):","The number of contributions reported is the number of donations received, not the number of items donated."
201511349349306841,630417508,"PART I, COLUMN (B):","THE UNIVERSITY RECEIVED VARIOUS PIECES OF EQUIPMENT FROM 7 DONORS. THE EQUIPMENT INCLUDED VARIOUS PIECES OF NEW BASEBALL EQUIPMENT, A NEW IPAD WITH COVER AND USED EQUIPMENT WHICH INCLUDED A USED DELL NETBOOK, USED PATIO FURNITURE, USED BOOKS, USED FRAMED PRINTS AND A USED VIDEO DRIVE."
201511009349300646,520591661,"Schedule M, Part I, Line 33","The college does not record contributions of in-kind property in the accounting records unless it is an item of considerable value. (The College considers this to be anything over $20,000)."
201511269349301631,060731360,"PART I, COLUMN B","IN COLUMN B, THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS AND NOT THE NUMBER OF ITEMS."
201511269349301631,060731360,"PART I, LINE 32B",THE UNIVERSITY OF HARTFORD IS UNDER A PHILANTHROPIC MANAGEMENT AGREEMENT WITH A BANK TO PROCESS STOCK DONATIONS. DONATED STOCK IS IMMEDIATELY SOLD WITH PROCEEDS TRANSFERRED TO THE UNIVERSITY'S RESPECTIVE BANK ACCOUNTS.
