object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202031359349301613,131740451,IRS990ScheduleK,"SCHEDULE K, PART III, LINE 4","ALL ACTIVITIES AND CONTRACTS CURRENTLY OPERATED WITHIN BOND-FINANCED SPACE ARE EITHER RELATED TO FORDHAM UNIVERSITY'S TAX EXEMPT PURPOSE OR FALL WITHIN ONE OF THE SAFE HARBORS AND/OR EXCEPTIONS, AND CONSEQUENTLY DO NOT RESULT IN PRIVATE BUSINESS USE IN THE BOND-FINANCED SPACE. SCHEDULE K, PART IV, LINE 2C, COLUMN A THE DATE OF THE REBATE COMPUTATION IS 7/9/15."
202031359349301613,131740451,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C, COLUMN B",The date of the rebate calculation is 6/15/16.
202031359349301613,131740451,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C, COLUMN C","The date of the rebate calculation is 11/15/17. SCHEDULE K, PART IV, LINE 2C, COLUMN D THE DATE OF THE REBATE CALCULATION IS 04/03/19."
202031359349301613,131740451,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 4C, COLUMN A",ARBITRAGE THE UNIVERSITY PAYS A FIXED RATE OF 3.2475% AND RECEIVES 67% OF ONE MONTH LIBOR ON THE NOTIONAL PRINCIPAL AMOUNT OF THE 2008A BONDS.
202001959349300610,231352651,IRS990ScheduleK,"SCHEDULE K, PART I, COLUMN D","ADDITIONAL 2015A-G CUSIP NUMBERS INCLUDE: 70917SNB5, 70917SNC3, 70917SND1, 70917SNE9, 70917SNF6, 70917SNG4, 70917SNH2, 70917SNJ8, 70917SNK5, 70917SNL3, 70917SNM1, 70917SNN9, 70917SNQ2, 70917SNR0, 70917SNS8, 70917SNT6, 70917SNU3, 70917SNV1, 70917SNW9, 70917SNX7. ADDITIONAL 2019A CUSIP NUMBERS INCLUDE: 613603BS5"
202001959349300610,231352651,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C","SERIES 2006B BONDS (TJU) - A FINAL REBATE CALCULATION WAS PERFORMED AS OF JANUARY 29, 2008 AS ALL FUNDS WERE DEPOSITED INTO AN IRREVOCABLE ESCROW ACCOUNT. SERIES 2012 BONDS (ABINGTON) - A REBATE CALCULATION WAS PERFORMED AS OF AUGUST 1, 2017. SERIES 2015 BONDS (TJU) - A FINAL REBATE CALCULATION WAS PERFORMED AS OF JUNE 23, 2016 AS ALL BOND PROCEEDS WERE EXPENDED AS OF MAY 3, 2016. THERE IS NO FUTURE LIABILITY PROVIDED THERE ARE NO REPLACEMENT PROCEEDS AND THE DEBT SERVICE FUND CONTINUES TO OPERATE AS A BONA FIDE DEBT SERVICE FUND."
202010999349300801,251120678,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: ALLEGHENY CO HIGHER EDUCATION BUILDING AUTH DATE THE REBATE COMPUTATION WAS PERFORMED: 06/01/2015
202010999349300801,251120678,RetDoc1053100001,"PART IV, LINE 6, 11/1/2016 ISSUE:",THIS QUESTION IS BEING ANSWERED WITHOUT REGARD TO A YIELD-RESTRICTED ADVANCE REFUNDING ESCROW FINANCED WITH PROCEEDS OF THE BONDS
202010999349300801,251120678,RetDoc1053100001,DIFFERENCES BETWEEN THE ISSUE PRICE (PART I) AND TOTAL PROCEEDS,"(PART II, LINE 3) ARE DUE TO INVESTMENT EARNINGS."
202041009349300024,750827465,IRS990ScheduleK1,"Schedule K, Part II, Line 3 PROCEEDS OF ISSUE - SCHEDULE K, PART II, LINE 3:",TOTAL PROCEEDS OF ISSUES DIFFERS FROM ISSUE PRICE AS A RESULT OF UNSPENT BOND PROCEEDS GENERATING INVESTMENT INCOME. INVESTMENT INCOME WAS ADDED TO THE ISSUE PRICE TO ARRIVE AT TOTAL PROCEEDS.
202041009349300024,750827465,IRS990ScheduleK1,"Schedule K, Part III PRIVATE BUSINESS USE - SCHEDULE K, PART III:","TCU HAS ELECTED TO USE PRIVATE FUNDING OR ITS OWN FUNDING FOR ANY PORTION OF THE FACILITIES WHERE PRIVATE BUSINESS USE MAY OCCUR, LEAVING THE BOND PROCEEDS TO BE USED EXCLUSIVELY FOR THE CONSTRUCTION OF THE REMAINING NON-PRIVATE-USE AREAS."
202041009349300024,750827465,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN A",Issuer name: RED RIVER EDUCATION FINANCE CORPORATION S2006 The calculation for computing no rebate due was performed on 02/27/2008
202041009349300024,750827465,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN B",Issuer name: RED RIVER EDUCATION FINANCE CORPORATION S2011 The calculation for computing no rebate due was performed on 10/27/2016
202041009349300024,750827465,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN C",Issuer name: RED RIVER EDUCATION FINANCE CORPORATION S2013 The calculation for computing no rebate due was performed on 09/09/2018
202041009349300024,750827465,IRS990ScheduleK1,"Schedule K, Part IV, Line 2c COLUMN D",Issuer name: RED RIVER EDUCATION FINANCE CORPORATION S2015 The calculation for computing no rebate due was performed on 03/15/2019
202020449349300947,460224589,SCHEDULE K - PURPOSE OF ISSUE DESCRIPTION,FIRST NATIONAL BANK OF OMAHA WELLNESS CENTER.
202011009349300821,240795506,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C:",(A) ISSUER NAME: NORTHEASTERN PA HOSPITAL & EDUCATION AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 04/30/19 (B) ISSUER NAME: NORTHEASTERN PA HOSPITAL & EDUCATION AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 04/30/19 (C) ISSUER NAME: NORTHEASTERN PA HOSPITAL & EDUCATION AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 04/30/19 (D) ISSUER NAME: NORTHEASTERN PA HOSPITAL & EDUCATION AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 04/30/19
202031359349301583,741233796,"PART II, LINE 3, COL (B):","THE AMOUNT REPORTED ON LINE 3 FOR THE TOTAL PROCEEDS OF ISSUE IS DIFFERENT FROM THE AMOUNT REPORTED IN PART I, COLUMN (E) AS THE ISSUE PRICE FOR THE CLIFTON HIGHER EDUCATION FINANCE ISSUE FOR THE FOLLOWING ITEMS: 1. THE UNDERWRITERS DISCOUNT 2. INVESTMENT EARNINGS ON UNSPENT PROCEEDS"
202031359349301583,741233796,"PART IV, LINE 2C, COL (A):",9/6/2011 IS THE DATE OF REBATE COMPUTATION FOR THE 2/11/2008 18-MONTH SPENDING EXCEPTION REPORT.
201933539349300208,350868181,Date Rebate Computation Performed,"Issuer Name: Town of Upland, Indiana Date the Rebate Computation was Performed: 08/10/2015 Issuer Name: Town of Upland, Indiana Date the Rebate Computation was Performed: 06/27/2017 Issuer Name: Town of Upland, Indiana Date the Rebate Computation was Performed: 08/10/2015"
202000559349301750,314379584,"Schedule K, Part I, Column (f) DESCRIPTION OF PURPOSE ISSUER NAME: OHIO HIGHER ED","The Issue was issued to current refund the following bond issues: i. Ohio Higher Educational Facility Commission Higher Educational Facility Variable Rate Revenue Bonds (Marietta College 2004 Project), which were issued on December 2, 2004. ii. Ohio Higher Educational Facility Commission Higher Educational Facility Variable Rate Revenue Bonds (Marietta College 2007 Project), which were issued on April 26, 2007. iii. Ohio Higher Educational Facility Commission Higher Educational Facility Revenue Bonds (Marietta College 2011 Project) (reissuance under Code Section 1001), which were originally issued on May 25, 2011."
202040499349301414,910473310,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: WASHINGTON HIGHER EDUCATION FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 03/01/2017
202040499349301414,910473310,"SCHEDULE K, PART II, LINE 3:","THE DIFFERENCE BETWEEN PART I (E) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS."
202040499349301414,910473310,"SCHEDULE K, PART I, COLUMN F:","THE BONDS REFUND THE BORROWER'S SERIES 2009 (ISSUED 11/04/09); BONDS REFUNDED BY SERIES 2009: SERIES 2006 (ISSUED SEPTEMBER 28, 2006), SERIES 2001 (ISSUED OCTOBER 10, 2001), AND SERIES 1998 (ISSUED DECEMBER 22, 1998)."
202040499349301414,910473310,"SCHEDULE K, PART III, LINE 7:","AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(C)(2)(I)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS REPORTED IN PART III, LINE 6, IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE."
202041899349300024,060646959,"PART I, CHEFA 2010 SERIES G","DESFEASEMENT OF SERIES G ON MAY 31, 2016, THE UNIVERSITY ISSUED $250 MILLION OF CENTURY BONDS AT AN INTEREST RATE OF 4.781%. THE UNIVERSITY USED $203 MILLION TO CREATE A ""REFUNDING TRUST"", WITH BANK OF NEW YORK MELLON AS A TRUSTEE, TO LEGALLY DEFEASE ALL OF WESLEYAN'S OUTSTANDING TAX-EXEMPT SERIES G BONDS REDEEMABLE ON JULY 1, 2020."
202041899349300024,060646959,"PART III, LINE 4","CERTAIN UNRELATED BUSINESS ACTIVITIES ARE CARRIED ON IN THE TAX-EXEMPT BOND-FINANCED PROPERTIES, GIVING RISE TO PRIVATE BENEFIT USE. HOWEVER, THESE UNRELATED BUSINESS ACTIVITIES HAVE CONSISTENTLY GENERATED LOSSES AND ARE NOT REPORTED ON THE UNIVERSITY'S FORM 990-T."
202041899349300024,060646959,"PART IV, LINE 2A",No rebate calculation was completed since the 2010 bond issue was strictly a refunding of prior bond issues and there were no construction fund or additional proceeds expended.
202001709349301700,841029228,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: COLORADO EDUCATION & CULTURAL FACILITIES AUTHORITY SERIES 2013 DATE THE REBATE COMPUTATION WAS PERFORMED: 04/29/2020 ISSUER NAME: COLORADO EDUCATION & CULTURAL FACILITIES AUTHORITY SERIES 2013 DATE THE REBATE COMPUTATION WAS PERFORMED: 04/29/2020
202001709349301700,841029228,"PART II, LINE 11","$5,095,000 OF THE PROCEEDS FROM THE SERIES 2013B BOND ISSUANCE WERE USED TO REFUND THE SERIES 2005 BONDS. $4,452,435 OF THE PROCEEDS FROM THE SERIES 2013A BOND ISSUANCE WERE USED TO REFUND THE SERIES 1999 BONDS."
202030939349301133,560532297,"SCHEDULE K, PART III, PRIVATE BUSINESS USE:",THIS SECTION IS NOT APPLICABLE SINCE THE BONDS QUALIFY FOR THE SPECIAL RULES FOR REFUNDING OF PRE-2003 ISSUES.
202011049349300861,362167804,"PART I, LINE F","THE BONDS ISSUED ON MAY 7, 2019 WERE USED TO (I) REFUND ALL OF THE CURRENTLY OUTSTANDING BONDS FROM THE ILLINOIS EDUCATIONAL FACILITIES AUTHORITY VARIABLE RATE DEMAND REVENUE BONDS, NATIONAL LOUIS UNIVERSITY SERIES 1999A&B (THE SERIES 1999 BONDS); (II)FINANCE, REFINANCE AND REIMBURSE CERTAIN COSTS OF THE CONSTRUCTION AND EQUIPPING OF THE UNIVERSITYS EDUCATIONAL FACILITIES AT 18 S. MICHIGAN, CHICAGO, ILLINOIS; AND PAY CERTAIN EXPENSES INCURRED IN CONNECTION WITH THE ISSUANCE OF THE ILLINOIS FINANCE AUTHORITY $26,500,000 SERIES 2019 BONDS AND THE REFUNDING OF THE SERIES 1999 BONDS."
202031329349300433,042103585,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 09/01/2017 ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 09/01/2017 ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 09/01/2017 ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 06/30/2017 ISSUER NAME: MASSACHUSETTS DEVELOPMENT FINANCE AGENCY DATE THE REBATE COMPUTATION WAS PERFORMED: 08/31/2017
202031329349300433,042103585,RetDoc1053100001,"FORM 990, SCHEDULE K-PART II, LINE 3-TOTAL PROCEEDS OF ISSUE.","THE DIFFERENCES CONSIST OF INTEREST EARNED: COLUMN A AMOUNT $67,917. COLUMN C AMOUNT $222,016. COLUMN D AMOUNT $413. COLUMN E AMOUNT $81,935."
202031839349301128,362387148,"SCHEDULE K, PART II, LINE 3","THIS AMOUNT REPRESENTS THE TOTAL PROCEEDS OF ISSUE THE COLLEGE ACTUALLY RECEIVED. THIS DIFFERS FROM THE AMOUNT REPORTED IN PART I, COLUMN (e) AND WHAT IS REPORTED ON THE FORM 8038 BECAUSE THE COLLEGE HAD THE OPPORTUNITY TO DRAW THE ADDITIONAL $3,000,000 BUT DID NOT. ADDITIONALLY, $633 OF INVESTMENT INCOME WAS EARNED ON THE PROCEEDS."
202001369349304315,010215213,TAX EXEMPT BONDS,"PART I, ROW A, COLUMN F: REFUND PRIOR BOND ISSUES - 1995B ISSUED 07/25/95, 1998A ISSUED 03/18/98, 1998C ISSUED 11/19/98, 2001C ISSUED 05/15/01, 2003B ISSUED 07/24/03, 2005A ISSUED 08/17/05, 2006B ISSUED 04/06/06. PART I, ROW B, COLUMN F: DIRECT PLACEMENT REMARKETING OF S2008 ISSUED 03/24/2008. PART I, ROW C, COLUMN F: PARTIALLY ADVANCE REFUND 2009A ISSUED 05/14/2009. PART I, ROW D, COLUMN F: NEW CONSTRUCTION."
202001369349304315,010215213,OTHER SPENT PROCEEDS,"PART II, LINE 11, COLUMNS A,B&C THE OTHER SPENT PROCEEDS ARE THE REFUNDING PROCEEDS NO LONGER IN ESCROW."
202001369349304315,010215213,LEASE ARRANGEMENTS,"PART III, LINE 2, COLUMN B WHILE THERE ARE LEASES ASSOCIATED WITH THIS BOND FINANCED PROPERTY THE EQUITY CONTRIBUTION TO EACH PROJECT EXCEEDS THE AMOUNT OF PRIVATE BUSINESS USE."
202001369349304315,010215213,REBATE COMPUTATION,"PART IV, LINE 2C BOND A REBATE COMPUTATION DATE 6/14/19."
202031059349300843,591237047,"SCHEDULE K, PART I, COLUMN F","DESCRIPTION OF PURPOSE On May 16, 2019, the Higher Educational Facilities Financing Authority (HEFFA) issued its Revenue Refunding Bonds, Series 2019 in the amount of $68,935,000 on behalf of the University. The proceeds of the bonds were loaned to the University and will be applied together with other available money of the University to (a) finance and refinance a portion of the cost of the 2019 project (b) refinance the 2012A&B Series Bonds, (c) capitalize a portion of interest on the Series 2019 Bonds and (d) pay costs of issuance related to the Series 2019 Bonds."
202021349349303717,132981115,"SCHEDULE K, PART I, COLUMN (F):","TO REFINANCE THE 1999 CEFA REVENUE BONDS. LOAN PROCEEDS FINANCED THE COST OF ACQUISITION, CONSTRUCTION, EQUIPPING, AND FURNISHING REAL PROPERTY AND IMPROVEMENTS AT 9045 LINCOLN BOULEVARD, INCLUDING ACADEMIC SPACE, AN AUDITORIUM, RESIDENCE HALL, LEARNING COMMONS, AND OTHER ANCILLARY FACILITIES."
202031689349301718,061519057,"Schedule K, Part IV, Line 2c-09/04/2008 84,000,000 MDFA Series C2 & C3",06/30/2019
202031689349301718,061519057,"Schedule K, Part IV, Line 2c-05/09/2013 38,255,000 MDFA Series D",06/30/2019
202031689349301718,061519057,"Schedule K, Part IV, Line 2c-05/09/2013 65,553,326 MDFA Series E",06/30/2019
202041009349301404,420707114,PART IV ARBITRAGE,"SIX MONTH EXCEPTION FOR ARBITRAGE REBATE APPLIES TO THE ISSUES REFUNDED HEREIN AND DETERMINED BY A REBATE SPECIALIST ON DECEMBER 9, 2015 FOR BOTH BOND ISSUES."
202041009349301404,420707114,"PART I, LINE A, COLUMN (F)","REFUND A PORTION OF THE IOWA HIGHER EDUCATION LOAN AUTHORITY PRIVATE COLLEGE FACILITY VARIABLE RATE REVENUE BONDS (GRACELAND UNIVERSITY PROJECT). SERIES 2003 ORIGINALLY ISSUED ON FEBRUARY 20, 2013."
202041009349301404,420707114,"PART I, LINE B, COLUMN (F)","(I) REFUND A PORTION OF THE IOWA HIGHER EDUCATION LOAN AUTHORITY PRIVATE COLLEGE FACILITY VARIABLE RATE REVENUE BONDS (GRACELAND UNIVERSITY PROJECT), SERIES 2003 ORIGINALLY ISSUED ON FEBRUARY 23, 2013; AND (II) TO REFUND A PORTION OF THE IOWA FINANCE AUTHORITY VARIABLE RATE DEMAND EDUCATIONAL FACILITIES REVENUE BONDS (GRACELAND UNIVERSITY PROJECT), SERIES 2008 ORIGINALLY ISSUED ON SEPTEMBER 25, 2008."
