object_id,ein,LcnsdSttsCd
201731039349300248,420680412,KY
201731039349300248,420680412,MT
201731039349300248,420680412,NE
201731039349300248,420680412,NV
201731039349300248,420680412,NJ
201731039349300248,420680412,NM
201731039349300248,420680412,NY
201731039349300248,420680412,ND
201731039349300248,420680412,OH
201731039349300248,420680412,OK
201731039349300248,420680412,OR
201731039349300248,420680412,PA
201731039349300248,420680412,RI
201731039349300248,420680412,SD
201731039349300248,420680412,TN
201731039349300248,420680412,TX
201731039349300248,420680412,VT
201731039349300248,420680412,WV
201731039349300248,420680412,WI
201731039349300248,420680412,WY
201731039349300248,420680412,AR
201731039349300248,420680412,CT
201731039349300248,420680412,MN
201731039349300248,420680412,MS
201731039349300248,420680412,MO
201731039349300248,420680412,NC
201731039349300248,420680412,VA
201731039349300248,420680412,UT
201711329349303716,061645496,PA
201731359349301818,591083502,FL
201731359349301818,591083502,GA
201731359349301818,591083502,IL
201731359349301818,591083502,KS
201731359349301818,591083502,KY
201731359349301818,591083502,ME
201731359349301818,591083502,NM
201731359349301818,591083502,ND
201731359349301818,591083502,PA
201731359349301818,591083502,RI
201731359349301818,591083502,TN
201731329349307453,350869045,AK
201731329349307453,350869045,AR
201731329349307453,350869045,CA
201731329349307453,350869045,CT
201731329349307453,350869045,FL
201731329349307453,350869045,GA
201731329349307453,350869045,ID
201731329349307453,350869045,IN
201731329349307453,350869045,IA
201731329349307453,350869045,MD
201731329349307453,350869045,MS
201731329349307453,350869045,MO
201731329349307453,350869045,MT
201731329349307453,350869045,NV
201731329349307453,350869045,NH
201731329349307453,350869045,NJ
201731329349307453,350869045,NM
201731329349307453,350869045,NY
201731329349307453,350869045,NC
201731329349307453,350869045,ND
201731329349307453,350869045,OK
201731329349307453,350869045,OR
201731329349307453,350869045,TN
201731329349307453,350869045,TX
201731329349307453,350869045,WA
201731329349307453,350869045,WV
201731329349307453,350869045,WI
201731329349303188,310537177,AL
201731329349303188,310537177,AK
201731329349303188,310537177,AR
201731329349303188,310537177,FL
201731329349303188,310537177,GA
201731329349303188,310537177,HI
201731329349303188,310537177,KY
201731329349303188,310537177,MA
201731329349303188,310537177,MD
201731329349303188,310537177,MI
201731329349303188,310537177,MT
201731329349303188,310537177,NV
201731329349303188,310537177,NH
201731329349303188,310537177,NY
201731329349303188,310537177,NC
201731329349303188,310537177,OH
201731329349303188,310537177,OR
201731329349303188,310537177,PA
201731329349303188,310537177,SC
201731329349303188,310537177,UT
201731329349303188,310537177,VA
201731329349303188,310537177,WA
201731329349303188,310537177,WV
201731359349300633,260812968,PA
201701329349300420,042103865,MA
201711329349307266,341018992,DC
201711329349307266,341018992,ME
201711329349307266,341018992,MD
201711329349307266,341018992,MA
201711329349307266,341018992,MI
201711329349307266,341018992,NH
201711329349307266,341018992,NY
201711329349307266,341018992,OH
201711329349307266,341018992,OK
201711329349307266,341018992,OR
201711329349307266,341018992,PA
201711329349307266,341018992,SC
201711329349307266,341018992,WA
201711329349307266,341018992,CO
201711329349307266,341018992,AL
201711329349307266,341018992,AK
201711329349307266,341018992,CA
201711329349307266,341018992,HI
201711329349307266,341018992,NV
201711329349302336,381367080,MI
201701329349302530,042225850,MA
201701329349302530,042225850,FL
201731329349305733,160743209,NY
201701329349303005,240795453,PA
201741309349301599,060646829,AL
201741309349301599,060646829,AK
201741309349301599,060646829,AR
201741309349301599,060646829,CA
201741309349301599,060646829,CO
201741309349301599,060646829,CT
201741309349301599,060646829,DE
201741309349301599,060646829,DC
201741309349301599,060646829,FL
201741309349301599,060646829,GA
201741309349301599,060646829,HI
201741309349301599,060646829,ID
201741309349301599,060646829,IL
201741309349301599,060646829,IN
201741309349301599,060646829,IA
201741309349301599,060646829,KS
201741309349301599,060646829,KY
201741309349301599,060646829,LA
201741309349301599,060646829,ME
201741309349301599,060646829,MD
201741309349301599,060646829,MA
201741309349301599,060646829,MI
201741309349301599,060646829,MN
201741309349301599,060646829,MS
201741309349301599,060646829,MO
201741309349301599,060646829,MT
201741309349301599,060646829,NE
201741309349301599,060646829,NV
201741309349301599,060646829,NH
201741309349301599,060646829,NJ
201741309349301599,060646829,NM
201741309349301599,060646829,NY
201741309349301599,060646829,NC
201741309349301599,060646829,ND
201741309349301599,060646829,OH
201741309349301599,060646829,OK
201741309349301599,060646829,OR
201741309349301599,060646829,PA
201741309349301599,060646829,RI
201741309349301599,060646829,SC
201741309349301599,060646829,SD
201741309349301599,060646829,TN
201741309349301599,060646829,TX
201741309349301599,060646829,UT
201741309349301599,060646829,VT
201741309349301599,060646829,VA
201741309349301599,060646829,WA
201741309349301599,060646829,WV
201741309349301599,060646829,WI
201741309349301599,060646829,WY
201701339349300100,941156566,AL
201701339349300100,941156566,AK
201701339349300100,941156566,AZ
201701339349300100,941156566,AR
201701339349300100,941156566,CA
201701339349300100,941156566,CO
201701339349300100,941156566,CT
201701339349300100,941156566,DE
201701339349300100,941156566,DC
201701339349300100,941156566,FL
201701339349300100,941156566,GA
201701339349300100,941156566,HI
201701339349300100,941156566,ID
201701339349300100,941156566,IL
201701339349300100,941156566,IN
201701339349300100,941156566,IA
201701339349300100,941156566,KS
201701339349300100,941156566,KY
201701339349300100,941156566,LA
201701339349300100,941156566,ME
201701339349300100,941156566,MD
201701339349300100,941156566,MA
201701339349300100,941156566,MI
201701339349300100,941156566,MN
201701339349300100,941156566,MS
201701339349300100,941156566,MO
201701339349300100,941156566,MT
201701339349300100,941156566,NE
201701339349300100,941156566,NV
201701339349300100,941156566,NH
201701339349300100,941156566,NJ
201701339349300100,941156566,NM
201701339349300100,941156566,NY
201701339349300100,941156566,NC
201701339349300100,941156566,ND
201701339349300100,941156566,OH
201701339349300100,941156566,OK
201701339349300100,941156566,OR
201701339349300100,941156566,PA
201701339349300100,941156566,RI
201701339349300100,941156566,SC
201701339349300100,941156566,SD
201701339349300100,941156566,TN
201701339349300100,941156566,TX
201701339349300100,941156566,UT
201701339349300100,941156566,VT
201701339349300100,941156566,VA
201701339349300100,941156566,WA
201701339349300100,941156566,WV
201701339349300100,941156566,WI
201701339349300100,941156566,WY
201711329349304101,540505965,AL
201711329349304101,540505965,AK
201711329349304101,540505965,AZ
201711329349304101,540505965,AR
201711329349304101,540505965,CA
201711329349304101,540505965,CO
201711329349304101,540505965,CT
201711329349304101,540505965,DE
201711329349304101,540505965,FL
201711329349304101,540505965,GA
201711329349304101,540505965,HI
201711329349304101,540505965,ID
201711329349304101,540505965,IL
201711329349304101,540505965,IN
201711329349304101,540505965,IA
201711329349304101,540505965,KS
201711329349304101,540505965,KY
201711329349304101,540505965,LA
201711329349304101,540505965,ME
201711329349304101,540505965,MD
201711329349304101,540505965,MA
201711329349304101,540505965,MI
201711329349304101,540505965,MN
201711329349304101,540505965,MS
201711329349304101,540505965,MO
201711329349304101,540505965,MT
201711329349304101,540505965,NE
201711329349304101,540505965,NV
201711329349304101,540505965,NH
201711329349304101,540505965,NJ
201711329349304101,540505965,NM
201711329349304101,540505965,NY
201711329349304101,540505965,NC
201711329349304101,540505965,ND
201711329349304101,540505965,OH
201711329349304101,540505965,OK
201711329349304101,540505965,OR
201711329349304101,540505965,PA
201711329349304101,540505965,RI
201711329349304101,540505965,SC
201711329349304101,540505965,SD
201711329349304101,540505965,TN
201711329349304101,540505965,TX
201711329349304101,540505965,UT
201711329349304101,540505965,VT
201711329349304101,540505965,VA
201711329349304101,540505965,WA
201711329349304101,540505965,WV
201711329349304101,540505965,WI
201711329349304101,540505965,WY
201701359349311660,560529961,AL
201701359349311660,560529961,AK
201701359349311660,560529961,AR
201701359349311660,560529961,CA
201701359349311660,560529961,CO
201701359349311660,560529961,CT
201701359349311660,560529961,DC
201701359349311660,560529961,FL
201701359349311660,560529961,HI
201701359349311660,560529961,IL
201701359349311660,560529961,KS
201701359349311660,560529961,KY
201701359349311660,560529961,LA
201701359349311660,560529961,ME
201701359349311660,560529961,MD
201701359349311660,560529961,MA
201701359349311660,560529961,MI
201701359349311660,560529961,MN
201701359349311660,560529961,MS
201701359349311660,560529961,NV
201701359349311660,560529961,NH
201701359349311660,560529961,NJ
201701359349311660,560529961,NM
201701359349311660,560529961,NY
201701359349311660,560529961,NC
201701359349311660,560529961,ND
201701359349311660,560529961,OH
201701359349311660,560529961,OK
201701359349311660,560529961,OR
201701359349311660,560529961,PA
201701359349311660,560529961,RI
201701359349311660,560529961,SC
201701359349311660,560529961,TN
201701359349311660,560529961,UT
201701359349311660,560529961,VA
201701359349311660,560529961,WA
201701359349311660,560529961,WI
201701329349301270,250965591,AL
201701329349301270,250965591,AK
201701329349301270,250965591,AZ
201701329349301270,250965591,AR
201701329349301270,250965591,CO
201701329349301270,250965591,CT
201701329349301270,250965591,DE
201701329349301270,250965591,FL
201701329349301270,250965591,GA
201701329349301270,250965591,ID
201701329349301270,250965591,IL
201701329349301270,250965591,IN
201701329349301270,250965591,IA
201701329349301270,250965591,KS
201701329349301270,250965591,KY
201701329349301270,250965591,LA
201701329349301270,250965591,ME
201701329349301270,250965591,MD
201701329349301270,250965591,MA
201701329349301270,250965591,MI
201701329349301270,250965591,MN
201701329349301270,250965591,MS
201701329349301270,250965591,MO
201701329349301270,250965591,MT
201701329349301270,250965591,NE
201701329349301270,250965591,NV
201701329349301270,250965591,NH
201701329349301270,250965591,NM
201701329349301270,250965591,NC
201701329349301270,250965591,ND
201701329349301270,250965591,OH
201701329349301270,250965591,OK
201701329349301270,250965591,PA
201701329349301270,250965591,RI
201701329349301270,250965591,SC
201701329349301270,250965591,TN
201701329349301270,250965591,TX
201701329349301270,250965591,UT
201701329349301270,250965591,VT
201701329349301270,250965591,VA
201701329349301270,250965591,WV
201701329349301270,250965591,WY
201701329349305250,231413680,PA
201741309349302099,150532082,AL
201741309349302099,150532082,AK
201741309349302099,150532082,AR
201741309349302099,150532082,CA
201741309349302099,150532082,CO
201741309349302099,150532082,CT
201741309349302099,150532082,DC
201741309349302099,150532082,FL
201741309349302099,150532082,GA
201741309349302099,150532082,HI
201741309349302099,150532082,IL
201741309349302099,150532082,KS
201741309349302099,150532082,KY
201741309349302099,150532082,LA
201741309349302099,150532082,ME
201741309349302099,150532082,MD
201741309349302099,150532082,MA
201741309349302099,150532082,MI
201741309349302099,150532082,MS
201741309349302099,150532082,MO
201741309349302099,150532082,NH
201741309349302099,150532082,NJ
201741309349302099,150532082,NM
201741309349302099,150532082,NY
201741309349302099,150532082,NC
201741309349302099,150532082,ND
201741309349302099,150532082,OH
201741309349302099,150532082,OK
201741309349302099,150532082,OR
201741309349302099,150532082,PA
201741309349302099,150532082,RI
201741309349302099,150532082,SC
201741309349302099,150532082,TN
201741309349302099,150532082,UT
201741309349302099,150532082,VA
201741309349302099,150532082,WA
201741309349302099,150532082,WV
201741309349302099,150532082,WI
201731319349301563,231353385,AL
201731319349301563,231353385,AK
201731319349301563,231353385,AZ
201731319349301563,231353385,AR
201731319349301563,231353385,CA
201731319349301563,231353385,CO
201731319349301563,231353385,CT
201731319349301563,231353385,DE
201731319349301563,231353385,FL
201731319349301563,231353385,GA
201731319349301563,231353385,HI
201731319349301563,231353385,ID
201731319349301563,231353385,IL
201731319349301563,231353385,IN
201731319349301563,231353385,IA
201731319349301563,231353385,KS
201731319349301563,231353385,KY
201731319349301563,231353385,LA
201731319349301563,231353385,ME
201731319349301563,231353385,MD
201731319349301563,231353385,MA
201731319349301563,231353385,MI
201731319349301563,231353385,MN
201731319349301563,231353385,MS
201731319349301563,231353385,MO
201731319349301563,231353385,MT
201731319349301563,231353385,NE
201731319349301563,231353385,NV
201731319349301563,231353385,NH
201731319349301563,231353385,NJ
201731319349301563,231353385,NM
201731319349301563,231353385,NY
201731319349301563,231353385,NC
201731319349301563,231353385,ND
201731319349301563,231353385,OH
201731319349301563,231353385,OK
201731319349301563,231353385,OR
201731319349301563,231353385,PA
201731319349301563,231353385,RI
201731319349301563,231353385,SC
201731319349301563,231353385,SD
201731319349301563,231353385,TN
201731319349301563,231353385,TX
201731319349301563,231353385,UT
201731319349301563,231353385,VT
201731319349301563,231353385,VA
201731319349301563,231353385,WA
201731319349301563,231353385,WV
201731319349301563,231353385,WI
201731319349301563,231353385,WY
201711329349301041,340714654,AL
201711329349301041,340714654,AK
201711329349301041,340714654,AR
201711329349301041,340714654,CA
201711329349301041,340714654,CO
201711329349301041,340714654,CT
201711329349301041,340714654,FL
201711329349301041,340714654,GA
201711329349301041,340714654,HI
201711329349301041,340714654,IL
201711329349301041,340714654,KS
201711329349301041,340714654,KY
201711329349301041,340714654,LA
201711329349301041,340714654,ME
201711329349301041,340714654,MD
201711329349301041,340714654,MA
201711329349301041,340714654,MI
201711329349301041,340714654,MN
201711329349301041,340714654,MO
201711329349301041,340714654,MS
201711329349301041,340714654,NH
201711329349301041,340714654,NJ
201711329349301041,340714654,NM
201711329349301041,340714654,NY
201711329349301041,340714654,NC
201711329349301041,340714654,ND
201711329349301041,340714654,OH
201711329349301041,340714654,OK
201711329349301041,340714654,OR
201711329349301041,340714654,PA
201711329349301041,340714654,RI
201711329349301041,340714654,SC
201711329349301041,340714654,TN
201711329349301041,340714654,UT
201711329349301041,340714654,VA
201711329349301041,340714654,WA
201711329349301041,340714654,WV
201711329349301041,340714654,WI
201721329349300512,042103580,CA
201721329349300512,042103580,IL
201721329349300512,042103580,MA
201721329349302762,570314404,SC
201711329349301516,383071514,CT
201711329349301516,383071514,LA
201711329349301516,383071514,MI
201711329349301516,383071514,MN
201711329349301516,383071514,MS
201711329349301516,383071514,UT
201711329349301516,383071514,VA
201711329349301516,383071514,WA
201741669349300719,310707369,AZ
201741669349300719,310707369,CA
201741669349300719,310707369,IN
201741669349300719,310707369,KS
201741669349300719,310707369,KY
201741669349300719,310707369,MI
201741669349300719,310707369,MN
201741669349300719,310707369,MT
201741669349300719,310707369,NC
201741669349300719,310707369,NY
201741669349300719,310707369,OH
201741669349300719,310707369,OR
201741669349300719,310707369,PA
201741669349300719,310707369,TN
201741669349300719,310707369,TX
201741669349300719,310707369,WI
201741669349300719,310707369,WV
201741319349303099,530196584,AK
201741319349303099,530196584,AR
201741319349303099,530196584,CT
201741319349303099,530196584,DC
201741319349303099,530196584,KS
201741319349303099,530196584,KY
201741319349303099,530196584,LA
201741319349303099,530196584,ME
201741319349303099,530196584,MD
201741319349303099,530196584,MA
201741319349303099,530196584,MI
201741319349303099,530196584,MN
201741319349303099,530196584,MS
201741319349303099,530196584,NH
201741319349303099,530196584,NJ
201741319349303099,530196584,NY
201741319349303099,530196584,ND
201741319349303099,530196584,OH
201741319349303099,530196584,OK
201741319349303099,530196584,OR
201741319349303099,530196584,SC
201741319349303099,530196584,VA
201741319349303099,530196584,WA
201731329349305998,042133255,MA
201701359349312715,941156646,CA
201721319349305802,042103634,AL
201721319349305802,042103634,AK
201721319349305802,042103634,AZ
201721319349305802,042103634,AR
201721319349305802,042103634,CA
201721319349305802,042103634,CO
201721319349305802,042103634,CT
201721319349305802,042103634,DE
201721319349305802,042103634,FL
201721319349305802,042103634,GA
201721319349305802,042103634,HI
201721319349305802,042103634,ID
201721319349305802,042103634,IL
201721319349305802,042103634,IN
201721319349305802,042103634,IA
201721319349305802,042103634,KS
201721319349305802,042103634,KY
201721319349305802,042103634,LA
201721319349305802,042103634,ME
201721319349305802,042103634,MD
201721319349305802,042103634,MA
201721319349305802,042103634,MI
201721319349305802,042103634,MN
201721319349305802,042103634,MS
201721319349305802,042103634,MO
201721319349305802,042103634,MT
201721319349305802,042103634,NE
201721319349305802,042103634,NV
201721319349305802,042103634,NH
201721319349305802,042103634,NJ
201721319349305802,042103634,NM
201721319349305802,042103634,NY
201721319349305802,042103634,NC
201721319349305802,042103634,ND
201721319349305802,042103634,OH
201721319349305802,042103634,OK
201721319349305802,042103634,OR
201721319349305802,042103634,PA
201721319349305802,042103634,RI
201721319349305802,042103634,SC
201721319349305802,042103634,SD
201721319349305802,042103634,TN
201721319349305802,042103634,TX
201721319349305802,042103634,UT
201721319349305802,042103634,VT
201721319349305802,042103634,VA
201721319349305802,042103634,WA
201721319349305802,042103634,WV
201721319349305802,042103634,WI
201721319349305802,042103634,WY
201721319349305802,042103634,DC
201731319349303213,450273403,CA
201731319349303213,450273403,WV
201731319349303213,450273403,AL
201731319349303213,450273403,AR
201731319349303213,450273403,HI
201731319349303213,450273403,MN
201731319349303213,450273403,NC
201731319349303213,450273403,VA
201731319349303213,450273403,WA
201731319349303213,450273403,CO
201731319349303213,450273403,MS
201731319349303213,450273403,NY
201731319349303213,450273403,AZ
201731319349303213,450273403,DE
201731319349303213,450273403,DC
201731319349303213,450273403,ID
201731319349303213,450273403,IN
201731319349303213,450273403,IA
201731319349303213,450273403,MT
201731319349303213,450273403,NE
201731319349303213,450273403,NV
201731319349303213,450273403,SD
201731319349303213,450273403,TX
201731319349303213,450273403,VT
201731319349303213,450273403,WY
201731319349303213,450273403,LA
201731319349303213,450273403,FL
201731319349303213,450273403,NJ
201731319349303213,450273403,ND
201731319349303213,450273403,GA
201731319349303213,450273403,IL
201731319349303213,450273403,KS
201731319349303213,450273403,KY
201731319349303213,450273403,NM
201731319349303213,450273403,PA
201731319349303213,450273403,RI
201731319349303213,450273403,TN
201711329349305706,042103594,MA
201711329349302626,520595110,MD
201711329349302626,520595110,AL
201711329349302626,520595110,AK
201711329349302626,520595110,AR
201711329349302626,520595110,AZ
201711329349302626,520595110,CA
201711329349302626,520595110,CT
201711329349302626,520595110,CO
201711329349302626,520595110,DE
201711329349302626,520595110,FL
201711329349302626,520595110,GA
201711329349302626,520595110,HI
201711329349302626,520595110,ID
201711329349302626,520595110,IL
201711329349302626,520595110,IN
201711329349302626,520595110,IA
201711329349302626,520595110,KS
201711329349302626,520595110,KY
201711329349302626,520595110,LA
201711329349302626,520595110,ME
201711329349302626,520595110,MS
201711329349302626,520595110,MO
201711329349302626,520595110,MA
201711329349302626,520595110,MI
201711329349302626,520595110,MN
201711329349302626,520595110,MT
201711329349302626,520595110,NE
201711329349302626,520595110,NV
201711329349302626,520595110,NH
201711329349302626,520595110,NM
201711329349302626,520595110,NJ
201711329349302626,520595110,NY
201711329349302626,520595110,NC
201711329349302626,520595110,ND
201711329349302626,520595110,OH
201711329349302626,520595110,OK
201711329349302626,520595110,OR
201711329349302626,520595110,PA
201711329349302626,520595110,RI
201711329349302626,520595110,SC
201711329349302626,520595110,SD
201711329349302626,520595110,TN
201711329349302626,520595110,TX
201711329349302626,520595110,UT
201711329349302626,520595110,VT
201711329349302626,520595110,VA
201711329349302626,520595110,WA
201711329349302626,520595110,WV
201711329349302626,520595110,WI
201711329349302626,520595110,WY
201711329349302626,520595110,DC
201731319349304313,160743088,NY
201721289349300102,250717890,PA
201721309349301857,362167725,IL
201721309349301857,362167725,AL
201721309349301857,362167725,AK
201721309349301857,362167725,CA
201721309349301857,362167725,CO
201721309349301857,362167725,DC
201721309349301857,362167725,FL
201721309349301857,362167725,KS
201721309349301857,362167725,KY
201721309349301857,362167725,MD
201721309349301857,362167725,MA
201721309349301857,362167725,MI
201721309349301857,362167725,MS
201721309349301857,362167725,NH
201721309349301857,362167725,NJ
201721309349301857,362167725,NY
201721309349301857,362167725,ND
201721309349301857,362167725,OH
201721309349301857,362167725,OK
201721309349301857,362167725,OR
201721309349301857,362167725,SC
201721309349301857,362167725,UT
201721309349301857,362167725,VA
201721309349301857,362167725,WI
201721309349301857,362167725,WA
201711309349303796,520705392,MD
201711319349305521,570324915,SC
201711319349302031,362191252,AK
201711319349302031,362191252,AZ
201711319349302031,362191252,AR
201711319349302031,362191252,CA
201711319349302031,362191252,CO
201711319349302031,362191252,CT
201711319349302031,362191252,DC
201711319349302031,362191252,FL
201711319349302031,362191252,HI
201711319349302031,362191252,IL
201711319349302031,362191252,KY
201711319349302031,362191252,ME
201711319349302031,362191252,MD
201711319349302031,362191252,MA
201711319349302031,362191252,MI
201711319349302031,362191252,MS
201711319349302031,362191252,MN
201711319349302031,362191252,MO
201711319349302031,362191252,NH
201711319349302031,362191252,NY
201711319349302031,362191252,OH
201711319349302031,362191252,OK
201711319349302031,362191252,OR
201711319349302031,362191252,SC
201711319349302031,362191252,UT
201711319349302031,362191252,VA
201711319349302031,362191252,WA
201711319349302031,362191252,IN
201711319349302031,362191252,WI
201721319349303617,941156525,CA
201731299349300848,231352613,PA
201721319349305152,951644035,AL
201721319349305152,951644035,AR
201721319349305152,951644035,CA
201721319349305152,951644035,FL
201721319349305152,951644035,HI
201721319349305152,951644035,IL
201721319349305152,951644035,IN
201721319349305152,951644035,IA
201721319349305152,951644035,KY
201721319349305152,951644035,MD
201721319349305152,951644035,MI
201721319349305152,951644035,MN
201721319349305152,951644035,MS
201721319349305152,951644035,NH
201721319349305152,951644035,NJ
201721319349305152,951644035,NY
201721319349305152,951644035,NC
201721319349305152,951644035,ND
201721319349305152,951644035,OK
201721319349305152,951644035,PA
201721319349305152,951644035,RI
201721319349305152,951644035,SC
201721319349305152,951644035,TN
201721319349305152,951644035,UT
201721319349305152,951644035,VA
201721319349305152,951644035,WV
201721319349305152,951644035,MA
201721319349303822,250969449,PA
201721319349304767,410518750,AL
201721319349304767,410518750,AK
201721319349304767,410518750,AZ
201721319349304767,410518750,AR
201721319349304767,410518750,CA
201721319349304767,410518750,CO
201721319349304767,410518750,CT
201721319349304767,410518750,DC
201721319349304767,410518750,DE
201721319349304767,410518750,FL
201721319349304767,410518750,GA
201721319349304767,410518750,ID
201721319349304767,410518750,IL
201721319349304767,410518750,IN
201721319349304767,410518750,IA
201721319349304767,410518750,HI
201721319349304767,410518750,KS
201721319349304767,410518750,KY
201721319349304767,410518750,LA
201721319349304767,410518750,ME
201721319349304767,410518750,MD
201721319349304767,410518750,MA
201721319349304767,410518750,MI
201721319349304767,410518750,MN
201721319349304767,410518750,MS
201721319349304767,410518750,MO
201721319349304767,410518750,MT
201721319349304767,410518750,NE
201721319349304767,410518750,NV
201721319349304767,410518750,NH
201721319349304767,410518750,NJ
201721319349304767,410518750,NM
201721319349304767,410518750,NY
201721319349304767,410518750,NC
201721319349304767,410518750,ND
201721319349304767,410518750,OH
201721319349304767,410518750,OK
201721319349304767,410518750,OR
201721319349304767,410518750,PA
201721319349304767,410518750,RI
201721319349304767,410518750,SC
201721319349304767,410518750,SD
201721319349304767,410518750,TN
201721319349304767,410518750,TX
201721319349304767,410518750,UT
201721319349304767,410518750,VA
201721319349304767,410518750,VT
201721319349304767,410518750,WA
201721319349304767,410518750,WV
201721319349304767,410518750,WI
201721319349304767,410518750,WY
201741289349300914,160743140,AK
201741289349300914,160743140,AZ
201741289349300914,160743140,CO
201741289349300914,160743140,FL
201741289349300914,160743140,ME
201741289349300914,160743140,MA
201741289349300914,160743140,MI
201741289349300914,160743140,NH
201741289349300914,160743140,OR
201741289349300914,160743140,SC
201741289349300914,160743140,WA
201741289349300914,160743140,WV
201721309349302567,310536715,AL
201721309349302567,310536715,AK
201721309349302567,310536715,AS
201721309349302567,310536715,AZ
201721309349302567,310536715,AR
201721309349302567,310536715,CA
201721309349302567,310536715,CO
201721309349302567,310536715,CT
201721309349302567,310536715,DE
201721309349302567,310536715,DC
201721309349302567,310536715,FL
201721309349302567,310536715,GA
201721309349302567,310536715,HI
201721309349302567,310536715,ID
201721309349302567,310536715,IL
201721309349302567,310536715,IN
201721309349302567,310536715,IA
201721309349302567,310536715,KS
201721309349302567,310536715,KY
201721309349302567,310536715,LA
201721309349302567,310536715,ME
201721309349302567,310536715,MD
201721309349302567,310536715,MA
201721309349302567,310536715,MI
201721309349302567,310536715,MN
201721309349302567,310536715,MS
201721309349302567,310536715,MO
201721309349302567,310536715,MT
201721309349302567,310536715,NE
201721309349302567,310536715,NV
201721309349302567,310536715,NH
201721309349302567,310536715,NJ
201721309349302567,310536715,NM
201721309349302567,310536715,NY
201721309349302567,310536715,NC
201721309349302567,310536715,ND
201721309349302567,310536715,OH
201721309349302567,310536715,OK
201721309349302567,310536715,OR
201721309349302567,310536715,PA
201721309349302567,310536715,PR
201721309349302567,310536715,RI
201721309349302567,310536715,SC
201721309349302567,310536715,SD
201721309349302567,310536715,TN
201721309349302567,310536715,TX
201721309349302567,310536715,UT
201721309349302567,310536715,VT
201721309349302567,310536715,VA
201721309349302567,310536715,WA
201721309349302567,310536715,WV
201721309349302567,310536715,WI
201721309349302567,310536715,WY
201721329349301057,540505940,VA
201701929349300815,131624202,AL
201701929349300815,131624202,AK
201701929349300815,131624202,AR
201701929349300815,131624202,CA
201701929349300815,131624202,CO
201701929349300815,131624202,CT
201701929349300815,131624202,FL
201701929349300815,131624202,GA
201701929349300815,131624202,HI
201701929349300815,131624202,IL
201701929349300815,131624202,KS
201701929349300815,131624202,KY
201701929349300815,131624202,LA
201701929349300815,131624202,ME
201701929349300815,131624202,MD
201701929349300815,131624202,MA
201701929349300815,131624202,MI
201701929349300815,131624202,MN
201701929349300815,131624202,MO
201701929349300815,131624202,MS
201701929349300815,131624202,NH
201701929349300815,131624202,NJ
201701929349300815,131624202,NM
201701929349300815,131624202,NY
201701929349300815,131624202,NC
201701929349300815,131624202,ND
201701929349300815,131624202,OH
201701929349300815,131624202,OK
201701929349300815,131624202,OR
201701929349300815,131624202,PA
201701929349300815,131624202,RI
201701929349300815,131624202,SC
201701929349300815,131624202,TN
201701929349300815,131624202,UT
201701929349300815,131624202,VA
201701929349300815,131624202,WA
201701929349300815,131624202,WV
201701929349300815,131624202,WI
201721359349313622,860186050,AZ
201721359349313622,860186050,CO
201721359349305002,560532129,AL
201721359349305002,560532129,AK
201721359349305002,560532129,AR
201721359349305002,560532129,CA
201721359349305002,560532129,CO
201721359349305002,560532129,CT
201721359349305002,560532129,FL
201721359349305002,560532129,GA
201721359349305002,560532129,HI
201721359349305002,560532129,IL
201721359349305002,560532129,KS
201721359349305002,560532129,KY
201721359349305002,560532129,LA
201721359349305002,560532129,ME
201721359349305002,560532129,MD
201721359349305002,560532129,MA
201721359349305002,560532129,MI
201721359349305002,560532129,MN
201721359349305002,560532129,MS
201721359349305002,560532129,NH
201721359349305002,560532129,NJ
201721359349305002,560532129,NM
201721359349305002,560532129,NY
201721359349305002,560532129,NC
201721359349305002,560532129,ND
201721359349305002,560532129,OH
201721359349305002,560532129,OK
201721359349305002,560532129,OR
201721329349301252,042103558,CA
201721329349301252,042103558,MA
201721329349301252,042103558,NH
201721359349308907,131740447,NY
201721329349303852,060731360,AK
201721329349303852,060731360,CO
201721329349303852,060731360,DC
201721329349303852,060731360,KY
201721329349303852,060731360,MD
201721329349303852,060731360,MA
201721329349303852,060731360,MI
201721329349303852,060731360,NV
201721329349303852,060731360,NH
201721329349303852,060731360,NJ
201721329349303852,060731360,NY
201721329349303852,060731360,OH
201721329349303852,060731360,OK
201721329349303852,060731360,OR
201721329349303852,060731360,SC
201721329349303852,060731360,WA
201721329349303852,060731360,WI
201741319349304794,042103567,AL
201741319349304794,042103567,AK
201741319349304794,042103567,AZ
201741319349304794,042103567,AR
201741319349304794,042103567,CA
201741319349304794,042103567,CO
201741319349304794,042103567,CT
201741319349304794,042103567,DE
201741319349304794,042103567,DC
201741319349304794,042103567,FL
201741319349304794,042103567,GA
201741319349304794,042103567,HI
201741319349304794,042103567,ID
201741319349304794,042103567,IL
201741319349304794,042103567,IN
201741319349304794,042103567,IA
201741319349304794,042103567,KS
201741319349304794,042103567,KY
201741319349304794,042103567,LA
201741319349304794,042103567,ME
201741319349304794,042103567,MD
201741319349304794,042103567,MA
201741319349304794,042103567,MI
201741319349304794,042103567,MN
201741319349304794,042103567,MS
201741319349304794,042103567,MO
201741319349304794,042103567,MT
201741319349304794,042103567,NE
201741319349304794,042103567,NV
201741319349304794,042103567,NH
201741319349304794,042103567,NJ
201741319349304794,042103567,NM
201741319349304794,042103567,NY
201741319349304794,042103567,NC
201741319349304794,042103567,ND
