object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201632249349302148,580942924,"Form 990, Part VI, Section B, line 11","The Audit Committee completes the initial review of the draft Form 990 and raises any questions or comments to the President and CFO. Questions are answered and the draft Form 990 is placed on the Board website for review by the full Board. During the earliest Board meeting, the Audit Committee Chair notifies the Board that the draft Form 990 is available on the website for review and issues a deadline for board members to submit questions or comments to the Audit Committe Chair and CFO. The Board has authorized the Audit Committee to approve the final submission to the IRS on or before the filing deadline."
201632249349302148,580942924,"Form 990, Part VI, Section B, line 12c","ClearPoint has established policies to ensure that all activities center around what is in the best interest of the clients we serve. The conflict of interest policies prohibit employees and board members from engaging in activities that may result in personal or professional gains from themselves, friends, family, colleagues, or the like. In addition, the agency's policies specify that governing body members and personnel who conduct business with or provide professional services to the organization must disclose the relationship and not participate in any vote regarding such business transactions or services. All employees are required to review and sign a Confidentiality and Conflict of Interest Statement at the time of hire and abide by the Conflict of Interest and Commitment Policy outlined in the employee manual. The Conflict of Interest Policy is reviewed with all new Board Members during their orientation and they are also required to sign off on this policy on an annual basis."
201632249349302148,580942924,"Form 990, Part VI, Section B, line 15","During the second quarter of each year, the Executive committee of the Board reviews the President's accomplishments from the previous year and considers what salary action should be recommended. As part of their decision making process the Committee reviews the agency's performance scoring scale and the rating and increase matrix for the current year, the President's current salary range, which is based on the most recent comprehensive salary review conducted by our outside consulting firm, the President's salary history, and updated market data from local non-profits, as well as other NFCC member agencies obtained from the latest available 990. Their decision is formulated within the context of the agency's budget increases for the current year. Other agency officers and highly paid employees receive an annual performance review and merit based increase based on their performance. The proposed increases for those individuals are reviewed and approved by the Executive Committee of the Board each year."
201632249349302148,580942924,"Form 990, Part VI, Section C, line 19","As a general rule our governing policies are not published and available to the general public. The agency website has a compliance page that provides the following information: Client Bill of Rights - The Client Bill of Rights is a component of Policy Q3: Client and Consumer Grievances and can be accessed on the Compliance page of the agency website. 990 availability - The Compliance page of the website states that the 990 is available upon request. Limited financial data can be found in the Community Report mailed to supporters and also available in the ""Who We Are"" section of our website. Privacy Policy - This is not an agency governing policy, but a commitment to protect our client's personally identifiable information and can be accessed on the Compliance page of the agency website. Required state licensing and disclosure information - The Agreement for Services includes all required state licensing and disclosure information and is located on the Compliance page. Required state licensing and disclosure information - The Authorization/Agreement for services includes all required state licensing and disclosure information and is located on the Compliance page."
201632249349302148,580942924,Form 990 Part XII Line 2c,No changes have been made to the process of auditor selection or review of the audited financial statements.
201622229349301197,540445205,"Form 990, Part III, Line 1 Organization's mission","THE YMCA OF SOUTH HAMPTON ROADS (YMCA) IS A POSITIVE FORCE IN OUR COMMUNITY; TAKING ON THE REAL CHALLENGES THAT WE FACE EVERY DAY. THE YMCA MAKES ACCESSIBLE THE SUPPORT AND OPPORTUNITIES THAT EMPOWER PEOPLE AND COMMUNITIES TO LEARN, GROW AND THRIVE. WITH A FOCUS ON YOUTH DEVELOPMENT, HEALTHY LIVING AND SOCIAL RESPONSIBILITY, THE YMCA NURTURES THE POTENTIAL OF EVERY CHILD AND TEEN, IMPROVES THE NATION'S HEALTH AND WELL BEING, AND PROVIDES OPPORTUNITIES TO GIVE BACK AND SUPPORT NEIGHBORS. THE VISION OF THE YMCA OF SOUTH HAMPTON ROADS IS TO STRENGTHEN THE FOUNDATIONS OF OUR COMMUNITY BY INCREASING THE NUMBER OF HEALTHY FAMILIES. THE YMCA IS COMMITTED TO PRODUCING SIGNIFICANT, MEASURABLE RESULTS FOR OVER 250,000 PEOPLE ANNUALLY THROUGHOUT HAMPTON ROADS, FRANKLIN, THE EASTERN SHORE AND NORTHEASTERN NORTH CAROLINA USING THREE STRATEGIC PRIORITIES AS OUR GUIDE: COMMUNITY HEALTH AND WELL-BEING, ACADEMIC PERFORMANCE AND LEADERSHIP, AND SERVICE TO OTHERS. AS A LEADING NON PROFIT ORGANIZATION, THE YMCA OF SOUTH HAMPTON ROADS PROVIDES A LASTING IMPACT, VITAL PROGRAMS AND SERVICES FOR ALL THAT ARE FUNDED THROUGH OUR ANNUAL CAMPAIGN. FROM TACKLING THE ACHIEVEMENT GAP TO TEACHING HEALTHY HABITS, EMPOWERING CHILDREN TO SWIM, TO TAKING ON NEW CHALLENGES AT SUMMER CAMP, OR GIVING PEOPLE THE CHANCE TO STRENGTHEN OUR COMMUNITY THROUGH VOLUNTEERING, EVERYTHING THE YMCA DOES IS IN SERVICE OF BUILDING A BETTER US. BY HELPING KIDS, ADULTS, FAMILIES AND SENIORS IMPROVE THEIR HEALTH AND WELL-BEING, WE BUILD A STRONGER COMMUNITY EVERY DAY. WITH OUR DOORS OPEN TO ALL, THE YMCA BRINGS TOGETHER PEOPLE FROM ALL BACKGROUNDS, AND SUPPORTS THOSE WHO NEED US THE MOST. WE TAKE ON THE MOST URGENT NEEDS IN OUR COMMUNITY AND INSPIRE A SPIRIT OF SERVICE IN RETURN."
201622229349301197,540445205,"Form 990, Part III, Line 4d Description of other program services","(Expenses $ 984,889 including grants of $ 167)(Revenue $ 1,212,451) THE PRIMARY PROGRAM OFFERINGS NOT INCLUDED IN HEALTH & WELLNESS, CHILD CARE, AND AQUATICS ARE ADULT AND YOUTH SPORTS, AND PERSONAL TRAINING. IN 2015, 9,875 YOUTH PARTICIPATED IN SPORTS PROGRAMS WHERE THEY LEARNED SELF CONFIDENCE, TEAMWORK, SKILLS AND CHARACTER VALUES OF CARING, HONESTY, RESPECT, RESPONSIBILITY AND FAITH. THE YMCA ALSO PROVIDES THE FIRST TEE PROGRAM FOR OUR COMMUNITY. OVER 24,000 YOUTH HAVE LEARNED LIFE SKILLS THROUGH THE GAME OF GOLF."
201622229349301197,540445205,"Form 990, Part VI, Line 16b WRITTEN POLICY TO EVALUATE PARTICIPATION IN JOINT VENTURE","THE YMCA DOES NOT HAVE A WRITTEN POLICY OR PROCEDURE TO EVALUATE ITS PARTICIPATION UNDER JOINT VENTURE ARRANGEMENTS. HOWEVER, THE YMCA DOES CONSULT WITH LEGAL COUNSEL AND TAX ACCOUNTANTS TO SAFEGUARD THE ORGANIZATION'S EXEMPT STATUS WITH RESPECT TO SUCH ARRANGEMENTS. ALL JOINT VENTURE ARRANGEMENTS ARE REVIEWED AND APPROVED BY THE BOARD."
201622229349301197,540445205,"Form 990, Part VI, Line 1a Delegate broad authority to a committee","The Executive Committee shall consist of the elected officers of the Association (the Chairman of the Board, two Vice-Chairmen, one of whom may be designated a Chairman-Elect, Treasurer, Assistant Treasurer, and Secretary), the immediate Past-Chairman of the Board, the Chairman of each of the Board's standing committees, and a minimum of three representative of the Branch Operating Committee. The Chairman of the Board shall be the Chairman of the Executive Committee. The Executive Committee is delegated all power and authority of the Board of Directors and shall have general charge of the affairs of the Association when the Board of Directors is not in session; the primary focus of the Executive Committee shall be setting and defining the strategic goals and policies of the Association and allocating the funds of the Association. Action taken by the Executive Committee shall bind the Association without any further action by the Board of Directors except that the Executive Committee alone cannot amend the By-Laws or approve the annual operating budget for the Association. The Executive Committee shall report to the Board of Directors at the Board's regularly scheduled meetings all actions taken by the Executive Committee."
201622229349301197,540445205,"Form 990, Part VI, Line 2 Family/business relationships amongst interested persons",THOMAS FLYNN AND LYNN SKEELE FLYNN - Family relationship
201622229349301197,540445205,"Form 990, Part VI, Line 11b Review of form 990 by governing body","A COMPLETE COPY OF THE FORM 990 IS E-MAILED TO EACH MEMBER OF THE BOARD OF DIRECTORS, FINANCE COMMITTEE, AND AUDIT COMMITTEE PRIOR TO ITS FILING."
201622229349301197,540445205,"Form 990, Part VI, Line 12c Conflict of interest policy","THE CONFLICT OF INTEREST POLICY IS MONITORED ON AN ONGOING BASIS BY REVIEW OF TRANSACTIONS WITH RELATED PARTIES. IN ADDITION, ON AN ANNUAL BASIS, THE POLICY AND A DETAILED QUESTIONNAIRE IS SENT TO EACH EXEMPT STAFF MEMBER AND VOLUNTEER MEMBERS OF THE BOARD OF DIRECTORS, EXECUTIVE COMMITTEE, FINANCE COMMITTEE, PROPERTY COMMITTEE, AUDIT COMMITTEE, AND ENDOWMENT TRUSTEES. RESULTS ARE SUMMARIZED AND PRESENTED TO THE AUDIT COMMITTEE, AND FOLLOW UP IS CONDUCTED AS DEEMED NECESSARY."
201622229349301197,540445205,"Form 990, Part VI, Line 15a Process to establish compensation of top management official","The following process was undertaken in 2015 for William George, President and CEO; Thomas Flynn, Chief Operating Officer; Susan Ohmsen, Chief Financial Officer; William Zazynski, Senior Vice President and Lynn Skeele Flynn, Senior Vice President: THE YMCA OF SOUTH HAMPTON ROADS UTILIZES A FORMAL REVIEW AND APPROVAL PROCESS FOR THE COMPENSATION OF OFFICERS, KEY EMPLOYEES AND ALL OTHER DISQUALIFIED PERSONS. THE INDEPENDENT COMPENSATION COMMITTEE ADMINISTERS THE PROCESS, WHICH IS GUIDED BY AN EXECUTIVE COMPENSATION PHILOSOPHY AND STRATEGY. EVERY OTHER YEAR, AN OUTSIDE CONSULTANT, SMITH PILOT INC, IS ENGAGED TO CONDUCT A COMPETITIVE EXECUTIVE TOTAL CASH COMPENSATION ANALYSIS, TO CONDUCT COMPETITIVE TOTAL COMPENSATION AND EXECUTIVE BENEFITS ANALYSES RELATIVE TO COMPARABLE NON-PROFIT ORGANIZATIONS, AND TO PROVIDE GUIDANCE AND COUNSEL TO THE COMPENSATION COMMITTEE IN MATTERS RELATED TO EXECUTIVE COMPENSATION, REGULATORY COMPLIANCE, BOARD GOVERNANCE, AND RELATED BEST PRACTICES. ULTIMATELY, THE CONSULTANT ISSUES A COMPETITIVE ASSESSMENT AND REASONABLENESS OPINION OF EXECUTIVE COMPENSATION, AND COMPENSATION IS APPROVED BY THE COMPENSATION COMMITTEE AND REPORTED TO THE BOARD OF DIRECTORS. DATA, DISCUSSION, AND DECISIONS ARE DOCUMENTED IN MINUTES. THE LAST YEAR A CONSULTANT WAS USED WAS IN 2015."
201622229349301197,540445205,"Form 990, Part VI, Line 15b Process to establish compensation of other employees","The YMCA of South Hampton Roads utilized a formal review and approval process for all disqualified employees. The independent Compensation Committee administers the process, which is guided by a board approved executive compensation philosophy and strategy. Compensation and executive benefits are approved by the Compensation Committee and reported to the Board of Directors. Data, discussion and decisions are documented in minutes."
201622229349301197,540445205,"Form 990, Part VI, Line 19 Required documents available to the public","ALL DOCUMENTS ARE AVAILABLE UPON WRITTEN OR VERBAL REQUEST FOR THE SAME PERIOD OF DISCLOSURE AS SET FORTH IN SECTION 6104(d), BUT ARE NOT WIDELY MADE AVAILABLE TO THE PUBLIC. THE 990 IS AVAILABLE ON THE INTERNET VIA POSTING BY GUIDESTAR."
201622229349301197,540445205,"Form 990, Part VIII, Line 2f Other Program Service Revenue","Other Program Revenue - Total Revenue: 2890953, Related or Exempt Function Revenue: 2890953, Unrelated Business Revenue: , Revenue Excluded from Tax Under Sections 512, 513, or 514: ; Residence Revenue - Total Revenue: 0, Related or Exempt Function Revenue: 0, Unrelated Business Revenue: , Revenue Excluded from Tax Under Sections 512, 513, or 514: ;"
201622249349301172,272128072,"Form 990, Part VI, Section B, line 11","THE IRS FORM 990, PREPARED BY CERTIFIED PUBLIC ACCOUNTANTS, WAS REVIEWED BY THE FOUNDATION'S MANAGEMENT, ACCOUNTANT, AND BOARD PRESIDENT/TREASURER PRIOR TO FILING. IT WAS ALSO DISTRIBUTED TO THE FULL BOARD OF DIRECTORS PRIOR TO FILING."
201622249349301172,272128072,"Form 990, Part VI, Section B, line 12c","IN ACCORDANCE WITH THE FOUNDATION'S CONFLICT OF INTEREST POLICY, ALL BOARD MEMBERS AND KEY EMPLOYEES ARE REQUIRED TO ANNUALLY SIGN A STATEMENT DISCLOSING ANY KNOWN INTERESTS THAT COULD GIVE RISE TO A POTENTIAL CONFLICT OF INTEREST."
201622249349301172,272128072,"Form 990, Part VI, Section B, line 15","The compensation of the Executive Director and other key employees is reviewed and approved in advance by the Foundation's Board of Directors or a delegated committee of the Board of Directors (the Approval Body) who do not have a conflict of interest with respect to the compensation arrangement. When considering compensation, the Approval Body will rely on comparability data that demonstrates the fair market value of the compensation in question. This data may include expert compensation studies by independent firms, written job offers for positions at similar organizations, documented telephone calls about similar positions at both nonprofit and for-profit organizations, and information obtained from the IRS Form 990 filings of similar organizations. The Approval Body must document its decision and how it was reached including the terms of the compensation and the date it was approved, the members of the Approval Body who were present during the debate on the compensation that was approved and those who voted on it, the comparability data obtained and relied upon and how the data was obtained, any actions taken with respect to consideration of the compensation by anyone who is otherwise a member of the Approval Body but who had a conflict of interest with respect to the decision on the compensation."
201622249349301172,272128072,"Form 990, Part VI, Section C, line 19","The FOUNDATION makes its governing documents, conflict of interest policy, and financial statements available to the public upon written request."
201622249349301172,272128072,"Form 990, Part XI, line 9:","LOSS ON UNCOLLECTIBLE PROMISES TO GIVE -4,000,000."
201622239349301852,043372500,"Form 990, Part VI, Section A, Line 6","ISO New England Inc. is governed by a ten-person Board of Directors. Nine of the individuals on the Board of Directors are independent voting directors, and act also as voting members of ISO New England Inc. (The tenth individual on the Board of Directors is the President and Chief Executive Officer of ISO New England Inc.; he is a non-voting director and is not a member of ISO New England Inc.). The voting members of ISO New England Inc. and the Board of Directors of ISO New England Inc. have no financial interest in any company doing business in New England's electricity markets and are elected to their positions because of their expertise in financial markets, law, and/or electric power operations and regulation."
201622239349301852,043372500,"Form 990, Part VI, Section A, Line 7a","Members of the Board of Directors are elected by the current voting directors of the Board in their capacity as members of ISO New England Inc. They are nominated by the Nominating and Governance Committee of the Board of Directors, which is a standing committee consisting of three or more members of the Board of Directors of the Company. Each member of the Committee must meet all independence standards imposed under the Company's charter, by-laws and code of conduct, as well as any other applicable independence standards adopted by the Board of Directors. Before the formal nomination and election, a joint nominating committee composed of stakeholders and members of the Board develops the slate of candidates for election."
201622239349301852,043372500,"Form 990, Part VI, Section B, Line 11b","The Form 990 is prepared by the Lead Financial Analyst and then reviewed and commented upon by the Supervisor, Budget and Financial Reporting. The Form 990 is then reviewed and commented upon by ISO New England's external tax counsel, then reviewed and commented upon by the Director, Finance & Accounting, Chief Financial and Compliance Officer and the Deputy General Counsel, and then reviewed by the Audit & Finance Committee of the Board of Directors and then by ISO New England's full Board of Directors prior to being filed."
201622239349301852,043372500,"Form 990, Part VI, Section B, Line 12c","ISO New England has a ""Code of Conduct"" that applies to its directors and employees (including officers and key employees). The Audit and Finance Committee of the Board of Directors oversees the administration of the Code of Conduct and ensures that prompt action is taken to investigate any potential violations of, or noncompliance with, the Code of Conduct. When a member of the Board of Directors is involved, the full Board makes the relevant determination. On behalf of the Audit and Finance Committee, the Compliance Officer, who is the Vice President, Human Resources, has the day-to-day responsibility for reviewing compliance with the Code of Conduct, including interpreting the Code of Conduct, advising directors, officers and employees regarding potential conflicts of interest and following up on all suspected violations. Individuals subject to the Code of Conduct are prohibited from using their positions to improperly benefit themselves, their family members or the people with whom they cohabitate. Similarly, such individuals are prohibited from having a significant financial interest in any contractor, company, business, or enterprise which has, or is seeking to establish, business relations with ISO New England Inc., unless that relationship has been disclosed to the Compliance Officer or his or her designee and approved by the Audit and Finance Committee of the Board of Directors. Individuals subject to the Code of Conduct are obligated to identify activities of another director, officer or employee that do not comply with the Code of Conduct and report them to the Compliance Officer. Such reports may be made on a confidential basis and individuals will not be subject to retaliatory actions for making such reports. Individuals who violate the Code of Conduct may be subject to disciplinary action including suspension from duties or termination. All directors and employees are required to sign an annual compliance certificate that states, among other things, that the individual has read, fully understands and will comply with the Code of Conduct."
201622239349301852,043372500,"Form 990, Part VI, Section B, Line 15","The compensation of the chief executive officer and of each of the other senior executive officers of ISO New England Inc. (the ""Company"") is determined in a manner so that the total compensation of each individual is presumed to be reasonable in accordance with Treasury Regulation § 53.4958-6. In accordance with this Treasury Regulation: (i) each compensation arrangement is approved in advance by the members of the Board of Directors (the ""Board"") and/or of the Compensation and Human Resources Committee of the Board (the ""Committee"") who do not have a conflict of interest with respect to that compensation arrangement (as set forth in Treas. Reg. § 53.4958-6(c)(1)(iii)); (ii) each of the Board and the Committee obtains and relies upon appropriate data as to comparability prior to making its determination regarding a compensation arrangement; and (iii) the basis for the compensation-related determination made by the Board or the Committee is adequately documented concurrently with the making of the determination. The Company's overall compensation policy is designed to promote the tax-exempt purposes of the Company by attracting, retaining and motivating highly-skilled senior management to deliver superior service in furtherance of the Company's exempt purpose: to lessen the burdens on government through the administration of an efficient and reliable electricity transmission system, wholesale electricity marketplace and comprehensive regional bulk power system planning process for the benefit of New England. For each fiscal year, the Committee develops recommendations regarding: (i) the base salary of each senior executive; (ii) the annual performance incentive plan (i.e. the short-term incentive compensation plan) goals and objectives for the plan year for the Company and each senior executive; (iii) the long-term incentive compensation plan goals and objectives for the plan year for the Company and each senior executive; and (iv) proposed changes, if any, to the Company's fringe benefit plans. At the end of each fiscal year, the Committee also makes recommendations regarding the performance of the Company and each senior executive against the plan year goals and objectives established under both the short-term incentive compensation plan and the long-term incentive compensation plan. All of the aforementioned Committee recommendations are based upon information and materials derived from a number of sources, including: evaluations of the Company's performance, requirements and short- and long-range strategic plans as prepared by the Board, Board committees and senior executives; evaluations of the performance of each senior executive's performance as prepared by the Board, the Committee and/or senior executives; salary and other compensation surveys conducted by independent human resources and compensation consulting firms; reports and findings prepared by an independent human resources and compensation consulting firm retained by the Company to evaluate the reasonableness of the compensation paid to senior executives; and written and anecdotal information collected by the Human Resources Department of the Company in connection with the recruitment and retention of senior executives for the Company (including reports provided by executive recruitment firms). The compensation-related recommendations made by the Committee are referred to the Board for its review, together with all evaluations, surveys, consultant reports and findings and other information compiled by the Committee. The Board reviews the recommendations and material provided by the Committee, and considers the recommendations in light of: the performance, financial condition, requirements, and exempt purpose goals and objectives of the Company; the performance, experience, and responsibilities of each senior executive; and the competitive market for executive talent. The recommendations also are weighed against a range of reasonable compensation established for each of the Company's executives by an independent human resources and compensation consulting firm (in 2015, Mercer), based upon independent survey sources and compensation information for functionally-comparable positions provided or made available by other regional transmission operators, independent systems operators, and other similarly situated taxable and tax-exempt organizations. Based on the foregoing, the Board makes a final decision regarding each of the elements of each senior executive's compensation, including: base salary; the current fiscal year's goals and objectives for each of the Company and the executive for each of the short-term incentive compensation plan and the long-term incentive compensation plan; changes (if any) to the Company's fringe benefit plans; the performance scores against the prior fiscal year's goals and objectives for each of the Company and the executive for each of the short-term incentive compensation plan and the long-term incentive compensation plan; and the final payments to be made in the current fiscal year under the Company's incentive compensation plans based upon those Company and individual performance scores. Each compensation-related decision of the Board is documented in the minutes of the meeting or meetings at which that decision is made including the materials and information relied upon to make the decision, the identity of the members of the Board making the decision and a summary of the Board's deliberations and reasons underlying the decision. Those minutes are thereafter reviewed and, with any corrections agreed to by the Board, are approved at the next monthly meeting of the Board."
201622239349301852,043372500,"Form 990, Part VI, Section B, Line 16a","The Company has entered into agreements to share costs for studies and other work of common interest. These cost sharing agreements are with other Independent System Operators (ISOs) and Regional Transmission Organizations (RTOs,) all of which are tax-exempt organizations except for PJM Interconnection LLC, which is a taxable entity organized as a Limited Liability Company. The Company reviews agreements entered into to safeguard its exempt status."
201622239349301852,043372500,"Form 990, Part VI, Section B, Line 16b","The methodology of ISO New England's FIN 48 (ASC 740) analysis includes review and evaluation of the organizations tax exempt status, geographical scope in which it operates, and organizational and operational documents. Included in the review of the operational documents, are any joint venture arrangements. The Director, Finance & Accounting reviews the objective and the scope of any joint venture arrangement, together with any documents memorializing the joint venture arrangement, to safeguard the assets and tax-exempt status of the Company and to ensure that the Company's participation in the joint venture furthers its tax exempt purpose."
201622239349301852,043372500,"Form 990, Part VI, Section C, Line 19","ISO New England makes its governing documents, conflict of interest policy (called ""The Code of Conduct""), and financial statements available to the public on its website www.iso-ne.com. Each of these documents can be found on the website as follows: Governing Documents and Code of Conduct - http://www.iso-ne.com/about/corporate-governance/corporate-documents, and the financial statements can be found at www.iso-ne.com/about/corporate-governance/financial-performance."
201622239349301852,043372500,"Form 990, Part VIII, Line 7a","During 2015, ISO New England traded a fully depreciated vehicle in which its replacement was leased. ISO New England received a value of $5,000 for the trade toward a deposit on the replacement vehicle lease."
201632289349303273,741460204,"FORM 990, PART VI, SECTION A, LINE 2","ROBIN KENNEDY, TREASURER, IS RELATED TO FELLOW BOARD MEMBER, SHANNON MAYO, AND JAN BARTLETT IS MARRIED TO FELLOW BOARD MEMBER, DAVID BARTLETT. IN BOTH INSTANCES, THE FAMILY RELATIONSHIP BETWEEN BOARD MEMBERS WAS FULLY DISCLOSED TO THE BOARD, AND THE BOARD NOTED IT WAS ACCEPTABLE."
201632289349303273,741460204,"FORM 990, PART VI, SECTION B, LINE 11",FORM 990 IS REVIEWED BY THE OFFICERS OF THE ORGANIZATION PRIOR TO FILING.
201632289349303273,741460204,"FORM 990, PART VI, SECTION B, LINE 12C","THE POLICY IS MONITORED AND ENFORCED THROUGH OVERSIGHT OF CONTRACTING, PURCHASING, AND HIRING DECISIONS AND THROUGH A REVIEW OF THE ORGANIZATION'S ADMINISTRATIVE POLICIES BY THE BOARD OF DIRECTORS ON A REGULAR BASIS. THE EXECUTIVE DIRECTOR AND FINANCE DIRECTOR ARE RESPONSIBLE FOR OVERSIGHT OF ALL CONTRACTS, PURCHASES, OR HIRES THAT MIGHT INVOLVE A CONFLICT OF INTEREST. THE BOARD IS INFORMED OF ANY SIGNIFICANT CHANGES IN CONTRACTS, PURCHASES, OR HIRES SO THEY MAY ALSO PROVIDE OVERSIGHT ON THE CONFLICT OF INTEREST POLICY. STAFF RECEIVES AN ORIENTATION ON ADMINISTRATIVE POLICIES, INCLUDING CONFLICT OF INTEREST POLICIES, AT THE TIME OF HIRE SO THEY ALSO ARE AWARE AND CAN REPORT ANY PERCEIVED CONFLICTS OF INTEREST."
201632289349303273,741460204,"FORM 990, PART VI, SECTION B, LINE 15A",THE BOARD OF DIRECTORS RECEIVES COMPARABILITY DATA AND SETS THE EXECUTIVE DIRECTOR'S SALARY AND IT IS DOCUMENTED IN BOARD MEETING MINUTES.
201632289349303273,741460204,"FORM 990, PART VI, SECTION C, LINE 19","THE ORGANIZATION MAKES ITS GOVERNING DOCUMENTS, CONFLICT OF INTEREST POLICY, AND FINANCIAL STATEMENTS AVAILABLE TO THE PUBLIC UPON REQUEST."
201632289349303273,741460204,"FORM 990, PART XII, LINE 2C:","THE BOARD OF DIRECTORS MAINTAINS RESPONSIBILITY FOR OVERSEEING THE AUDIT, APPROVING ISSUANCE OF THE AUDIT REPORT, AND FOR SELECTION OF INDEPENDENT ACCOUNTANTS TO AUDIT THE FINANCIAL STATEMENTS. THERE HAS BEEN NO CHANGE IN THIS PROCESS FROM THE PRIOR YEAR."
201632289349305258,463583955,Officer directors etc family relationship Part VI line 2,Jennifer Nesbitt is an empoyee of Macs Tree Service which is owned by Roy McAdams Jr. Both are members of the board of directors.
201632289349305258,463583955,Form 990 governing body review Part VI line 11,Jennifer Martisek (Co-founder) and Melinda Gatheright (Board Member) both reviewed the form 990 before signing.
201632289349305258,463583955,Governing documents etc available to public Part VI line 19,All governing documents are available to the public upon request at the main office.
201632289349305258,463583955,List of other expenses Part IX line 24e,"Continuing Education & Training - $227Charitable Contributions - $19,082Federal Income Tax Expense - $3306Severance Tax - $452"
201632289349306863,752970180,FORM 990 - ORGANIZATION'S MISSION,"TO PROVIDE CARE AND TREATMENT FOR PERSONS IN GRANBURY AND HOOD COUNTY WHO NEED EMERGENCY MEDICAL SERVICES WITHOUT REGUARD TO AGE, SEX, RACE, COLOR, RELIGION, NATION ORGIN, OR EMOTIONAL STATUS. SAID ORGANIZATION IS ORGANIZED EXCLUSIVELY FOR CHARITABLE, RELIGIOUS, EDUCATIONAL AND SCIENTIFIC PRUPOSES, INCLUDING, FOR SUCH PURPOSE, THAT MAKING OF DISTRIBUTIONS TO ORGANIZATIONS THAT QUALIFY AS EXEMPT ORGANIZATIONS UNDER SECTION 501C(3) OF THE INTERNAL REVENUE CODE, OR CORRESPONDING SECTION OF ANY FUTURE FEDERAL TAX CODE."
201632289349306863,752970180,"FORM 990, PAGE 1, PART I, LINE 6",OFFICERS
201632289349306863,752970180,"FORM 990, PAGE 2, PART III, LINE 4D","TO PROVIDE CARE AND TREATMENT FOR PERSONS IN GRANBURY AND HOOD COUNTY WHO NEED EMERGENCY MEDICAL SERVICES WITHOUT REGUARD TO AGE, SEX, RACE, COLOR, RELIGION, NATION ORGIN, OR EMOTIONAL STATUS. SAID ORGANIZATION IS ORGANIZED EXCLUSIVELY FOR CHARITABLE, RELIGIOUS, EDUCATIONAL AND SCIENTIFIC PRUPOSES, INCLUDING, FOR SUCH PURPOSE, THAT MAKING OF DISTRIBUTIONS TO ORGANIZATIONS THAT QUALIFY AS EXEMPT ORGANIZATIONS UNDER SECTION 501C(3) OF THE INTERNAL REVENUE CODE, OR CORRESPONDING SECTION OF ANY FUTURE FEDERAL TAX CODE."
201632289349306863,752970180,"FORM 990, PAGE 6, PART VI, LINE 11B",TAX RETURN IS PREPARED BY CPA AND TIES TO AUDIT PRESENTED AND APPROVED BY GOVERNING BOARD.
201632289349306863,752970180,"FORM 990, PAGE 6, PART VI, LINE 19",BY REQUEST TO THE OFFICERS OR EXECUTIVE DIRECTOR
201632289349303708,470944542,"FORM 990, PART VI, SECTION B, LINE 11",A REVIEW BY BOARD MEMBERS IS CONDUCTED
201632289349303708,470944542,"FORM 990, PART VI, SECTION C, LINE 19",AVAILABLE UPON REQUEST
201632289349303708,470944542,"FORM 990, PART IX, LINE 11G","MAGAZINE PUBLISHING: PROGRAM SERVICE EXPENSES 37,000. MANAGEMENT AND GENERAL EXPENSES 0. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 37,000. CONTRIBUTIONS: PROGRAM SERVICE EXPENSES 10,000. MANAGEMENT AND GENERAL EXPENSES 0. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 10,000. COMMUNITY ENHANCEMENT PARTNERSHIP: PROGRAM SERVICE EXPENSES 50,810. MANAGEMENT AND GENERAL EXPENSES 0. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 50,810."
201632289349306598,592434422,"FORM 990, PAGE 6, PART VI, LINE 11B",FORM 990 IS PROVIDED TO THE ORGANIZATIONS CONTROLLER FOR REVIEW PRIOR TO FILING.
201632289349306598,592434422,"FORM 990, PAGE 6, PART VI, LINE 12C","PBFS FOLLOWS THE POLICIES OF ITS SUPPORTED ORGANIZATION, HALIFAX HEALTH."
201632289349306598,592434422,"FORM 990, PAGE 6, PART VI, LINE 15A","PBFS FOLLOWS THE POLICIES OF ITS SUPPORTED ORGANIZATION, HALIFAX HEALTH."
201632289349306598,592434422,"FORM 990, PAGE 6, PART VI, LINE 15B","PBFS FOLLOWS THE POLICIES OF ITS SUPPORTED ORGANIZATION, HALIFAX HEALTH."
201632289349306598,592434422,"FORM 990, PAGE 6, PART VI, LINE 19",UPON REQUEST
201632289349306598,592434422,"FORM 990, PART IX, LINE 11G","COLLECTION FEES 0 1,161,421 0 CONTRACT LABOR 0 453,591 0 FINANCIAL SERVICES 0 1,685,849 0 I.T. CONSULTING & SUPPORT 0 1,672,578 0 SUPPORT OF PATIENT CARE 0 378,612 0 PROFESSIONAL FEES 0 11,397 0"
201632289349306363,056020466,"Form 990, Part VI, Line 11b: Form 990 Review Process",No review was or will be conducted.
201632289349306363,056020466,"Form 990, Part VI, Line 19: Other Organization Documents Publicly Available",No documents available to the public.
201632289349302613,112411542,Members or stockholder classes and rights Part VI line 6,THE NONDISCRIMINATORY POLICY IS IN WRITING ON THE REGISTRATION FORM AND APPLICANTS ARE VERBALLY INFORMED TO REVIEW THE POLICY
201632289349302613,112411542,Governing body decisions Part VI line 7b,ALL DECISIONS ARE MADE AT BOARD MEETINGS
201632289349302613,112411542,Form 990 governing body review Part VI line 11,DRAFT IS PROVIDED AND APPROVED BY BOARD MEMBERS
