object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201532249349302668,953432210,LOBBYING ADDITIONAL DISCLOSURES:,"SCHEDULE C, PART II-A, Line A ALTHOUGH THIS QUESTION WAS ANSWERED ""YES"", BECKMAN RESEARCH INSTITUTE OF THE CITY OF HOPE (BECKMAN RESEARCH INSTITUTE) HAS NOT MADE THE 501(H) ELECTION AND DOES NOT HAVE ANY DIRECT LOBBYING EXPENDITURES IN FISCAL YEAR 2014. BECKMAN RESEARCH INSTITUTE BELONGS TO AN AFFILIATED GROUP, WHERE THE CITY OF HOPE NATIONAL MEDICAL CENTER (MEDICAL CENTER) APPLIED FOR A SECTION 501(H) ELECTION ON FORM 5768 IN THE YEAR ENDED SEPTEMBER 30, 1995. DURING FISCAL YEAR 2014 CITY OF HOPE NATIONAL MEDICAL CENTER FILED FORM 5768 TO REVOKE THE ELECTION UNDER THE PROVISIONS OF SECTION 501(H) OF THE CODE RELATING TO EXPENDITURES TO INFLUENCE LEGISLATION. THIS IS EFFECTIVE OCTOBER 1, 2014 FOR THE FISCAL YEAR 2015. THE FOLLOWING ARE THE OTHER MEMBERS OF THE AFFILIATED GROUP: CITY OF HOPE (HAS NOT MADE THE 501(H) ELECTION) 1500 EAST DUARTE ROAD, DUARTE, CA 91010 EIN = 95-3435919 GRASSROOTS LOBBYING AMOUNT = NONE TOTAL LOBBYING EXPENDITURES = NONE OTHER EXEMPT PURPOSE EXPENDITURES = $262,333,692 TOTAL EXEMPT PURPOSE EXPENDITURES = $262,333,692 LOBBYING NONTAXABLE AMOUNT = NONE GRASSROOTS NONTAXABLE AMOUNT = NONE TOTAL GRASSROOTS LESS NONTAXABLE AMOUNT = NONE TOTAL EXPENDITURES LESS NONTAXABLE AMOUNT = NONE SHARE OF EXCESS LOBBYING EXPENDITURES = NONE MEDICAL CENTER (HAS MADE THE 501(H) ELECTION) 1500 EAST DUARTE ROAD, DUARTE, CA 91010 EIN = 95-1683875 GRASSROOTS LOBBYING AMOUNT = NONE TOTAL LOBBYING EXPENDITURES = $1,027,111 OTHER EXEMPT PURPOSE EXPENDITURES = $721,925,308 TOTAL EXEMPT PURPOSE EXPENDITURES = $722,952,419 LOBBYING NONTAXABLE AMOUNT = NONE GRASSROOTS NONTAXABLE AMOUNT = NONE TOTAL GRASSROOTS LESS NONTAXABLE AMOUNT = NONE TOTAL EXPENDITURES LESS NONTAXABLE AMOUNT = NONE SHARE OF EXCESS LOBBYING EXPENDITURES = NONE CITY OF HOPE MEDICAL FOUNDATION (MEDICAL FOUNDATION) (HAS NOT MADE THE 501(H) ELECTION) 1500 EAST DUARTE ROAD, DUARTE, CA 91010 EIN = 27-4803222 GRASSROOTS LOBBYING AMOUNT = NONE TOTAL LOBBYING EXPENDITURES = NONE OTHER EXEMPT PURPOSE EXPENDITURES = $143,870,816 TOTAL EXEMPT PURPOSE EXPENDITURES = $143,870,816 LOBBYING NONTAXABLE AMOUNT = NONE GRASSROOTS NONTAXABLE AMOUNT = NONE TOTAL GRASSROOTS LESS NONTAXABLE AMOUNT = NONE TOTAL EXPENDITURES LESS NONTAXABLE AMOUNT = NONE SHARE OF EXCESS LOBBYING EXPENDITURES = NONE"
201540129349300024,542052107,"Schedule C, Part II-B",VCOM ENGAGED IN INDIRECT LOBBYING ACTIVITIES THROUGH MEMBERSHIP DUES PAID TO THE VIRGINIA HOSPITAL AND HEALTHCARE ASSOCIATION (VHHA) AND THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA (CICV).
201531339349301738,520591613,"Schedule C, Part II-B, Line 1","Members of Goucher's senior staff and a select number of students participated in the annual Independent Higher Education Day on February 18, 2014. The event was sponsored by the Maryland Independent College and University Association (MICUA), of which Goucher is a member, and brought college students and administrators from across the state to Maryland's capital for a briefing and visits with elected officials. In addition, members of Goucher's staff spent seven hours meeting with elected officials on behalf of the college. The associated compensation for these activities will be reported on lines 1c through 1i. The organization paid membership dues of $6,987 to the National Association of Independent Colleges and Universities (NAICU) and $65,356 to the Maryland Independent Colleges and Universities Association (MICUA), both of which engage in lobbying activity. NAICU set aside 7 percent of the dues paid to engage in nondeductible lobbying and political expenditures. MICUA set aside 16 percent of the dues paid to engage in nondeductible lobbying and political expenditures. Accordingly, the college has reported an amount equal to 6 percent of the NAICU dues and 16 percent of the MICUA dues paid on line 1i."
201531339349303083,540505940,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA (CICV), AN ASSOCIATION OF 28 INDEPENDENT COLLEGES AND UNIVERSITIES. CICV WORKS TO PROMOTE THE INTERESTS OF NON-PROFIT, INDEPENDENT HIGHER EDUCATION IN VIRGINIA. CICV WORKED TO INITIATE AND CONTINUES TO PROMOTE THE STATE'S NON-NEED BASED TUITION ASSISTANCE PROGRAM FOR VIRGINIA STUDENTS ATTENDING A PRIVATE INSTITUTION. ADDITIONALLY, CICV MONITORS LEGISLATIVE AND REGULATORY ACTIONS WHICH AFFECT THE MEMBERSHIP BY A PRESENCE DURING THE GENERAL ASSEMBLY SESSIONS TO REVIEW PROPOSED LEGISLATION AND INTERACT WITH VARIOUS ADMINISTRATIVE AGENCIES. CICV IS ENGAGED IN PROMOTING THE AWARENESS OF VIRGINIA'S INDEPENDENT COLLEGES TO POTENTIAL STUDENTS THROUGH PUBLICATIONS AND BY SPONSORING VA PRIVATE COLLEGE WEEK. CICV ALSO PROVIDES ANALYZED DATA TO MEMBER INSTITUTIONS AND APPROPRIATE STATE AGENCIES TO PROMOTE VENTURES WHERE EFFICIENCIES CAN BE ACHIEVED BY THE PARTICIPATION OF A GROUP OF INSTITUTIONS. THE COLLEGE PAYS A MEMBERSHIP FEE BASED UPON STUDENT POPULATION. FOR THE YEAR ENDED JUNE 30, 2014, CICV EXPENDED APPROXIMATELY 12.8% OF THE MEMBERSHIP FEE FOR LOBBYING ACTIVITIES. THE COLLEGE IS A MEMBER OF THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES (NAICU). NAICU SERVES AS THE UNIFIED NATIONAL VOICE OF INDEPENDENT HIGHER EDUCATION. SINCE 1976, THE ASSOCIATION HAS REPRESENTED PRIVATE COLLEGES AND UNIVERSITIES ON POLICY ISSUES WITH THE FEDERAL GOVERNMENT, SUCH AS THOSE AFFECTING STUDENT AID, TAXATION, AND GOVERNMENT REGULATION. THE NAICU STAFF MEETS WITH POLICYMAKERS, TRACKS CAMPUS TRENDS, CONDUCTS RESEARCH, ANALYZES HIGHER EDUCATION ISSUES, PUBLISHES INFORMATION, HELPS COORDINATE STATE-LEVEL ACTIVITIES, AND ADVISES MEMBERS OF LEGISLATIVE AND REGULATORY DEVELOPMENTS WITH POTENTIAL IMPACT ON THEIR INSTITUTIONS. NAICU SPEARHEADED INITIATIVES INCLUDE THE STUDENT AID ALLIANCE, AN EFFORT TO ENHANCE FUNDING FOR EXISTING STUDENT AID PROGRAMS, AND THE NONPARTISAN NATIONAL CAMPUS VOTER REGISTRATION PROJECT. NAICU'S 1,000 MEMBERS NATIONWIDE REFLECT THE DIVERSITY OF PRIVATE, NONPROFIT HIGHER EDUCATION IN THE UNITED STATES. MEMBERS INCLUDE TRADITIONAL LIBERAL ARTS COLLEGES, MAJOR RESEARCH UNIVERSITIES, CHURCH- AND FAITH-RELATED INSTITUTIONS, HISTORICALLY BLACK COLLEGES AND UNIVERSITIES, WOMEN'S COLLEGES, PERFORMING AND VISUAL ARTS INSTITUTIONS, TWO-YEAR COLLEGES, AND SCHOOLS OF LAW, MEDICINE, ENGINEERING, BUSINESS, AND OTHER PROFESSIONS. NAICU IS COMMITTED TO CELEBRATING AND PROTECTING THIS DIVERSITY OF THE NATION'S PRIVATE COLLEGES AND UNIVERSITIES. FOR THE YEAR ENDED JUNE 30, 2014, NAICU EXPENDED APPROXIMATELY 7% OF THE MEMBERSHIP FEE FOR LOBBYING ACTIVITIES."
201531349349303068,042005934,"Schedule C, Part II-B, Line 1","In an expanding effort to seek adequate funding intended to further its mission, Fisher College utilized the services of internal employees to provide budget analysis and advocacy services designed to identify sources of funding based on the Fisher College profile."
201540479349301109,520591694,"PART II-B, LINE 1:","THE ORGANIZATION PAID MEMBERSHIP DUES OF $77,019 TO THE MARYLAND INDEPENDENT COLLEGES AND UNIVERSITIES ASSOCIATION (MICUA), WHICH ENGAGES IN LOBBYING ACTIVITY. MICUA SET ASIDE 19% OF THE DUES PAID TO ENGAGE IN NONDEDUCTIBLE LOBBYING AND POLITICAL EXPENDITURES. ACCORDINGLY, THE COLLEGE HAS REPORTED AN AMOUNT EQUAL TO 19% OF MEMBERSHIP DUES PAID ON LINE 1I."
201531349349305243,240795453,"PART II-B, LINE 1:","THE UNIVERSITY PAID ARENT FOX, LLC, AND PROVIDENCE CONSULTING FOR SERVICES INCLUDING CONTACTING PENNSYLVANIA CONGRESSIONAL DELEGATION, ALONG WITH MEMBERS OF THE SENATE AND HOUSE APPROPRIATIONS COMMITTEE(S) IN SUPPORT OF MARYWOOD UNIVERSITY'S REQUESTS FOR FEDERAL FUNDING THROUGH APPROPRIATIONS LEGISLATION AND COMPETITIVE GRANTS OFFERED BY USDA, HHS, EPA, AND USDE. IN CONJUNCTION WITH THESE SERVICES, MARYWOOD UNIVERSITY SUBMITTED APPROPRIATION REQUESTS TO CONGRESS AND COMPETITIVE GRANT APPLICATIONS TO THESE AGENCIES."
201531319349301188,131628206,LOBBYING EXPENSES,"MARYMOUNT MANHATTAN COLLEGE RETAINED THE FIRM OF WINNING STRATEGIES WASHINGTON, LLC. AND PAID $28,200 IN CONSIDERATION FOR LOBBYING SERVICES AND ADVICE REGARDING MATTERS IN FURTHERANCE OF THE COLLEGE'S EDUCATIONAL MISSION. AN ADDITIONAL $7,099 OF EMPLOYEE COMPENSATION IS INCLUDED IN THE LOBBYING TOTAL TO REFLECT EMPLOYEE TIME SPENT WORKING WITH THE EXTERNAL FIRM IN FURTHERANCE OF THE COLLEGE'S EDUCATIONAL MISSION."
201541699349300704,751596658,"PART II-B, LINE 1:",THE UNIVERSITY USES A LOBBYIST IN AUSTIN TEXAS. THEY SPEAK TO THE MEMBERS OF THE TEXAS LEGISLATURE IN ORDER TO GAIN SUPPORT FOR LEGISLATION DIRECTLY RELATED TO PARKER UNIVERSITY OR RELATED TO ISSUES IN FURTHERANCE OF CHIROPRACTIC IN GENERAL.
201542259349302194,951643307,lobbying activity explanation,"schedule C, part II-B THE INSTITUTE RETAINS A CONSULTING FIRM TO MONITOR LEGISLATIVE DEVELOPMENTS AND TO COUNSEL IT ON GOVERNMENT RELATIONS MATTERS. THE CONSULTANT MAY ESTABLISH DIRECT CONTACT WITH LEGISLATORS, THEIR STAFFS, GOVERNMENT OFFICIALS, AND LEGISLATIVE BODIES AND ENGAGE IN COMMUNICATION WHICH MAY BE CONSIDERED COMMUNICATION WHICH ATTEMPTS TO INFLUENCE LEGISLATION. FURTHER, THE INSTITUTE'S STAFF IN THE COURSE OF NECESSARY COMMUNICATIONS WITH GOVERNMENT OFFICIALS AND INFORMATIONAL PUBLIC EDUCATION ACTIVITIES, MAY FROM TIME TO TIME ENGAGE IN COMMUNICATION WHICH MAY BE CONSIDERED TO INFLUENCE LEGISLATION. TOTAL LOBBYING EXPENDITURES INCLUDE THE TOTAL OF ALL EXPENDITURES IN ALL ACCOUNTS THAT THE INSITUTE BELIEVES MAY POTENTIALLY HAVE ANY RELATIONSHIP TO LOBBYING. THIS AMOUNT INCLUDES ALL OFFICE BUDGET EXPENDITURES OF THE INSTITUTE'S OFFICE OF GOVERNMENT RELATIONS, OF WHICH ONLY A FRACTION IS EXPENDED FOR LOBBYING ACTIVITIES. THE INSTITUTE IS A MEMBER OF CERTAIN PROFESSIONAL AND ACADEMIC ORGAIZATIONS THAT HAVE REGISTERED TO LOBBY ON BEHALF OF MEMBERSHIP. ALTHOUGH A SMALL PORTION OF THE INSTITUE'S MEMBERSHIP DUES MAY BE USED FOR LOBBYING, THE AMOUNT IS IMMATERIAL. CALTECH'S MEMBERSHIP IN THESE ORGANIZATIONS IS FOR THE PURPOSE OF HAVING ACCESS TO THE MOST CURRENT INFORMATION ON GOVERNMENT AND BUSINESS DEVELOPMENTS AS THEY RELATE TO COLLEGES AND UNIVERSITIES AND NOT FOR ANY LOBBYING EFFORT."
201541959349300439,941156365,PART II-B - LOBBYING ACTIVITY EXPLANATION,"AN INSUBSTANTIAL PORTION OF STANFORD UNIVERSITY'S TOTAL ACTIVITIES INVOLVED LEGISLATIVE AND REGULATORY MATTERS OF DIRECT CONCERN TO HIGHER EDUCATION OR OF COMPELLING IMPORTANCE TO STANFORD IN PARTICULAR. INSTITUTIONAL EFFORTS TO INFLUENCE LEGISLATION AND REGULATION ARE DIRECTED BY THE OFFICE OF GOVERNMENT AND COMMUNITY RELATIONS. DURING FISCAL YEAR 2013-2014, THE OFFICE CONSISTED OF SIX PROFESSIONAL STAFF MEMBERS, ONE INTERN, ONE TEMPORARY STUDENT, AND TWO SUPPORT PERSONS. THE UNIVERSITY DOES NOT HAVE A LOBBYING OFFICE IN EITHER WASHINGTON, DC OR SACRAMENTO, CA. DURING THIS PERIOD, THE UNIVERSITY HIRED AN OUTSIDE REGISTERED LOBBYIST IN SACRAMENTO FOR PART-TIME WORK ON STATE ISSUES. ACTIVITIES OF GOVERNMENT & COMMUNITY RELATIONS STAFF INCLUDE CONTACTS BY LETTERS, PHONE CALLS AND MEETINGS WITH LEGISLATORS, MEMBERS OF THEIR STAFFS, OR OTHER GOVERNMENT OFFICIALS, AND MEETINGS WITH LOCAL CITIZENS REGARDING STANFORD ISSUES WITH LOCAL GOVERNMENT. IN FISCAL YEAR 2013-2014, LEGISLATIVE, EXECUTIVE AND LOCAL REGULATORY ISSUES HANDLED BY THE UNIVERSITY INCLUDED THE FOLLOWING: LOCAL ISSUES: ZONING AND LAND USES RELATED TO PROPERTY OWNED BY THE UNIVERSITY AND CONTIGUOUS TO THE UNIVERSITY'S ACADEMIC CAMPUS. STATE ISSUES: CALIFORNIA ENVIRONMENTAL QUALITY ACT (CEQA) REFORM; STUDENT ATHLETE BILL OF RIGHTS; GENETIC INFORMATION PRIVACY ACT; STUDENT SAFETY; SEXUAL ASSAULT; PERSONAL INFORMATION SECURITY; LIENS; LABORERS AND EMPLOYEES; POSTSECONDARY EDUCATION; ANIMAL RESEARCH. FEDERAL ISSUES: STUDENT AID AND EDUCATION AND RESEARCH POLICY ISSUES; TAXATION; REIMBURSEMENT OF FEDERAL RESEARCH COSTS; FUNDING LEVELS OF RESEARCH (E.G. NIH, DOE, NASA, DOD, NSF, NEH); FUNDING FOR STANFORD LINEAR ACCELERATOR CENTER; MEDICARE FUNDING FOR TEACHING HOSPITALS; RESEARCH POLICY; INTELLECTUAL PROPERTY; AND IMMIGRATION POLICY. THE TOTAL BUDGET EXPENDED BY THE OFFICE OF GOVERNMENT AND COMMUNITY RELATIONS WAS $1,402,218. THE ESTIMATED TOTAL EXPENSES FOR LOBBYING ARE AS FOLLOWS: SALARIES AND BENEFITS $491,907 GENERAL OFFICE OVERHEAD $147,608 PAID CONSULTANT, COALITION DUES $59,006 DUES TO MEMBER ORGANIZATIONS $9,044 TRAVEL $17,691 ________ TOTAL $725,256 AMOUNTS APPEARING ON PART II-B ARE REASONABLE ALLOCATIONS OF THE ABOVE EXPENSES. AN INVESTMENT PARTNERSHIP IN WHICH THE UNIVERSITY HOLDS A NONCONTROLLING LIMITED PARTNERSHIP INTEREST MAY, FROM TIME TO TIME, INCUR A LOBBYING EXPENDITURE. THE UNIVERSITY'S SHARE OF SUCH PARTNERSHIP EXPENDITURES DURING THE TAX YEAR WAS $29,904. NEITHER STANFORD, NOR ANY TRUSTEE OR OFFICER OF STANFORD, ENGAGED IN THE ACTIVITY CONDUCTED BY THE INVESTMENT PARTNERSHIPS. THE TOTAL AMOUNT SPENT BY STANFORD IN LOBBYING REPRESENTS AN INSIGNIFICANT PART OF THE UNIVERSITY'S TOTAL EXPENDITURES, EVEN MAKING THE MOST GENEROUS ALLOWANCE FOR THE LOBBYING ACTIVITIES OF STANFORD UNIVERSITY EMPLOYEES OUTSIDE THE GOVERNMENT AND COMMUNITY RELATIONS OFFICE WORKING ON BEHALF OF THE UNIVERSITY."
201541319349301944,050258956,"SCHEDULE C, PART II-B, LINE 1I","RISD PAYS MEMBERSHIP DUES TO A NUMBER OF ARTS-AND-EDUCATION-RELATED AND PROFESSIONAL ORGANIZATIONS, SOME OF WHICH MAY ENGAGE IN LOBBYING ACTIVITIES ON BEHALF OF ALL MEMBERS. TOTAL MEMBERSHIP DUES PAID BY RISD DURING THE FISCAL YEAR WAS $234,131. WE ARE UNABLE TO DETERMINE THE SPECIFIC AMOUNT OF THAT TOTAL DEVOTED TO LOBBYING, BUT WE BELIEVE IT TO BE A RELATIVELY SMALL AND IMMATERIAL PORTION."
201542259349300309,010238552,"SCHEDULE C, PART II-B, LINE 1","PORTION OF DUES PAID THAT RELATE TO LOBBYING EXPENSES: MAINE HOSPITAL ASSOCIATION - 51,311 AMERICAN HOSPITAL ASSOCIATION - 18,343 NATIONAL ASSOCIATION OF CHILDREN'S HOSPITALS - 8,736 MAINE STATE CHAMBER OF COMMERCE - 300"
201542259349300409,060646966,"Part II-B, Line 1:",Windham Community Memorial Hospital paid American Hospital Association (AHA) and Connecticut Hospital Association (CHA) annual dues. Both AHA and CHA allocate a portion of their dues as lobbying expenses for their lobbying efforts on behalf of the organization during the fiscal year. Efforts mainly include the lobbying of Connecticut State Legislators in the interest of a group of affiliated hospitals in the State of Connecticut. The portion of dues allocated as lobbying expenses is calculated under current Medicare rules. AHA and CHA conduct lobbying activities under current Medicare rules.
201540989349300319,411607453,"PART II-B, LINE 1:","THE AMOUNT DISCLOSED FOR ""OTHER ACTIVITIES"" IN PART II-B OF SCHEDULE C IS THE TOTAL AMOUNT OF DUES PAID BY THE COLLEGE TO THE MINNESOTA PRIVATE COLLEGE COUNCIL, AN ASSOCIATION THAT SERVES A VARIETY OF ITS MEMBERS' SHARED NEEDS, INCLUDING, BUT NOT ONLY, NONPARTISAN AND NON-ELECTORAL ADVOCACY FOR PUBLIC POLICY THAT MEETS STUDENTS' NEEDS AND ADVANCES THE INTERESTS OF PRIVATE HIGHER EDUCATION. A PORTION OF THIS AMOUNT, BUT NOT ALL OF IT, SUPPORTED ATTEMPTS TO INFLUENCE LEGISLATION WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE (""LOBBYING"")."
201541339349305789,421511682,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","THE ORGANIZATION PAID DUES TO THE IOWA ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES TOTALING $25,684, OF WHICH $3,082 WAS USED FOR LOBBYING."
201500449349302610,610444650,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","GENERAL LOBBYING OF US CONGRESS IN SUPPORT OF EDUCATION RELATED APPROPRIATION PROJECTS. WORK COLLEGES LOBBYING SERVICES PROVIDED BY ARENT FOX LLC IN THE AMOUNT OF $18,651."
201501359349307555,111630822,"PART IV, LINE 1G",LOBBYING EXPENSES WERE INCURRED TO ENSURE FUNDING AND SUPPORT FOR THE INSTITUTE AND PRATT CENTER FROM LEGISLATORS.
201501219349300125,941156628,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i","THE UNIVERSITY OF SAN FRANCISCO CONTRACTS WITH PLATINUM ADVISORS, LLC TO PROVIDE CONSULTING SERVICES. IN ITS CAPACITY AS A CONSULTANT, PLATINUM ADVISORS ASSISTS THE UNIVERSITY IN PURSUING ITS BUSINESS AND GOVERNMENT AFFAIRS OBJECTIVES BY PLANNING FOR ORGANIZATIONAL AND INSTITUTIONAL DEVELOPMENT AND FUNDING OBJECTIVES, DEVELOPING AND IMPLEMENTING STRATEGIC PLANS, AND EXPANDING ITS GOVERNMENT OUTREACH ACTIVITIES."
201501319349302635,231352187,"SCHEDULE C, PART II-B, LINE 1",THE LOBBYING EXPENSE REPORTED ON SCHEDULE C REPRESENTS THE PORTION OF ANNUAL DUES PAYMENTS TO TRADE ASSOCIATIONS ATRIBUTABLE TO LOBBYING ACTIVITIES.
201501319349302770,311778403,"PART II-B, LINE 1:","DURING THE TAX YEAR, THE GOOD SAMARITAN COLLEGE OF NURSING AND HEALTH SCIENCE PAID ANNUAL MEMBERSHIP DUES TO VARIOUS NATIONAL, STATE AND LOCAL ORGANIZATIONS, A PORTION OF WHICH RELATED TO LOBBYING ACTIVITIES."
201501359349300935,460224604,"PART II-B, LINE 1:",AVERA QUEEN OF PEACE HOSPITAL PAID DUES TO ORGANIZATIONS WHICH HAVE A PORTION OF THE DUES ATTRIBUTED TO LOBBYING ACTIVITIES.
201501329349302005,520595110,"PART II-B, LINE 1:","JOHNS HOPKINS OFFICE OF GOVERNMENT AND COMMUNITY AFFAIRS SERVICES AS A RESOURCE FOR POLICY MAKERS AND OTHER JOHNS HOPKINS OFFICIALS AND ADVANCES THE CONGRESSIONAL, STATE AND LOCAL LEGISLATIVE AND REGULATORY INTERESTS OF JOHNS HOPKINS UNIVERSITY. IN FY14, MEMBERS OF THE GOVERNMENT AND COMMUNITY AFFAIRS OFFICE LOBBIED FEDERAL, STATE AND LOCAL GOVERNMENT OFFICIALS ON MATTERS OF BUDGETS AND APPROPRIATIONS, EDUCATION INCLUDING HIGHER EDUCATION, K-12 AND EARLY CHILDHOOD, HEALTH CARE INCLUDING MEDICARE/MEDICAID, SCIENCE AND TECHNOLOGY, TAXATION, LABOR, WORKPLACE AND ANTITRUST, RETIREMENT, AND THE ENVIRONMENT. IN ADDITION, GOVERNMENT AND COMMUNITY AFFAIRS LOBBIED FEDERAL GOVERNMENT OFFICIALS ON MATTERS RELATED TO VETERANS, CIVIL RIGHTS AND URBAN DEVELOPMENT POLICY AND LOBBIED BALTIMORE CITY GOVERNMENT OFFICIALS ON MATTERS RELATED TO ECONOMIC AND COMMUNITY DEVELOPMENT, TECH TRANSFER, TAXATION OF NONPROFITS, LAND USE, ZONING AND PLANNING ISSUES, TRANSPORTATION AND STREETSCAPES, PEDESTRIAN SAFETY, PUBLIC SAFETY, K-12 AND HIGHER EDUCATION, CAMPUS POLICIES, STUDENT LIFE, PUBLIC POLICY ON HEALTH MATTERS, AND YOUTH AND RECREATION PROGRAMS. IN ADDITION, DURING THE TAX YEAR EXPENSES WERE PAID TO AN OUTSIDE LOBBYING FIRM FOR THE PRIMARY PURPOSE OF ASSISTING JOHNS HOPKINS UNIVERSITY APPLIED PHYSICS LABORATORY (APL) WITH EXECUTING LEGISLATIVE STRATEGIES TO FURTHER STRENGTHEN JHU/APL'S ROLE IN NASA MISSIONS, PROJECTS AND PROGRAMS. IN THIS CAPACITY, THE OUTSIDE FIRM OCCASSIONALLY INTERACTS WITH MEMBERS OF CONGRESS AND CONGRESSIONAL STAFFS."
201501359349302600,030179403,GRANTS TO OTHER ORGANIZATIONS FOR LOBBYING PURPOSES,"PART II-B, LINE 1F THE COLLEGE IS A MEMBER OF THE ASSOCIATION OF VERMONT INDEPENDENT COLLEGES (AVIC) WHICH REPRESENTS ITS MEMBERS IN VARIOUS FORMS SERVING THE INTERESTS OF HIGHER EDUCATION, INCLUDING GOVERNMENT LEGISLATION. ANNUAL MEMBERSHIP FEES PAID TO THIS ORGANIZATION WERE $15,607. APPROXIMATELY $211 OF THIS AMOUNT WAS ALLOCATED TO LOBBYING."
201501359349303590,560532129,"FORM 990, SCHEDULE C, PART II-B","DUKE UNIVERSITY EMPLOYS STAFF WHO PERFORM SOME LOBBYING ACTIVITIES AS PART OF THEIR JOB RESPONSIBILITIES. THESE SAME EMPLOYEES AND SENIOR LEADERS OF THE ORGANIZATION MAY HAVE DIRECT CONTACT WITH LEGISLATORS, THEIR STAFFS, AND GOVERNMENT OFFICIALS. DUKE UNIVERSITY PAYS MEMBERSHIP DUES TO OTHER ORGANIZATIONS. PER THE MEMBERSHIP DUES INVOICES, SOME OF THESE ORGANIZATIONS PROVIDE A DISCLOSURE OF LOBBYING PERCENTAGE OF THE DUES RECEIVED."
201521969349301762,366112087,"Schedule C, Part II-B, Line 1, Description of the activities reported on Lines 1a through 1i",FEES FOR STATE AND FEDERAL LOBBYING CONSULTING AND REPRESENTATION.
201530369349300838,231352008,"Part I-A, Line 1",The College worked with organizations including trade associations in opposition to proposed legislation that would adversely impact one or more of its designations.
201530689349300723,410708577,"PART II-B, LINE 1:","BETHEL UNIVERSITY IS A MEMBER OF THE MINNESOTA PRIVATE COLLEGE COUNCIL (MPCC), AN ORGANIZATION DESCRIBED IN SECTION 501(C)(4) OF THE INTERNAL REVENUE CODE. MPCC IS AN ASSOCIATION OF PRIVATE NONPROFIT INSTITUTIONS OF HIGHER EDUCATION THAT SERVES A VARIETY OF ITS MEMBERS' SHARED NEEDS, INCLUDING, BUT NOT ONLY NONPARTISAN AND NON-ELECTORAL ADVOCACY FOR PUBLIC POLICY THAT MEETS STUDENTS' NEEDS AND ADVANCES THE INTERESTS OF PRIVATE HIGHER EDUCATION. BETHEL PAID MEMBERSHIP DUES TO MPCC IN THE AMOUNT OF $161,937 DURING THE FISCAL YEAR. BASED ON FIGURES PROVIDED BY MPCC, $115,866 OF BETHEL'S DUES WENT, IN PART, TOWARD LOBBYING."
201530409349300648,540506314,"Schedule C, Part II-B, Line 1","THE UNIVERSITY IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA (CICV),WHICH IS AN ASSOCIATION OF 27 VIRGINIA INDEPENDENT COLLEGES AND UNIVERSITIES. THE CICV WORKS TO PROMOTE THE INTERESTS OF NON PROFIT, INDEPENDENT HIGHER EDUCATION IN VIRGINIA. CICV COORDINATES THE ADVOCACY OF VIRGINIA'S INDEPENDENT COLLEGES FOR INCREASED FUNDING FOR THE STATE'S TUITION ASSISTANCE GRANT (TAG) AND OTHER PROGRAMS ASSISTING STUDENTS AT INDEPENDENT COLLEGES. CICV ALSO MONITORS LEGISLATIVE AND REGULATORY ACTIONS WHICH AFFECT VIRGINIA PRIVATE COLLEGES. IN FY 2013-2014, THE UNIVERSITY PAID $10,983 IN MEMBERSHIP DUES WHICH WAS BASED UPON STUDENT POPULATION. THE CICV CALCULATED A GOOD FAITH ESTIMATE OF THE PERCENTAGE OF MEMBERSHIP DUES THAT WILL BE USED FOR LOBBYING DURING FY 2013-2014 AS 12.83%."
201531209349300023,530196641,"PART II-B, LINE 1:","DURING THE YEAR, THE INSTITUTION PAID FEES TO LOBBYING AGENCIES FOR REPRESENTATIONAL SERVICES. THE FIRMS REPRESENT THE CORCORAN GALLERY OF ART ON CAPITOL HILL FOR THE FURTHERANCE OF ITS MISSIONS."
201531249349300433,150532078,"Form 990, Schedule C, Part II-B, Line 1G",COLGATE STAFF FROM TIME TO TIME SEND LETTERS TO POLITICAL REPRESENTATIVES EXPRESSING OPINIONS ON CERTAIN LEGISLATION AND TOPICS. THE ESTIMATED AMOUNT OF EXPENSES INCURRED FOR THESE ACTIVITIES DURING THE CURRENT FISCAL YEAR IS $403.
