object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202141379349300639,135598093,SUPPLEMENTAL INFORMATION,"SCHEDULE R COLUMBIA UNIVERSITY OWNS AN 81.57% INTEREST IN 2700 BROADWAY CONDOMINIUM, WHICH IS TREATED AS A CONDOMINIUM ASSOCIATION UNDER NEW YORK STATE LAW. --------------------------------------------------------------------- SCHEDULE R, PART I END-OF-YEAR ASSET REPORTING CERTAIN DISREGARDED ENTITIES LISTED IN SCHEDULE R, PART I MAY HOLD VEHICLES, OFFICE EQUIPMENT AND RELATED ITEMS, THE VALUE OF WHICH IS INCLUDED IN THE UNIVERSITY'S BALANCE SHEET IN PART X OF THIS FORM 990 BUT IS NOT REFLECTED IN COLUMN (E) END-OF-YEAR ASSETS. --------------------------------------------------------------------- SCHEDULE R, PART I INCOME/ASSETS ATTRIBUTABLE TO CERTAIN DISREGARDED ENTITIES COLUMBIA UNIVERSITY IS THE SOLE MEMBER OF CIM I, LLC WHICH OWNS 100% OF THE SHARES ENTITLED TO THE INCOME AND ASSETS OF FPCM INFLATION-LINKED OPPORTUNITIES FUND, LIMITED. TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO CIM I, LLC REPRESENT A 100% SHARE OF TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO FPCM INFLATION-LINKED OPPORTUNITIES FUND, LIMITED AS REPORTED IN SCHEDULE R, PART IV. THE SHARES OWNED BY CIM I ARE NON-VOTING SHARES. --------------------------------------------------------------------- SCHEDULE R, PART I, COLUMNS (D) AND (E) INCOME AND ASSETS ATTRIBUTABLE TO CERTAIN DISREGARDED ENTITIES COLUMBIA UNIVERSITY IS THE SOLE MEMBER OF CIM V, LLC, WHICH IS THE SOLE MEMBER OF CONQUEST MANAGED FUTURES SELECT FUND II, LLC. TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO CIM V, LLC REPRESENT A 100% SHARE OF TOTAL INCOME AND END-OF-YEAR ASSETS ATTRIBUTABLE TO CONQUEST MANAGED FUTURES SELECT FUND II, LLC, AS REPORTED IN SCHEDULE R, PART I. --------------------------------------------------------------------- SCHEDULE R, PART IV CONSISTENT WITH GAAP, THE UNIVERSITY DOES NOT CONSOLIDATE THE ENTITIES LISTED IN PART IV SCHEDULE R WHICH HAVE INVESTMENTS AS THEIR PRIMARY PURPOSE. THIS IS BECAUSE THE UNIVERSITY DOES NOT HAVE SUFFICIENT VOTING POWER WITH RESPECT TO THESE ENTITIES TO SATISFY THE CONTROL TEST FOR CONSOLIDATION UNDER GAAP. THE AMOUNTS SHOWN IN SCHEDULE R, PART IV, COLUMN (G) REFLECT THE UNIVERSITY'S SHARE OF THE NET ASSETS OF THESE ENTITIES FOR THE FISCAL YEAR REPORTING PERIOD WHICH, CONSISTENT WITH GAAP, IS REFLECTED ON LINE 16 OF THE BALANCE SHEET IN PART X OF THIS FORM 990. SIMILARLY, THE UNIVERSITY'S SHARE OF ANY CURRENT INCOME AND REALIZED GAINS FROM THESE ENTITIES IS REFLECTED IN COLUMN (F) OF SCHEDULE R, PART IV AND ON THE STATEMENT OF REVENUE IN PART VIII. THESE ENTITIES EACH OPERATE ON A CALENDAR-YEAR BASIS, AND THE UNIVERSITY'S SHARE OF THE GROSS INCOME AND TOTAL ASSETS FOR EACH OF THESE ENTITIES FOR THE CALENDAR YEAR ENDED DECEMBER 31, 2020 IS SET FORTH BELOW: ASM HUDSON RIVER FUND SHARE OF TOTAL (GROSS) INCOME: $1,017,532 SHARE OF END-OF-YEAR (GROSS) ASSETS: $28,905,303 COLUMBIA/PATRON SCOTLAND LP SHARE OF TOTAL (GROSS) LOSS: ($1,041,274) SHARE OF END-OF-YEAR (GROSS) ASSETS: $949,541 FPCM INFLATION-LINKED OPPORTUNITIES FUND, LTD SHARE OF TOTAL (GROSS) INCOME: $31,497,467 SHARE OF END-OF-YEAR (GROSS) ASSETS: $782,754,878 HARBOUR LITIGATION INVESTMENT OFFSHORE SHARE OF TOTAL (GROSS) INCOME: $0 SHARE OF END-OF-YEAR (GROSS) ASSETS: $1,570,789 NCH INVESTORS FUND (CU) CORP SHARE OF TOTAL (GROSS) LOSS: $3,783 SHARE OF END-OF-YEAR (GROSS) ASSETS: $321,582 --------------------------------------------------------------------- SCHEDULE R, PART IV AS OF JUNE 30, 2020, THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK HELD MORE THAN A 50% BENEFICIAL INTEREST IN 58 CHARITABLE REMAINDER TRUSTS DOMICILED IN NEW YORK AND 2 POOLED INCOME FUNDS DOMICILED IN NEW YORK."
202011359349303621,450323401,"PART IV, IDENTIFICATION OF RELATED ORGANIZATIONS TAXABLE AS CORP OR TRUST:","NAME OF RELATED ORGANIZATION: ARROWHEAD PRINTING, INC. DIRECT CONTROLLING ENTITY: TURTLE MOUNTAIN COMMUNITY COLLEGE, INC."
202110559349300326,042111203,"Schedule R, Part V, Line 1l",Clark performed accounting services for Jonas Realty Corporation. The amount of the transaction is below the reporting threshold for reporting on line 2.
202111329349304371,362177139,"Schedule R, Part I IDENTIFICATION OF DISREGRDED ENTITIES","THEORY & COMPUTING SCIENCES BUILDING TRUST - THE UNIVERSITY IS THE 100% BENEFICIARY OF THE TRUST, BUT DOES NOT CONTROL THE TRUST. AS SUCH, THE INCOME AND ASSETS OF THE TRUST ARE NOT SHOWN ON THE UNIVERSITY'S AUDITED FINANCIAL STATEMENTS WHICH ARE THE BASIS FOR THE 990 PART VIII, LINE 12 AND PART X, LINE 16. THE END OF THE YEAR ASSET BALANCE IS $165,970,005 AND THE INCOME FOR THE PERIOD ENDING DECEMBER 31, 2019 IS $11,664,837. UCHICAGO ARGONNE LLC, A DISREGARDED ENTITY OF THE UNIVERSITY OF CHICAGO, MANAGES ARGONNE NATIONAL LABORATORY. UCHICAGO ARGONNE LLC EARNED A MANAGEMENT FEE OF $5,470,837 FOR THE TAX YEAR. THE TOTAL EXPENDITURES AT ARGONNE NATIONAL LABORATORY WERE APPROXIMATELY $ 823 MILLION FOR THE TAX YEAR. THE FUNDING AND THE EXPENDITURES OF ARGONNE HAVE BEEN INCLUDED IN PARTS III, VIII, AND IX OF THE FORM 990. FOR PURPOSES OF COMPLETENESS, PLEASE NOTE THE FOLLOWING: THE ENTITIES LISTED BELOW ARE DISREGARDED ENTITIES OF THE UNIVERSITY OF CHICAGO MEDICAL CENTER: UCMC COMMUNITY PHYSICIANS LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 38-3865637 PRIMARY ACTIVITY: PHYSICIAN SERVICES LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 47-4222269 PRIMARY ACTIVITY: HEALTHCARE LEGAL DOMICILE: ILLINOIS UCM GLOBAL LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 32-0579811 PRIMARY ACTIVITY: INTERNATIONAL MEDICAL CONSULTING LEGAL DOMICILE: ILLINOIS ALSO NOTE: THE UNIVERSITY OF CHICAGO MEDICAL CENTER IS A LESS THAN 50% MEMBER IN A JOINT VENTURE WITH UCMC/SCH ONCOLOGY JV LLC, A TAX EXEMPT ENTITY, 1850 SILVER CROSS BLVD, NEW LENOX, IL 60451, EIN: 32-2436795 AND THE UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK, LLC, A DISREGARDED ENTITY OF THE UNIVERSITY OF CHICAGO MEDICAL CENTER, IS THE SOLE MEMBER OF THE FOLLOWING RELATED ENTITIES: UCM CARE NETWORK MEDICAL GROUP INC. 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 47-4221241 PRIMARY ACTIVITY: HEALTHCARE LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK AFFILIATED PHYSICIANS LLC, 5841 S. MARYLAND, CHICAGO, IL 60637, EIN: 47-4233918 PRIMARY ACTIVITY: HEALTHCARE LEGAL DOMICILE: ILLINOIS THE FOLLOWING ENTITY IS A DISREGARDED ENTITY OF UCHICAGO RESEARCH INTERNATIONAL, A RELATED ENTITY: UCHICAGO RESEARCH BANGLADESH LLC, 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: SUPPORT RESEARCH LEGAL DOMICILE: ILLINOIS"
202120719349301117,951744369,"Schedule R, Part II:","Organization has an affiliate organization that represents its operations in South Africa. Per our interpretation of the Form 990 instructions and in order to file a complete and accurate return, the affiliate organization's operations are included in the financial activity reported on this Form 990 and the affiliate organization is reported in Schedule R, Part II as a related tax-exempt organization."
202120719349301117,951744369,"Schedule R, Part IV:",For transparency reasons we have listed the non-governmental organizations structured as organizations in Mexico. The figures have not been listed as the amounts have been consolidated as part of the 990.
202101339349302740,340714629,"PART III, LINES 1 AND 2, AND PART IV, LINE 1","THE PARTIES TO THIS JOINT VENTURE TERMINATED KBS, KBS MASTER TENANT, AND KBS MANAGER EFFECTIVE MARCH 9, 2020. TITLE TO THREE RENOVATED RESIDENCE HALLS REVERTED TO THE UNIVERSITY. THE UNIVERSITY RECOGNIZED NO GAIN OR LOSS AT TERMINATION."
202131059349301843,221487354,"Schedule R, Part IV, Column (C)","CASTLE POINT HOLDINGS, INC., LISTED ON SCHEDULE R, PART IV, HAS DIRECT OWNERSHIP IN THE LISTED LLCS. THE LLCS have been inactive for many years and they have been DISSOLVED. The final tax returns for Instream Media LLC were filed as of 12/31/2019 and final returns for the other 3 entities were filed as of 8/20/2020. SCHEDULE R, PART IV, COLUMN (C) THE CHARITABLE REMAINDER UNITRUSTS LISTED ON PART IV, LINE 2 HAVE THE FOLLOWING LEGAL DOMICILES: MD NJ (2) NC PA"
202033379349300313,272918042,Explanation of information on Schedule R,"Donation of $6,000 was received from Faith Baptist Church which is a related organization by means of common board members."
202101329349301005,240772407,"Form 990, Schedule R, Part V, 1(a)","As part of a New Markets Tax Credit project in Lewisburg, PA, Bucknell University loaned $12,022,694 in December 2010 to an entity controlled by Wells Fargo Community Investment Holdings, LLC. That entity then loaned the $12,022,694 (loan A) and an additional $4,167,306 (loan B) to Wells Fargo Community Development Enterprises 7, LLC, which in turn loaned those funds to Bucknell Real Estate, Inc. in December 2010. The funds were used for the acquisition and improvement of certain properties in Lewisburg, PA. During the 2018 tax year, the university wound down the New Markets Tax Credit project resulting in the entire loan becoming the responsibility of Bucknell Real Estate, Inc.The loans require interest payable quarterly at 1.01% with principal payments beginning April 1, 2018 through January 1, 2046. Interest due to Bucknell University from the controlled entity relating to the loan was $163,519 for the year ended June 30, 2020."
202111329349304296,540505977,"FORM 990 PART IV, LINE (1), COLUMN (C)","LEGAL DOMICILE OF TRUST THE CHARITABLE REMAINDER TRUSTS ARE LEGALLY DOMICILED IN DC, FL, GA, KY, MA, MD, MO, NC, NH, NJ, OH, PA, SC, TN, TX, VA, VT, WY."
202111059349301621,042300472,METHOD OF DETERMINING AMOUNT INVOLVED,"PART V, LINE 2 THE METHOD FOR DETERMINING THE AMOUNT INVOLVED WAS COST OR CURRENCY CONVERSION."
202013189349305221,541863192,"SCH R, PART I, COLUMN E","DISREGARDED ENTITIES END OF THE YEAR ASSETS LLCS HAVE BEEN ESTABLISHED IN THE ANTICIPATION OF ACQUIRING PROPERTIES FOR THE REAL ESTATE FOUNDATION AND THE UNIVERSITY'S USE. PROPERTY HAS NOT YET BEEN ACQUIRED BY EVERY LLC. ALSO, CERTAIN LLC'S HAVE SERVED THEIR INITIAL PROPERTY ACQUISITION PURPOSE AND THE ASSETS HAVE BEEN SOLD OR TRANSFERRED; THESE LLCS ARE BEING MAINTAINED FOR FUTURE BUSINESS PURPOSES."
202041349349301639,131628206,"FORM 990, SCHEDULE R, PART II","The College is a 70.70% owner of the 231-235 East 55th Street Condominium which is a 32 floor residence hall housing up to 512 first year students. The residence hall consists of fully furnished suite style apartments, each housing between 4-7 students in 2 bedrooms with 1-1.5 bathrooms and a full kitchen. The building amenities include 24-hour security, Wi-Fi, access to a comprehensive cable package, laundry room, convenience store, lounge space, fitness center, mail service/package room and health center. The remaining 29.30% of the building are condominiums owned by a private developer and individuals who are not affiliated with the College. The condominium portion is required to have a certain amount of assets and therefore the amount noted in Part IV (g), Share of end-of-year Assets, in the amount of $1,104,861, is based on the College's ownership percentage but in actuality the College does not have rights to majority of these assets."
202111379349310101,570314395,"SCHEDULE R, PART II","HOLLINGSWORTH FUNDS, INC. IS A TAX EXEMPT SUPPORTING ORGANIZATION UNDER SECTION 509(A)(3) OF THE INTERNAL REVENUE CODE WHOSE PURPOSE IS TO SUPPORT FURMAN UNIVERSITY AND OTHER GREENVILLE, SC BASED CHARITIES. FOR THE YEAR ENDED JUNE 30, 2020, INCOME DISTRIBUTIONS FROM THE HOLLINGSWORTH FUNDS, WHICH ARE REPORTED AS INVESTMENT RETURNS, WERE $3,895,459, AND PROVIDED FUNDING FOR THE HOLLINGSWORTH SCHOLARS PROGRAM, TWO ENDOWED PROFESSORSHIPS IN THE DEPARTMENTS OF ECONOMICS AND BUSINESS AND ACCOUNTING, AND SPECIFIC NEEDS OF THOSE TWO DEPARTMENTS. FURMAN UNIVERSITY FOUNDATION (FUF) OPERATES AS A NONPROFIT PUBLIC BENEFIT CORPORATION TO SERVE THE NEEDS AND INTERESTS OF FURMAN UNIVERSITY."
202101349349304945,050258809,"SCHEDULE R, PART IV, LINE 1","TRUSTS ARE DOMICILED IN MASSACHUSETTS. SCHEDULE R, PART IV, LINE 3 TRUSTS ARE DOMICILED IN MASSACHUSETTS."
202101349349304945,050258809,"SCHEDULE R, PART V, LINE 1N & 1O","FOR BROWN UNIVERSITY RESEARCH FOUNDATION, JOHN NICHOLAS BROWN CENTER, AND THE BROWN FACULTY CLUB - THE EXPENSES FOR THESE RELATED ORGANIZATIONS ARE PAID DIRECTLY BY BROWN UNIVERSITY. THERE IS NO REIMBURSEMENT PAID BY ANY OF THESE RELATED ORGANIZATIONS TO BROWN UNIVERSITY."
202120539349300342,350868086,STATE OF LEGAL DOMICILE,INDIANA - 3 WASHINGTON - 1
202131339349302228,133838740,"FORM 990, SCHEDULE R, PART V","TRANSACTIONS WITH RELATED ORGANIZATIONS UNDER IRC SECTIONS 512(B)(13) AND 318, ORGANIZATIONS CONTROLLED BY TOURO COLLEGE ARE ATTRIBUTED CONSTRUCTIVE OWNERSHIP BETWEEN THE BROTHER/SISTER RELATED ENTITIES ON SCHEDULE R. ALL TRANSACTIONS WITH DIRECTLY CONTROLLED ORGANIZATIONS ARE REPORTED ON PART V, LINE 2."
202131309349301518,362167855,"Schedule R, Part II","Founded in 1901 as St. Clara College in Sinsinawa, Wisconsin, home of the Sinsinawa Dominicans, Dominican University began as a women's college under the fundamental values that continue to guide the university today. Its rigorous education, diversity of thought, its commitment to social justice, and close mentoring of students to enable them to make a positive difference in the world. In 1922, the university relocated to its current location in River Forest, Illinois, where it was renamed to Rosary College. The new college rapidly expanded its curriculum and reach into the next decades establishing the nation's first study abroad programs, launching graduate programs and becoming coeducational. To reflect its stature as a respected, comprehensive and modern university, it was renamed to Dominican University in 1997. Today, Dominican is a premier Catholic University that ranks among the top masters' level universities in the Midwest. While maintaining its core Catholic identity, the University enrolls and mentors students of all faith backgrounds. Living out the ideals of founding sisters and those of Father Samuel Mazzuchelli, founding Father of the Sinsinawa Dominicans, the university is committed to giving compassionate service and to participating in the creation of a more just and humane world. Gifts received from the Sinsinawa Dominican Order in the Fiscal Year 2019-2020 was $69,850."
202013189349306366,136171197,"PART II, LINE 5, COLUMN F - MSMC REALTY CORPORATION","DIRECT CONTROLLING ENTITY ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI, THE MOUNT SINAI HOSPITAL AND MOUNT SINAI MEDICAL CENTER ARE ALL MEMBERS OF THIS ENTITY."
202013189349306366,136171197,"PART II, LINE 6, COLUMN F - MSMC RESIDENTIAL REALTY LLC","DIRECT CONTROLLING ENTITY ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI, THE MOUNT SINAI HOSPITAL, THE MSMC REALTY CORPORATION AND THE MSMC RESIDENTIAL REALTY MANAGER, INC. ARE ALL MEMBERS OF THIS ENTITY."
202013189349306366,136171197,"PART II, LINE 1, COLUMN F - MSMC RESIDENTIAL REALTY MANAGER, INC","DIRECT CONTROLLING ENTITY ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI, THE MOUNT SINAI HOSPITAL AND THE MSMC REALTY CORPORATION ARE ALL MEMBERS OF THIS ENTITY."
202001979349302065,362167817,"Schedule R, Part IV, Column (c)",The Charitable Remainder Unitrusts and Charitable Remainder Annuity Trusts are predominantly domiciled in Illinois
202141379349304104,060646973,"SCHEDULE R, PARTS I-V:","NAME, ADDRESS AND EIN: THE FORM 990, SCHEDULE R, LISTS THE NAME OF EACH ENTITY AS OF THE DATE OF THE FORM 990 FILING."
202141379349304104,060646973,"Schedule R, Part III, Column (h)",DISPROPORTIONATE ALLOCATIONS INDICATED IN COLUMN (H) OF PART III GENERALLY RELATE TO I.) A GENERAL PARTNER'S TYPICAL CARRIED INTEREST WITH RESPECT TO PRIVATE FUND INVESTMENTS OR II.) ALLOCATIONS AMONG 501(C)(3) ORGANIZATIONS THAT ARE PARTNERS OR MEMBERS IN AN INVESTMENT ENTITY.
202141379349304104,060646973,"Schedule R, Part IV CHARITABLE REMAINDER TRUSTS","AS OF JUNE 30, 2020, YALE UNIVERSITY HELD A GREATER THAN 50% BENEFICIAL INTEREST IN 43 CHARITABLE REMAINDER TRUSTS (CRTS). THE UNIVERSITY WAS THE TRUSTEE OF 36 OF THESE CRTS, OF WHICH 34 WERE DOMICILED IN CONNECTICUT, ONE IN PENNSYLVANIA AND ONE IN MASSACHUSETTS."
202141379349304104,060646973,"Schedule R, Part V, Line 2 TRANSFERS","THIS SCHEDULE REFLECTS ALL TRANSFERS BY YALE UNIVERSITY TO CORPORATIONS, PARTNERSHIPS, OR OTHER ENTITIES CONTROLLED BY YALE AS DEFINED IN IRC SECTION 512(B)(13) AND RELATED TAX-EXEMPT ORGANIZATIONS NOT DESCRIBED IN IRC SECTION 501(C)(3). IN SOME INSTANCES, THESE ENTITIES MADE FURTHER TRANSFERS TO OTHER ENTITIES CONTROLLED BY THEM OR YALE UNIVERSITY. IN ADDITION, THIS SCHEDULE REFLECTS ALL TRANSFERS TO YALE UNIVERSITY BY CORPORATIONS, PARTNERSHIPS, OR OTHER ENTITIES CONTROLLED BY YALE AS DEFINED IN IRC SECTION 512(B)(13) AND RELATED TAX-EXEMPT ORGANIZATIONS NOT DESCRIBED IN IRC SECTION 501(C)(3). IN SOME INSTANCES, THESE ENTITIES RECEIVED TRANSFERS FROM OTHER ENTITIES CONTROLLED BY THEM OR YALE UNIVERSITY."
202121049349300922,231352688,PART IV,"VILLANOVA UNIVERSITY MANAGES TWENTY CHARITABLE GIFT ANNUITIES, FOR WHICH WE HAVE A 50% OR GREATER INTEREST IN TEN OF THEM. THE AGGREGATE MARKET VALUE IS $445,358. VILLANOVA UNIVERSITY IS THE TRUSTEE FOR TEN CHARITABLE REMAINDER TRUSTS, FOR WHICH WE HAVE A 50% OR GREATER INTEREST IN EIGHT OF THEM. THE AGGREGATE MARKET VALUE IS $2,105,626."
202131339349302713,042103580,"Schedule R, Part IV IDENTIFICATION OF RELATED ORGANIZATIONS TAXABLE AS A TRUST:","SPLIT INTEREST TRUSTS: THE TRUSTS LISTED ARE DOMICILED IN MASSACHUSETTS, NEW YORK, AND WASHINGTON, D.C."
202120569349300747,131624158,"Form 990, Schedule R, Part V, #2","The Rockefeller University Faculty and Students Club, Inc. (the Club) is a 501(c)(7) organization that operates a social Club on the campus of The Rockefeller University. The purpose of the Club is to encourage the friendly association of its members and their guests for scientific and other intellectual discourse, and/or pleasure and recreation. The books and records of the Club are maintained by the University. The University collects annual Club dues on behalf of the Club. The Club also relies on certain University systems in order to operate. The Club has a liability to the University which represents the University's subsidized portion of the Club's operations in the amount of $2,721,325 as of June 30, 2020."
202141349349305754,060646927,"PART IV, LINE 3, COLUMN (C)","THE TRUSTS ARE DOMICILED IN CT AND THE FOLLOWING STATES - VA, NY, MD, AND FL."
202141329349304314,366056201,"Schedule R, Part I SCHEDULE R, PART I","THE UNIVERSITY OF CHICAGO, A 501(C)(3) ORGANIZATION, IS THE DIRECT CONTROLLING ORGANIZATION OF THE UNIVERSITY OF CHICAGO CANCER RESEARCH FOUNDATION. FOR PURPOSES OF completeness, THE FOLLOWING INFORMATION IS PROVIDED: THE RELATED ORGANIZATIONS LISTED BELOW ARE DISREGARDED ENTITIES OF THE UNIVERSITY OF CHICAGO: UCHICAGO ARGONNE LLC -68-0628477; 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: MANAGE LAB; LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO FOUNDATION LTD - 98-0525557; 5TH FL ALDER CASTLE, 10 NOBLE, LONDON, UNITED KINGDOM PRIMARY ACTIVITY: FUNDRAISING; LEGAL DOMICILE: UNITED KINGDOM THEORY AND COMPUTING SCIENCES BUILDING TRUST - 51-6596577; 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: RESEARCH BUILDING; LEGAL DOMICILE: ILLINOIS UCHICAGO TRADING - 30-0517735, 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: INVESTING; LEGAL DOMICILE: ILLINOIS MAROON INVESTMENTS LLC - 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: HOLDING COMPANY; LEGAL DOMICILE: DELAWARE UCHICAGO IMPACT LLC - 61-1682394; 1307 E. 60TH STREET, CHICAGO, IL 60637 PRIMARY ACTIVITY: EDUCATION; LEGAL DOMICILE: ILLINOIS HARPER COURT LLC - 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: HOLDING COMPANY: LEGAL DOMICILE: ILLINOIS LPA MANAGEMENT LLC - 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: PROPERTY MANAGEMENT: LEGAL DOMICILE: ILLINOIS 6014 Cottage Grove LPA Holdings LLC - 5801 S. Ellis Avenue, Chicago, IL 60637 Primary Activity: Property Holding Company Legal Domicile: Illinois Center for Research in Securities Prices LLC - 5801 S. Ellis Avenue, Chicago, IL 60637 Primary Activity: Securities Research and Data Legal Domicile: Illinois FOR PURPOSES OF COMPLETENESS, PLEASE NOTE THE FOLLOWING: THE ENTITIES LISTED BELOW ARE DISREGARDED ENTITIES OF THE UNIVERSITY OF CHICAGO MEDICAL CENTER: UCMC COMMUNITY PHYSICIANS LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 38-3865637; PRIMARY ACTIVITY: PHYSICIAN SERVICES; LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 47-4222269; PRIMARY ACTIVITY: HEALTHCARE; LEGAL DOMICILE: ILLINOIS UCM GLOBAL LLC, 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 32-0579811; PRIMARY ACTIVITY: INTERNATIONAL MEDICAL CONSULTING; LEGAL DOMICILE: ILLINOIS ALSO NOTE: THE UNIVERSITY OF CHICAGO MEDICAL CENTER IS A LESS THAN 50% MEMBER IN A JOINT VENTURE WITH UCMC/SCH ONCOLOGY JV LLC, A TAX EXEMPT ENTITY, 1850 SILVER CROSS BLVD, NEW LENOX, IL 60451, EIN: 32-2436795 AND THE UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK, LLC, A DISREGARDED ENTITY OF THE UNIVERSITY OF CHICAGO MEDICAL CENTER, IS THE SOLE MEMBER OF THE FOLLOWING RELATED ENTITIES: UCM CARE NETWORK MEDICAL GROUP INC. 5841 S. MARYLAND AVE., CHICAGO, IL 60637 EIN: 47-4221241; PRIMARY ACTIVITY: HEALTHCARE; LEGAL DOMICILE: ILLINOIS UNIVERSITY OF CHICAGO MEDICINE CARE NETWORK AFFILIATED PHYSICIANS LLC, 5841 S. MARYLAND, CHICAGO, IL 60637, EIN: 47-4233918; PRIMARY ACTIVITY: HEALTHCARE; LEGAL DOMICILE: ILLINOIS THE FOLLOWING ENTITY IS A DISREGARDED ENTITY OF UCHICAGO RESEARCH INTERNATIONAL, A RELATED ENTITY: UCHICAGO RESEARCH BANGLADESH LLC, 5801 S. ELLIS AVENUE, CHICAGO, IL 60637 PRIMARY ACTIVITY: SUPPORT RESEARCH; LEGAL DOMICILE: ILLINOIS"
202111349349304886,475652592,"SCHEDULE R, PART I, COLUMN B:",THE PRIMARY ACTIVITY DESCRIPTION FOR ALL OF THE ENTITIES REPORTED IN PART I IS AS FOLLOWS: EDUCATIONAL PROGRAM SUPPORT
202111349349304886,475652592,"SCHEDULE R, PART I, COLUMN F:","THE FOLLOWING ENTITIES ARE DIRECTLY CONTROLLED BY GLOBAL OU, INC.: UNIVERSITY AMPHORA, LLC PELLEGO PROCUL, LLC ESTUDIAR LEJOS, LLC THE FOLLOWING ENTITIES ARE DIRECTLY CONTROLLED BY PELLEGO PROCUL, LLC, A DISREGARDED ENTITY OF GLOBAL OU, INC.: PELLEGO PROCUL UNA, LLC PELLEGO PROCUL DUA, LLC THE FOLLOWING ENTITIES ARE DIRECTLY CONTROLLED BY ESTUDIAR LEJOS, LLC, A DISREGARDED ENTITY OF GLOBAL OU, INC.: ESTUDIAR LEJOS UNO, LLC ESTUDIAR LEJOS DOS, LLC"
202111349349304886,475652592,"SCHEDULE R, PART IV, COLUMN B:",THE PRIMARY ACTIVITY DESCRIPTION FOR ALL OF THE ENTITIES REPORTED IN PART IV IS AS FOLLOWS: EDUCATIONAL PROGRAM SUPPORT
202111349349304886,475652592,"SCHEDULE R, PART IV, COLUMN D:","SANTA CHIARA SRL IS DIRECTLY CONTROLLED BY UNIVERSITY AMPHORA, LLC, A DISREGARDED ENTITY OF GLOBAL OU, INC. THE UNIVERSITY OF OKLAHOMA INSTITUTO EDUCACIONAL LTDS. IS DIRECTLY CONTROLLED BY TWO DISREGARDED ENTITIES, PELLEGO PROCUL UNA, LLC AND PELLEGO PROCUL DUA, LLC, WHICH ARE IN TURN CONTROLLED BY ANOTHER DISREGARDED ENTITY, PELLEGRO PROCUL, LLC. BECAUSE ALL INTERVENING OWNERS ARE DISREGARDED ENTITIES, GLOBAL OU INDIRECTLY CONTROLS THE UNIVERSITY OF OKLAHOMA INSTITUTO EDUCACIONAL LTDS."
202101029349300875,141338498,"SCHEDULE R, PART IV, COLUMN (C)",THE CHARITABLE REMAINDER UNITRUSTS LISTED ON LINE 3 OF PART IV HAVE THE FOLLOWING LEGAL DOMICILES: 1 - IL 2 - FL 3 - NY 4 - CT 5 - NY 6 - NY
202101309349302520,050258956,"SCHEDULE R, PART IV, LINE 1:","CHARITABLE REMAINDER TRUSTS ARE DOMICILED IN MASSACHUSETTS, MARYLAND, CALIFORNIA, AND CONNECTICUT."
