object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202130639349301303,460283336,"PART I, LINE 2:","THE COLLEGE HAS A NUMBER OF FEDERAL AND STATE GRANTS. WITH THE ISSUANCE OF EACH AWARD A TEMPORARILY RESTRICTED ACCOUNT IS CREATED IN THE DATABASE. AWARD LETTERS ARE KEPT IN A SEPARATE FILE WITH THE PRIMARY CONTACT INFORMATION. IF THE GRANTEE DOES NOT HAVE ELIGIBILITY THE GRANT IS NOT AWARDED. IF THE ELIGIBILITY OF THE GRANTEE HAS CHANGED THE INSTITUTION RETURNS THE AWARDED FUNDS. THE GRANTS ARE BASED ON FAMILY INCOME CONTRIBUTIONS, AND/OR ACADEMIC STANDING, AND/OR ATHLETIC ABILITY, AND/OR INDIVIDUAL TALENT."
202101329349301005,240772407,Grantmaker's Description of How Grants are Used,"The University provides grants in the form of University scholarship for certain individuals attending the University. These scholarships are posted directly to the recipient's University billing account and, thus, reduces tuition, room and/or board fees billed to the to the recipient. The majority of these scholarships are need-based financial aid."
202111049349300736,951916051,"Part I, Line 2:","The Student Financial Services office of the University requires students to complete the Free Application for Federal Student Aid (FAFSA) form to determine eligibility for Federal, State, and Institutional grants, scholarships, and loans. This is an equitable formula that measures all assets consistently. In addition to this form, the Institution does require some other guidelines in the event that funds are offered based upon certain academic credentials or performance in a University sponsored activity. These credentials are clearly stated in the University catalog and the University website. Enrollment and eligibility are monitored by the University. Scholarships and tuition discounts are applied directly to student accounts and no cash changes hands."
202141109349300604,240795686,"PART I, LINE 2:","LAFAYETTE COLLEGE MAINTAINS A POLICY DEFINING ITS PROCEDURES FOR MONITORING THE USE OF SPONSORED FUNDS BY SUB-RECIPIENTS WHO ARE PERFORMING A PORTION OF A SPONSORED PROJECT EXTERNALLY AWARDED TO LAFAYETTE. THIS POLICY PROVIDES GUIDANCE TO ENSURE THAT SUB-RECIPIENTS CONDUCT THEIR PORTION OF SPONSORED PROJECTS IN COMPLIANCE WITH THE LAWS, REGULATIONS, TERMS AND CONDITIONS OF AWARDS AND SUB AWARDS, AND THAT REIMBURSEMENT COSTS INCURRED BY SUB-RECIPIENTS ARE ALLOWED."
202141109349300604,240795686,"PART III, LINE 1","THE COLLEGE CONSIDERS THE AWARDING OF FINANCIAL AID (PRIMARILY GRANTS, SCHOLARSHIPS, LOANS, AND WORK-STUDY) TO ITS STUDENTS, INCLUDING NON-RESIDENT ALIEN STUDENTS, TO BE A U.S. BASED ACTIVITY AS STUDENTS OF THE COLLEGE ARE DEEMED TO BE LIVING IN THE UNITED STATES THROUGHOUT THEIR COMPLETION OF THE COLLEGE'S ACADEMIC CURRICULUM AND SUPPORTING PROGRAMS. THE COLLEGE AWARDS SCHOLARSHIPS AND FELLOWSHIPS ON THE BASIS OF MERIT AND/OR FINANCIAL NEED. THE SELECTION CRITERIA ARE BASED ON THE CALCULATED EXPECTED FAMILY CONTRIBUTION, WHICH IS DERIVED BY USING COMPLEX FORMULAS INVOLVING FAMILIES' INCOME, ASSETS, AND HOUSEHOLD SIZES INCLUDING, AMONG OTHER FACTORS, DEPENDENTS IN COLLEGE. THE COLLEGE'S FINANCIAL AID OFFICE ADMINISTERS AND MONITORS THESE AWARDS TO HELP ENSURE THAT THESE FUNDS ARE AWARDED TO ELIGIBLE RECIPIENTS IN ACCORDANCE WITH APPLICABLE FEDERAL, STATE, AND OTHER REQUIREMENTS, AS WELL AS RELEVANT INTERNAL COLLEGE POLICIES AND OPERATIONAL GUIDELINES. ACADEMIC PRIZES, AWARDS, FELLOWSHIP, AND INTERNSHIPS ARE AWARDED BASED ON A REVIEW BY THE APPLICABLE ACADEMIC DEPARTMENT. ALL AWARDED SCHOLARSHIPS ARE CREDITED TO THE STUDENT'S ACCOUNT AT THE COLLEGE AND ARE APPLIED TO BILLED CHARGES."
202041359349302699,231639911,"PART I, LINE 2:","DISBURSEMENTS TO STUDENTS RECEIVING SCHOLARSHIPS & FINANCIAL AID ARE MADE IN ACCORDANCE WITH INSTITUTIONAL PROCEDURES TO ENSURE THAT THOSE RECEIVING AID ARE QUALIFYING RECIPIENTS. FEDERAL FINANCIAL AID AND/OR ASSISTANCE FROM GOVERNMENTAL AGENCIES IS DISTRIBUTED & MONITORED IN ACCORDANCE WITH FEDERALLY APPROVED NEED ANALYSIS CRITERIA OR OTHER AGENCY PROVIDED CRITERIA. THE USE OF GRANT FUNDS TO INDIVIDUALS ARE MONITORED THROUGH UNIQUE GENERAL LEDGER ACCOUNTS FOR EACH GRANT. EXPENDITURES FOR EACH GRANT ARE REVIEWED AND ANALYZED USING AD-HOC REPORTS TO ENSURE COMPLIANCE. GRANTS TO OTHER ORGANIZATIONS ARE ADJUDICATED BY A PANEL OF NATIONAL EXPERTS USING THE FOLLOWING CRITERIA TO EVALUATE GRANT APPLICATIONS: EXCELLENCE, ABILITY TO IMPLEMENT PROJECT, AND PROJECT IMPACT. THESE CRITERIA INSURE THAT THE FUNDING ALIGNS WITH THE GRANT-MAKING GOAL OF SUPPORTING THE PHILADELPHIA REGION'S MOST TALENTED ARTISTS AND HIGH-PERFORMING CULTURAL ORGANIZATIONS. THE USE OF GRANT FUNDS TO ORGANIZATIONS ARE MONITORED THROUGH UNIQUE GENERAL LEDGER ACCOUNTS FOR EACH GRANT. EXPENDITURES FOR EACH GRANT ACCOUNT ARE REVIEWED AND ANALYZED USING AD-HOC REPORTS TO ENSURE COMPLIANCE."
202041359349304604,952786163,"PART I, LINE 2:","FOR ADMINISTERING GOVERNMENT GRANT FUNDS, DEAN OF STUDENT AFFAIRS REVIEWS THE DO-NOTUSE VENDOR LIST PUBLISHED BY THE GOVERNMENT TO BE IN COMPLIANCE WITH G5 (SAM) REQUIREMENTS. FINANCIAL AIDS DISBURSEMENTS ARE POSTED TO STUDENT'S ACCOUNT BASED ON THE APPROVED COST OF ATTENDANCE FOR EACH STUDENT. THE POSTED FINANCIAL AID IS THEN USED TO OFFSET THE COST OF TUITION AND OTHER EDUCATION RELATED EXPENSES."
202131049349301803,750800689,"SCHEDULE I, PAGE 1, PART I, LINE 2","THE UNIVERSITY PROVIDES FINANCIAL AID TO STUDENTS TO ENABLE THEM TO ATTEND THE UNIVERSITY. ALL FINANCIAL AID RECIPIENTS ARE SELECTED ON AN EQUAL OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS. THAT IS, ALL STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE JUDGED WORTHY BASED ON THE UNIVERSITY'S ASSESSMENT OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS. A LIST OF RECIPIENTS OF SCHOLARSHIPS AND FELLOWSHIPS IS MAINTAINED IN THE UNIVERSITY'S FINANCIAL AID OFFICE."
202121039349301287,111630830,"Schedule I, Part I, Line 2","The University consistently strives to place an outstanding higher education within the financial reach of all qualified applicants. The University awards millions of dollars in federal and state financial aid funds each year based upon a student's financial need. Additionally, the University provides financial aid via University grants-in-aid and scholarships. Grants-in-Aid are awarded on the basis of demonstrated financial need assessed by the use of a standard financial aid application, currently the Free Application for Federal Student Aid (FAFSA), which analyzes the family income data provided on the FAFSA through the mandated Federal Methodology. All need-based financial aid must be awarded according to a student's calculated financial need. Scholarship awards are primarily provided on scholastic achievement. University scholarships are highly competitive and available to students through a combination of academic achievement and personal commitment, display of values, compassion, and pursuit of excellence which embody the spirit and mission of the University. The University has many scholarships funded through special endowments and donations. In most instances, academic merit and financial need are considered along with the particular requirements of the scholarship selection process. Also, various associations, corporations, foundations and unions provide scholarships for recipients whom they select."
202121039349301287,111630830,"SCHEDULE I, PART III, LINE 3","THE UNIVERSITY PROVIDED DIRECT EMERGENCY AID TO ELIGIBLE STUDENTS FOR THEIR EXPENSES RELATED TO THE DISRUPTION OF CAMPUS OPERATIONS DUE TO CORONAVIRUS, SUCH AS FOOD, HOUSING, COURSE MATERIALS, TECHNOLOGY, HEALTHCARE, AND CHILDCARE EXPENSES. $5,396,663 WAS FUNDED BY THE HIGHER EDUCATION EMERGENCY RELIEF FUND (HEERF) ESTABLISHED UNDER THE CORONAVIRUS AID, RELIEF, AND ECONOMIC SECURITY ACT (CARES ACT)."
202100899349300820,480777079,"SCHEDULE I, PART I, LINE 2","SCHOLARSHIPS AND GRANTS ARE INSTITUTIONAL FINANCIAL AID AND ARE APPLIED DIRECTLY TO STUDENT ACCOUNTS. IT IS A CONTINUAL PROCESS IN WHICH WE AWARD STUDENT AID WITHIN FEDERAL GUIDELINES AT THE INITIAL AWARDING TIME PERIOD. IF ANY CHANGES TO A STUDENT'S STATUS OCCUR, WE REVIEW THE STUDENT'S AID PACKAGE COMPONENTS TO ENSURE THAT ANY/ALL ADJUSTMENTS MADE MAINTAIN COMPLIANCE WITH TITLE IV FUND RULES. WE ALSO PERFORM SPOT CHECKS THROUGHOUT THE SEMESTER TO DOUBLE CHECK THAT AID ELIGIBILITY CALCULATIONS ARE MET."
202043189349308504,222325405,"Schedule I, Part I, Line 2","The employee disaster Fund (EDF) is to provide temporary aid to employees with a disaster or other emergency hardship situation. The EDF Committee is comprised of hospital employees, with a majority of the members being in a non-management position. To be eligible for assistance, applicants must meet certain criteria as specified in the EDF policy. The EDF Committee makes awards based on the merits of each case in accordance with the policy. The EDF committee maintains complete and accurate minutes of its proceedings. The Komarmi scholarship is a health career scholarship that is administered by a committee made up of two volunteer community members, a representative from the Board of Directors, and a member of the administrative team. The committee identifies specific areas each year in the hospital which are experiencing or anticipating recruitment difficulties related to the shortage of qualified candidates. The committee works with the Ithaca High School Administration to identify a graduating senior who is planning on pursing a career in the selected health profession. The amount of the scholarship can be up to $1,000, to be awarded at graduation."
202023439349301402,590624459,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.",Scholarships and tuition assistance are applied directly to students' tuition accounts. No cash is given to students.
202111329349304296,540505977,SCHEDULE I -Supplemental Info,"THE UNIVERSITY ISSUES GRANTS AND OTHER FINANCIAL ASSISTANCE TO STUDENTS, WHICH ALLOWS STUDENTS TO FURTHER THEIR EDUCATION. GRANTED FUNDS ARE CREDITED TO THE STUDENT'S UNIVERSITY BILLING ACCOUNT AND APPLIED TO TUITION, FEES, AND OTHER COSTS OF EDUCATION. IN FISCAL YEAR 2019-2020 THE UNIVERSITY PROVIDED DOMESTIC FINANCIAL AID TO SUPPORT 1,332 STUDENTS."
202042899349300029,562231069,"PART I, LINE 2:",FINANCIAL ASSISTANCE IS AWARDED TO STUDENTS ON THE BASIS OF NEED AND/OR MERIT AS DETERMINED BY SEMINARY ADMISSIONS AND FINANCIAL AID PERSONNEL
202120849349300822,610673886,"Part I, Line 2:",The organization reviews that grant funds are used for their intended purposes regularly.
202100259349300840,420680466,"PART I, LINE 2:","STUDENTS RECEIVING SCHOLARSHIPS AND FELLOWSHIPS ARE DETERMINED BY THE OFFICE OF FINANCIAL AID THROUGH CAREFUL STUDY OF THE INFORMATION ON THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA), THE STUDENT'S ACADEMIC RECORD, TEST SCORES, AND RECOMMENDATIONS. DETAILED RECORDS AND STATISTICS ARE MAINTAINED BY THE OFFICE OF FINANCIAL AID AND THE OFFICE OF ASSESSMENT AND INSTITUTIONAL RESEARCH IN REGARDS TO ALL FINANCIAL AID AWARDED TO STUDENTS OF THE COLLEGE, INCLUDING GRANTS AND SCHOLARSHIPS."
202101269349303155,526072925,"PART I, LINE 2:","WE MAINTAIN RECORDS OF GRANTS IN OUR FUNDRAISING DATABASE, TESSITURA. WE HAVE A SELECT NUMBER OF AWARDS WE GIVE TO FELLOWS AND THEIR THESIS PROJECTS. EACH AWARD HAS ITS OWN APPLICATION PROCESS, USUALLY REQUIRING A LETTER AND SCRIPT SAMPLE."
202101269349301345,430654855,"PART I, LINE 2:",EDEN THEOLOGICAL SEMINARY AWARDS TUITION GRANTS TO ITS STUDENTS. THE GRANTS REDUCE THE AMOUNT OF TUITION AND FEES THAT THAT STUDENT IS REQUIRED TO PAY TO THE SEMINARY. THE SEMINARY MAINTAINS RECORDS OF THE GRANTS AWARDED TO THE STUDENTS.
202111059349301621,042300472,ORGANIZATION'S PROCEDURE FOR MONITORING THE USE OF GRANT FUNDS,"PART I, LINE 2 THE COLLEGE'S OFFICE OF FINANCIAL AID IS RESPONSIBLE FOR AWARDING AND MONITORING ALL FEDERAL AND STATE GRANT ASSISTANCE. STUDENTS APPLY FOR FINANCIAL AID BY COMPLETING A FAFSA FORM WHICH CAPTURES THE DATA REQUIRED DETERMINING ELIGIBILITY BASED ON FEDERAL AND/OR STATE REGULATIONS. DOCUMENTATION TO SUPPORT ELIGIBILITY IS KEPT FOR EACH INDIVIDUAL STUDENT ON FILE IN THE FINANCIAL AID OFFICE. WHEN FUNDS ARE AWARDED, STUDENT ELIGIBILITY IS MONITORED THROUGH THE COLLEGE'S OPERATIONAL SYSTEM AID MODULE TO ENSURE THERE ARE NO CHANGES IN STATUS THAT MIGHT AFFECT THEIR ONGOING ELIGIBILITY. TOTAL GRANT FUNDS AWARDED ARE TRACKED TO ENSURE COMPLIANCE WITH AUTHORIZED AMOUNTS FROM THE FUNDING AGENCY. THE COLLEGE ALSO IS REQUIRED TO SUBMIT AN ANNUAL INDEPENDENT A-133 AUDIT TO ENSURE COMPLIANCE WITH ALL FEDERAL REGULATIONS FOR GRANT ASSISTANCE. THE SCHOLARSHIP OFFICE IS RESPONSIBLE FOR AWARDING AND MONITORING ALL INSTITUTIONAL SCHOLARSHIP ASSISTANCE. CONTINUING STUDENTS APPLY FOR SCHOLARSHIP AID BY COMPLETING A SCHOLARSHIP APPLICATION FORM WHICH CAPTURES THE DATA REQUIRED TO DETERMINE ELIGIBILITY BASED ON INSTITUTIONAL GUIDELINES. ENTERING STUDENTS ARE AUTOMATICALLY CONSIDERED FOR SCHOLARSHIP BASED ON THE COLLEGE'S AUDITION AND INTERVIEW PROCESS. DOCUMENTATION TO SUPPORT ELIGIBILITY IS KEPT FOR EACH INDIVIDUAL STUDENT ON FILE IN THE SCHOLARSHIP OFFICE. WHEN FUNDS ARE AWARDED, STUDENT ELIGIBILITY IS MONITORED THROUGH THE COLLEGE'S OPERATIONAL SYSTEM SCHOLARSHIP MODULE TO ENSURE THERE ARE NO CHANGES IN STATUS THAT MIGHT AFFECT THEIR ONGOING ELIGIBILITY. TOTAL SCHOLARSHIP FUNDS AWARDED ARE TRACKED TO ENSURE COMPLIANCE WITH BUDGETED AMOUNTS. THE SCHOLARSHIP OFFICE REVIEWS ALL AWARDS EACH SEMESTER TO DETERMINE THAT THE STUDENT IS STILL ELIGIBLE FOR THE SCHOLARSHIP."
202111059349301621,042300472,HIGHER EDUCATION EMERGENCY RELIEF FUNDING (HEERF),"PART III, LINE 6 IN FISCAL YEAR 2020 THE COLLEGE WAS AWARDED $1,786,574 FROM THE HIGHER EDUCATION EMERGENCY RELIEF FUND (HEERF). THE FUNDS WERE USED FOR EMERGENCY FINANCIAL AID GRANTS TO STUDENTS UNDER THE 18004(A)(1) CORONAVIRUS AID, RELIEF, AND ECONOMIC SECURITY ACTS (CARES ACT). THE COLLEGE DISBURSED $1,698,920 OF THE TOTAL RECEIVED TO THE STUDENTS TO ASSIST THE STUDENTS IN THEIR TRANSITION TO REMOTE LEARNING WITH THE REMAINING $87,654 TO BE UTILIZED IN FISCAL YEAR 2021 FOR APPEALS AND LATE FILERS."
202111319349303191,042104258,"PART I, LINE 2:","SCHEDULE I, PART I, LINE 2 - GORDON COLLEGE AWARDS THREE TYPES OF GRANTS/SCHOLARSHIPS: MERIT SCHOLARSHIPS, NEED-BASED GRANTS AND ENDOWMENT FUNDED RESTRICTED SCHOLARSHIPS. MERIT SCHOLARSHIPS ARE AWARDED BASED ON THE INCOMING STUDENT'S ACADEMIC CRITERIA DETERMINED BY THE ADMISSIONS OFFICE. THESE SCHOLARSHIPS ARE RENEWED ANNUALLY BY VERIFICATION OF THE REGISTRAR'S OFFICE THAT CUMULATIVE GPA REQUIREMENTS ARE MET. NEED-BASED GRANTS ARE AWARDED BASED ON THE STUDENT'S DETERMINED FINANCIAL NEED. WE DETERMINE FINANCIAL NEED USING INFORMATION PROVIDED BY THE FAFSA. WE PRACTICE LEVEL-FUNDING OF THE NEED-BASED GRANTS TO FUTURE YEARS UNLESS THERE IS A SIGNIFICANT CHANGE IN DETERMINED FINANCIAL NEED. ENDOWMENT FUNDED RESTRICTED SCHOLARSHIPS ARE AWARDED BASED ON CRITERIA ESTABLISHED BY DONORS. THE CRITERIA INFORMATION ON SPECIFIC ELIGIBLE STUDENTS IS PROVIDED BY THE REGISTRAR, ADMISSIONS AND FINANCIAL AID OFFICES. STUDENTS ARE EVALUATED ANNUALLY TO VERIFY THEY CONTINUE TO MEET THE DONOR CRITERIA FOR AN ENDOWMENT AWARD."
202041349349301639,131628206,"Form 990, schedule i, part 1, line 2","MONITORING THE USE OF GRANT FUNDS The College has a fair, equitable and consistent awarding policy that meets federal, state and institutional requirements. Students are offered a combination of federal, state and institutional aid. Packaging parameters are periodically reviewed with the help of an outside consultant to evaluate the MMC grants and scholarship programs offered to all student populations at MMC. Students are monitored each semester to ensure they meet the requirements attached to the aid they are receiving. The review includes both enrollment and academic progress components. MMC students must maintain their gpa and complete their credits as described in the College Catalogue under academic satisfactory academic progress standards. Additionally each grant received has unique standards (see college catalogue) which must be maintained for continued awarding. A review is conducted each semester by the financial aid staff under the direct supervision of the Director of Financial Aid."
202021349349300542,540506457,"PART I, LINE 2:","GRANTS ARE MONITORED BY VARIOUS AREAS. FINANCIAL AID GRANTS ARE MONITORED BY THE FINANCIAL AID DIRECTOR TO ENSURE COMPLIANCE WITH ELIGIBILITY, SELECTION, AND DISTRIBUTION. DOCUMENTATION IS MAINTAINED AND AUDITED ANNUALLY. OTHER DEPARTMENT GRANTS ARE MONITORED BY THE RESPONSIBLE PARTY TO ENSURE THAT EXPENDITURES COMPLY WITH GRANT REQUIREMENTS AND ARE NOT DIVERTED FOR OTHER USES."
202021349349300542,540506457,PART III,"THE INSTITUTION AWARDS GRANTS TO STUDENTS BASED ON CRITERIA SET FORTH IN THE INDIVIDUAL SCHOLARSHIPS. THIS CRITERIA IS EXPLAINED IN THE COLLEGE CATALOG. ANY ""NEED BASED"" GRANT IS BASED ON THE INFORMATION OBTAINED FROM THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA)."
202111039349300031,250965212,"PART I, LINE 2:","THE COLLEGE FOLLOWS FEDERAL, STATE AND INSTITUTIONAL GUIDELINES FOR DETERMINING ELIGBILITY FOR SCHOLARSHIPS, PRIZES AND OTHER GRANTS AND AWARDS. THE COLLEGE MAINTAINS RECORDS SHOWING RECIPIENT ELIGIBILITY, HOW FUNDS MAY BE USED, AND ANY RELATED PARTY DISCLOSURES. GRANTS AWARDED BY THE OFFICE OF FINANCIAL AID ARE CREDITED DIRECTLY TO THE STUDENTS ACCOUNTS. OTHER GRANTS ARE MONITORED IN VARIOUS WAYS, INCLUDING REIMBURSING ACTUAL SUBSTANTIATED EXPENSES, REQUIRING WRITTEN REPORTS AND /OR VISITING SITES OF ACTIVITIES FUNDED BY COLLEGE GRANTS. THE COLLEGE'S FINANCIAL AID OFFICE MAINTAINS ELIGIBILITY REQUIREMENTS AND MONITORS GRANTING OF AWARDS TO STUDENTS AND FOLLOWS U.S. FEDERAL AID REGULATIONS AND ALL STATES' REGULATIONS FOR GRANTS TO ITS STUDENTS."
202100279349300910,450273403,"Part I, Line 2:",The University is contributing funds to charitable oganizations in accordance with endowment agreements that govern the distribution of the underlying funds. The University also verifies that the grants given to the charitable organization are for the benefit of individual students for scholarships.
202100279349300910,450273403,"Form 990, Schedule I, Part III:","Student awards, grants and loans are awarded on basis of need. Scholarships are awarded based upon need and academic or special achievements."
202141349349301019,710329353,"SCHEDULE I, PART I, LINE 2","PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS IN THE U.S.: JEFFERSON HOSPITAL ASSOCIATION, INC. MAINTAINED RECORDS TO SUBSTANTIATE THE AMOUNT OF THE GRANTS OR ASSISTANCE, THE GRANTEES' ELIGIBILITY FOR THE GRANTS OR ASSISTANCE, AND THE SELECTION CRITERIA USED TO AWARD GRANTS OR ASSISTANCE."
202141349349301019,710329353,"FORM 990, PART IX, LINES 1 & 2 & SCHEDULE I, PARTS II & III","DIFFERENCE BETWEEN SCHEDULE I & STATEMENT OF FUNCTIONAL EXPENSES: THE ORGANIZATION IS REPORTING THE CONTRIBUTIONS PAID ON SCHEDULE I, WHICH IS NOT NECESSARILY ON THE ACCRUAL BASIS BECAUSE THE ORGANIZATION RECORDS LONG-TERM PLEDGES AT THEIR NPV AND RECORDS ACCRETION OF INTEREST OVER TIME. THE PLEDGES, WHEN PAID, ARE A REDUCTION OF THIS LIABILITY AND NOT CURRENT YEAR EXPENSE WHICH MAY CAUSE A DIFFERENCE BETWEEN AMOUNT REPORTED ON FORM 990, PART IX AND SCHEDULE I, PARTS II & III."
202111379349310101,570314395,"PART I, LINE 2:","FURMAN PROVIDES SCHOLARSHIPS AND FINANCIAL AID TO INDIVIDUALS IN THE UNITED STATES TO ATTEND THE UNIVERSITY. THE SCHOLARSHIPS AND AID FOR SUCH STUDENTS ARE AWARDED BASED ON NEED AND MERIT AND COVER THE COSTS OF TUITION, ROOM AND BOARD. THE SCHOLARSHIP AND/OR FINANCIAL AID IS AWARDED BASED ON INSTITUTIONAL POLICY AND STANDARDS SET FORTH BY THE DEPARTMENT OF EDUCATION AND THE STATE OF SOUTH CAROLINA. THE UNIVERSITY'S FINANCIAL AID DEPARTMENT MONITORS THE COMPLIANCE WITH SUCH REGULATIONS. THE SCHOLARSHIP AND/OR FINANCIAL AID IS APPLIED BY THE FINANCIAL AID DEPARTMENT DIRECTLY AGAINST THE STUDENT'S ACCOUNT WITH THE UNIVERSITY AS A REDUCTION IN FEES. AS A RESULT, THE GRANT CAN ONLY BE USED FOR ITS INTENDED PURPOSE (I.E. COST OF ATTENDANCE) AND CANNOT BE DIVERTED FROM THIS USE. OTHER TYPES OF GRANTS PROVIDED CONSIST OF RESEARCH, INTERNSHIP OR FELLOWSHIP GRANTS TO STUDENTS. SUCH GRANTS ARE GIVEN AND MONITORED BY THE ACADEMIC DEPARTMENT GIVING THE GRANT OR THE UNDERGRADUATE RESEARCH AND INTERNSHIP DEPARTMENT. SPONSORSHIPS PAID TO ORGANIZATIONS ARE MADE UNDER WRITTEN AGREEMENTS BETWEEN THE PARTIES AND SUPPORT COMMUNITY EVENTS AND PROVIDE A PRESENCE FOR FURMAN IN THE AREA. COMMUNITY ENGAGEMENT IS A SIGNIFICANT ASPECT OF THE FURMAN ADVANTAGE. THESE SPONSORSHIPS WITH GREENVILLE BUSINESSES THEREFORE SERVE TO ADVANCE THE FURMAN ADVANTAGE FOR OUR STUDENTS AND THE COMMUNITY."
202101349349304945,050258809,"Schedule I, Part I, Line 2","Grant funds are managed in accordance with both the sponsor and University rules and regulations. Expenditures are reviewed on a pre and post audit basis to ensure that the costs incurred and charged to a articular grant is in compliance with both the sponsor and University policies. Schedule I, Part III The cash grants are reflected on students' accounts."
202101349349304970,131624225,"SCHEDULE I, PART I, LINE 2",YESHIVA UNIVERSITY CONDUCTS SITE VISITS AND FOLLOW-UP DISCUSSIONS WITH THE MANAGEMENT OF GRANTEES TO ASSURE THAT GRANT FUNDS ARE USED FOR THE INTENDED TAX-EXEMPT PURPOSES. THE ACTIVITIES OF FELLOWSHIP RECIPIENTS ARE MONITORED TO ENSURE COMPLIANCE WITH THE INTENTIONS AND GUIDELINES OF THE FELLOWSHIP GRANT.
202101349349304970,131624225,"SCHEDULE I, PART III","THE $98,651,795 IN GRANTS AND ASSISTANCE REPRESENT STUDENT FINANCIAL AID, SCHOLARSHIPS AND FELLOWSHIPS, INCLUDING EMERGENCY STUDENT ASSISTANCE GRANTS. FINANCIAL AID IS AWARDED BASED UPON FINANCIAL NEED AND ACADEMIC ACHIEVEMENT. NEED BASED AID IS AWARDED BASED ON ELIGIBILITY DETERMINED BY THE US DEPARTMENT OF EDUCATION'S FREE APPLICATION FOR FEDERAL AID (FAFSA). ACADEMIC BASED AID IS AWARDED BY THE DISTINGUISHED SCHOLARS COMMITTEE. BOTH FACULTY AND ENROLLMENT SERVICES ADMINISTRATORS COMPRISE THE COMMITTEE."
202121379349309257,580566199,"PART I, LINE 2:","LAGRANGE COLLEGE AWARDS BOTH MERIT-BASE AND NEED-BASE AID TO ELIGIBLE STUDENTS. MERIT-BASE AID IS AWARDED BASED ON CRITERIA SUCH AS ACADEMIC EXCELLENCE, LEADERSHIP, AND TALENT. NEED-BASE AID IS AWARDED BASED ON DEMONSTRATED FINANCIAL NEED AS DETERMINED BY FAMILY INCOME AND ASSET INFORMATION REPORTED ON THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA). CONTINUED ELIGIBILITY IS DETERMINED ANNUALLY BY A REVIEW OF A STUDENT'S COMPLIANCE WITH SATISFACTORY ACADEMIC PROGRESS STANDARDS, GRADE POINT AVERAGE FOR THE CONTINUATION OF MERIT-BASED AID AND SUBMISSION OF A RENEWAL FAFSA IN AWARDING OF NEED-BASE AID. THERE WERE 855 STUDENTS AWARDED INSTITUTIONAL SCHOLARSHIPS AND GRANTS IN 2019-2020."
202121379349311257,591146751,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors, such as grade point average, family income or economic need. The Colleges finanical aid staff monitors the eligibility guidelines to ensure compliance. The College also undergoes the required Uniform Guidance audit annually."
202012559349300536,841123408,"PART I, LINE 2:","THE RECIPIENT ORGANIZATION IS A LONGSTANDING SECTION 501(C)(3) ORGANIZATION CLASSIFIED AS A PRIVATE FOUNDATION. THE GRANT TO THE RECIPIENT ORGANIZATION IS BEING MADE IN CONNECTION WITH THE DISSOLUTION OF THE TAXPAYER. THE TAXPAYER HAS CONDUCTED EXTENSIVE DUE DILIGENCE ON THE RECIPIENT'S PLANNED USE OF FUNDS FOR EDUCATIONAL PURPOSES AND HAS CAUSED THE RECIPIENT TO ENTER INTO A GRANT AGREEMENT WITH THE TAXPAYER. UNDER THE AGREEMENT, THE RECIPIENT HAS AGREED TO ONLY USE THE GRANTED FUNDS FOR EDUCATIONAL PURPOSES CONSISTENT WITH SECTION 501(C)(3) OF THE CODE. THE GRANT AGREEMENT CONTAINS FURTHER RESTRICTIONS ON THE USE OF FUNDS FOR LOBBYING, ANY CAMPAIGN FOR CANDIDATE FOR PUBLIC OFFICE, AND OTHER PROHIBITED ACTIVITIES. A COPY OF THE GRANT AGREEMENT IS AVAILABLE UPON REQUEST. CHU HAS CONTINUED TO MONITOR THE USE OF THE FUNDS BY THE RECIPIENT TO THE EXTENT CONSISTENT WITH ITS DISSOLUTION ACTIVITIES, AND CHU IS SATISFIED THAT THE RECIPIENT IS ACTING IN ACCORDANCE WITH THE GRANT AGREEMENT WITH RESPECT TO ITS EXPENDITURE OF GRANTED FUNDS."
202140919349300949,231585611,"Schedule I, Part I, Line 2","IT SHALL BE THE POLICY OF THE CURTIS INSTITUTE OF MUSIC THAT NO PROSPECTIVE STUDENT WHO HAS BEEN ACCEPTED FOR STUDY WILL BE UNABLE TO ATTEND BECAUSE OF FINANCIAL NEED. SIMILARLY, IT SHALL ALSO BE THE POLICY OF CURTIS THAT NO CURRENTLY ENROLLED STUDENT WOULD HAVE TO LEAVE SCHOOL BECAUSE OF UNMET FINANCIAL NEED. IN PRACTICE, THIS SHALL MEAN THAT CURTIS WILL DETERMINE WHAT IS A REALISTIC LEVEL OF FINANCIAL NEED BASED UPON THEN-PREVAILING COSTS FOR LIVING EXPENSES IN PHILADELPHIA AND THE EXPERIENCE OF OTHER STUDENTS."
