object_id,ein,SlcttnOfGvtGrntsInd,SpclFndrsngEvntsInd,PhnSlcttnsInd,SlcttnOfNnGvtGrntsInd,InPrsnSlcttnsInd,EmlSlcttnsInd,MlSlcttnsInd,AgrmtPrfFndrsngActyInd,TtlGrssRcptsAmt,TtlRtndByCntrctrsAmt,TtlNtTOrgnztnAmt,AllSttsCd,Evnt1Nm,Evnt2Nm,OthrEvntsTtlCnt,GrssRcptsEvnt1Amt,GrssRcptsEvnt2Amt,GrssRcptsOthrEvntsAmt,GrssRcptsTtlAmt,DrctExpnsSmmryEvntsAmt,NtIncmSmmryAmt,ChrtblCntrEvnt1Amt,ChrtblCntrEvnt2Amt,ChrtblCntrOthrEvntsAmt,ChrtblCntrbtnsTtAmt,GrssRvnEvnt1Amt,GrssRvnEvnt2Amt,GrssRvnOthrEvntsAmt,GrssRvnTtlEvntsAmt,CshPrzsEvnt1Amt,CshPrzsEvnt2Amt,CshPrzsOthrEvntsAmt,CshPrzsTtlEvntsAmt,NnCshPrzsEvnt1Amt,NnCshPrzsEvnt2Amt,NnCshPrzsOthrEvntsAmt,NnCshPrzsTtlEvntsAmt,RntFcltyCstsEvnt1Amt,RntFcltyCstsEvnt2Amt,RntFcltyCstsOthrEvntsAmt,RntFcltyCstsTtlEvntsAmt,FdAndBvrgEvnt1Amt,FdAndBvrgEvnt2Amt,FdAndBvrgOthrEvntsAmt,FdAndBvrgTtlEvntsAmt,EntrtnmntEvnt1Amt,EntrtnmntEvnt2Amt,EntrtnmntOthrEvntsAmt,EntrtnmntTtlEvntsAmt,OthrDrctExpnssEvnt1Amt,OthrDrctExpnssEvnt2Amt,OthDrctExpnssOthrEvntsAmt,OthDrctExpnssTtlEvntsAmt,SkdG_LcnsSspnddEtcInd,SkdG_ExplntnIfYsTxt,SkdG_GmngWthNnmmbrsInd,SkdG_MmbrOfOthrEnttyInd,SkdG_GmngOwnFcltyPct,SkdG_GmngOthrFcltyPct,PrsnsWthBksUSAddrss_AddrssLn2Txt,PrsnsWthBksUSAddrss_ZIPCd,PrsnsWthBksFrgnAddrss_AddrssLn1Txt,PrsnsWthBksUSAddrss_AddrssLn1Txt,PrsnsWthBksFrgnAddrss_FrgnPstlCd,PrsnsWthBksUSAddrss_SttAbbrvtnCd,PrsnsWthBksNm_BsnssNmLn2Txt,PrsnsWthBksFrgnAddrss_PrvncOrSttNm,PrsnsWthBksNm_BsnssNmLn1Txt,PrsnsWthBksFrgnAddrss_AddrssLn2Txt,PrsnsWthBksUSAddrss_CtyNm,PrsnsWthBksFrgnAddrss_CtyNm,PrsnsWthBksFrgnAddrss_CntryCd,SkdG_IndvdlWthBksNm,SkdG_CntrctWth3rdPrtyFrGmRvInd,SkdG_GmngRvnRtnBy3PrtyAmt,SkdG_GmngRvnRcvdByOrgAmt,SkdG_ThrdPrtyPrsnNm,ThrdPrtyFrgnAddrss_AddrssLn2Txt,ThrdPrtyUSAddrss_AddrssLn2Txt,ThrdPrtyUSAddrss_ZIPCd,ThrdPrtyUSAddrss_SttAbbrvtnCd,ThrdPrtyUSAddrss_CtyNm,ThrdPrtyBsnssNm_BsnssNmLn1Txt,ThrdPrtyFrgnAddrss_CtyNm,ThrdPrtyFrgnAddrss_CntryCd,ThrdPrtyUSAddrss_AddrssLn1Txt,ThrdPrtyBsnssNm_BsnssNmLn2Txt,ThrdPrtyFrgnAddrss_FrgnPstlCd,ThrdPrtyFrgnAddrss_AddrssLn1Txt,ThrdPrtyFrgnAddrss_PrvncOrSttNm,GmngMngrBsnssNm_BsnssNmLn1Txt,SkdG_GmngMngrIsEmplyInd,SkdG_GmngMngrPrsnNm,SkdG_GmngMngrCmpnstnAmt,GmngMngrBsnssNm_BsnssNmLn2Txt,SkdG_GmngMngrIsIndCntrctInd,SkdG_GmngMngrSrvcsPrvTxt,SkdG_GmngMngrIsDrctrOfcrInd,SkdG_ChrtblDstrbtnRqrInd,SkdG_DstrbtdAmt,SkdG_LcnsdInd,SkdG_ExplntnIfNTxt,GmngInfrmtn_GrssRvnBngAmt,GmngInfrmtn_GrssRvnPllTbsAmt,GmngInfrmtn_GrssRvnOthrGmngAmt,GmngInfrmtn_GrssRvnTtlGmngAmt,GmngInfrmtn_CshPrzsBngAmt,GmngInfrmtn_CshPrzsPllTbsAmt,GmngInfrmtn_CshPrzsOthrGmngAmt,GmngInfrmtn_CshPrzsTtlGmngAmt,GmngInfrmtn_NnCshPrzsBngAmt,GmngInfrmtn_NnCshPrzsPllTbsAmt,GmngInfrmtn_NnCshPrzsOthrGmngAmt,GmngInfrmtn_NnCshPrzsTtlGmngAmt,GmngInfrmtn_RntFcltyCstsBngAmt,GmngInfrmtn_RntFcltyCstsPllTbsAmt,GmngInfrmtn_RntFcltyCstsOthrGmngAmt,GmngInfrmtn_RntFcltyCstsTtlGmngAmt,GmngInfrmtn_OthrDrctExpnssBngAmt,GmngInfrmtn_OthrDrctExpnssPllTbsAmt,GmngInfrmtn_OthDrctExpnssOthrGmngAmt,GmngInfrmtn_OthDrctExpnssTtlGmngAmt,GmngInfrmtn_VlntrLbrBngPct,GmngInfrmtn_VlntrLbrBngInd,GmngInfrmtn_VlntrLbrPllTbsPct,GmngInfrmtn_VlntrLbrPllTbsInd,GmngInfrmtn_VlntrLbrOthrGmngPct,GmngInfrmtn_VlntrLbrOthrGmngInd,GmngInfrmtn_DrctExpnsSmmryGmngAmt,GmngInfrmtn_NtGmngIncmSmmryAmt
201730469349302838,430655867,-,-,-,-,-,-,-,-,-,-,-,-,Golf Tourney,-,-,48644,-,-,48644,21354,-9369,36659,-,-,36659,11985,0,0,11985,-,-,-,-,4060,-,-,4060,14865,-,-,14865,-,-,-,-,-,-,-,-,2429,-,-,2429,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740459349302144,710239576,X,-,X,X,X,X,X,1,1119414,28362,1091052,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740469349302724,620550981,-,-,-,-,-,-,-,-,-,-,-,-,RECOGNITION,-,-,127730,-,-,127730,78379,-28379,77730,-,-,77730,50000,-,-,50000,-,-,-,-,-,-,-,-,14943,-,-,14943,53461,-,-,53461,800,-,-,800,9175,-,-,9175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710659349300546,131740445,-,-,-,-,-,-,-,-,-,-,-,-,tribute Dinner,-,0,594430,-,-,594430,197295,-2115,399250,-,-,399250,195180,-,-,195180,-,-,-,-,-,-,-,-,21375,-,-,21375,90000,-,-,90000,30825,-,-,30825,55095,-,-,55095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730469349302193,381673400,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,WHITECAPS EVENT,4,41107,24915,35351,101373,51139,2387,30932,16915,-,47847,10175,8000,35351,53526,-,-,-,-,-,-,-,-,8547,5808,8323,22678,1536,2787,1495,5818,-,-,-,-,2606,1051,18986,22643,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700469349301040,042271070,-,-,-,-,-,-,-,-,-,-,-,-,GALA,-,-,441533,-,-,441533,107783,232347,101403,-,-,101403,340130,-,-,340130,-,-,-,-,-,-,-,-,-,-,-,-,2266,-,-,2266,-,-,-,-,105517,-,-,105517,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710739349300781,941156599,X,X,X,X,X,X,X,1,160818,133313,27505,-,Pat Vincent Dinner,First Pitch Dinner,8,81125,84415,134487,300027,132786,114416,24940,8450,19435,52825,56185,75965,115052,247202,-,-,-,-,-,-,9067,9067,-,-,17430,17430,18098,19438,26549,64085,-,-,-,-,10986,13917,17301,42204,0,N/A,0,0,1.00000,-,-,94575,-,1928 ST MARYS ROAD PMB 3554,-,CA,-,-,SUSAN HOOKS,-,MORAGA,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,THE ORGANIZATION IS EXEMPT FROM REGISTRATION PER CALIFORNIA STATE LAW.,-,-,84100,84100,-,-,21500,21500,-,-,4500,4500,-,-,-,-,-,-,-,-,-,-,-,-,-,0,26000,58100
201720689349300642,590737882,-,X,X,X,X,X,X,true,-,82253,-,-,BUSINESS BANQUET,-,-,131395,-,-,131395,115172,-62614,78837,-,-,78837,52558,-,-,52558,-,-,-,-,-,-,-,-,-,-,-,-,64287,-,-,64287,38397,-,-,38397,12488,-,-,12488,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740459349303514,231352652,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,-,-,37823,-,-,37823,18416,-1573,20980,-,-,20980,16843,-,-,16843,-,-,-,-,3508,-,-,3508,-,-,-,-,-,-,-,-,-,-,-,-,14908,-,-,14908,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201720549349300302,420680335,X,X,X,X,X,X,X,1,-,82290,-82290,-,GOLF OUTING,HOMECOMING,-,24719,17438,-,42157,52213,-10056,-,-,-,-,24719,17438,-,42157,-,0,-,-,2618,0,-,2618,3275,5624,-,8899,2867,22558,-,25425,1637,4772,-,6409,3081,5781,-,8862,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740459349301984,480547846,X,X,X,X,X,X,X,true,108169,27208,80961,-,SPIREFEST,GOLF TOURNAMENT,0,181454,30035,-,211489,61712,8866,128897,12014,-,140911,52557,18021,-,70578,-,400,-,400,-,1000,-,1000,-,6400,-,6400,41021,2641,-,43662,2450,-,-,2450,6500,1300,-,7800,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740449349301019,420686467,-,-,-,-,-,-,-,-,-,-,-,-,GOLF EVENT,ALUMNI AUCTION,-,31054,9186,-,40240,23313,-10479,18220,9186,-,27406,12834,-,-,12834,560,-,-,560,-,-,-,-,18744,-,-,18744,-,-,-,-,-,-,-,-,4009,-,-,4009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700609349300125,344428219,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,-,0,32501,-,-,32501,14456,18045,-,-,-,-,32501,-,-,32501,-,-,-,-,4261,-,-,4261,8023,-,-,8023,2172,-,-,2172,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201720629349300812,160743942,X,X,X,X,X,X,X,1,-,20000,-,-,REGENTS BALL,BLUE & GOLD GOLF OUTING,-,207710,33855,-,241565,105791,-16859,137954,14679,-,152633,69756,19176,-,88932,-,-,-,-,-,-,-,-,-,-,-,-,82246,16580,-,98826,-,-,-,-,4369,2596,-,6965,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710559349300026,350868096,-,-,-,-,-,-,-,-,-,-,-,-,GUEST ARTIST,-,0,87844,-,-,87844,18871,-10062,79035,-,-,79035,8809,-,-,8809,-,-,-,-,-,-,-,-,-,-,-,-,388,-,-,388,18483,-,-,18483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740419349301439,620475751,-,-,-,-,-,-,-,-,-,-,-,-,FOUNDER'S DAY,-,-,83075,-,-,83075,40956,-23706,65825,-,-,65825,17250,-,-,17250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40956,-,-,40956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700589349300105,420707114,X,X,X,X,X,X,X,1,31443,15315,16128,-,GOLF OUTING,AUCTION,-,33010,18730,-,51740,21567,8634,14864,6675,-,21539,18146,12055,-,30201,-,-,-,-,1935,-,-,1935,16211,-,-,16211,-,-,-,-,-,-,-,-,-,3421,-,3421,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710609349300726,362515868,-,-,-,-,-,-,-,-,-,-,-,-,World Leader's Forum,WLF - Inspirational Series,-,289617,77300,-,366917,341089,-235254,218942,42140,-,261082,70675,35160,-,105835,-,-,-,-,-,-,-,-,2000,-,-,2000,27420,1012,-,28432,125000,18500,-,143500,131604,35553,-,167157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700739349300805,931139187,-,-,-,-,-,-,-,-,-,-,-,-,SPRING GALA,ART AUCTION,-,331635,120390,-,452025,175032,267448,-,9545,-,9545,331635,110845,-,442480,-,-,-,-,-,-,-,-,-,-,-,-,39243,19219,-,58462,6650,-,-,6650,86406,23514,-,109920,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740449349300139,420681046,X,X,X,X,X,X,X,1,146139,52478,93661,-,GOLF OUTING,-,-,43680,-,-,43680,10289,2211,31180,-,-,31180,12500,-,-,12500,100,-,-,100,2150,-,-,2150,5750,-,-,5750,-,-,-,-,-,-,-,-,2289,-,-,2289,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740549349300724,620476666,-,-,X,-,-,X,X,1,-,242521,-242521,-,BELL TOWER GALA,TWILIGHT CROSS COUNTRY CLASSIC,1,144625,37468,16925,199018,105751,93267,-,-,-,-,144625,37468,16925,199018,-,-,-,-,-,-,-,-,6804,4200,4200,15204,55415,-,-,55415,-,-,-,-,16203,11325,7604,35132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740319349300514,570314374,-,-,-,-,-,-,-,-,-,-,-,-,gala,Golf Classic,1,179744,18662,9345,207751,59043,-37043,163194,16062,6495,185751,16550,2600,2850,22000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54216,-,4827,59043,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710699349300426,231352641,-,-,-,-,-,-,-,-,-,-,-,-,ORANGE & BLUE,-,0,141168,-,-,141168,-,-,141168,-,-,141168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700469349302080,910473310,-,-,-,-,-,-,-,-,-,-,-,-,PIRATE NIGHT,GOLF-SPOKANE,-,104158,62716,-,166874,72630,58644,28300,7300,-,35600,75858,55416,-,131274,-,-,-,-,-,-,-,-,15469,17900,-,33369,-,6444,-,6444,-,-,-,-,18551,14266,-,32817,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710449349300321,310971599,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,LEADERSHIP SEMINAR,3,98024,208466,26606,333096,219547,113549,-,-,-,-,98024,208466,26606,333096,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100090,77382,42075,219547,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700419349301605,410693960,X,X,X,X,X,X,X,1,0,71916,-71916,All States,End Zone Club,Piper Golf Classis,1,15196,12962,7365,35523,23087,-2737,7375,3377,4421,15173,7821,9585,2944,20350,0,0,0,0,880,940,223,2043,3952,0,2691,6643,2406,8417,941,11764,0,0,0,0,262,2375,0,2637,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700449349300620,250965576,-,-,-,-,-,-,-,-,-,-,-,-,Homecoming Golf Outing,Blue & Gold May Golf Outing,0,15388,10380,-,25768,15642,10126,0,0,-,0,15388,10380,-,25768,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,0,0,-,0,6924,8718,-,15642,0,-,0,0,1,0,-,16125,-,75 College Avenue,-,PA,-,-,-,-,Greenville,-,-,Amy Schafer,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Amy Schafer,0,-,-,"Oversees sale of raffle tickets, makes certain that all tickets and funds are accounted for. Makes certain that all funds are deposited into College account, tracks expenditures. Destroys all unsold tickets.",X,0,0,1,-,0,0,15170,15170,0,0,0,0,0,0,3500,3500,0,0,0,0,0,0,410,410,-,-,-,-,-,0,3910,11260
201730309349300533,112357063,-,-,-,-,-,-,-,-,-,-,-,-,ANNUAL DINNER,CHINESE AUCTION,4,427462,341989,579975,1349426,739994,89432,225000,20000,275000,520000,202462,321989,304975,829426,-,5000,-,5000,-,116462,-,116462,47077,16315,4945,68337,-,2254,3583,5837,-,5865,-,5865,104762,202598,231133,538493,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740379349300034,570352247,-,-,-,-,-,-,-,-,-,-,-,-,CEDAR CREEK SKEET SHOOT,-,-,43062,-,-,43062,15742,-9063,36383,-,-,36383,6679,-,-,6679,-,-,-,-,5548,-,-,5548,5169,-,-,5169,307,-,-,307,-,-,-,-,4718,-,-,4718,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201720319349300847,570474291,-,-,-,-,-,-,-,-,-,-,-,-,President's Cup-Golf Tournament,Baseball Golf Tournament,2,18830,8410,9610,36850,11645,2400,12454,5126,5225,22805,6376,3284,4385,14045,-,-,-,-,-,-,-,-,6074,3284,150,9508,-,-,600,600,-,-,-,-,302,-,1235,1537,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740739349300774,730739626,X,X,-,X,X,X,X,1,2207138,72379,2134759,-,Homecoming Banquet,-,-,454392,-,-,454392,450338,-320307,324361,-,-,324361,130031,-,-,130031,-,-,-,-,7413,-,-,7413,93214,-,-,93214,74952,-,-,74952,80332,-,-,80332,194427,-,-,194427,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710449349300626,222586208,-,-,-,-,-,-,-,-,-,-,-,-,Landmark Golf Classic,Landmark Gala,0,6959,61033,-,67992,67992,0,0,0,-,0,6959,61033,-,67992,0,0,-,0,964,0,-,964,3312,0,-,3312,2151,0,-,2151,0,0,-,0,532,61033,-,61565,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730339349300208,231352698,X,X,X,X,X,X,X,false,57992,33365,24627,-,SPARTAN GOLF,ALUMNI GOLF,20,39774,39185,103777,182736,121127,-26976,25829,21260,41496,88585,13945,17925,62281,94151,-,-,-,-,400,900,-,1300,5760,10696,-,16456,6544,6194,-,12738,-,-,-,-,-,-,90633,90633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730339349301338,231522643,-,-,-,-,-,-,-,-,-,-,-,-,SCHLAGER GOLF OUTING,-,-,54840,-,-,54840,28955,-12155,38040,-,-,38040,16800,-,-,16800,-,-,-,-,4454,-,-,4454,22456,-,-,22456,-,-,-,-,-,-,-,-,2045,-,-,2045,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730739349300033,986001062,X,-,X,X,X,X,X,1,0,88619,-88619,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730469349302593,240795406,X,X,X,X,X,X,X,1,113111,155254,100857,-,MU GOLF TOURNAMENT,-,-,45403,-,-,45403,16371,-2646,31678,-,-,31678,13725,-,-,13725,-,-,-,-,-,-,-,-,8625,-,-,8625,5100,-,-,5100,-,-,-,-,2646,-,-,2646,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
