object_id,ein,SpclRlMtOn3rdSprtTstInd,Orgnztn501cInd,Orgnztn501c3ExmptPFInd,TtCntrRcvdMr1000Ind,TtCntrRcvdUpT1000Ind,Orgnztn527Ind,Orgnztn49471NtPFInd,Orgnztn501c3TxblPFInd,Orgnztn49471TrtdPFInd,GnrlRlInd,TtlUndr1000CntrbtnsAmt
201541259349301429,221494434,-,-,-,-,-,-,-,-,-,-,-
201541259349301509,250965601,-,-,-,-,-,-,-,-,-,-,-
201541339349300404,042133255,-,-,-,-,-,-,-,-,-,-,-
201540239349300739,620511454,-,-,-,-,-,-,-,-,-,-,-
201541329349302134,020222182,-,-,-,-,-,-,-,-,-,-,-
201541339349300609,314379459,-,-,-,-,-,-,-,-,-,-,-
201541329349302619,390806202,-,-,-,-,-,-,-,-,-,-,-
201541329349302784,910564961,-,-,-,-,-,-,-,-,-,-,-
201541339349301444,430654854,-,-,-,-,-,-,-,-,-,-,-
201541359349300814,042103558,-,-,-,-,-,-,-,-,-,-,-
201541329349303479,310537516,-,-,-,-,-,-,-,-,-,-,-
201541349349307259,041679980,-,-,-,-,-,-,-,-,-,-,-
201541359349302569,710329353,-,-,-,-,-,-,-,-,-,-,-
201541359349302724,042103542,-,-,-,-,-,-,-,-,-,-,-
201540689349300334,930741999,-,-,-,-,-,-,-,-,-,-,-
201541329349304869,133281910,-,-,-,-,-,-,-,-,-,-,-
201540309349300829,510107088,-,-,-,-,-,-,-,-,-,-,-
201541149349300219,880435559,-,-,-,-,-,-,-,-,-,-,-
201540339349300114,411365561,-,-,-,-,-,-,-,-,-,-,-
201541359349305339,520805606,-,-,-,-,-,-,-,-,-,-,-
201541359349305349,750957351,-,-,-,-,-,-,-,-,-,-,-
201540159349300224,237223216,-,-,-,-,-,-,-,-,-,-,-
201540159349300809,042104300,-,-,-,-,-,-,-,-,-,-,-
201542299349302814,050259026,-,-,-,-,-,-,-,-,-,-,-
201542269349303559,060646710,-,-,-,-,-,-,-,-,-,-,-
