object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201511949349300746,362167817,Date Rebate Computation Performed,Issuer Name: Illinois Finance Authority Date the Rebate Computation was Performed: 06/25/2013
201511949349300746,362167817,"Part I, column (c)",The following bond issuances are associated with additional CUSIP numbers as noted: (B)IFA-Series 2004 CUSIP #45200BFD5; (D)IFA-Series 2008 CUSIP #45200FLA5 and #45200FLB3.
201511949349300746,362167817,"Part II, line 1","IEFA-Series 2003 Fixed Rate Revenue Bonds were retired December 1, 2013; the University used $185,010,000 of proceeds of the Taxable-Series 2013 Fixed Rate Revenue Bonds issued October 21, 2013 in the amount of $586,000,000."
201511949349300746,362167817,"Part II, line 3","The difference between issue price and proceeds of bonds (A), (B), and (D)are due to investment income earned on unspent proceeds of IEFA-Series 2003, IFA-Series 2004, and IFA-Series 2006 bonds, respectively."
201511949349300746,362167817,"Part III, line 3b","The University engages bond counsel and performs a review of management or services contracts at the time of any new bond issuances, generally every two years. At that time all existing bond issuances and private use are re-examined and re-documented. The University monitors changes in private use on an ongoing basis internally."
201511949349300746,362167817,"Part III, line 3d","The University engages bond counsel and performs a review of research agreements at the time of any new bond issuances, generally every two years. At that time all existing bond issuances and private use are re-examined and re-documented. The University monitors changes in private use on an ongoing basis internally."
201511949349300746,362167817,"Part III, line 4","The University finances acquisition, construction and renovation of University facilities with multiple funding sources including tax exempt bond issues. There is a small amount of monitored private use within the facilities partially funded by bonds; however, such usage was financed from other sources."
201511949349300746,362167817,"Part IV, line 4","On October 10, 2013 the University executed amendments to certain interest-rate swap agreements shortening their maturity date to August 21, 2023 from December 1, 2046, for IFA-Series 2008 bonds. Hedges were terminated for IFA-Series 2004 bonds."
201511949349300746,362167817,"Part IV, line 4b","Hedge providers are Morgan Stanley Capital Services, Bank of America, and JP Morgan for both(B) IFA-Series 2004 and (D)IFA-Series 2008 bonds."
201511949349300746,362167817,"Part IV, line 6","In November 2009 the University filed Form 8038-T for IFA-Series 2006 bonds and disclosed gross proceeds were invested beyond an available temporary period; the University calculated and made a yield reduction payment in the amount of $310,118."
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 1, COLUMN B","$8,750,000 OF THE SERIES 2011 BONDS REACHED MATURITY."
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 1, COLUMN A","THE AMOUNT OF THE BONDS RETIRED INCLUDES $79,550,000 OF THE SERIES 2008B BONDS (OF WHICH $5,675,000 REACHED MATURITY AND $73,875,000 WAS REFUNDED BY THE SERIES 2011 ISSUE) AND $12,225,000 OF THE SERIES 2008A BONDS THAT REACHED MATURITY."
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 3, COLUMN A, B, & C",THE TOTAL PROCEEDS EXCEEDS THE ISSUE PRICE BY THE INVESTMENT EARNINGS EARNED THROUGH 5/31/2014.
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 9, COLUMN A",THE AMOUNT REPORTED IS SWAP TERMINATION FEES.
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 11, COLUMN B","$35,000,000 OF THE SERIES 2011 PROCEEDS WERE USED TO REFINANCE A PORTION OF COMMERCIAL PAPER LOAN, WHICH ORIGINALLY FINANCED MULTIPLE CAPITAL PROJECTS FOR THE UNIVERSITY. THE REMAINING AMOUNT WAS USED TO REFUND SERIES 2008B ISSUE."
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 11, COLUMN A",THE AMOUNT WAS USED TO REFUND A PRIOR ISSUE.
201511059349300201,741159753,"SCHEDULE K, PART II, LINE 13, COLUMNS A & B","COLUMNS A & B ARE LEFT BLANK DUE TO BAYLOR'S UNDERSTANDING TO REPORT NEW MONEY PROJECTS FOR YEAR OF SUBSTANTIAL COMPLETION, NOT AMOUNTS USED IN REFUNDING OR REFINANCING."
201511059349300201,741159753,"SCHEDULE K, PART IV, LINE 2C, COLUMNS A, B, & C","COLUMN A: THE FINAL REBATE CALCULATION WAS COMPLETED AS OF 1/31/2009, WITH NO REBATE DUE. COLUMN B: THE FINAL REBATE CALCULATION WAS COMPLETED AS OF 9/30/2011, WITH NO REBATE DUE. COLUMN C: EVEN THOUGH THE SERIES 2012 ISSUE IS WITHIN THE FIRST FIVE YEAR PERIOD, AN INTERMEDIATE CALCULATION WAS COMPLETED AS OF 5/31/2014."
201511059349300201,741159753,"SCHEDULE K, PART IV, LINE 3, COLUMN A","IN THE ISSUANCE OF THE WACO EDUCATION FINANCE CORPORATION SERIES 2008 BONDS, ONLY $159,100,000 WAS VARIABLE. THE REMAINING $112,000,000 WAS FIXED. OF THE $159,100,000 VARIABLE BONDS, $5,675,000 REACHED MATURITY PRIOR TO $73,875,000 BEING REFUNDED BY SERIES 2011."
201511059349300201,741159753,"SCHEDULE K, PART V, PART V",BAYLOR HAS PROCEDURES THAT IT FOLLOWS FOR TAX-EXEMPT BONDS TO ENSURE COMPLIANCE WITH APPLICABLE FEDERAL REGULATIONS AND TO IDENTIFY ANY POTENTIAL VIOLATIONS OF FEDERAL TAX REQUIREMENTS. BAYLOR'S PROCEDURES HAVE BEEN IN PLACE SINCE THE ISSUANCE OF THE BONDS. THESE PROCEDURES WERE REVIEWED AND UPDATED DURING THE CURRENT YEAR.
201511319349303401,951664100,Date Rebate Computation Performed,Issuer Name: California Educational Facilities Authority Date the Rebate Computation was Performed: 03/03/2011 Issuer Name: California Educational Facilities Authority Date the Rebate Computation was Performed: 03/03/2011
201511319349303401,951664100,"Part II, Line 3","The difference between part II, line 3 and issue price is due to investment income."
201511349349303031,314379507,ADDITIONAL INFORMATION ABOUT PROCEEDS:,"FOR BONDS B AND C, THE AMOUNT OF TOTAL PROCEEDS INCLUDES INVESTMENT EARNINGS."
201510489349301101,362662739,Date Rebate Computation Performed,Issuer Name: Illinois Finance Authority Date the Rebate Computation was Performed: 12/20/2010
201510489349301101,362662739,"Schedule K, Part I, Line (f) Description of purpose:","The tax-exempt bonds were issued to provide funds to (i) finance, refinance or reimburse all or a portion of the costs of acquisition, construction, renovation, improving and equipping of certain facilities located at 610 S. Michigan Avenue, (ii) refinance certain existing indebtedness of the Institute, (iii) pay a portion of the interest to accrue on the bonds during construction, and (iv) pay certain costs relating to the issuance of the bonds."
201510939349300121,362170136,"Sch K, Part IV, Line 2c, ISSUER NAME: ILLINOIS FINANCE AUTHORITY: No Rebate Due.","THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON FEBRUARY 19, 2014."
201510939349300121,362170136,"Sch K, Part IV, Line 2c, ISSUER NAME: ILLINOIS FINANCE AUTHORITY: No Rebate Due.","THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON MARCH 23, 2011."
201511349349304441,160743088,"Schedule K, Part II, Line 3-08/04/2011 23,765,000 Monroe County Industrial Development Corporation","Bond Issues A and C, as referenced in Schedule K Part I, each disclose an issue price (Part I, e) that differs from the proceeds of issue (Part II, line 3) equal to that of the discount or premium associated with the issue."
201511349349304441,160743088,"Schedule K, Part V-08/04/2011 23,765,000 Monroe County Industrial Development Corporation",Currently the College does not have a written policy in place; however there are procedures being followed to ensure compliance.
201511349349304441,160743088,"Schedule K, Part V-01/30/2008 9,030,000 County of Monroe Industrial Development Agency",Currently the College does not have a written policy in place; however there are procedures being followed to ensure compliance.
201511349349304441,160743088,"Schedule K, Part V-06/13/2013 13,905,000 Monroe County Industrial Development Corporation",Currently the College does not have a written policy in place; however there are procedures being followed to ensure compliance.
201511349349304626,361408475,"FORM 990, SCHEDULE K, PART I, LINE B, COLUMN F",THE 2008 NOTES REFUNDED THE 2004B BONDS ISSUED 12/2/2004 AND THE REMAINING PROCEEDS FINANCED CONSTRUCTION AND EQUIPPING OF VARIOUS EDUCATIONAL FACILITIES.
201511349349304626,361408475,"FORM 990, SCHEDULE K, PART I, LINE C, COLUMN F","THE 2012B BONDS REFUNDED THE 2003A BONDS ISSUED 7/16/2003 AND THE 2004A BONDS ISSUED 12/2/2004, AND THE REMAINING PROCEEDS FINANCED CONSTRUCTION AND EQUIPPING OF VARIOUS EDUCATIONAL FACILITIES."
201511349349304626,361408475,"FORM 990, SCHEDULE K, PART II, LINE 3, COLUMN B","THE TOTAL AMOUNT OF $80,082,002 INCLUDES THE ORIGINAL ISSUE PRICE OF $80,000,000 AND $82,002 OF INVESTMENT EARNINGS. COLUMN C: THE TOTAL AMOUNT OF $104,575,017 INCLUDES THE ORIGINAL ISSUE PRICE OF $104,526,524 AND $48,493 OF INVESTMENT EARNINGS(EXCLUDING EARNINGS IN THE REFUNDING ESCROWS). FORM 990, SCHEDULE K, PART II, LINE 8, COLUMN B ACCORDING TO LINE 25 OF FORM 8038 FILED FOR THE 6/4/2008 BOND ISSUANCE,$856,473.61 OF BOND PROCEEDS WERE ALLOCATED TO CREDIT ENHANCEMENT FEES. HOWEVER, THESE PROCEEDS WERE ULTIMATELY USED FOR CONSTRUCTIONS COSTS. THEREFORE, THIS AMOUNT IS REPORTED ON SCHEDULE K, PART II, LINE 10 INSTEAD OF ON SCHEDULE K, PART II, LINE 8."
201511349349304626,361408475,"FORM 990, SCHEDULE K, PART III, LINE 3B, COLUMN B & C","THE UNIVERSITY HAS A CONTRACT POLICY THAT REQUIRES REVIEW OF CERTAIN CONTRACTS BY THE UNIVERSITY'S FINANCE AND LEGAL DEPARTMENTS. MANAGEMENT AND SERVICE CONTRACTS RELEVANT TO THE BOND-FINANCED FACILITIES AND ENTERED INTO PURSUANT TO THE POLICY HAVE BEEN REVIEWED BY OUTSIDE COUNSEL AND DETERMINED TO HAVE MET THE SAFE HARBOR UNDER REV PROC 97-13. FORM 990, SCHEDULE K, PART III, LINE 3C, COLUMN B & C ALTHOUGH CERTAIN RESEARCH CONTRACTS ""MAY"" GIVE RISE TO PRIVATE USE, ALL RESEARCH FACILITIES IN THE PARTIALLY BOND-FINANCED BUILDINGS WERE FUNDED WITH EQUITY AT THE TIME OF THE BOND ISSUANCE. FORM 990, SCHEDULE K, PART III, LINES 4-6, COLUMNS B AND C ANTICIPATED PRIVATE USE WAS CARVED OUT OF THE BOND FINANCING AND FUNDED WITH EQUITY AT THE TIME OF THE DEBT ISSUANCE."
201511339349304916,042103638,"Schedule K, Part IV, Line 2c-04/28/2004 18,369,960 Massachusetts Health and Educational Facilities A","The computations were performed for the June 30, 2014 computation date."
201511339349304916,042103638,"Schedule K, Part IV, Line 2c-05/04/2010 32,361,170 Massachusetts Health and Educational Facilities A","The computations were performed for the June 30, 2014 computation date."
201511339349304916,042103638,"Schedule K, Part IV, Line 2c-04/11/2014 13,203,807 Massachusetts Development Finance Agency","The computations were performed for the June 30, 2014 computation date."
201521249349300957,470376583,R000011,"Schedule K, Part I, Column f-12/15/2010 33,446,533 The County of Douglas Nebraska",Refund prior issues (03/15/99) (09/20/07) and Acq. and Construction.
201521249349300957,470376583,R000011,"Schedule K, Part II, Line 3-02/16/2005 20,601,028 The County of Douglas Nebraska","The total proceeds do not agree to the issue price in Part I, column (e) due to investment earnings."
201521249349300957,470376583,R000011,"Schedule K, Part II, Line 3-11/25/2009 7,076,000 The County of Douglas Nebraska","The total proceeds do not agree to the issue price in Part I , column (e) as this debt was issued on a draw-down basis and the total principal drawn was less than the amount available. The remaining principal will not be drawn."
201521249349300957,470376583,R000011,"Schedule K, Part II, Line 3-12/15/2010 33,446,533 The County of Douglas Nebraska","The total proceeds do not agree to the issue price in Part I, column (e) due to investment earnings."
201521249349300957,470376583,R000011,"Schedule K, Part II, Line 3-05/16/2014 99,675,000 The County of Douglas Nebraska","The total proceeds do not agree to the issue price in Part I, column (e) due to investment earnings."
201521249349300957,470376583,R000011,"Schedule K, Part IV, Line 2c-02/16/2005 20,601,028 The County of Douglas Nebraska","Date the rebate computation was performed: 01/31/2007. Note regarding the 01/31/2007 rebate computation: Since the proceeds have been spent and the debt service fund was operated on a bona fide basis, no further rebate calculations are necessary."
201521359349304622,362387148,"Schedule K, Part II, Line 3","This amount represents the total proceeds of issue the College actually received. This differs from the amount reported in Part I, column (e) and what is reported on the Form 8038 because the College had the opportunity to draw the additional $3,000,000 but did not."
201521259349301812,350868107,IRS990ScheduleK1,"Sch K, Part IV, Line 2c, ISSUER NAME: IN Health and Educational Facility Financing: No Rebate Due.",THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON 04/25/2009 (CUSIP 454795CP8).
201521259349301812,350868107,IRS990ScheduleK1,"Sch K, Part IV, Line 2c, ISSUER NAME: Indiana Finance Authority: No Rebate Due.",THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON 09/21/2010 (ISSUE 8/31/2010).
201521259349301812,350868107,IRS990ScheduleK1,"Sch K, Part IV, Line 2c, ISSUER NAME: Indiana Educational Facilities Authority: No Rebate Due.",THE CALCULATION FOR COMPUTING NO REBATE DUE WAS PERFORMED ON 06/30/2007 (CUSIP 4550482Y3).
201521259349301812,350868107,IRS990ScheduleK1,"SCHEDULE K, PART VI, EXCEPTION TO ARBITRAGE CALCULATION","MORE THAN 75% OF THE 2011 ISSUE WAS USED FOR CONSTRUCTION EXPENDITURES. THE PROCEEDS WERE SPENT WITHIN THE TWO YEAR PERIOD, WHICH QUALIFIES FOR EXEMPTION FOR A 501(C)(3) ORGANIZATION TO THE SECTION 148(F)(4)(C) REBATE CALCULATION REQUIREMENTS."
201521329349301617,930386892,"SCHEDULE K, PART I, LINE A, COLUMN F","THE PURPOSE OF THE BOND ISSUANCE ON 8/16/2005 WAS TO ADVANCE REFUND SERIES 6/15/2000 BONDS AND CONSTRUCT A NEW HEALTH CAMPUS. SCHEDULE K, PART II, LINE 15 $11,557,498 OF THE PROCEEDS FROM THE 8/16/2005 BOND ISSUANCE WERE USED TO ADVANCE REFUND THE PRIOR ISSUE. SCHEDULE K, PART III, LINE 3A PACIFIC UNIVERSITY HAS FOOD SERVICE IN THE BUILDING. IT IS A SMALL KIOSK FOR FACULTY AND STAFF. THIS SERVICE IS INCIDENTAL AND SUPPORTS THE ORGANIZATION'S ACTIVITIES. SCHEDULE K, PART IV, LINE 2C NO REBATE IS REQUIRED. THE DATE OF THE COMPUTATION WAS JUNE 21, 2010."
201521329349301617,930386892,"SCHEDULE K, PART I, LINE B, COLUMN F","THE PURPOSE OF THE BOND ISSUANCE ON 9/27/2013 WAS TO COMPLETE A NEW RESIDENCE HALL AND FOR STREET AND LAND IMPROVEMENTS. WE HAVE COMPLETED THE RESIDENCE HALL AND WILL COMPLETE THE STREET IMPROVEMENTS THE SUMMER OF 2015. THIS IS A DRAW DOWN BOND AND AS OF JUNE 30, 2014, WE HAD DRAWN $14,172,163. WE PLAN TO DRAW THE REMAINING $3,957,837 BY MARCH 15, 2015."
201521329349301617,930386892,"SCHEDULE K, PART I, LINE C, COLUMN F",PACIFIC REFUNDED ITS SERIES 2009 BONDS IN 2013-14 WITH THE ISSUE OF 2014 BONDS ON 3/20/2014.
201520759349301212,042103585,"FORM 990, SCHEDULE K-PART II, LINE 3-TOTAL PROCEEDS OF ISSUE.","THE DIFFERENCES CONSIST OF INTEREST EARNED: COLUMN A AMOUNT $67,917. COLUMN C AMOUNT $222,016. COLUMN D AMOUNT $413."
201521329349302162,390826049,"Schedule K, Part IV, Line 2c","Schedule K, Part IV, Line 2c The rebate computation was performed on 6/1/2011."
201521339349302172,050258809,IRS990ScheduleK,"SCHEDULE K, PART II, LINE 3, COLUMN A (SERIES 2003)","INCLUDES $503,050 OF INVESTMENT EARNINGS. SCHEDULE K, PART II, LINE 3, COLUMN C (SERIES 2005A) INCLUDES $1,564,981 OF INVESTMENT EARNINGS. SCHEDULE K, PART II, LINE 3, COLUMN D (SERIES 2007) INCLUDES $912,413 OF INVESTMENT EARNINGS. SCHEDULE K, PART II, LINE 3, COLUMN A (SERIES 2009) INCLUDES $3,239 OF INVESTMENT EARNINGS. SCHEDULE K, PART III, LINE 9 / PART IV, LINE 7 & PART V THE UNIVERSITY CURRENTLY HAS A DRAFT POST-ISSUANCE COMPLIANCE POLICY THAT IS IN THE APPROVAL PROCESS. BROWN UNIVERSITY CONDUCTS AN ANALYSIS OF ACTIVITIES CONDUCTED WITHIN ITS BOND-FINANCED FACILITIES TO DETERMINE IF THERE IS ANY PRIVATE USE."
201521329349302427,231352648,Part II Line 3,Total proceeds of issue: Issue price plus investment earnings
201521329349302427,231352648,"Part IV Column A, line 2c",The date the rebate computation was performed: 06/28/2010
201521329349302427,231352648,"Part IV Column B, line 2c",The date the rebate computation was performed: 01/15/2014
201521339349302622,630312914,Part V,"Samford University has written procedures to ensure compliance with federal tax requirements however, the procedures do not mandate that Samford enter into the voluntary closing agreement program."
201520789349300532,591023117,"SCHEDULE K, PART II, LINE 3, PROCEEDS OF ISSUE","THE TOTAL PROCEEDS OF ISSUE REPORTED IN SCHEDULE K, PART II, LINE 3 FOR THE 2012 BOND ISSUE INCLUDES $17,722 OF INTEREST EARNINGS."
201520789349300532,591023117,"SCHEDULE K, PART III, LINE 9, WRITTEN PROCEDURES",THE ORGANIZATION IS IN THE PROCESS OF ADOPTING WRITTEN PROCEDURES TO ENSURE ALL NONQUALIFIED BONDS (IF ANY) OF THE ISSUE ARE REMEDIATED IN ACCORDANCE WITH THE ASSOCIATED REGULATIONS. THE ORGANIZATION STRIVES TO STAY ABREAST OF FEDERAL REGULATIONS AND CONSIDERS THE REPERCUSSIONS OF ALL SIGNIFICANT ACTIVITIES WHICH COULD FORESEEABLY HAVE AN IMPACT ON THE ORGANIZATION'S TAX EXEMPT BONDS AND THE ASSOCIATED FEDERAL TAX REGULATIONS.
201520789349300532,591023117,"SCHEDULE K, PART IV, LINE 7, WRITTEN PROCEDURES",THE ORGANIZATION IS IN THE PROCESS OF ADOPTING WRITTEN PROCEDURES TO MONITOR THE ORGANIZATION'S ABILITY TO REMAIN IN COMPLIANCE WITH THE ARBITRAGE REQUIREMENTS UNDER SECTION 148 OF THE INTERNAL REVENUE CODE. THE ORGANIZATION STRIVES TO STAY ABREAST OF FEDERAL REGULATIONS AND CONSIDERS THE REPERCUSSIONS OF ALL SIGNIFICANT ACTIVITIES WHICH COULD FORESEEABLY HAVE AN IMPACT ON THE ORGANIZATION'S TAX EXEMPT BONDS AND THE ASSOCIATED FEDERAL TAX REGULATIONS.
201520789349300532,591023117,"SCHEDULE K, PART V, WRITTEN PROCEDURES","THE ORGANIZATION IS IN THE PROCESS OF ADOPTING WRITTEN PROCEDURES WHICH DICTATE HOW MANAGEMENT TIMELY IDENTIFIES AND CORRECTS VIOLATIONS OF FEDERAL TAX REQUIREMENTS USING THE VOLUNTARY CLOSING AGREEMENT PROGRAM PROVIDED BY THE IRS WHEN SELF-REMEDIATION IS NOT AVAILABLE TO THE ORGANIZATION. THE ORGANIZATION STRIVES TO STAY ABREAST OF FEDERAL REGULATIONS AND CONSIDERS THE REPERCUSSIONS OF ALL SIGNIFICANT ACTIVITIES WHICH COULD FORESEEABLY HAVE AN IMPACT ON THE ORGANIZATION'S TAX EXEMPT BONDS AND THE ASSOCIATED FEDERAL TAX REGULATIONS. IN THE EVENT A VIOLATION IS IDENTIFIED THE ORGANIZATION'S POLICY IS TO CORRECT THE VIOLATION AS SOON AS POSSIBLE, WHILE WORKING WITH THE FEDERAL AUTHORITIES AS NECESSARY TO ENSURE THAT SUFFICIENT CONTROLS ARE PRESENT WHICH WILL GUARD AGAINST FUTURE VIOLATIONS."
201520829349300842,131740445,"PART IV, LINE 2B",No rebate computation was performed as the organization did not reinvest any bond proceeds in a higher yielding investment.
201521329349303782,042121659,R000010,"Schedule K, Part I, Column f-06/28/2007 86,922,372 Massachusetts Development Finance Agency","Series 1997-I and II were issued March 20, 1997 and June 25, 1997, respectively."
201521329349303782,042121659,R000010,"Schedule K, Part I, Column f-04/09/2008 48,995,000 Massachusetts Development Finance Agency","Series 2003 and 2005 were issued July 30, 2003 and August 3, 2005, respectively."
201521329349303782,042121659,R000010,"Schedule K, Part II, Line 3-06/28/2007 86,922,372 Massachusetts Development Finance Agency","For Bond Issue A, total proceeds of issue include investment earnings of $62,352."
201521329349303782,042121659,R000010,"Schedule K, Part II, Line 3-01/27/2010 56,074,338 Massachusetts Development Finance Agency","For Bond Issue C, total proceeds of issue include investment earnings of $13,136."
201521329349303782,042121659,R000010,"Schedule K, Part II, Line 3-10/30/2012 43,369,451 Massachusetts Development Finance Agency","For Bond Issue D, total proceeds of issue include investment earnings of $3,130."
201521329349303782,042121659,R000010,"Schedule K, Part II, Line 11-06/28/2007 86,922,372 Massachusetts Development Finance Agency","For Bond Issues A, the other spent proceeds are the current refunding proceeds of the issue."
201521329349303782,042121659,R000010,"Schedule K, Part II, Line 11-04/09/2008 48,995,000 Massachusetts Development Finance Agency","For Bond Issue B, the other spent proceeds are the current refunding proceeds of the issue."
201521329349303782,042121659,R000010,"Schedule K, Part IV, Line 2c-06/28/2007 86,922,372 Massachusetts Development Finance Agency","For Bond Issue A, the rebate calculation was performed on August 24, 2012."
201521339349303737,150532200,R000010,"Schedule K, Part II, Line 3-06/09/2005 8,781,124 Oneida County Industrial development Agency","The difference between the total on Line 3, Part II and column (e) in Part I is due to investment earnings."
201521339349303737,150532200,R000010,"Schedule K, Part II, Line 3-03/20/2007 59,690,356 Oneida County Industrial Development Agency","The difference between the total on Line 3, Part II and column (e) in Part I is due to investment earnings."
201521339349303737,150532200,R000010,"Schedule K, Part II, Line 3-02/11/2010 13,984,775 Dormitory Authority of State of NY","The difference between the total on Line 3, Part II and column (e) in Part I is due to investment earnings."
201521339349303737,150532200,R000010,"Schedule K, Part IV, Line 2c-06/09/2005 8,781,124 Oneida County Industrial development Agency","The College hires a consultant to prepare an Arbitrage Rebate Report annually for each issue. The most recent reports through June 30, 2014 determined that no rebate liability exists."
201521339349303737,150532200,R000010,"Schedule K, Part IV, Line 2c-03/20/2007 59,690,356 Oneida County Industrial Development Agency","The College hires a consultant to prepare an Arbitrage Rebate Report annually. The most recent reports through June 30, 2014 determined that no rebate liability exists."
201521339349303737,150532200,R000010,"Schedule K, Part IV, Line 2c-02/11/2010 13,984,775 Dormitory Authority of State of NY","The College hires a consultant to prepare an Arbitrage Rebate Report annually. The most recent reports through June 30, 2014 determined that no rebate liability exists."
201521339349303737,150532200,R000010,"Schedule K, Part IV, Line 2c-09/25/2008 54,964,593 Onieda County Industrial Development Agency","The College hires a consultant to prepare an Arbitrage Rebate Report annually. The most recent reports through June 30, 2014 determined that no rebate liability exists."
201521339349303737,150532200,R000010,"Schedule K, Part V-06/09/2005 8,781,124 Oneida County Industrial development Agency",The College is working with bond counsel to establish written procedures to insure adherence to all federal requirements and disclosures regarding all bond issues.
201521339349303737,150532200,R000010,"Schedule K, Part V-03/20/2007 59,690,356 Oneida County Industrial Development Agency",The College is working with bond counsel to establish written procedures to insure adherence to all federal requirements and disclosures regarding all bond issues.
201521339349303737,150532200,R000010,"Schedule K, Part V-02/11/2010 13,984,775 Dormitory Authority of State of NY",The College is working with bond counsel to establish written procedures to insure adherence to all federal requirements and disclosures regarding all bond issues.
201521339349303737,150532200,R000010,"Schedule K, Part V-09/25/2008 54,964,593 Onieda County Industrial Development Agency",The College is working with bond counsel to establish written procedures to insure adherence to all federal requirements and disclosures regarding all bond issues.
201521339349304132,520591421,"SCHEDULE K, PART I","(A) ISSUER NAME: CITY OF ANNAPOLIS, MARYLAND SERIES A (F) DESCRIPTION OF PURPOSE: DEFEASE PORTION OF PRIOR BONDS; PROVIDE FUNDS FOR NEW HEATING SYSTEM (A) ISSUER NAME: CITY OF ANNAPOLIS, MARYLAND SERIES B (F) DESCRIPTION OF PURPOSE: DEFEASE PORTION OF PRIOR BONDS; PROVIDE FUNDS FOR NEW HEATING SYSTEM (A) ISSUER NAME: CITY OF SANTA FE, NEW MEXICO SERIES 2011 (F) DESCRIPTION OF PURPOSE: CONSTRUCTION OF NEW DORMITORY FACILITIES ON THE SANTA FE, NEW MEXICO CAMPUS"
201521339349304132,520591421,"SCHEDULE K, PART IV, LINE 2C",THE REBATE COMPUTATION FOR THE BONDS WAS PERFORMED ON THE FOLLOWING DATES: CITY OF ANNAPOLIS MARYLAND SERIES A: 6/07/2013 CITY OF ANNAPOLIS MARYLAND SERIES B: 6/07/2013 CITY OF SANTA FE NEW MEXICO SERIES 2011: 7/31/2013
201521339349304262,440546278,SUPPLEMENTAL INFORMATION,"PART 1, LINE A, COLUMN (A): HEALTH AND EDUCATIONAL FACILITIES AUTHORITY OF THE STATE OF MISSOURI PART 1, LINE A, COLUMN (E): THE BONDS WERE ISSUED AS ""DRAWN DOWN"" BONDS UNDER REGULATION SEC. 1.150-1(c)(4)(i). THE MAX AMOUNT OF BONDS TO BE DRAWN WAS $12,000,000. HOWEVER THE INSTITUTION'S ONLY DRAW WAS ON THE ISSUE DATE IN THE AMOUNT OF $10,500,000. PART 11, LINE 3, COLUMN A: AMOUNT IS NOT EQUAL TO ISSUE PRICE DUE TO INVESTMENT EARNINGS EARNED DURING THE PROJECT PERIOD."
201521359349302302,520591672,RetDoc1053100001,"SCHEDULE K, PART IV, LINE 1C, NO REBATE DUE",A CALCULATION WAS MADE CONCERNING COUNTY COMMISSIONERS OF FREDERICK COUNTY BOND ISSUE DATED 03/27/07. NO REBATE WAS FOUND TO BE DUE. CALCULATION WAS PERFORMED 06/01/2012. A CALCULATION WAS MADE CONCERNING COUNTY COMMISSIONERS OF FREDERICK COUNTY BOND ISSUE DATED 01/12/06. NO REBATE WAS FOUND TO BE DUE. CALCULATION WAS PERFORMED 06/23/2011.
201521329349304677,941156525,"Schedule K, Part III","Schedule K, Part III, Column B is left blank as the proceeds for the 2007 bond were used to refund bonds issued pre-January 1, 2003."
201521329349304677,941156525,"Schedule K, Part IV, Line 2c","The rebate computation for the 2006 bond was last performed on January 25, 2011. The rebate computation for the 2007 bond was last performed on February 27, 2012."
201521359349304057,570314395,"Part II, Line 3 Column A - Proceeds for Issue","Issue Price of the Bonds per Part I (E) $41,545,074 Investment earnings 2,295,151 Total Proceeds of Issue per Part II, Line 3 $43,840,225"
201521359349304057,570314395,"Part II, Line 3 Column B - Proceeds for Issue","Issue Price of the Bonds per Part I (E) $46,660,000 Investment Earnings 889,182 Arbitrage Rebate Payment (315,643) Total Proceeds of Issue Part II, Line 3 $47,233,539"
201521359349304057,570314395,"Part II, Line 3 Column C - Proceeds for Issue","Issue Price of the Bonds per Part I (E) $21,867,530 Investment Earnings 5 Total Proceeds of Issue per Part II, Line 3 $21,867,535"
201521359349304057,570314395,"Part IV, 2c - Rebate Computation Performed",Rebate computation was performed on 8/25/2009.
201521359349304057,570314395,"Part IV, 2c - Rebate Computation Performed",Rebate computation was performed on 8/25/2009.
201540489349301704,314379584,"SCHEDULE K, PART II, LINE 3, INTEREST EARNINGS - 2004 BOND","THE DIFFERENCE BETWEEN PART II LINE 3B AND PART I(E)B OF $66,744 IS DUE TO INTEREST EARNINGS."
201540489349301704,314379584,"SCHEDULE K, PART II, LINE 3, INVESTMENT EARNINGS - 2007 BOND","THE DIFFERENCE BETWEEN PART II LINE 3A AND PART I(E)A OF $320,844 IS DUE TO INTEREST EARNINGS."
201540489349301704,314379584,"SCHEDULE K, PART II, LINE 3, INTEREST EARNINGS - 2011 BOND","THE DIFFERENCE BETWEEN PART II LINE 3C AND PART I(E)C OF $12,049 IS DUE TO INTEREST EARNINGS."
201540489349301704,314379584,"SCHEDULE K, PART V, PROCEDURES TO UNDERTAKE CORRECTIVE ACTION",WE HAVE SUBSEQUENTLY (AFTER THE REPORTING FISCAL YEAR) REVISED OUR POST ISSUANCE COMPLIANCE PROCEDURES TO INCLUDE COMPLIANCE AND KNOWLEDGE OF THE IRS' VOLUNTARY CLOSING AGREEMENT PROCESS WHEN SELF-REMEDIATION IS NOT AVAILABLE.
