201413149349301031,461812625,RONALD KOVACK,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,DONALD MARKS,DIRECTOR,5.00,X,X,0,0,0
201413149349301031,461812625,ANN MCCLINTOCK,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,DOYLE MOORE,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,DANIEL SMITH,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,KENDALL L SPENCER,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,TULLIAN TCHIVIDJIAN,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,ROB MATTHEWS,DIRECTOR,5.00,X,0,0,0
201413149349301031,461812625,SAMUEL LAMERSON,PRESIDENT,40.00,X,97197,0,10527
201413149349301031,461812625,TINA ROSEWELL,CONTROLLER,30.00,X,75000,0,0
201413149349301031,461812625,TIMOTHY SANSBURY,VICE PRESIDE,24.00,X,60000,0,0
201413039349300316,231937954,FRANK A JAMES,PRESIDENT,37.50,X,X,70153,0,4482
201413039349300316,231937954,DR GEORGE R GUNN JR,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,DR KAREN L SAWYER,VICE CHAIR,2.00,X,X,0,0,0
201413039349300316,231937954,JAMES ARCIERI,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,THOMAS D KERN,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,RICHARD MCDANIEL,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,GREGORY TAVALSKY,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,REBECCA CAMBBELL,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,TIMOTHY HAAHS,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,JOSEPH S LONGO,CHAIRMAN,2.00,X,X,0,0,0
201413039349300316,231937954,MERRILL MOYER,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,PATRICIA MILLEN,SECRETARY/TREASURER,2.00,X,X,0,0,0
201413039349300316,231937954,JAMES OWEN,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,SUSAN POST,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,NAN CLARKE,TRUSTEE,2.00,X,0,0,0
201413039349300316,231937954,WAYNE DAVIDSON,CONTROLLER,37.50,X,61330,0,11907
201413039349300316,231937954,JOHN D VIEHMAN,CHIEF PLANNING AND FINANCIAL OFFICER,37.50,X,0,0,0
201413039349300316,231937954,DAVID G DUNBAR,FORMER PRESIDENT,37.50,X,90400,0,24023
201413149349301236,570314415,Carol Burdette,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Darrell Campbell,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Phyllis DeLapp,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Charlotte Ellis,Board Member,1,0,X,0,0,0
201413149349301236,570314415,John Gramling II,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Marianna Black Habisreutinger,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Steven Hahn,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Mark Hammond,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Pat Henry,Board Member,1,0,X,0,0,0
201413149349301236,570314415,D Mitchell Houston,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Frank Lee,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Will Malambri,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Kathleen McKinney,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Evelyn Middleton,Board Member,1,0,X,0,0,0
201413149349301236,570314415,John Moore,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Bill Painter,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Elizabeth Patterson,Board Member,1,0,X,0,0,0
201413149349301236,570314415,John Ramsey,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Patsy Simmons,Board Member,1,0,X,0,0,0
201413149349301236,570314415,W Guy Spriggs,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Mary Teasley,Board Member,1,0,X,0,0,0
201413149349301236,570314415,Phinnize Fisher,Chairperson of the Board,1,0,X,X,0,0,0
201413149349301236,570314415,Ray Lattimore,Recording Secretary,1,0,X,X,0,0,0
201413149349301236,570314415,Jim Thompson,Vice Chairperson of the Board,1,0,X,X,0,0,0
201413149349301236,570314415,Anita Bowles,Vice President of Academic Affairs,50,0,X,101815,0,9442
201413149349301236,570314415,Robert Fuzy,Vice President of Development,45,0,X,99240,0,5449
201413149349301236,570314415,Colleen Perry Keith,President of the College,60,0,X,181146,0,20626
201413149349301236,570314415,Eric McDonald,Vice President of Business Affairs,45,0,X,89832,0,13779
201413149349301236,570314415,Daniel Philbeck,Vice President of Enrollment Management,45,0,X,83272,0,4646
201413159349300531,274269892,DEREK HOLSER,EXECUTIVE DI,20.00,X,15363,0,0
201413159349300531,274269892,PASTOR STEVE KELLY,PRESIDENT,2.00,X,X,0,0,0
201413159349300531,274269892,MARK EDWARDS,CHAIRMAN,2.00,X,X,0,0,0
201413159349300531,274269892,JOHN OSTEEN,TREASURER,2.00,X,X,0,0,0
201413159349300531,274269892,JAMES SHUPERT,SECRETARY,2.00,X,0,0,0
201413159349300531,274269892,GAYLE TECHANCHUK,DIRECTOR,1.00,X,0,0,0
201413159349300531,274269892,BERT WIMBERLEY,DIRECTOR,1.00,X,0,0,0
201413159349300531,274269892,JURGEN MATTHESIUS,DIRECTOR,1.00,X,0,0,0
201412879349300316,273545996,Su Fang Tong,President,2.00,0.00,0,0,0
201412879349300316,273545996,Richard Fibre,Vice President,1.00,0.00,0,0,0
201412879349300316,273545996,Chengouang Shi,Director,1.00,0.00,0,0,0
201412879349300316,273545996,Su Fang Tong,President,0.00,0.00,X,0,0,0
201412879349300316,273545996,Richard Fibre,Vice President,0.00,0.00,X,0,0,0
201412879349300316,273545996,Chengouang Shi,Director,0.00,0.00,X,0,0,0
201412879349300416,381359570,THE HON MICHAEL A LAHTI,TRUSTEE,X,0,0,0
201412879349300416,381359570,MR RONALD P HELMAN,TRUSTEE,X,0,0,0
201412879349300416,381359570,MR JOHN M LEINONEN,TRUSTEE,X,0,0,0
201412879349300416,381359570,MR JOHN J PERRAS,TRUSTEE,X,0,0,0
201412879349300416,381359570,MR ERIC SAUEY,TRUSTEE,X,0,0,0
201412879349300416,381359570,MRS LUANNE M SKRENES,TRUSTEE,X,0,0,0
201412879349300416,381359570,MRS IOLA JEAN VANSTROM,TRUSTEE,X,0,0,0
201412879349300416,381359570,LAURI ISAACSON,TRUSTEE,X,0,0,0
201412879349300416,381359570,JEANNE KEMPPAINEN,TRUSTEE,X,0,0,0
201412879349300416,381359570,PAUL KNUTI,TRUSTEE,X,0,0,0
201412879349300416,381359570,ALLEN FREIS,TRUSTEE,X,0,0,0
201412879349300416,381359570,SHELBY HAMAR,TRUSTEE,X,0,0,0
201412879349300416,381359570,KRISTIN HEBRANK,TRUSTEE,X,0,0,0
201412879349300416,381359570,PETER VORHES,TRUSTEE,X,0,0,0
201412879349300416,381359570,MRS JANE M LEPISTO,SECRETARY,X,0,0,0
201412879349300416,381359570,MR JOHN H STIERNA,CHAIR,X,0,0,0
201412879349300416,381359570,JULIE BADEL,VICE CHAIR,X,0,0,0
201412879349300416,381359570,DR PHILIP JOHNSON,PRESIDENT,40.00,X,123577,0,0
201412879349300846,410694721,PAUL PRIBBENOW,PRESIDENT,40.00,X,X,261801,0,35246
201412879349300846,410694721,JODI HARPSTEAD,CHAIR,2.00,X,X,0,0,0
201412879349300846,410694721,PAUL MUELLER,VICE CHAIR,2.00,X,X,0,0,0
201412879349300846,410694721,DAN ANDERSON,TREASURER,2.00,X,X,0,0,0
201412879349300846,410694721,ROLF JACOBSON,SECRETARY,2.00,X,X,0,0,0
201412879349300846,410694721,ANDRA ADOLFSON,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,ANN ASHTON-PIPER,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,JENNIE CARLSON,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,STEVE DELZER,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,KAREN DURANT,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,MATT ENTENZA,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,MARK EUSTIS,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,ANTHONY GENIA,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,ALEXANDER GONZALEZ,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,NORMAN HAGFORS,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,ERIC JOLLY,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,WAYNE JORGENSON,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,TOBY PIPER LABELLE,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,LAJUNE THOMAS LANGE,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,ANDRE LEWIS,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,DENNIS MEYER,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,PAM MOKSNES,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,JEFFREY NODLAND,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,LISA NOVOTNY,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,PETER ROGNESS,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,CURT SAMPSON,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,GARY TANGWALL,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,NORMAN WAHL,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,BONNIE WALLACE,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,STEVE WEHRENBERG,BOARD MEMBER,2.00,X,0,0,0
201412879349300846,410694721,STANEY ROSTAD,"INTERIM VP FINANCE & ADMIN, CFO",40.00,X,100489,0,13080
201412879349300846,410694721,TAMMY MCGEE,"VP FINANCE & ADMINISTRATION, CFO",40.00,X,161490,0,1100
201412879349300846,410694721,LEIF ANDERSON,"VP INFORMATION TECHNOLOGY, CIO",40.00,X,123014,0,18062
201412879349300846,410694721,WILLIAM MULLEN,VP ENROLLMENT MANAGEMENT,40.00,X,69072,0,5828
201412879349300846,410694721,ANN GARVEY,VP STUDENT AFFAIRS,40.00,X,104046,0,12736
201412879349300846,410694721,REBECCA JOHN,VP MARKETING AND COMMUNICATION,40.00,X,129063,0,3455
201412879349300846,410694721,KAREN KAIVOLA,PROVOST AND CHIEF ACADEMIC OFFICER,40.00,X,94206,0,2735
201412879349300846,410694721,HEATHER RIDDLE,VP INSTITUTIONAL ADVANCEMENT,40.00,X,137059,0,9296
201412879349300846,410694721,MARK ENGEBRETSON,PHYSICS PROFESSOR,40.00,X,112830,0,401
201412879349300846,410694721,DAWN LUDWIG,DIRECTOR AND ASSISTANT PROFESSOR,40.00,X,120241,0,13393
201412879349300846,410694721,MARC MCINTOSH,BUSINESS PROFESSOR,40.00,X,104393,0,9128
201412879349300846,410694721,THOMAS MORGAN,PROFESSOR OF LEADERSHIP STUDIES,40.00,X,116136,0,18821
201412879349300846,410694721,KIM STONE,ASSISTANT VP FOR ADVANCEMENT,40.00,X,105711,0,6890
201413159349301816,912120259,MIKHAIL BRODSKY,"PRESIDENT, DIRECTOR",7.00,X,X,0,0,0
201413159349301816,912120259,JOHN OEI,DIRECTOR,1.00,X,0,0,0
201413159349301816,912120259,EMILIYA KIL,DIRECTOR,1.00,X,0,0,0
201413159349301816,912120259,BORIS ORASOV,DIRECTOR,1.00,X,0,0,0
201413159349301816,912120259,ROD CIOCHO,"SECRETARY, DIRECTOR",14.00,X,X,14125,0,0
201412189349300446,650473019,IAN P BUTTERWORTH,DIRECTOR,2.00,0.00,X,0,0,0
201412189349300446,650473019,DAVID W BRIGGS,DIRECTOR,4.00,0.00,X,0,0,0
201412189349300446,650473019,RUSSELL A NAISBITT,DIRECTOR,2.00,0.00,X,0,0,0
201412189349300446,650473019,DR KEVIN DYSON,DIRECTOR,40.00,0.00,X,0,0,0
201412189349300446,650473019,RICHARD BW ING,VICE PRESIDENT,2.00,0.00,X,0,0,0
201412189349300446,650473019,TOMMY C PETERS,VICE PRESIDENT,2.00,0.00,X,0,0,0
201413169349303271,370706154,MICHAEL BARHAM,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DOUGLAS BASLER,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,LUCAS BILLS,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,PHILLIP BLANKENBURG,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,MIKEL BRIGGS,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,ELTA COOKE,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,KAREN CRAPSE,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,VAN DUKEMAN,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DAVID FERRE,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DAVID GIERTZ,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,GREG GRIFFIN,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,TOM HARRINGTRON,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DOUGLAS S HEIN,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,LISA HOLDER WHITE,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DEBRA JOHNSTON,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,KIMBERLY DICKES KENNEY,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DONALD MCINTYRE,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,ROBERT MURRAY,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,JAMES NEFF,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,RANDY RENTFRO,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,DOUGLAS SCHMALZ,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,MARK STALEY,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,TRENT THOMPSON,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,FRANK TYROLT,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,JAMES VASCIK,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,PHYLLIS WARKENTIN,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,MELVIN WILSON,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,GARY WORKMAN,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,GALE ZACHEIS,TRUSTEE,1.00,X,0,0,0
201413169349303271,370706154,HAROLD JEFFCOAT,FORMER PRESIDENT,20.00,X,232370,0,15979
201413169349303271,370706154,PATRICK WHITE,PRESIDENT,40.00,X,120198,0,8972
201413169349303271,370706154,RUBY BRASE,VP FINANCE,40.00,X,122000,0,28108
201413169349303271,370706154,DAVID BRANDON,VP DEVELOPMENT,40.00,X,115994,0,27611
201413169349303271,370706154,SARAH SHUPENUS,VP ENROLLMENT,40.00,X,98900,0,25476
201413169349303271,370706154,TATIANA ISAKOVSKI,ASSOC PROFESSOR,40.00,X,117890,0,14444
201413169349303271,370706154,RANDY BROOKS,DEAN,40.00,X,119660,0,23739
201413169349303271,370706154,SUSAN KRUML,DEAN,40.00,X,116361,0,15850
201413169349303271,370706154,DENNIS SCHWIEGER,INSTRUCTOR,40.00,X,110546,0,7246
201413169349303271,370706154,LAURA LEDFORD,DEAN,40.00,X,104100,0,14191
201413009349301026,953921204,UN KYO SEO,PRESIDENT,40.00,X,X,89200,0,0
201413009349301026,953921204,JUNG NYUN KIM,CHAIRMAN,1.00,X,0,0,0
201413009349301026,953921204,JAE KEUN PARK,BOARD MEMBER,1.00,X,0,0,0
201413009349301026,953921204,UN KIL KIM,BOARD MEMBER,1.00,X,0,0,0
201413009349301026,953921204,CHRISTINE LEE,BOARD MEMBER,1.00,X,0,0,0
201413009349301026,953921204,JAY K KIM,BOARD MEMBER,1.00,X,0,0,0
201412889349300111,750891465,John Moyer,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Steve Orian,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Max Trevino,Board Member,0,X,0,0,0
201412889349300111,750891465,Arlene Tucker,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Dan Zacharias,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Deryl Knutson,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Paul Chavez,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Sam Green,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Sheree Parris Nudd,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Ted Ramirez,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Ruben Pechero,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Harold Collum,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Donald Jernigan,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Winston Stanley,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Lee-Roy Chacon,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Edmund Fry II,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Jung Wook Park,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Randy Gilliam,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Ken Finch,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Sue Hayes,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Wayne Williams,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Larry Moore,Chairman,0,0,X,0,0,0
201412889349300111,750891465,Renee Sensabaugh,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Carlos Craig,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Buford Griffith,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Jeff Bromme,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Ellie Hitt,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Kuk-Wha Lee,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Robert Hosteter,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Eric Shepperd,Board Member,0,0,X,0,0,0
201412889349300111,750891465,Eric Anderson,President,40,0,X,96585,0,0
201412889349300111,750891465,Amy Rosenthal,Academic Dean,40,0,X,74015,0,0
201412889349300111,750891465,Larry Garrett,Financial Vice President,40,0,X,73923,0,0
201412889349300111,750891465,Joel Wallace,Financial Vice President,40,0,X,38591,0,0
201423039349301757,942992642,DAVID BRADLEY,REGION PRESIDENT EBR,1.0,40.0,X,0,1178191,230213
201423039349301757,942992642,MARY BROWN,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,SHARON DIAZ PHD,"PRES, SECRETARY & REGENT SMU",40.0,0.0,X,X,464999,0,38436
201423039349301757,942992642,THOMAS G DRESE,REGENT/CHAIR SMU,1.0,0.0,X,X,0,0,0
201423039349301757,942992642,DAVID FOULKES CPA,"REGENT, TREASURER & CHAIR",1.0,0.0,X,X,0,0,0
201423039349301757,942992642,DAVID FREY JD,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,OWEN GARRICK MD,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,CORNELIUS L HOPPER MD,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,TEH-WEI HU PHD,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,ALVIN MCLEAN JR PHD,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,GARY MORRISON ESQ,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,ALBERT E PETERS CPA,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,CHARLES PROSPER MBA,"CEO, ABSMC",1.0,40.0,X,0,691440,156262
201423039349301757,942992642,MARILYN M SNIDER MSN,REGENT/VICE CHAIR SMU,1.0,0.0,X,X,0,0,0
201423039349301757,942992642,JOHN SWARTZBERG MD FACP,REGENT,1.0,0.0,X,0,0,0
201423039349301757,942992642,AUDREY BERMAN MD,DEAN SCHOOL OF NURSING SMU,40.0,0.0,X,262136,0,36372
201423039349301757,942992642,SCOT FOSTER,ACADEMIC VP & PROVOST SMU,40.0,0.0,X,281862,0,28025
201423039349301757,942992642,JOHN GARTEN-SHUMAN,VP ENROLLMENT/STUDENT SERVICES,40.0,0.0,X,183690,0,23169
201423039349301757,942992642,GREG GINGRAS,CFO SAMUEL MERRITT UNIVERSITY,40.0,0.0,X,0,234934,34032
201423039349301757,942992642,JOHN VENSON DPM,DEAN SCHOOL PODIATRIC MEDICINE,40.0,0.0,X,241372,0,44628
201423039349301757,942992642,PENNY BAMFORD,ASSOC. ACADEMIC VP,40.0,0.0,X,188234,0,31443
201423039349301757,942992642,MARC CODE,PROGRAM DIRECTOR,40.0,0.0,X,204687,0,16135
201423039349301757,942992642,JOSEPH JANAKES,INSTRUCTOR,40.0,0.0,X,212027,0,27049
201423039349301757,942992642,ARLENE SARGENT,ASSOCIATE DEAN,40.0,0.0,X,204019,0,31578
201423039349301757,942992642,CELESTE VILLANUEVA,DIR SCIENCE SIMULATION CT,40.0,0.0,X,205690,0,22294
201423179349305002,010275130,Stephen Mulkey,"President, Trustee",40.00,X,X,176881,0,18213
201423179349305002,010275130,Bruce Nickerson,Chair,1.00,X,X,0,0,0
201423179349305002,010275130,Martha Dolben,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Robert Kelley,Treasurer,1.00,X,X,0,0,0
201423179349305002,010275130,Hallie Flint Gilman,Trustee,1.00,X,0,0,0
201423179349305002,010275130,P Andrew Hamilton,Secretary,1.00,X,X,0,0,0
201423179349305002,010275130,Jeffrey McCabe,Trustee,1.00,X,0,0,0
201423179349305002,010275130,John Newlin,Vice Chair,1.00,X,X,0,0,0
201423179349305002,010275130,Benjamin Potter,Faculty Representative,1.00,X,48842,0,22098
201423179349305002,010275130,Linda Povey,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Arlene Schaefer,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Sarah Ruef-Lindquist,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Travis Wagner,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Michael Demko,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Sarah Jeffords,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Samantha Longo,Student Representative,1.00,X,0,0,0
201423179349305002,010275130,Fred Moon,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Steven Whipple,Trustee,1.00,X,0,0,0
201423179349305002,010275130,Deborah Cronin,VP Finance,40.00,X,130875,0,26271
201423179349305002,010275130,Melik Khoury,Executive VP/CFO,40.00,X,134381,0,19872
201423309349300702,270932196,Ebel Intefrators,Director,1.00,X,0,0,0
201423309349300702,270932196,Right Choice Electric,Director,1.00,X,0,0,0
201423309349300702,270932196,Bergstrom Electric,Director,1.00,X,0,0,0
201423309349300702,270932196,PIE Inc,Director,1.00,X,0,0,0
201423309349300702,270932196,Al Sutton Electric,Director,1.00,X,0,0,0
201423309349300702,270932196,Strata Corporation,Director,1.00,X,0,0,0
201423309349300702,270932196,Freeman Electric,President,1.00,X,0,0,0
201423309349300702,270932196,Magnum,Vice President,1.00,X,0,0,0
201423309349300702,270932196,DION DOCKTER,Secretary/Treasurer,1.00,X,0,0,0
201423359349300102,056015988,MARK BALDWIN,TRUSTEE,1.00,X,X,0,0,0
201423359349300102,056015988,DANIEL L CRANDALL,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV GARY COLLETTE,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV DONALD EVANS,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,DR DUANE DURST,TRUSTEE,1.00,X,X,0,0,0
201423359349300102,056015988,REV NICK FATATO,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,JOHN FLOWER,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,BARBARA GREEN,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,ROBERT REEVES,TRUSTEE,1.00,X,X,0,0,0
201423359349300102,056015988,REV GARRY HAMILTON,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV LENA HENDRICKSON,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,JOSEPH FODERA,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV BRENT MARACLE,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV TIM MOEN,TRUSTEE,1.00,X,X,0,0,0
201423359349300102,056015988,RICHARD HOLDEN,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,RE DAVID HERTWECK,TRUSTEE,1.00,X,X,0,0,0
201423359349300102,056015988,REV RICHARD SFAMENI,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV ED SHEARER,TRUSTEE,1.00,X,X,0,0,0
201423359349300102,056015988,REV TIMOTHY SCHMIDT,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV MATTHEW WARD,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,DR WAYNE WESTCOTT,TRUSTEE,1.00,X,0,0,0
201423359349300102,056015988,REV ROBERT WISE,CHAIRMAN,1.00,X,0,0,0
201423359349300102,056015988,REV DENNIS MARQUARDT,VICE-CHAIRMAN,1.00,X,X,0,0,0
201423359349300102,056015988,DAVID ARNETT,PRESIDENT,40.00,X,X,102336,0,7090
201423359349300102,056015988,REV JOHN WELLER,TRUSTEE,1.00,X,X,0,0,0
201422909349300327,410696906,Rev Tom Evans,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Brad Hewitt,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Rev Dean Nadasdy,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Mark Moksnes,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Lori Utech,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Joan Miller,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Loren Leslie,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Carol Fehrmann,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Ken Behm,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Colleen Braun,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Rev Karl Weber,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Angela Hubbick,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Kathy Meier,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Luke Dahl,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Gregg Hein,Board Member,2,0,X,0,0,0
201422909349300327,410696906,Michael Dorner,Vice President,40,X,67178,0,48197
201422909349300327,410696906,Paul Seltz,Vice President,40,X,130516,0,20330
201422909349300327,410696906,Thomas Ries,President,40,X,111544,0,137500
201422909349300327,410696906,Cheryl Chatman,Exec. Vice President,40,X,109866,0,26395
201422909349300327,410696906,Eric LaMott,Senior Vice President,40,X,157780,0,24414
201422909349300327,410696906,Lonn Maly,Vice President,40,X,61904,0,102195
201422909349300327,410696906,Craig Lien,Professor,40,X,124239,0,27343
201422909349300622,910615846,ALAN SCHABERG,DIRECTOR,2.00,0.00,X,0,0,0
201422909349300622,910615846,ALAN WARNEKE,DIRECTOR,1.00,0.00,X,0,0,0
201422909349300622,910615846,BARBARA PETTY,VICE CHAIR,2.00,0.00,X,X,0,0,0
