object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201921339349305007,362167048,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV MR. PETER ARGIANAS, A TRUSTEE OF THE UNIVERSITY, IS THE CHAIRMAN, PRESIDENT AND CEO OF GOLD COAST BANK. DURING THE 2009/10 FISCAL YEAR THE UNIVERSITY ESTABLISHED A RELATIONSHIP WITH GOLD COAST BANK TO UTILIZE THE BANK FOR INVESTING UNIVERSITY FUNDS IN THE CERTIFICATE OF DEPOSIT REGISTRY SERVICE (CDARS) PROGRAM. PURSUANT TO THE AGREEMENT BETWEEN GOLD COAST BANK AND THE UNIVERSITY, THE BANK RECEIVED NO FEES DIRECTLY FROM THE UNIVERSITY, BUT MAY EARN FEES FROM ONE OR MORE ENTITIES RECEIVING DEPOSITS THROUGH THE CDARS PROGRAM. THE UNIVERSITY CONTINUES TO RESEARCH COMPETITIVE OFFERINGS AND UTILIZES GOLD COAST BANK WHEN ITS RATES ARE EQUAL TO OR BETTER THAN THAT AVAILABLE ELSEWHERE. AS SUCH, THE RELATIONSHIP HAS BEEN IN THE BEST INTEREST OF THE UNIVERSITY. BRYAN KOZOMAN IS AN EMPLOYEE OF THE UNIVERSITY AND IS THE SON OF ROBERT KOZOMAN, WHO SERVED AS AN OFFICER OF THE UNIVERSITY UNTIL DECEMBER 2015. MR. KOZOMAN HAD NO DIRECT INVOLVEMENT IN THE DETERMINATION OF HIS SON'S UNIVERSITY COMPENSATION. CAILEEN CRECCO IS A CURRENT EMPLOYEE OF THE UNIVERSITY AND IS A RELATIVE OF ERIN MORAN, WHO SERVED AS THE INTERIM OFFICER OF THE UNIVERSITY DURING FY 2014/15. MS. MORAN HAS NO DIRECT INVOLVEMENT IN THE DETERMINATION OF HER RELATIVE'S UNIVERSITY COMPENSATION. KYLE JANIS IS AN EMPLOYEE OF THE UNIVERSITY AND IS THE SON OF BOB JANIS, A CURRENT OFFICER OF THE UNIVERSITY. MR. JANIS HAS NO DIRECT INVOLVEMENT IN THE DETERMINATION OF HIS SON'S UNIVERSITY COMPENSATION. MICHAEL AND EUGENE LENTI ARE EMPLOYEES OF THE UNIVERSITY AND THE BROTHERS OF JEAN LENTI-PONSETTO, A KEY EMPLOYEE OF THE UNIVERSITY. EUGENE LENTI RECEIVED A SEVERANCE PAYMENT FROM THE UNIVERSITY DURING FISCAL 2017/18 AND WAS NOT EMPLOYED BY THE UNIVERSITY AS OF JUNE 30, 2018. MS. LENTI-PONSETTO HAS NO DIRECT INVOLVEMENT IN THE DETERMINATION OF HER BROTHERS' UNIVERSITY COMPENSATION. MS. ANNE R. PRAMAGGIORE, A UNIVERSITY TRUSTEE, IS THE PRESIDENT AND CEO OF COMMONWEALTH EDISON, WHICH PROVIDES ELECTRICAL UTILITY SERVICE TO THE UNIVERSITY. THE AMOUNT IN PART IV IS PURSUANT TO TRANSACTIONS THAT WERE CONDUCTED AT ARM'S LENGTH BETWEEN THE UNIVERSITY AND COMMONWEALTH EDISON AND TO WHICH MS. PRAMAGGIORE HAD NO DIRECT INVOLVEMENT. ALL TRANSACTIONS WITH THE LISTED SUBSTANTIAL CONTRIBUTORS ARE AT ARM'S LENGTH. IN ORDER TO PROTECT THE DONOR'S IDENTITY AND MAINTAIN THEIR ANONYMITY, NONE OF THE SUBSTANTIAL CONTRIBUTOR'S NAMES ARE DISCLOSED ON THIS FORM."
201911029349301066,560529940,"SCHEDULE L, PART IV - BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF PERSON: JERRY WALLACE (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: KEY EMPLOYEE (C) AMOUNT OF TRANSACTION: $115,710 (D) DESCRIPTION OF TRANSACTION: DR. WALLACE'S DAUGHTER IS EMPLOYED BY THE UNIVERSITY AS A PROFESSOR (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: JAMES ROBERTS (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: OFFICER (C) AMOUNT OF TRANSACTION: $67,486 (D) DESCRIPTION OF TRANSACTION: ROBERTS' SON & DAUGHTER EMPLOYED DURING THE YEAR. NEITHER REPORTS TO ROBERTS AND WERE QUALIFIED FOR POSITIONS WHEN HIRED (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: JERRY MILTON (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: TRUSTEE (C) AMOUNT OF TRANSACTION: $4,974,334 (D) DESCRIPTION OF TRANSACTION: MILTON IS PRESIDENT OF SOUTHEASTERN INTERIORS. UNIVERSITY USES COMPANY FOR VARIOUS CONSTRUCTION AND RENOVATION PROJECTS. THERE ARE SEVERAL OTHER COMPANIES IN CONNECTION WITH SOUTHEASTERN INTERIORS OWNED BY MILTON (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: ROBERT RANSDELL (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: TRUSTEE (C) AMOUNT OF TRANSACTION: $197,416 (D) DESCRIPTION OF TRANSACTION: RANSDELL IS A PARTNER WITH SOUTHERN SEEDS, INC. WHO PROVIDE THE UNIVERSITY WITH PROFESSIONAL TURF PRODUCTS (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: BOB BARKER (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SUBSTANTIAL CONTRIBUTOR, TRUSTEE (C) AMOUNT OF TRANSACTION: $23,004 (D) DESCRIPTION OF TRANSACTION: DORM ROOM MATTRESSES (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: BDO USA, LLP (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SUBSTANTIAL CONTRIBUTOR (C) AMOUNT OF TRANSACTION: $255,329 (D) DESCRIPTION OF TRANSACTION: BDO SERVES THE UNIVERSITY AS AUDITOR, TAX PREP (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: SUZANNE COOK (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SUBSTANTIAL CONTRIBUTOR, TRUSTEE (C) AMOUNT OF TRANSACTION: $7,116 (D) DESCRIPTION OF TRANSACTION: PRINTING SERVICES (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: KAPLAN (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SUBSTANTIAL CONTRIBUTOR (C) AMOUNT OF TRANSACTION: $297,002 (D) DESCRIPTION OF TRANSACTION: PROVIDES TESTING MATERIALS (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: THE PARISH GROUP (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SUBSTANTIAL CONTRIBUTOR (C) AMOUNT OF TRANSACTION: $1,626,001 (D) DESCRIPTION OF TRANSACTION: PROVIDES MARKETING SERVICES (E) SHARING OF ORGANIZATION REVENUES? = NO (A) NAME OF PERSON: THOMPSON REUTERS-WEST (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SUBSTANTIAL CONTRIBUTOR (C) AMOUNT OF TRANSACTION: $570,655 (D) DESCRIPTION OF TRANSACTION: ONLINE SUBSCRIPTION SERVICE (E) SHARING OF ORGANIZATION REVENUES? = NO"
201911269349300951,150533561,"Schedule L, Part V Supplemental Information","PART IV LINE(1) EMPLOYEE COMPENSATION IS PROVIDED TO A FAMILY MEMBER OF MARGARET DRUGOVICH, PRESIDENT"
201901359349306355,141713034,"SCHEDULE L, PART IV, LINE 2, COLUMN D:",CLARA BOTSTEIN IS AN ASSOCIATE VP AT THE COLLEGE AND IS COMPENSATED FOR SERVICES RENDERED FULFILLING THAT POSITION.
201921419349300027,310537514,"SCHEDULE L, PART IV","BUSINESS TRANSACTION INVOLVING INTERESTED PERSONS CHAD MCKAY, FAMILY MEMBER OF JONATHAN MCKAY, WHO IS A BOARD MEMBER OF WILMINGTON COLLEGE, IS EMPLOYED BY WILMINGTON COLLEGE. HE EARNED $40,800 IN COMPENSATION DURING CALENDAR YEAR 2017."
201931919349301058,111633516,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"FORM 990, SCHEDULE L, PART IV GALE STEVENS HAYNES GALE STEVENS HAYNES IS A KEY EMPLOYEE OF THE UNIVERSITY AND HER DAUGHTER, PIA STEVENS HAYNES, IS AN EMPLOYEE OF THE UNIVERSITY. CHRISTOPHER FEVOLA CHRISTOPHER FEVOLA IS AN OFFICER OF THE UNIVERSITY AND HIS BROTHER, MICHAEL FEVOLA, IS AN EMPLOYEE OF THE UNIVERSITY. JOHN PEZZUTO JOHN PEZZUTO IS A KEY EMPLOYEE OF THE UNIVERSITY AND HIS SPOUSE, MIMI PEZZUTO, IS AN EMPLOYEE OF THE UNIVERSITY."
201910729349301221,362170136,"Schedule L, Part IV BUSINESS TRANSACTIONS WITH INTERESTED PERSONS","BUSINESS TRANSACTIONS WITH INTERESTED PERSONS SCHEDULE L, PART IV THE TRANSACTIONS LISTED IN SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS, WERE CONSISTENT WITH THE CONFLICT OF INTEREST POLICY DESCRIBED IN SCHEDULE O. ILLINOIS INSTITUTE OF TECHNOLOGY REQUIRES COMPLIANCE WITH THE CONFLICT OF INTEREST POLICY FOR ALL BUSINESS TRANSACTIONS WITH INTERESTED PERSONS. IN FY 2018, BRYAN R. DUNN, TRUSTEE OF THE UNIVERSITY, WAS MARRIED TO M. ELLEN MITCHELL, WHO WAS A PROFESSOR IN THE DEPARTMENT OF PSYCHOLOGY OF THE LEWIS COLLEGE. IN FY 2018, TRUSTEE ALVIN L. GORMAN'S FAMILY MEMBERS HAD AN OWNERSHIP INTEREST IN POWER UJAMAA 3 LLC WHICH WAS AWARDED A CONTRACT, PURSUANT TO AN RFP, TO CONSTRUCT A CAMPUS INNOVATION CENTER. PAYMENTS FOR THIS CONSTRUCTION WERE MADE FROM TEMPORARILY RESTRICTED GIFTS THAT WERE RECEIVED AS A RESULT OF AN INTERNAL CAPITAL CAMPAIGN."
201941429349301109,042103552,PART IV,"THE UNIVERSITY ENGAGES FAMILY MEMBERS OF CERTAIN OFFICERS OR TRUSTEES OF THE UNIVERSITY, IN THE ORDINARY COURSE OF BUSINESS, AS FOLLOWS: Jessica Liebowitz, spouse of University President Ronald Liebowitz, is employed by the University as a visiting scholar who studies doctoral education. Dr. Liebowitz received employee compensation of $67,064. PRESIDENT RONALD LIEBOWITZ DOES NOT PARTICIPATE IN ESTABLISHING THE COMPENSATION OF DR. LIEBOWITZ. MARGOT T. DAVIS, SPOUSE OF UNIVERSITY TRUSTEE JONATHAN G. DAVIS, IS EMPLOYED BY THE UNIVERSITY AS A PART-TIME SENIOR RESEARCH ASSOCIATE. DR. DAVIS RECEIVED EMPLOYEE COMPENSATION OF $68,108. TRUSTEE DAVIS DOES NOT PARTICIPATE IN ESTABLISHING THE COMPENSATION OF DR. DAVIS."
201911339349303381,410693970,"SCH L, PART III, GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS:",ISSUANCE OF ACADEMIC SCHOLARSHIPS TO FAMILY MEMBERS OF EMPLOYEES AND TRUSTEES IS DETERMINED ON THE SAME BASIS AND CRITERIA FOR ALL STUDENTS AT THE UNIVERSITY.
201911339349303381,410693970,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","AMY GOLDMAN IS A DIRECTOR OF OPUS HOLDINGS, LLC. SHE ALSO HAS A FAMILY MEMBER WHO HAS A BENEFICIAL INTEREST IN OPUS HOLDINGS, LLC, WHICH PROVIDES CONSTRUCTION SERVICES TO THE UNIVERSITY."
201910879349300011,251120678,"SCHEDULE L, PART II, LOANS TO AND FROM INTERESTED PERSONS:","(A) NAME OF PERSON: CHRISTOPHER B. HOWARD(B) RELATIONSHIP WITH ORGANIZATION: PRESIDENT(C) PURPOSE OF LOAN: SPLIT DOLLAR LIFE INSURANCE ARRANGEMENT(D) LOAN TO OR FROM ORGANIZATION? = FROM(E) ORIGINAL PRINCIPAL AMOUNT $ 242,409. (F) BALANCE DUE $ 242,409.(G) LOAN IN DEFAULT? = NO(H) APPROVED BY BOARD OR COMMITTEE? = YES(I) WRITTEN AGREEMENT? = YES"
201910879349300011,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: PARKHURST DINING SERVICES, INC.(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: JEFFREY BROADHURST, TRUSTEE, IS PART OWNER AND AN OFFICER OF PARKHURST DINING SERVICES, INC. WHICH PROVIDES THE CAMPUS FOOD/MEAL PLAN AND RELATED SERVICES.(C) AMOUNT OF TRANSACTION: $8,827,309(D) DESCRIPTION OF TRANSACTION: FOOD SERVICE(E) SHARING OF ORGANIZATION REVENUES? = NO"
201910879349300011,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: JULIANNE MICHALENKO(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: JULIANNE MICHALENKO IS A FAMILY MEMBER OF JOHN MICHALENKO, KEY EMPLOYEE.(C) AMOUNT OF TRANSACTION: $82,770(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION REVENUES? = NO"
201910879349300011,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: LAUREN MORELLI(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: LAUREN MORELLI IS A FAMILY MEMBER OF DAVID LANCIA, TRUSTEE.(C) AMOUNT OF TRANSACTION: $64,752(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION REVENUES? = NO"
201910879349300011,251120678,"SCHEDULE L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF INTERESTED PERSON: MATTHEW 0'BRIEN(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MATTHEW O'BRIEN IS A FAMILY MEMBER OF MORGAN O'BRIEN, TRUSTEE.(C) AMOUNT OF TRANSACTION: $57,580(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION REVENUES? = NO"
201921299349302177,042103544,"SCHEDULE L, PART IV, BUSINESS TRANSACTION INVOLVING INTERESTED PERSONS","(A) NAME OF PERSON: JANICE BELL (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: SPOUSE OF THE FORMER PROVOST (C) AMOUNT OF TRANSACTION $446,307 (D) DESCRIPTION OF TRANSACTION: FACULTY WAGES PAID (E) SHARING OF ORGANIZATION REVENUES? - NO (A) NAME OF PERSON: GILBANE CONSTRUCTION (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: TRUSTEE IS OWNER (C)AMOUNT OF TRANSACTION: $9,563,608 (D)DESCRIPTION OF TRANSACTION: CONSTRUCTION SERVICES - TRANSACTION BETWEEN BABSON COLLEGE AND GILBANE CONSTRUCTION WAS REVIEWED USING NORMAL PROCUREMENT PROCEDURES. TRANSACTION WAS ARMS-LENGTH AND AT FAIR MARKET VALUE (E) SHARING OF ORGANIZATION REVENUES? - NO"
201911579349300236,830686168,"SCHEDULE L, PART III, COLUMN A - NAME OF INTERESTED PERSON","AS PER IRS INSTRUCTIONS FOR FORM 990 SCHEDULE L, SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS AND SIMILAR FINANCIAL ASSISTANCE. THEREFORE, COLUMNS (A) AND (B) HAVE BEEN LEFT BLANK FOR THESE LINES."
201900419349300460,231352698,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV, LINE 1 DURING THE YEARS ENDED JUNE 30, 2018 AND 2017, THE COLLEGE PAID APPROXIMATELY $3,546,266 AND $6,751,294 RESPECTIVELY, TO CONSTRUCTION AND ARCHITECTURAL DESIGN COMPANIES OWNED BY AN EMERITUS BOARD MEMBER OF THE COLLEGE."
201900419349300460,231352698,ROBERT KINSLEY,ROBERT KINSLEY IS THE CHAIRMAN OF KINSLEY CONSTRUCTION AND A non-voting emeritus MEMBER OF YORK COLLEGE OF PENNSYLVANIA'S BOARD OF TRUSTEES. KINSLEY CONSTRUCTION IS AN INDEPENDENT BUILDING CONTRACTOR WHICH SERVED AS THE GENERAL CONTRACTOR FOR SEVERAL PROJECTS INCLUDING THE DAY SCHOOL PROJECT.
201911349349302431,150532239,"Schedule L, Part IV","Lynn Fox is the spouse of the University's president. During fiscal year 2018 Lynn received $27,200 for consulting services and $7,889 for travel expenses as per a contract. The University has held investments with Angelo Gordon for a number of years; the market value was $13,041,398 at 6/30/18. John Angelo was co-owner of Angelo Gordon until his death in 2016. Both John and his wife are alumni of St. Lawrence University. Ms. Cowen's charitable trust donated $100,000 to the University in FY2018."
201911349349308886,383985918,INTERESTED PERSONS,THE ENTITY LISTED IS ENTITY THAT IS 35% OWNED DIRECTLY OR THROUGH ATTRIBUTION BY OFFICERS OF THE FILING ORGANIZATION. SEE SCHEDULE O. NO PAYMENTS WERE MADE FOR CONTRIBUTED SERVICES DURING THE REPORTING PERIOD.
201930809349300243,454971921,"SCHEDULE L, PART V","RICHARD ""TRENT"" WILBANKS IS A FAMILY MEMBER OF JOHN WHITE III AND TRUDY WHITE, OFFICERS AND DIRECTORS. MR. WILBANKS COMPENSATION IS REVIEWED ANNUALLY BY AN INDEPENDENT PARTY. HIS SALARY IS ALSO DETERMINED BY AN INDEPENDENT PARTY."
201941939349300619,135604699,Part IV,"THE PRESIDENT'S SPOUSE, CARIN GUARASCI, IS EMPLOYED BY THE COLLEGE AS AN ADMINISTRATOR IN BOTH THE EDUCATION DEPARTMENT AND THE INSTITUTIONAL ADVANCEMENT OFFICE, HAVING EARNED A TOTAL OF $81,600 IN COMPENSATION DURING THE COLLEGE'S TAX YEAR. THE EMPLOYMENT AND COMPENSATORY PACKAGES OF THIS EMPLOYEE WAS DECIDED UPON WITHOUT THE INVOLVEMENT OF THE INTERESTED PARTIES, AND WERE APPROVED BY THE EXECUTIVE COMMITTEE OF THE COLLEGE."
201941369349300449,381498763,"SCHEDULE L, PART V","KEY EMPLOYEE DAVE BOYD WAS PAID HIS COMPENSATION TO BOYD ASSOCIATES, A COMPANY HE OWNS."
201931339349304808,042104229,"SCHEDULE L, PART IV",BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS: W.B. MASON IS A COMPANY OWNED BY A TRUSTEE AND HIS FAMILY. STONEHILL COLLEGE PURCHASED PRODUCTS FROM THE COMPANY.
201921349349304317,231355135,"Schedule L, Part VI, Line 1, Column (d)","Suzanne S. Mayes, JD is a shareholder of Cozen O'Connor PC, a law firm that provides various legal services to PCOM."
201941349349304494,020222182,GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS,"SCHEDULE L, PART III THE COLLEGE GRANTED A SCHOLARSHIP TO TWO STUDENTS WHO ARE CHILDREN OF CURRENT BOARD TRUSTEES. THE COLLEGE ENSURED THE GRANT WAS AWARDED BASED ON MERIT TO THE ELIGIBLE STUDENTS, WHO MET THE REQUIRED ACADEMIC STANDING. THE TRUSTEES DID NOT HAVE ANY INFLUENCE IN THE DECISION MAKING PROCESS FOR AWARDING SCHOLARSHIPS."
201941349349303899,210634981,"FORM 990, PART IV","ERIN QUINN CRITCHETT BONCZEK IS EMPLOYED BY THE UNIVERSITY AND A FAMILY MEMBER OF EVELYN SAUL QUINN, VP FOR MISSION INTEGRATION."
201931339349307078,880435559,"SCH L, PART IV, SUPPLEMENTAL INFORMATION:","THE UNIVERSITY ENTERED INTO THE LEASE AGREEMENT WITH STONEROSE RESEARCH LAB, LLC IN 2012 PRIOR TO THE OWNER, DAVID STEINBERG, JOINING THE UNIVERSITY BOARD OF TRUSTEES IN 2014. THE UNIVERSITY ENTERED INTO THE LEASE AGREEMENT WITH SUNSET VISTA PROFESSIONAL PARK II, LLC IN 2010 PRIOR TO THE OWNER, DAVID STEINBERG, JOINING THE UNIVERSITY BOARD OF TRUSTEES IN 2014."
201901969349301905,941156365,"SCHEDULE L, PART II","LOANS TO/FROM INTERESTED PERSONS: IN A PROGRAM TO ATTRACT AND RETAIN EXCELLENT FACULTY AND SENIOR STAFF, THE UNIVERSITY PROVIDES HOME MORTGAGE FINANCING ASSISTANCE, PRIMARILY IN THE FORM OF SUBORDINATED LOANS, TYPICALLY IN CONJUNCTION WITH FIRST MORTGAGE LOANS PROVIDED BY PRIVATE LENDERS. THESE LOANS ARE COLLATERALIZED BY DEEDS OF TRUST ON PROPERTIES IN THE REGION SURROUNDING THE UNIVERSITY. DEPENDING ON CIRCUMSTANCES, THE BORROWER WILL RECEIVE A COMBINATION OF LOANS WITH VARYING INTEREST RATE AND PRINCIPAL PAYMENT TERMS. ELIGIBLE FACULTY AND SENIOR STAFF MAY ALSO RECEIVE A TAXABLE STIPEND TO ASSIST IN SERVICING THEIR MORTGAGE DEBT. FROM TIME TO TIME, CERTAIN OFFICERS AND KEY EMPLOYEES OF THE UNIVERSITY MAY BE ELIGIBLE FOR SUCH SUPPORT. EACH LOAN TO AN INTERESTED PERSON IS MADE FROM STANFORD TO THE INDIVIDUAL (COLUMN D). NONE OF THE LOANS IS IN DEFAULT (COLUMN G). ALL LOANS HAVE BEEN APPROVED BY THE BOARD OF TRUSTEES (COLUMN H). FOR EACH LOAN ISSUED, THERE EXISTS A WRITTEN AGREEMENT BETWEEN STANFORD AND THE BORROWER (COLUMN I). MORTGAGE TERMS GOVERN THE CALCULATION AND PAYMENT OF INTEREST WHICH APPROXIMATE MARKET RATES."
201901969349301905,941156365,"SCHEDULE L, PART III","GRANTS TO INTERESTED PERSONS: THE ONLY GRANT RELATED TRANSACTIONS ARE THOSE IN WHICH AN INTERESTED PERSON PAYS TUITION, ROOM AND/OR BOARD COSTS OR RECEIVES FINANCIAL AID, WORK/STUDY ASSISTANCE, AND/OR RESEARCH GRANTS FOR A STUDENT AT THE UNIVERSITY. SUCH AMOUNTS WOULD BE IN ACCORDANCE WITH FINANCIAL AID OR GRANT PRACTICES AT ARM'S LENGTH, AND ARE PROTECTED UNDER FERPA, THEREFORE, THEY CAN NOT BE DISCLOSED ON PART III."
