object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201831319349301758,131628206,"SCHEDULE C, PART II-B, LINE 1G","LOBBYING EXPENSES MARYMOUNT MANHATTAN COLLEGE RETAINED THE FIRM OF WINNING STRATEGIES WASHINGTON, LLC AND PAID $31,500 IN CONSIDERATION FOR LOBBYING SERVICES AND ADVICE REGARDING MATTERS IN FURTHERANCE OF THE COLLEGE'S EDUCATIONAL MISSION."
201801359349306205,720635884,"SCHEDULE C, PART II-B, LINE 1",XAVIER UNIVERSITY OF LOUISIANA UTILIZES THIRD PARTIES TO CONDUCT MEETINGS AND HOLD TELEPHONE CONVERSATIONS WITH LEGISLATORS OR THEIR STAFF ON CONGRESSIONAL AFFAIRS AND ISSUES AND THE STATUS OF APPROPRIATIONS AND PROJECTS.THE TOTAL FUNDS EXPENDED ON THESE ACTIVITIES REPRESENTED LESS THAN 1% OF THE UNIVERSITY'S TOTAL REVENUES FOR THE YEAR.
201801359349313030,362191242,"Schedule C, Part II-B, Line 1",Paid amounts to lobbyist to help influence potential legislation and rules/regulations involving higher educational reforms and educational standards under the jurisdiction of the state legislative bodies and agencies.
201841879349300409,111633516,LOBBYING EXPENSES,"FORM 990, SCHEDULE C, PART II-B, LINE 1G AS PART OF A LARGER COMMUNITY OF HIGHER EDUCATION INSTITUTIONS, LONG ISLAND UNIVERSITY ACTIVELY ADVOCATES FOR INCREASED STUDENT FINANCIAL AID, RESEARCH FUNDING, ECONOMIC DEVELOPMENT AID AND FOR SPECIFIC PROGRAMS THAT ASSIST OUR NEIGHBORING COMMUNITIES."
201841879349300409,111633516,MEMBERSHIP DUES,"FORM 990, SCHEDULE C, PART II-B, LINE 1I LONG ISLAND UNIVERSITY PAYS MEMBERSHIP DUES TO THE COMMISSION ON INDEPENDENT COLLEGES AND UNIVERSITIES. $3,967 IS THE PORTION OF DUES PAID TO CICU ATTRIBUTABLE TO LOBBYING."
201842269349301024,440577118,"SCHEDULE C, PART II-B, LINE 1G","DIRECT CONTACT WITH LEGISLATORS, ETC: THE ORGANIZATION CONTRACTED PENMAN & WINTON CONSULTING GROUP AND MERchant MCINTYRE & ASSOCIATES, LOBBYING AND ASSOCIATION MANAGEMENT FIRMS, TO LOBBY ISSUES THAT BENEFIT THE INTERESTS OF THE COMMUNITY, COXHEALTH AND ITS AFFILIATES."
201842269349301024,440577118,"SCHEDULE C, PART II-B, LINE 1I","OTHER LOBBYING ACTIVITIES: MEMBERS OF THE ADMINISTRATIVE STAFF CONTACT LEGISLATORS REGARDING KEY HEALTHCARE ISSUES. ALSO, PORTIONS OF DUES PAID TO THE MISSOURI HOSPITAL ASSOCIATION (MHA) AND THE AMERICAN HOSPITAL ASSOCIATION (AHA) ARE USED FOR LOBBYING PURPOSES. IN FISCAL YEAR 2017, THE AMOUNT ATTRIBUTABLE TO LOBBYING WAS $35,502 FOR MHA AND $13,217 FOR AHA."
201801359349306295,210634501,"Affiliated group list - Schedule C, Part II-A","Trustees of Princeton University-Alumni Organizations and Classes 701 Carnegie Center, Princeton NJ 08540 22-2711242 Share of Expenses: 1,884,813 501(h)Election: NO Share of Excess Lobbying Expenditures: None Forrestal Agricultural Corporation 701 Carnegie Center, Princeton NJ 08540 36-3625291 Share of Expenses: 108,685,597 501(h)Election: NO Share of Excess Lobbying Expenditures: None Forrestal Investment Corporation 701 Carnegie Center, Princeton NJ 08540 22-2968912 Share of Expenses: 480,908 501(h)Election: NO Share of Excess Lobbying Expenditures: None Founding Fathers Papers, Inc. 701 Carnegie Center, Princeton NJ 08540 22-2365602 Share of Expenses: 1,056,076 501(h)Election: NO Share of Excess Lobbying Expenditures: None Princeton University Press 41 William Street, Princeton NJ 08540 21-0634483 Share of Expenses: 23,667,674 501(h)Election: NO Share of Excess Lobbying Expenditures: None Stanley J. Seeger Hellenic Fund 701 Carnegie Center, Princeton NJ 08540 22-2266810 Share of Expenses: 4,949,180 501(h)Election: NO Share of Excess Lobbying Expenditures: None The Research Collections and Preservation Consortium 701 Carnegie Center, Princeton NJ 08540 22-3751732 Share of Expenses: 3,964,539 501(h)Election: NO Share of Excess Lobbying Expenditures: None"
201841789349300134,111630741,"SCHEDULE C, PART II-B, LINE 1G","DURING FISCAL YEAR 2016-17, ADELPHI UNIVERSITY ENGAGED THE FIRMS, DAVIDOFF, HUTCHER AND CITRON, LLP AND SHENKER RUSSO AND CLARK, LLP. THE FIRMS PROVIDE COUNSELING TO THE UNIVERSITY AND SERVE AS LIAISON TO APPROPRIATE GOVERNMENT AGENCIES AS NECESSARY, REPORTING ON GOVERNMENT PROGRAMS, BUDGET, REGULATORY AND LEGISLATIVE ISSUES RELEVANT TO THE UNIVERSITY. DURING FISCAL YEAR 2016-17, THE UNIVERSITY PAID $26,000 TO THE FIRM, DAVIDOFF, HUTCHER AND CITRON, LLP AND $48,993 TO THE FIRM, SHENKER, RUSSO AND CLARK, LLP. IN ADDITION, THE UNIVERSITY PAID $42,034 TO THE COMMISSION ON INDEPENDENT COLLEGES AND UNIVERSITIES OF WHICH $5,254 IS ATTRIBUTABLE TO LOBBYING."
201811319349305006,231352685,"SCHEDULE C, PART II-B, LINE 1(G)","DETAIL OF LOBBYING ACTIVITIES THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA (THE ""UNIVERSITY"") ALUMNI AND TRUSTEES OCCASIONALLY ENGAGE IN ADVOCACY RELATED TO FEDERAL AND STATE APPROPRIATIONS FOR PROGRAMS OF IMPORTANCE TO THE UNIVERSITY. THE UNIVERSITY MAINTAINS AN OFFICE OF FEDERAL RELATIONS, WHOSE MAIN FUNCTION IS TO KEEP THE UNIVERSITY COMMUNITY APPRISED OF FEDERAL DEVELOPMENTS WHICH MAY HAVE AN IMPACT ON THE UNIVERSITY INCLUDING, AMONG OTHERS, PENDING CHANGES TO THE INTERNAL REVENUE CODE, RESEARCH FUNDING AND ISSUES OF STUDENT AID. THE UNIVERSITY, A PRIVATE NON-PROFIT EDUCATIONAL INSTITUTION, RECEIVES DIRECT ANNUAL NON-PREFERRED APPROPRIATIONS FROM THE COMMONWEALTH OF PENNSYLVANIA. THE AMOUNT AND CONTINUATION OF THESE APPROPRIATIONS ARE NOT GUARANTEED. THEREFORE, THE UNIVERSITY MAINTAINS AN OFFICE OF COMMONWEALTH RELATIONS IN ORDER TO SUPPORT, JUSTIFY, AND COORDINATE THESE APPROPRIATION REQUESTS BEFORE THE PENNSYLVANIA DEPARTMENT OF AGRICULTURE, OTHER APPROPRIATE AGENCIES OF THE EXECUTIVE BRANCH, AND THE GENERAL ASSEMBLY. THE MAJORITY OF THIS OFFICE'S EFFORTS ARE RELATED TO ACTIVITIES SUPPORTING THESE APPROPRIATION REQUESTS. ADDITIONALLY, THIS OFFICE MAY ALSO CONDUCT MINIMAL LOBBYING ACTIVITIES RELATED TO OTHER ISSUES, SUCH AS STUDENT AID AND OTHER PROGRAMS RELATED TO HIGHER EDUCATION. IN CONJUNCTION WITH THESE TYPES OF LOBBYING ACTIVITIES, THE UNIVERSITY HAS CONTRACTED WITH PROFESSIONAL LOBBYISTS TO CONTACT LEGISLATORS IN CONNECTION WITH THE UNIVERSITY'S ANNUAL APPROPRIATIONS. THE UNIVERSITY OF PENNSYLVANIA HEALTH SYSTEM, THROUGH ITS OFFICE OF GOVERNMENTAL AFFAIRS, CONDUCTED LOBBYING ACTIVITIES WITH RESPECT TO HEALTH CARE RELATED ISSUES AND LEGISLATION. THESE ACTIVITIES INCLUDED MEETING WITH LEGISLATORS, THEIR STAFF, GOVERNMENTAL OFFICIALS, AS WELL AS CONDUCTING SEMINARS."
201811359349308926,930309970,"Part II-B, Line 1:","THE UNIVERSITY PAID MEMBERSHIP DUES TO ANOTHER ORGANIZATION WHOSE PRIMARY USE OF THE DUES WAS TO ENGAGE A CONSULTANT IN VARIOUS GOVERNMENT RELATIONS, LOBBYING AND RELATED SERVICES DESIGNED TO BENEFIT THE INTERESTS OF STUDENT AND GRADUATE POPULATIONS SERVED BY THE INSTITUTION. SPECIFIC SERVICES INCLUDE ASSISTANCE WITH DEVELOPMENT AND IMPLEMENTATION OF FEDERAL AND PRIVATE INDUSTRY HEALTH POLICY THAT INCREASES REIMBURSEMENT OPPORTUNITIES FOR CHIROPRACTIC PHYSICIANS AND EXPANDING OPPORTUNITIES FOR CHIROPRACTIC PHYSICIANS TO SERVE AS PRIMARY CARE PROVIDERS."
201821359349302312,410693970,"PART II-B, LINE 1:","DURING THE FISCAL YEAR 2017, THE UNIVERSITY OF ST. THOMAS RETAINED THE SERVICES OF NORTH STATE ADVISORS AND ASSOCIATES OF MINNEAPOLIS TO REPRESENT THE UNIVERSITY'S INTERESTS WITH THE CITY OF MINNEAPOLIS. THE UNIVERSITY PAID NORTH STATE ADVISORS $13,500 IN FY17. DURING THE FISCAL YEAR 2017, THE UNIVERSITY RETAINED THE SERVICES OF LOCKRIDGE GRINDAL NAUEN TO REPRESENT THE UNIVERSITY'S INTERESTS IN WASHINGTON, D.C. THE UNIVERSITY PAID LOCKRIDGE GRINDAL NAUEN $27,500 IN FY17. DURING THE FISCAL YEAR 2017 THE UNIVERSITY RETAINED THE SERVICES OF GOFF PUBLIC, INC. TO REPRESENT THE UNIVERSITY'S INTERESTS IN THE STATE OF MINNESOTA. THE UNIVERSITY PAID GOFF PUBLIC, INC. $58,062 IN FY17. THE UNIVERSITY OF ST. THOMAS IS A MEMBER OF MINNESOTA PRIVATE COLLEGE COUNCIL (MPCC), AN ORGANIZATION DESCRIBED IN SECTION 501(C)(4) OF THE INTERNAL REVENUE CODE. MPCC IS AN ASSOCIATION OF PRIVATE NONPROFIT INSTITUTIONS OF HIGHER EDUCATION THAT SERVES A VARIETY OF ITS MEMBERS' SHARED NEEDS, INCLUDING, BUT NOT ONLY, NONPARTISAN AND NON-ELECTORAL ADVOCACY FOR PUBLIC POLICY THAT MEETS STUDENTS' NEEDS AND ADVANCES THE INTERESTS OF PRIVATE HIGHER EDUCATION. THE UNIVERSITY OF ST. THOMAS PAID MEMBERSHIP DUES TO MPCC IN THE AMOUNT OF $237,411 DURING THE TAXABLE YEAR. MPCC HAS DIVIDED ITS EXPENSES FOR ITS TAXABLE YEAR ENDING JUNE 30, 2017, INTO TWO GROUPS. GROUP 1 CONSISTS OF THOSE EXPENSES THAT DID NOT IN ANY WAY SUPPORT ATTEMPTS TO INFLUENCE LEGISLATION WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE (""LOBBYING""), AND GROUP 2 CONSISTS OF ALL OTHER EXPENSES. GROUP 2 INCLUDES MANY EXPENSES, SUCH AS PERSONNEL COSTS, THAT SUPPORTED BOTH LOBBYING AND NONLOBBYING ACTIVITIES. MPCC DID NOT ATTEMPT TO ALLOCATE THE GROUP 2 EXPENSES BETWEEN LOBBYING AND NONLOBBYING ACTIVITIES. MPCC HAS DETERMINED THAT THE AMOUNT OF THE GROUP 2 EXPENSES REPRESENTS 78.81% OF THE AMOUNT OF THE DUES THAT MPCC COLLECTED IN THE SAME TAXABLE YEAR. ASSUMING THAT ALL GROUP 2 EXPENSES WERE PAID FROM MEMBER DUES, AND ALLOCATING THOSE EXPENSES PRO RATA BASED ON THE DUES PAID BY EACH MEMBER, $187,108 OF THE UNIVERSITY OF ST. THOMAS' DUES WERE USED TO PAY GROUP 2 EXPENSES. THE AMOUNT OF LOBBYING EXPENSES PAID FROM THE UNIVERSITY OF ST. THOMAS' DUES WAS SIGNIFICANTLY LESS THAN THAT AMOUNT."
201821359349302497,840404231,"PART II-B, LINE 1:",THE UNIVERSITY PAYS DUES TO INDEPENDENT HIGHER EDUCATION OF COLORADO ALONG WITH TWO PRIVATE HIGHER EDUCATION INSTITUTIONS IN COLORADO. THIS ORGANIZATION PROVIDES MOSTLY LEGISLATIVE INFORMATION TO THE COLORADO INSTITUTIONS AND AT TIMES INFLUENCES LEGISLATORS FOR THE BENEFIT OF PRIVATE HIGHER EDUCATION.
201811349349310836,580566243,"SCHEDULE C, PART II-B, QUESTION 1I","OTHER ACTIVITIES SPELMAN COLLEGE RETAINS A CONSULTANT, THE ESTELL GROUP, TO PROMOTE LEGISLATION WHICH WOULD PROVIDE SPELMAN COLLEGE WITH FEDERAL FUNDS FOR USE ON VARIOUS COLLEGE PROJECTS AND PROGRAMS. THE ESTELL GROUP WAS PAID $60,658 FOR THEIR SERVICES."
201821309349300917,580566167,"Schedule C, Part II-B, Line 1","Lobbying Expenses Mercer University retains two consultants, Hurt, Norton, & ASSOCIATES, INC. AND RM2 CONSULTANTS, TO PROMOTE LEGISLATION WHICH WOULD PROVIDE MERCER UNIVERSITY WITH FEDERAL FUNDS FOR USE OF VARIOUS UNIVERSITY PROJECTS AND PROGRAMS. ADDITIONALLY, A UNIVERSITY STAFF PERSON WORKED TO SECURE STATE APPROPRIATIONS."
201821359349312367,710240352,"FORM 990, SCHEDULE C, PART II-B, LINE 1(I)","LOBBYING PORTION OF DUES THE FILING ORGANIZATION IS A MEMBER OF AND PAYS DUES TO THE FOLLOWING HOSPITAL ASSOCIATIONS: ARKANSAS HOSPITAL ASSOCIATION, AMERICAN HOSPITAL ASSOCIATION AND CATHOLIC HEALTH ASSOCIATION. FOR THE YEAR ENDED JUNE 30, 2017, DUES WERE $92,693, $24,099 AND $46,669, RESPECTIVELY. APPROXIMATELY 28.00% OF ARKANSAS HOSPITAL ASSOCIATION DUES, 21.78% OF AMERICAN HOSPITAL ASSOCIATION DUES AND 3.76% OF CATHOLIC HEALTH ASSOCIATION DUES WERE ATTRIBUTABLE TO LOBBYING ACTIVITIES PERFORMED BY THESE ASSOCIATIONS."
201811789349300936,410684657,"PART II-B, LINE 1:","THE UNIVERSITY'S LEGISLATIVE ADVOCACY, THROUGH THE CENTER FOR HEALTHCARE INNOVATION AND POLICY, IS FOCUSED PRIMARILY ON ISSUES RELATED TO SCOPE-OF-PRACTICE, PROFESSIONAL LICENSURE, HEALTH CARE REFORM, INSURANCE REIMBURSEMENT AND PATIENT ACCESS TO HEALTH CARE SERVICES. WE ALSO WORK CLOSELY WITH OTHER HEALTH CARE ORGANIZATIONS WHO HAVE SIMILAR INTERESTS."
201812159349300841,010211534,"Part II-B, Line 1i - Other Activities Description",Non-deductible dues
201811309349301676,160805158,"PART II-B, LINE 1:",THE COLLEGE ENLISTED THE SERVICES OF GARNER & ASSOCIATES. THE FIRM ACTED ON BEHALF OF THE COLLEGE WITH STATE AND LOCAL GOVERNMENTS TO OBTAIN GRANT FUNDING FOR VARIOUS PROJECTS.
201821359349307847,520591658,"Part II-B, Line 1:","In the tax year 2016 Mercy Medical Center contributed $63,000 to Perry, White, Ross, & Jacobson, LLC to lobby against legislation determined to be adverse to Mercy Medical Center Inc. and lobby in favor of matters of interest and concern to Mercy Medical Center Inc."
201821359349308192,150532081,LOBBYING ACTIVITIES,"THE OFFICE OF GOVERNMENT AND COMMUNITY RELATIONS (GCR) IS THE UNIVERSITY'S DESIGNATED POINT OF CONTACT FOR GOVERNMENT OFFICIALS AND THEIR STAFF. GCR ENSURES ALL CONTACT WITH PUBLIC OFFICIALS IS COMPLIANT WITH LOBBYING RULES AND REGULATIONS AT ALL LEVELS OF FEDERAL, STATE AND LOCAL GOVERNMENT. THEY ARE THE DESIGNATED POINT OF CONTACT FOR GOVERNMENT OFFICIALS, AND ARE RESPONSIBLE FOR COORDINATING AN EFFECTIVE GOVERNMENT RELATIONS PROGRAM. COMMUNICATION CAN BE IN THE FORM OF PHONE CALLS, IN PERSON MEETINGS OR FORMAL LETTERS. STAFFING WITHIN THE OFFICE OF GCR INCLUDES MANAGEMENT, STAFF AND VOLUNTEERS AS NEEDED."
201821299349302197,020222111,"Part II-B, Line 1:",Testimony was delivered to various committees of the State of New Hampshire Legislature for matters concerning higher education. Meetings were held with NH legislative staff to advocate for certain immigration policy measures impacting international education. Meetings were held with US Senators and Congressional Representatives to discuss matters relating to federally funded research programs.
201811319349302166,421511682,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The organization paid dues to the Iowa Association of Independent Colleges and Universities totaling $27,684, of which $3,322 was used for lobbying."
201811319349302166,421511682,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","The organization paid dues to the Iowa Association of Independent Colleges and Universities totaling $27,684, of which $3,322 was used for lobbying."
201821319349304612,910567740,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","$3,200 is the amount of dues paid to the Independent Colleges of Washington allocated to lobbying efforts by ICW."
201821319349304612,910567740,"Schedule C, Part II-B, Line 1 DETAILED DESCRIPTION OF THE LOBBYING ACTIVITY","$3,200 is the amount of dues paid to the Independent Colleges of Washington allocated to lobbying efforts by ICW."
201822259349301092,060646813,"PART II-B, LINE 1:","SAINT FRANCIS HOSPITAL AND MEDICAL CENTER HAS MADE GRANTS TO OTHER ORGANIZATIONS FOR LOBBYING PURPOSES. THESE GRANTS HAVE BEEN IN THE FORM OF MEMBERSHIP DUES PAID TO REGIONAL AND NATIONAL HEALTH CARE ORGANIZATIONS, WHERE THE ORGANIZATIONS HAVE PROVIDED SAINT FRANCIS HOSPITAL AND MEDICAL CENTER WITH AN ESTIMATED PERCENTAGE OF DUES PAYMENTS WHICH ARE USED FOR LOBBYING ACTIVITIES."
201831359349310943,952544535,"Part II-B, Line 1:","PART IIB, LINE 1J: Faculty with the University's School of Law in the Center for Public Interest and Children's Advocacy Institute offered their research data and legal expertise in an attempt to influence pending legislation concerning consumers rights and children's health, safety and welfare. No attempt was made by the University to influence a political campaign of any office, nor were any political contributions made. Total Expenditures were $174,926."
201811349349304561,042103638,"Schedule C, Part II-B, Line 1","The amount on line 1i reflects membership dues paid to member organizations, including NACUBO and AICUM, which may engage in lobbying activities in connection with issues that impact higher education. Therefore, a portion of the dues may be attributed to lobbying activities. The college does not directly participate in these lobbying activities."
201812259349302126,721025017,"PART II-B, LINE 1D & 1E","INTERNAL COMMUNICATION ONLY, INVOLVING LITTLE OR NO DIRECT COST."
201812259349302126,721025017,"PART II-B, LINE G",COSTS WERE LIMITED TO IN-TOWN TRAVEL AT MINIMAL DIRECT COST.
201812259349302126,721025017,"PART II-B, LINE I",LOBBYING FIRM ENGAGED TO ASSIST IN LEGISLATIVE EFFORTS AND/OR PUBLIC RELATIONS EFFORTS ONLY.
201832259349301448,060646554,"PART II-B, LINE 1:","THE AMOUNT REPORTED IN ""OTHER ACTIVITIES"" REPRESENTS A PORTION OF PROFESSIONAL DUES ATTRIBUTABLE TO LOBBYING DURING FY 2017. ALSO, THE HEALTH SYSTEM OFFICIALS HAD MEETINGS AND CONTACTS WITH STATE GOVERNMENT OFFICIALS,INCLUDING STATE LEGISLATORS AND THEIR STAFF TO DISCUSS VARIOUS HEALTH CARE REFORM PROPOSALS. BRIDGEPORT HOSPITAL IS PART OF A CONTROLLED GROUP WITH THE FOLLOWING LOBBYING EXPENSES: YALE NEW HAVEN HOSPITAL EIN 06-0646652 $ 672,272 GREENWICH HOSPITAL EIN 06-0646659 $ 104,856 LAWRENCE + MEMORIAL HOSPITAL EIN 06-0646704 $ 94,495 NORTHEAST MEDICAL GROUP EIN 06-1330992 $ 66,674 LMW HEALTHCARE, INC. EIN 46-0543230 $ 21,270"
201822259349301397,060646844,"PART II-B, LINE 1:","SAINT MARY'S HOSPITAL HAS MADE GRANTS TO OTHER ORGANIZATIONS FOR LOBBYING PURPOSES. THESE GRANTS HAVE BEEN IN THE FORM OF MEMBERSHIP DUES PAID TO REGIONAL AND NATIONAL HEALTH CARE ORGANIZATIONS, WHERE THE ORGANIZATIONS HAVE PROVIDED SAINT MARY'S HOSPITAL WITH AN ESTIMATED PERCENTAGE OF DUES PAYMENTS WHICH ARE USED FOR LOBBYING ACTIVITIES. SAINT MARY'S HOSPITAL ALSO PAID A LEGAL FIRM TO ADVOCATE ON THEIR BEHALF FOR OR AGAINST LEGISLATION DETERMINED TO BE OF INTEREST TO THE HOSPITAL."
201811339349300701,240772407,"Part II-B, Line 1i - Other Activities Description","During the year ended June 30, 2017, Bucknell University engaged a Washington, DC consulting firm that provides a comprehensive range of services to a diverse group of clients with issues before the federal government to assist the University in professional grant writing and identifying federal funding which may benefit programs of Bucknell University. Professional fees paid to the firm totaled $121,004. The funds expended on these activities represent less than one-tenth of 1% of the University's total expenses."
201811359349307786,240795686,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE AMERICAN COUNCIL ON EDUCATION, THE ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES OF PENNSYLVANIA, THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES AND THE LEHIGH VALLEY ASSOCIATION OF INDEPENDENT COLLEGES. THROUGH THESE ORGANIZATIONS, THE COLLEGE MAY, FROM TIME TO TIME, LOBBY THE CITY OF EASTON, THE COMMONWEALTH OF PENNSYLVANIA OR THE FEDERAL GOVERNMENT IN SUPPORT OF HIGHER EDUCATION ISSUES AND LEGISLATION OR IN THE ASSISTANCE IN PROCURING GRANTS. THE COLLEGE NEITHER EMPLOYS A LOBBYIST OR LOBBYING FIRM NOR INCURS LOBBYING EXPENSES FOR LEGISLATION ON THE COLLEGE'S BEHALF. THE COLLEGE EMPLOYS THE DELTA DEVELOPMENT GROUP FOR ASSISTANCE IN SECURING FEDERAL AND STATE GRANTS."
201831359349308483,131624067,Schedule C,"THE JUILLIARD SCHOOL DOES NOT ENGAGE IN DIRECT LOBBYING. HOWEVER, AS AN EDUCATIONAL INSTITUTION THE SCHOOL IS A MEMBER OF VARIOUS INDUSTRY ASSOCIATIONS THAT MAY LOBBY ON BEHALF OF THE INDUSTRY. WHILE THE JUILLIARD SCHOOL PAYS MEMBERSHIP DUES TO THESE ORGANIZATIONS, THE SCHOOL IS UNABLE TO DETERMINE THE MINIMAL AMOUNT THAT MAY BE ALLOCATED FOR THAT PURPOSE."
201841319349303224,221912028,"Part II-B, Line 1:","the university pays dues to ICFNJ, a portion of which are used for lobbying."
201811349349309436,391024723,"PART II-B, LINE 1:","A PORTION OF THE DUES PAID TO THE WISCONSIN ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES IS USED TO SUPPORT AND PROMOTE NONPROFIT, PRIVATE (OR INDEPENDENT) COLLEGES AND UNIVERSITES IN STATE AND FEDERAL GOVERNMENTS."
201811359349308121,540505940,"PART II-B, LINE 1:","THE COLLEGE IS A MEMBER OF THE COUNCIL OF INDEPENDENT COLLEGES IN VIRGINIA (CICV), AN ASSOCIATION OF 28 INDEPENDENT COLLEGES AND UNIVERSITIES. CICV WORKS TO PROMOTE THE INTERESTS OF NON-PROFIT, INDEPENDENT HIGHER EDUCATION IN VIRGINIA. CICV WORKED TO INITIATE AND CONTINUES TO PROMOTE THE STATE'S NON-NEED BASED TUITION ASSISTANCE PROGRAM FOR VIRGINIA STUDENTS ATTENDING A PRIVATE INSTITUTION. ADDITIONALLY, CICV MONITORS LEGISLATIVE AND REGULATORY ACTIONS WHICH AFFECT THE MEMBERSHIP BY A PRESENCE DURING THE GENERAL ASSEMBLY SESSIONS TO REVIEW PROPOSED LEGISLATION AND INTERACT WITH VARIOUS ADMINISTRATIVE AGENCIES. CICV IS ENGAGED IN PROMOTING THE AWARENESS OF VIRGINIA'S INDEPENDENT COLLEGES TO POTENTIAL STUDENTS THROUGH PUBLICATIONS AND BY SPONSORING VA PRIVATE COLLEGE WEEK. CICV ALSO PROVIDES ANALYZED DATA TO MEMBER INSTITUTIONS AND APPROPRIATE STATE AGENCIES TO PROMOTE VENTURES WHERE EFFICIENCIES CAN BE ACHIEVED BY THE PARTICIPATION OF A GROUP OF INSTITUTIONS. THE COLLEGE PAYS A MEMBERSHIP FEE BASED UPON STUDENT POPULATION. FOR THE YEAR ENDED JUNE 30, 2017, CICV EXPENDED APPROXIMATELY 11.31% OF THE MEMBERSHIP FEE FOR LOBBYING ACTIVITIES. THE COLLEGE IS A MEMBER OF THE NATIONAL ASSOCIATION OF INDEPENDENT COLLEGES AND UNIVERSITIES (NAICU). NAICU SERVES AS THE UNIFIED NATIONAL VOICE OF INDEPENDENT HIGHER EDUCATION. SINCE 1976, THE ASSOCIATION HAS REPRESENTED PRIVATE COLLEGES AND UNIVERSITIES ON POLICY ISSUES WITH THE FEDERAL GOVERNMENT, SUCH AS THOSE AFFECTING STUDENT AID, TAXATION, AND GOVERNMENT REGULATION. THE NAICU STAFF MEETS WITH POLICYMAKERS, TRACKS CAMPUS TRENDS, CONDUCTS RESEARCH, ANALYZES HIGHER EDUCATION ISSUES, PUBLISHES INFORMATION, HELPS COORDINATE STATE-LEVEL ACTIVITIES, AND ADVISES MEMBERS OF LEGISLATIVE AND REGULATORY DEVELOPMENTS WITH POTENTIAL IMPACT ON THEIR INSTITUTIONS. NAICU SPEARHEADED INITIATIVES INCLUDE THE STUDENT AID ALLIANCE, AN EFFORT TO ENHANCE FUNDING FOR EXISTING STUDENT AID PROGRAMS, AND THE NONPARTISAN NATIONAL CAMPUS VOTER REGISTRATION PROJECT. NAICU'S 1,000 MEMBERS NATIONWIDE REFLECT THE DIVERSITY OF PRIVATE, NONPROFIT HIGHER EDUCATION IN THE UNITED STATES. MEMBERS INCLUDE TRADITIONAL LIBERAL ARTS COLLEGES, MAJOR RESEARCH UNIVERSITIES, CHURCH- AND FAITH-RELATED INSTITUTIONS, HISTORICALLY BLACK COLLEGES AND UNIVERSITIES, WOMEN'S COLLEGES, PERFORMING AND VISUAL ARTS INSTITUTIONS, TWO-YEAR COLLEGES, AND SCHOOLS OF LAW, MEDICINE, ENGINEERING, BUSINESS, AND OTHER PROFESSIONS. NAICU IS COMMITTED TO CELEBRATING AND PROTECTING THIS DIVERSITY OF THE NATION'S PRIVATE COLLEGES AND UNIVERSITIES. FOR THE YEAR ENDED JUNE 30, 2017, NAICU EXPENDED APPROXIMATELY 7% OF THE MEMBERSHIP FEE FOR LOBBYING ACTIVITIES."
201821319349302252,042103578,"Schedule C, Part II-B, Line 1",The College pays membership dues to organizations that address state and federal regulatory issues for the collective benefit of member institutions. The organizations notify the College of the approximate amount of membership dues used for lobbying expense.
201821319349303202,520591667,OTHER ACTIVITIES,"SCHEDULE C, PART II-B, LINE 1I THE ORGANIZATION DOES NOT ENGAGE IN ANY DIRECT LOBBYING ACTIVITIES. THE ORGANIZATION PAYS MEMBERSHIP DUES TO THE MARYLAND HOSPITAL ASSOCIATION (MHA) AND THE AMERICAN HOSPITAL ASSOCIATION (AHA). MHA AND AHA ENGAGE IN MANY SUPPORT ACTIVITIES INCLUDING LOBBYING AND ADVOCATING FOR THEIR MEMBER HOSPITALS. THE MHA AND AHA REPORTED THAT 6.46% AND 21.78% OF MEMBER DUES WERE USED FOR LOBBYING PURPOSES AND AS SUCH, THE ORGANIZATION HAS REPORTED THIS AMOUNT ON SCHEDULE C PART II-B AS LOBBYING ACTIVITIES."
201821319349302762,951644026,DESCRIPTION OF LOBBYING ACTIVITIES,"SCHEDULE C, PART II-B: DURING THE TAX YEAR, THE UNIVERSITY INCURRED LOBBYING EXPENSES RELATED TO THE LEGISLATIVE ACTION SURROUNDING CAL GRANTS. THREE STUDENTS ACCOMPANIED UNIVERSITY MANAGEMENT OFFICIALS TO EXPRESS THE CONTINUED NEED FOR CAL GRANTS, WHICH PROVIDES GRANTS TO LOW- AND MODERATE-INCOME COLLEGE STUDENTS IN CALIFORNIA."
201811359349303831,510305893,"PART II-B, LINE 1:",DELAWARE STATE UNIVERSITY FOLLOWS VARIOUS LEGISLATIVE BILLS THROUGH THE PROCESS AND ADVISES THE UNIVERSITY ON THE STATUS AND POTENTIAL EFFECTS ON UNIVERSITY FUNDING.
