object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201721359349305117,231352626,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","NON-CHARITABLE FUNDRAISING - 2011 AMOUNT: $ 49,091. 2012 AMOUNT: $ 44,143. 2013 AMOUNT: $ 50,535. 2014 AMOUNT: $ 96,219. 2015 AMOUNT: $ 53,047. VENDING MACHINE COMMISSIONS - 2012 AMOUNT: $ 53,252. 2013 AMOUNT: $ 24,740. 2014 AMOUNT: $ 24,749. 2015 AMOUNT: $ 23,828. PARKING TICKETS AND FEES - 2012 AMOUNT: $ 34,702. 2013 AMOUNT: $ 52,468. 2014 AMOUNT: $ 46,084. 2015 AMOUNT: $ 72,332. MISC INCOME - 2012 AMOUNT: $ 58,645. 2013 AMOUNT: $ 73,813. 2014 AMOUNT: $ 59,777. 2015 AMOUNT: $ 67,898. GAS CONVERSION REBATE - 2013 AMOUNT: $ 35,528. NOVELLI SETTLEMENT - 2015 AMOUNT: $ 479,403. FORFEITED DEPOSITS - 2015 AMOUNT: $ 17,023."
201721359349305367,030179414,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - SNACK BAR REVENUE, COLUMN A - 182041.0, COLUMN B - 205838.0, COLUMN C - 26140.0, COLUMN D - 24114.0, COLUMN E - 46745.0, COLUMN F - 484878.0; DESCRIPTION - BOOKSTORE REVENUE, COLUMN A - 242846.0, COLUMN B - 152452.0, COLUMN C - 164364.0, COLUMN D - 175513.0, COLUMN E - 217302.0, COLUMN F - 952477.0; DESCRIPTION - TELEPHONE USAGE FEES, COLUMN A - 17591.0, COLUMN B - 0.0, COLUMN C - 0.0, COLUMN D - 0.0, COLUMN E - , COLUMN F - 17591.0; DESCRIPTION - EVENT REVENUE, COLUMN A - 0.0, COLUMN B - 0.0, COLUMN C - 78260.0, COLUMN D - 55921.0, COLUMN E - 58091.0, COLUMN F - 192272.0; DESCRIPTION - OTHER REVENUE, COLUMN A - 37019.0, COLUMN B - 0.0, COLUMN C - 96546.0, COLUMN D - 226303.0, COLUMN E - 182453.0, COLUMN F - 542321.0;"
201701329349305730,470991892,"SCHEDULE A, PART IV, SECTION C, LINE 1",ALL BUT ONE OF THE ORGANIZATION'S DIRECTORS HAS A BUSINESS RELATIONSHIP BASED ON DIRECTORSHIP SERVICE OR EMPLOYMENT WITH THE COLLEGE. TWO DIRECTORS ARE MEMBERS OF THE COLLEGE'S BOARD OF DIRECTORS. TWO DIRECTORS ARE EMPLOYEES OF THE COLLEGE.
201741309349300634,237225104,Part I: Additional Information,"NEC is broadly supported in nature and is deemed to meet the 33 1/3% support public support test under current guidance. Since NEC uses the special rule based on meeting the 33 1/3% support test on Schedule B, NEC is required to disclose the Part II. Support Schedule for Organizations Described in Sections 170(b)(1)(A)(iv) and 170(b)(1)(A)(vi). However, due to a Form 990 software limitation, NEC is unable to both disclose Part II in Schedule A and check off line 2 of Part I, for schools in Schedule A and to have Schedule E completed. This software limitation only allows the organization to enter Part II of Schedule A if one of the boxes on lines 5, 7, or 8 of Part I is checked off or if the organization failed to qualify under Part III of Schedule A. This software limitation also only allows the organization to enter Schedule E if the organization checks off line 2 of Schedule A, Part I. The public support percentages were 66.25% and 63.32% for 2014 (Schedule A, Part II, Section C, Line 14) and 2013 (Schedule A, Part II, Section C, Line 15), respectively. The complete calculation is available upon request."
201711359349300901,240795686,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FEES FINES COST RECOVERY - 2011 AMOUNT: $ 604,657. 2012 AMOUNT: $ 504,615. 2013 AMOUNT: $ 461,093. 2014 AMOUNT: $ 592,731. 2015 AMOUNT: $ 503,417. STUDENT TELECOMMUNICATIONS - 2011 AMOUNT: $ 223,010. MISCELLANEOUS - 2011 AMOUNT: $ 354,988. 2012 AMOUNT: $ 895,969. 2013 AMOUNT: $ 691,984. 2014 AMOUNT: $ 1,283,021. 2015 AMOUNT: $ 363,852."
201741319349303819,010211781,"Schedule A, Part II, Line 10","Fundraising events, see Schedule G, Part II."
201741319349304704,520643528,SUPPLEMENTAL INFORMATION,"WE INCLUDE A SUBSIDIARY, WGTS/COLUMBIA UNION COLLEGE BROADCASTING, INC., EIN 52-1336813 SEE SCHEDULE R FOR ADDITIONAL INFORMATION IN OUR 990. WERE WGTS REQUIRED TO FILE A 990, THEY WOULD BE SUBJECT TO THE PUBLIC SUPPORT TEST AS AN ENTITY THAT WOULD CHECK BOX 7 OF 990 SCHEDULE A, PART I. WE HAVE INCLUDED AS AN ATTACHMENT TO OUR SCHEDULE A, THE PART II PUBLIC SUPPORT TEST INFORMATION FOR WGTS/COLUMBIA UNION COLLEGE BROADCASTING INC. AS DEMONSTRATED THEREIN, WGTS/COLUMBIA UNION COLLEGE BROADCASTING, INC. MORE THAN MEETS THE PUBLIC SUPPORT TEST."
201701329349307365,390806261,"Schedule A, Part II, Section B, Line 10","Other Income includes gross income from fundraising events, gross income from gaming activities, and gross sales of inventory, less returns and allowances."
201741319349302464,541666531,"PART IV, SECTION E, LINE 1C:","THE FOUNDATION WAS FOUNDED FOR THE PURPOSE OF ACCEPTING, ACQUIRING, LEASING, SELLING OR DISPOSING, OPERATING AND/OR MANAGING PROPERTY FOR THE EXCLUSIVE BENEFIT OF VIRGINIA COMMONWEALTH UNIVERSITY WHICH IS A PUBLIC RESEARCH UNIVERSITY IN THE COMMONWEALTH OF VIRGINIA. THE FOUNDATION ENGAGES IN THESE ACTIVITIES AT THE REQUEST OF THE UNIVERSITY."
201741319349302464,541666531,"PART IV, SECTION D, LINE 3:","THE SUPPORTED ORGANIZATION, VIRGINIA COMMONWEALTH UNIVERSITY, HAS TWO MEMBERS OF ITS OWN GOVERNING BODY SERVING AS DIRECTORS ON THE BOARD OF THE VCU REAL ESTATE FOUNDATION. IN ADDITION, THE PRESIDENT OF THE UNIVERSITY IS AN EX-OFFICIO DIRECTOR ON THE BOARD OF THE VCU REAL ESTATE FOUNDATION."
201741319349302464,541666531,"PART IV, LINE 6","THE BOARD OF TRUSTEES VOTED TO MAKE A ONE-TIME DONATION OF $50,000 TO THE MONROE PARK CONSERVANCY. THE CONSERVANCY IS WORKING TO RENOVATE MONROE PARK, WHICH IS CENTRAL TO THE VIRGINIA COMMONWEALTH UNIVERSITY CAMPUS, AND A PRIORITY FOR THE UNIVERSITY."
201741319349303874,912037146,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","STUDENT NEEDS - 2015 AMOUNT: $ 2,938. PUBLICATION - 2015 AMOUNT: $ 2,461."
201741359349312644,590624364,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising - 2011 Amount: $ 208,297. 2012 Amount: $ 183,078. 2013 Amount: $ 191,750. 2014 Amount: $ 37,150. 2015 Amount: $ 443,832. Other - 2011 Amount: $ 4,463,036. 2012 Amount: $ 6,808,885. 2013 Amount: $ 3,962,034. 2014 Amount: $ 6,649,925. 2015 Amount: $ 4,845,731."
201741359349312644,590624364,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201701359349305285,221487354,"Schedule A, Part II, LINE 10 - DETAIL OF OTHER INCOME","GROSS INCOME FROM FUNDRAISING ACTIVITIES $ 33,905 GROSS SALES OF INVENTORY 796,080 INSURANCE RECOVERIES 300,626 PARKING 392,401 ALL OTHER REVENUE $3,237,436 ___________ TOTAL OTHER INCOME $4,760,448"
201721329349301787,237367633,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - MISCELLANEOUS INCOME, COLUMN A - 14152.0, COLUMN B - 22293.0, COLUMN C - 17597.0, COLUMN D - 4668.0, COLUMN E - 160.0, COLUMN F - 58870.0; DESCRIPTION - FUNDRAISING REVENUE, COLUMN A - 61708.0, COLUMN B - 85752.0, COLUMN C - 126214.0, COLUMN D - 98162.0, COLUMN E - 77491.0, COLUMN F - 449327.0;"
201701329349306425,314379560,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 112208.0, COLUMN B - 93397.0, COLUMN C - 98881.0, COLUMN D - 95356.0, COLUMN E - 105428.0, COLUMN F - 505270.0;"
201701329349303175,042103578,"Schedule A, Part II, Line 10",Other income includes gross sales of inventory.
201741319349303659,430719506,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201701359349303345,340733165,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPECIAL EVENT REVENUE - 2011 AMOUNT: $ 51,275. 2012 AMOUNT: $ 34,300. 2013 AMOUNT: $ 45,160. 2014 AMOUNT: $ 42,440. 2015 AMOUNT: $ 80,480. OTHER INCOME - 2011 AMOUNT: $ 0. 2012 AMOUNT: $ 0. 2013 AMOUNT: $ 402,285. 2014 AMOUNT: $ 2,810. 2015 AMOUNT: $ 0."
201741299349302849,590624412,"Schedule A, Part I, Line 11h(v) Public Support Test","TO QUALIFY FOR LIMITED DONOR DISCLOSURE UNDER THE SPECIAL RULE ON SCHEDULE B, THE PUBLIC SUPPORT TEST HAS BEEN COMPLETED TO DEMONSTRATE THE UNIVERSITY MEETS THE QUANTITATIVE SUPPORT TEST UNDER SECTION 509(A)(1) OF THE INTERNAL REVENUE CODE, WHICH REQUIRES AN ORGANIZATION TO RECEIVE A SUBSTANTIAL PART OF ITS SUPPORT FROM A GOVERNMENTAL UNIT OR FROM THE GENERAL PUBLIC."
201741299349302849,590624412,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - OTHER INCOME, COLUMN A - 3100036.0, COLUMN B - 2996972.0, COLUMN C - 3683369.0, COLUMN D - 3791097.0, COLUMN E - 3670529.0, COLUMN F - 17242003.0;"
201711359349311231,941279803,"Schedule A, Part II","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201721329349300512,042103580,"Schedule A, Part II, Line 13 PUBLIC SUPPORT",PRESIDENT AND FELLOWS OF HARVARD COLLEGE MEETS THE 33 1/3% PUBLIC SUPPORT TEST.
201721329349300512,042103580,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - PROGRAM SERVICE REVENUE EXCLUDED FROM TAX UNDER SECTIONS 512-514, COLUMN A - XXX-XX-XXXX.0, COLUMN B - XXX-XX-XXXX.0, COLUMN C - XXX-XX-XXXX.0, COLUMN D - XXX-XX-XXXX.0, COLUMN E - XXX-XX-XXXX.0, COLUMN F - XXX-XX-XXXX.0; DESCRIPTION - NET INCOME OR (LOSS) FROM FUNDRAISING EVENTS, COLUMN A - -49666.0, COLUMN B - -36619.0, COLUMN C - -520518.0, COLUMN D - 0.0, COLUMN E - 0.0, COLUMN F - -606803.0;"
201721329349302762,570314404,"Schedule A, Part II, Line 10, Explanation of Other Income:","Fundraising event income - 2014 Amount: $ 19,628. 2015 Amount: $ 3,571."
201721329349302762,570314404,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201731359349301753,010211497,"Schedule A, Part I, Line 7","The basis of Colby's public charity status has been and continues to be its qualification as a school described in section 170(B)(1)(A)(II). The organization has checked box 7 on Schedule A, Part I and completed Schedule A, Part II in order to demonstrate its qualification to follow the special rule for abbreviated reporting of contributions on Form 990, Schedule B."
201731359349301753,010211497,"Schedule A, Part II, Line 10","Form 990, Part VIII, Line 11d"
201741319349303099,530196584,"SCHEDULE A, PART II, SECTION B, LINE 10",OTHER INCOME INCLUDES GROSS INCOME FROM FUNDRAISING AND GAMING EVENTS AND SALES OF INVENTORY.
201731329349304438,050259080,"FORM 990, SCHEDULE A, PART I, LINE 7:","THE BASIS OF SALVE REGINA UNIVERSITY'S PUBLIC CHARITY STATUS HAS BEEN AND CONTINUES TO BE ITS QUALIFICATION AS A SCHOOL DESCRIBED IN SECTION 170(B)(1)(A)(II). THE ORGANZIATION HAS CHECKED BOX 7 ON SCHEDULE A, PART I AND COMPLETED SCHEDULE A, PART II IN ORDER TO DEMONSTRATE ITS QUALIFICATION TO FOLLOW THE SPECIAL RULE FOR ABBREVIATED REPORTING OF CONTRIBUTIONS ON FORM 990, SCHEDULE B."
201731309349301043,381366958,"Schedule A, Part II, Line 10, Explanation of Other Income:","FUNDRAISING EVENTS - 2011 Amount: $ 29,590. 2012 Amount: $ 31,203. 2013 Amount: $ 28,445. 2014 Amount: $ 21,111. 2015 Amount: $ 15,744. MISCELLANEOUS - 2011 Amount: $ 108,340. 2012 Amount: $ 331,696. 2013 Amount: $ 169,225. 2014 Amount: $ 269,653. 2015 Amount: $ 363,407. GAMING - 2011 Amount: $ 224,938. 2012 Amount: $ 117,933."
201731319349302163,570314395,"PART II, LINE 10","11,223,216"
201731319349302163,570314395,SUPPLEMENTAL INFORMATION,"PART I - REASON FOR PUBLIC CHARITY STATUS THE UNIVERSITY IS CLASSIFIED AS A PUBLIC CHARITY, A SCHOOL, IN ACCORDANCE WITH SECTION 170(B)(1)(A)(II) OF THE INTERNAL REVENUE CODE. HOWEVER, THE UNIVERSITY HAS ELECTED TO FOLLOW THE ""SPECIAL RULE"" FOR REPORTING CONTRIBUTIONS ON SCHEDULE B WHICH PROVIDES THAT 501(C)(3) ORGANIZATIONS THAT SATISFY THE 33 1/3% SUPPORT TESTS OF SECTIONS 509(A)(1) AND 170(B)(1) (A)(VI) NEED ONLY DISCLOSE ON SCHEDULE B GIFTS FROM ANY ONE CONTRIBUTOR THAT TOTAL THE GREATER OF (1) 5,000 OR (2) 2% OF TOTAL CONTRIBUTIONS, GIFTS, GRANTS AND SIMILAR AMOUNTS RECEIVED. THEREFORE, THE UNIVERSITY HAS CHECKED SCHEDULE A, PART I, BOX 7 AND COMPLETED THE SUPPORT SCHEDULE IN PART II TO SUBSTANTIATE THAT IT MEETS THE PUBLIC SUPPORT TEST. THE UNIVERSITY CONTINUES TO QUALIFY AS A SCHOOL."
201731319349304313,160743088,"SCHEDULE A, PART II, LINE 10","OTHER INCOME CONSISTS OF GROSS INCOME FROM FUNDRAISING (NOT INCLUDING CONTRIBUTIONS REPORTED ON LINE 1), COMMISSIONS, OTHER INCOME NOT REPORTABLE ON SCHEDULE A PART II LINES 1-9."
201721289349300102,250717890,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: BEQUEST DATE: 08/11/15 AMOUNT: 290000. DESCRIPTION: BEQUEST DATE: 07/22/15 AMOUNT: 250000. DESCRIPTION: BEQUEST DATE: 04/18/16 AMOUNT: 166150.
201711359349300011,050258809,"SCHEDULE A, PART II, LINE 10",THE TOTAL REPORTED ON THIS LINE INCLUDES PARTNERSHIP INVESTMENT INCOME FOR TAX YEAR 2011 AND FUNDRAISING GROSS REVENUE FOR TAX YEARS 2012 THRU 2015.
201721309349301857,362167725,Part I: Additional Information,"Part I, Line 2 - The Art Institute of Chicago is exempt under two categories listed in Part I, box 2 which describes a school, Section 170(b)(1)(A)(ii) and box 7 which describes an organization that normally receives a substantial part of its support from a governmental unit or from the general public, Section 170(b)(1)(A)(vi). The Art Institute of Chicago has selected box 2, because per instructions only one applicable box should be checked.Schedule A, Part IIDetail for Schedule A, Part IILine 1 - column: (a) 56,738,216; (b) 46,154,437; (c) 76,297,506; (d) 64,644,760; (e) 106,285,789; (f) 350,120,708Line 2 - column: (a) 5,537,103; (b) 5,575,830; (c) 5,613,886; (d) 5,689,620; (e) 5,732,824; (f) 28,149,263Line 4 - column: (a) 62,275,319; (b) 51,730,267; (c) 81,911,392; (d) 70,334,380; (e) 112,018,613; (f) 378,269,971Line 5 - column: (f) 27,206,334Line 6 - column: (f) 351,063,637Line 7 - column: (a) 62,275,319; (b) 51,730,267; (c) 81,911,392; (d) 70,334,380; (e) 112,018,613; (f) 378,269,971Line 8 - column: (a) 10,658,164; (b) 10,073,071; (c) 9,602,085; (d) 9,794,570; (e) 10,339,909; (f) 50,467,799Line 10 - column: (a) 820,392; (b) 902,527; (c) 754,785; (d) 693,874; (e) 762,813;(f) 3,934,391 Line 11 - column: (f) 432,672,161Line 12 - column: (f) 933,999,178Line 14: 81.14%Line 15: 82.60%Line 16a: X"
201721309349301857,362167725,Support Schedule: Other Income Explanation,Other income consists of revenues from fundraising events and gaming activities not included elsewhere.
201731299349300848,231352613,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","FORFEITED DEPOSITS/ROOM RENTALS - 2012 AMOUNT: $ 159,000. 2013 AMOUNT: $ 198,000. 2014 AMOUNT: $ 174,000. ATHLETIC EVENTS - 2012 AMOUNT: $ 159,000. 2013 AMOUNT: $ 159,000. 2014 AMOUNT: $ 166,000. 2015 AMOUNT: $ 154,000. PARKING FEES - 2012 AMOUNT: $ 64,000. 2015 AMOUNT: $ 61,000. OTHER INCOME - 2012 AMOUNT: $ 43,000. 2013 AMOUNT: $ 72,000. 2014 AMOUNT: $ 5,000. 2015 AMOUNT: $ 124,000. FUNDRAISING RECEIPTS - 2011 AMOUNT: $ 61,000. 2012 AMOUNT: $ 23,000. 2013 AMOUNT: $ 44,000. 2014 AMOUNT: $ 19,000. 2015 AMOUNT: $ 20,000. BAD DEBT RECOVERY - 2013 AMOUNT: $ 111,000. SGA INCOME - 2014 AMOUNT: $ 26,000. 2015 AMOUNT: $ 4,000. STUDENT CHARGE REVENUE - 2015 AMOUNT: $ 55,000."
201731299349300633,741109641,"Schedule A, Part II, Line 10","Fiscal Year Ended June 30, 2016 - $50,000 is a distribution to the university from the Catholic Cemetery Association of Austin related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2015 - $100,000 is a distribution to the university from the Catholic Cemetery Association of Austin related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2014 - $36,901 includes distribution to the university from the Catholic Cemetery Association of Austin, $50,000; change in the value of split interest agreements, expense $13,099 related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2013 - $74,353 includes distribution to the university from the Catholic Cemetery Association of Austin, $100,000; Insurance recoveries, $19,038; change in value of split interest agreements, expense $44,685 related to the university's exempt function and revenue excluded from tax under Sections 512-514. Fiscal Year Ended June 30, 2012 - $60,553 includes distribution to the university from the Catholic Cemetery Association of Austin, 100,000; Insurance recoveries, $56,634; change in value of split interest agreements, expense of $96,081 related to the university's exempt function and revenue excluded from tax under Sections 512-514."
201721319349302527,430653611,Part II Section B Line 10 col b,"- Other income includes gross income from fundraising events, not including contributions, of 37,750 and income from other educational services of 25,879,384."
201721319349302527,430653611,Part II Section B Line 10 col c,"- Other income includes gross income from fundraising events, not including contributions, of 50,376 and income from other educational services of 26,146,690."
201721319349302527,430653611,Part II Section B Line 10 col d,"- Other income includes gross income from fundraising events, not including contributions, of 12,825 and income from other educational services of 23,791,578."
201721319349302527,430653611,Part II Section B Line 10 col e,"- Other income includes gross income from fundraising events, not including contributions, of 36,647 and income from other educational services of 28,282,347."
201721319349300142,020222182,"SCHEDULE A, PART II, LINE 10",GROSS RECEIPTS FROM FUNDRAISING EVENTS.
201711319349302461,362387148,"Schedule A, Part II, Line 10, Explanation of Other Income:","Special Events - 2011 Amount: $ 107,608. 2012 Amount: $ 31,391. 2013 Amount: $ 38,211. 2014 Amount: $ 41,930. 2015 Amount: $ 33,430. Other income - 2014 Amount: $ 560,365. 2015 Amount: $ 660,161."
201711319349302461,362387148,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201711319349300811,231352661,"Schedule A, Part II, Line 10","Other income includes earned discounts, cost recovery, management fees, and other miscellaneous revenue."
201721319349305152,951644035,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201731289349301003,620476822,"Part II, Section B, Line 10",The total amounts reported on Line 10 columns (a) through (e) include gross fundraising revenue and other miscellaneous operating revenue.
201731289349301003,620476822,"Schedule A, Part II: General","In addition to the amounts reported on Core Form Part VIII, Schedule A also includes all relevant VUMC pre-Transaction amounts. For additional information, see the Core Form Part III, Line 3 disclosure in Schedule O."
201721359349205832,274448806,"PART II, LINE 10","RECRUITMENT 120 BOUT INCOME 8,900 SKATE REIMBURSE-UNIFORM 75 SKATE REIMBURSE-TRAVEL 619 OTHER 442"
201741289349300914,160743140,"Schedule A, Part II, Line 10 Other Income","DESCRIPTION - COMMISSIONS - BOOKSTORE, COLUMN A - 972474.0, COLUMN B - 971660.0, COLUMN C - 971660.0, COLUMN D - 971660.0, COLUMN E - 971660.0, COLUMN F - 4859114.0; DESCRIPTION - MARGARETS HOUSE, COLUMN A - 818697.0, COLUMN B - 765357.0, COLUMN C - 848998.0, COLUMN D - 887201.0, COLUMN E - 907015.0, COLUMN F - 4227268.0; DESCRIPTION - FUNDRAISING INCOME, COLUMN A - 30141.0, COLUMN B - 35066.0, COLUMN C - 32734.0, COLUMN D - 30633.0, COLUMN E - 28358.0, COLUMN F - 156932.0; DESCRIPTION - ALL OTHER REVENUE, COLUMN A - 775347.0, COLUMN B - 41018.0, COLUMN C - 52104.0, COLUMN D - 43599.0, COLUMN E - 57042.0, COLUMN F - 969110.0;"
201711309349301361,046130872,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","AUXENTERPRISES - 2011 AMOUNT: $ 90,499. 2012 AMOUNT: $ 88,030. 2013 AMOUNT: $ 120,633. 2014 AMOUNT: $ 492,211. 2015 AMOUNT: $ 395,205. CHILD CARE CENTER - 2011 AMOUNT: $ 245,043. 2012 AMOUNT: $ 238,992. 2013 AMOUNT: $ 239,310. 2014 AMOUNT: $ 146,641. 2015 AMOUNT: $ 145,323. OTHER INCOME - 2011 AMOUNT: $ 383,422. 2012 AMOUNT: $ 437,181. 2013 AMOUNT: $ 342,205. 2014 AMOUNT: $ 669,801. 2015 AMOUNT: $ 771,742."
201721309349302567,310536715,"Schedule A, Part I, Line 11h(v) EXPLANATION OF FILING","To qualify for limited donor disclosure under the special rule on Schedule B, the public support test has been completed to demonstrate the University meets the quantitative support test under Section 509(a)(1) of the Internal Revenue Code, which requires an organization to receive a substantial part of its support from a governmental unit or from the general public."
201701929349300815,131624202,Pt II Ln 10,"other sources 2013:522,601,2014:258,987,2015:621,658"
201721359349313622,860186050,"Schedule A, Part II:","The organization is a school as described under 170(b)(1)(A)(ii) and is not required to complete a public support schedule. Schedule A, Part II is completed to verify the School can qualify under public charity status section 170(b)(1)(A)(vi) and qualifies to use the first listed special rule for Schedule B reporting."
201721359349311557,113135077,Pt III Ln 12,"Other Income Part III, Line 12 Description: GAIN FROM OFFICE PREMISE SOLD 2011: 0. 2012: 691255. 2013: 0. 2014: 0. 2015: 0."
201721309349301502,250965212,"SCHEDULE A, PART VI, LIST OF UNUSUAL GRANTS:",DESCRIPTION: CASH DATE: 07/08/15 AMOUNT: 1500000. DESCRIPTION: CASH DATE: 07/01/15 AMOUNT: 15427.
201741359349303339,231386178,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","MISCELLANEOUS INCOME - 2011 AMOUNT: $ 1,184,896. 2012 AMOUNT: $ 1,379,944. 2013 AMOUNT: $ 1,159,963. 2014 AMOUNT: $ 1,301,468. 2015 AMOUNT: $ 1,422,411."
201712089349301151,264789471,"Schedule A, Part II, Line 17a 10% FACTS & CIRCUMSTANCES TEST 2015","TREAS. REGS. SECTION 1.170A-9(F)(3)(I) PROVIDES THAT IN ORDER TO MEET THE ""FACTS AND CIRCUMSTANCES"" TEST, THE ORGANIZATION MUST NORMALLY RECEIVE SUBSTANTIAL SUPPORT (MORE THAN 10%) FROM CONTRIBUTIONS FROM GOVERNMENTAL UNITS, THE GENERAL PUBLIC, OR A COMBINATION OF THESE SOURCES. COMPLETE COLLEGE HAS RECEIVED APPROXIMATELY 20.41% IN PUBLIC SUPPORT, SUBSTANTIALLY ABOVE THE 10% THRESHOLD. IN ADDITION TO THE 10% THRESHOLD TEST, TREAS. REGS. SECTION 1.170A-9(F)(3)(II) PROVIDES THAT THE ORGANIZATION MUST BE ORGANIZED AND OPERATED SO AS TO ATTRACT NEW AND ADDITIONAL PUBLIC OR GOVERNMENTAL SUPPORT ON A CONTINUOUS BASIS. AN ORGANIZATION WILL MEET THIS REQUIREMENT IF IT: - MAINTAINS A CONTINUOUS AND BONA FIDE PROGRAM FOR THE SOLICITATION OF FUNDS FROM THE GENERAL PUBLIC, OR -IT CARRIES ON ACTIVITIES DESIGNED TO ATTRACT SUPPORT FROM THE GOVERNMENT OR 509(A)(1) CHARITIES. COMPLETE COLLEGE SATISFIES BOTH TESTS. IT MAINTAINS A CONTINUOUS AND BONA FIDE PROGRAM FOR CHARITABLE CONTRIBUTIONS FROM THE PUBLIC AND CARRIES ON THE TYPE OF CHARITABLE ACTIVITIES THAT ARE DESIGNED TO ATTRACT SUPPORT FROM GOVERNMENTAL UNITS AND THE GENERAL PUBLIC AS IS EVIDENCED BY THE SIGNIFICANT STATE GOVERNMENT INVOLVEMENT WITH COMPLETE COLLEGE IN ITS ""COMPLETION PROGRAM""."
201741319349301929,340714777,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPECIAL EVENT REVENUE - 2011 AMOUNT: $ 66,821. 2012 AMOUNT: $ 22,980. 2013 AMOUNT: $ 39,991. 2014 AMOUNT: $ 44,561. 2015 AMOUNT: $ 16,282."
201741359349307599,314379585,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPECIAL EVENTS - 2011 AMOUNT: $ 33,760. 2012 AMOUNT: $ 32,260. 2013 AMOUNT: $ 26,486. 2014 AMOUNT: $ 29,932. 2015 AMOUNT: $ 29,499. OTHER INCOME - 2011 AMOUNT: $ 2,788,173. 2012 AMOUNT: $ 4,260,100. 2013 AMOUNT: $ 5,325,404. 2014 AMOUNT: $ 3,344,179. 2015 AMOUNT: $ 3,047,686."
201741319349300924,340714689,"SCHEDULE A, PART II, LINE 10, EXPLANATION OF OTHER INCOME:","SPEV EVENT REVENUE - 2011 AMOUNT: $ 83,153. 2012 AMOUNT: $ 61,555. 2013 AMOUNT: $ 78,264. 2014 AMOUNT: $ 22,378. 2015 AMOUNT: $ 50,942. OTHER INCOME - 2011 AMOUNT: $ 46,266. 2012 AMOUNT: $ 44,604. 2013 AMOUNT: $ 183,805. 2014 AMOUNT: $ 218,850. 2015 AMOUNT: $ 114,796."
