object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202111349349306156,610444780,"Schedule L, Part III, Column (a) NAME OF INTERESTED PERSON","AS PER IRS INSTRUCTIONS FOR 990 SCHEDULE L, SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. THEREFORE, COLUMNS (A) AND (B) HAVE BEEN LEFT BLANK FOR THESE LINES."
202101369349300720,951644026,"SCHEDULE L, PART IV",THE EMPLOYMENT AND CONSULTING CONTRACTS BETWEEN THE UNIVERSITY AND THE INDIVIDUALS LISTED ARE INDEPENDENT OF THEIR FAMILY RELATIONSHIP WITH THE INTERESTED PERSONS OF THE UNIVERSITY. ALL TRANSACTIONS ARE DEEMED ARM'S LENGTH.MICHELLE KECHICHIAN RECEIVES NONTAXABLE TUITION REMISSION AS A PART OF HER COMPENSATION.
202141169349301269,250964126,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:","(A) NAME OF PERSON: MR. ARTHUR J. ROONEY II(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND THE ORGANIZATION: MR ROONEY IS A MEMBER OF THE BOARD OF DIRECTORS OF ST. VINCENT, AND IS THE TEAM PRESIDENT AND CO-OWNER OF THE PITTSBURGH STEELERS. (D) DESCRIPTION OF TRANSACTION: CHARGES RELATED TO THE STEELERS TRAINING CAMP, SHAREHOLDERS' MEETING, STEELERS FAMILY NIGHT, AND STEELERS FANTASY CAMP."
202111349349302326,042104329,"SCHEDULE L, PART II","THE COLLEGE HAS AN EMPLOYEE NEIGHBORHOOD HOMEOWNERSHIP PROGRAM TO ASSIST EMPLOYEES IN BUYING HOUSES FOR THEIR PRIMARY RESIDENCES WITHIN THE NEIGHBORHOODS SURROUNDING CAMPUS. ALL FULL-TIME EMPLOYEES ARE ELIGIBLE TO PARTICIPATE IN THE PROGRAM, WHICH PROVIDES A MATCHING DOWN PAYMENT, UP TO A MAXIMUM OF $5,000, AND SUBSEQUENT DEBT FORGIVENESS AMORTIZED OVER FIVE YEARS, BASED ON CONTINUED EMPLOYMENT WITH THE COLLEGE."
202130749349301668,240795495,"SCHEDULE L, PART II, LOANS TO AND FROM INTERESTED PERSONS:","(A) NAME OF PERSON: ROBERT B. FARRELL, ESQ.(B) RELATIONSHIP WITH ORGANIZATION: GENERAL COUNSEL(C) PURPOSE OF LOAN: EDUCATIONAL ASSISTANCE"
202101329349301755,951644048,"Schedule L, Part V Supplemental Information","Whittier College acted as Executive Producer for a documentary filmmaking project on textile recycling. College Trustee, Mr. Keh is an Officer of the company that developed the recycling technology. Whittier College received funding from a foundation and real estate developer and paid film production expense during the year totaling $2,378. No payments were issued by Whittier College to Mr. Keh for this project. Whittier College has since determined that this project does not align well with the academic mission and in April 2020 transferred its rights and obligations in the project to the other parties."
202110489349300346,620488046,"Schedule L, Part II","Joint investment in a cash value life insurance policy to supplement retirement income and return investment and interest to the organization. The joint policy provide supplemental retirement benefits through an alternative funding arrangement the IRS calls ""collateral assignment split dollar"" (CASD). Although the IRS requires reporting in the loan section of Schedule L, CASD is not an actual loan - no funds are transferred to the executive. The arrangement falls under the IRS regime tax regulations; therefore, the College recovers all of its outlays plus interest upon the executive's death."
202111309349302611,630312914,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","COLLEGES AND UNIVERSITIES ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDE SCHOLARSHIPS, GRANTS, FELLOWSHIPS OR SIMILAR FINANCIAL ASSISTANCE."
202121329349300727,210634981,"FORM 990, Schedule L, Part IV","ERIN QUINN CRITCHETT BONCZEK IS CURRENTLY AN EMPLOYEE OF THE UNIVERSITY AND A FAMILY MEMBER OF EVELYN SAUL QUINN, SHE IS THE FORMER VP FOR MISSION INTEGRATION."
202121379349311252,586055244,Part IV Line 1,Peter Karanja is Dr. Benson Karanjas son. Peter serves as the Universitys Vice President of Operations. The Board has approved his employment and believes there is no excess benefit involved in his compensation.
202101049349300925,350868158,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","PER THE IRS INSTRUCTIONS FOR SCHEDULE L, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST GROUP EACH TYPE OF FINANCIAL ASSISTANCE PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL IS TO REPORT IN COLUMN (C) THE TYPE OF ASSISTANCE AND AGGREGATE DOLLAR AMOUNT OF THAT ASSISTANCE; COLUMNS (A) AND (B) ARE TO BE LEFT BLANK."
202101379349305700,042104847,"Schedule L, Part II, Column (h)","ELIGIBLE EMPLOYEES, INCLUDING LISTED PERSONS, ENTER INTO MORTGAGE AGREEMENTS IN ACCORDANCE WITH POLICIES AND PROCEDURES AS OUTLINED IN FACULTY AND STAFF HANDBOOKS WHICH HAVE BEEN APPROVED BY APPLICABLE GOVERNING COMMITTEES. EACH MORTGAGE IS REVIEWED AND APPROVED BY THE VICE PRESIDENT FOR FINANCE AND ADMINISTRATION & TREASURER TO ENSURE COMPLIANCE AND CONSISTENCY WITH THE POLICY."
202121379349301677,240795965,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: SHARON TRACHTE(D) DESCRIPTION OF TRANSACTION: SHARON TRACHTE IS THE WIFE OF PRESIDENTKENT TRACHTE. SHARON WORKS FOR THE COLLEGE IN AN ADMINISTRATIVE ROLE.
202001069349301565,750800689,"SCHEDULE L, PART V","SCHEDULE L, PART III THE AMOUNT REPORTED ON PART III, LINE 1(C) REPORTS TUITION WAIVERS GRANTED ON THE SAME BASIS AS TO ANY OTHER BENEFIT-ELIGIBLE EMPLOYEE. THE AMOUNT REPORTED ON PART III, LINE 2(C) REPORTS THE MERIT SCHOLARSHIPS AWARDED ON AN OBJECTIVE AND NON-DISCRIMINATORY BASIS BASED ON PRE-ESTABLISHED CRITERIA AND REVIEWED BY A SELECTION COMMITTEE."
202121379349303067,951890710,"SCHEDULE L, PART IV - BUSINESS TRANSACTIONS WITH INTERESTED PERSONS:",(1) RACHEL KEYS IS THE DAUGHTER OF TRUSTEE J.T. REED AND ALSO AN EMPLOYEE OF CALIFORNIA BAPTIST UNIVERSITY.
202101339349302675,470377991,"Schedule L, Part III; Schedule L, Part IV","Schedule L, Part IV - JOHN P NELSON IS A EMERITI TRUSTEE WHO IS CHAIRMAN OF SILVERSTONE GROUP. TONY SORRENTINO IS A TRUSTEE WHO IS AN EXECUTIVE WITH SILVERSTONE GROUP. SILVERSTONE PROVIDES INSURANCE BROKERAGE SERVICES TO DOANE. JL VERTIN, FAMILY MEMBER OF TRUSTEE AMY VERTIN, WAS PAID WAGES FOR HIS EMPLOYMENT WITH DOANE AS A FACULTY MEMBER."
202011539349300701,350868202,"SCHEDULE L, PART III",FINANCIAL AID TO INTERESTED PERSONS AND/OR FAMILY MEMBERS: THE AMOUNT LISTED IN PART III REPRESENTS FINANCIAL AID THAT WAS AWARDED TO INTERESTED PERSONS AND/OR FAMILY MEMBERS. THE ONLY AMOUNTS AWARDED ARE SCHOLARSHIPS AND FINANCIAL AID AWARDS. THESE FUNDS ARE DISBURSED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT IN STRICT ADHERENCE TO ALL FEDERAL AND STATE REGULATIONS.
202121379349301537,560530003,"PART IV, LINE 1: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","Caroline Sink is a partner at Robinson Bradshaw & Hinson, PA (RBH). RBH regularly PROVIDES CONSULTING SERVICES TO Queens on various issues. Anthony Fox is a partner at Parker Poe Adams & Bernstein LLC (PPAB). PPAB regularly PROVIDES CONSULTING SERVICES TO Queens on various issues during the fiscal year."
202031959349302378,210650678,"SCHEDULE L, PART III, GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS:","(C) AMOUNT OF GRANT: $24,000.(D) TYPE OF ASSISTANCE: MERIT SCHOLARSHIP(E) PURPOSE OF ASSISTANCE: MERIT SCHOLARSHIP"
202031959349302378,210650678,GRANTS OR OTHER ASSISTANCE BENEFITTING INTERESTED PERSONS:,"STUDENTS OF TRUSTEES AND OFFICERS RECEIVING FINANCIAL AID FOLLOW THE SAME NEED-BASED ASSESSMENT AS OTHER STUDENTS RECEIVING SCHOLARSHIP AS DESCRIBED ON SCHEDULE I, PART IV."
202110719349301116,930386972,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",(A) NAME OF PERSON: RACHEL DEWEY THORSETT(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION:SPOUSE OF OFFICER STEPHEN THORSETT
202101189349300140,240795460,"Schedule L, Part IV","Line 1-3 (d) The following transactions occurred between Moravian College and Moravian College Housing Inc. (MCHI). The aggregate amounts are reported once in Part IV Line 1 (c). Interest paid on $1,000,000 note receivable $120,000; reimbursement of expenses incurred on behalf of MCHI $306,151; lease of classrooms to Moravian College $50,279; accrued reimbursement of expenses incurred on behalf of MCHI $24,395; support for dance studio project transferred from Moravian College Student Government $4,975"
202101329349304515,231353385,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS:",THE RELATIONSHIPS IDENTIFIED ABOVE WERE DISCLOSED TO THE BOARD AND IN THE FINANCIAL STATEMENTS.
202121329349303672,141338580,"SCHEDULE L, PART IV - INTERESTED PERSONS","TRUSTEE JOHN KELLY'S SISTER, MARGARET AMODEO IS AN EMPLOYEE OF THE COLLEGE. AMOUNTS REPORTED ON SCHEDULE L REPRESENT COMPENSATION AND BENEFITS RECEIVED BY MS. AMODEO ON A FISCAL YEAR BASIS. FORMER BOARD OF TRUSTEES MEMBER JOHN SPINELLI IS A CURRENT FACULTY MEMBER AT UNION COLLEGE: THE AMOUNTS REPORTED ON SCHEDULE L REPRESENT THE COMPENSATION AND BENEFITS RECEIVED BY VIRTUE OF HIS EMPLOYMENT RELATIONSHIP."
202031959349303873,381498763,"SCHEDULE L, PART V","KEY EMPLOYEE DAVE BOYD WAS PAID HIS COMPENSATION TO BOYD ASSOCIATES, A COMPANY HE OWNS."
202111259349301841,314379515,"SCHEDULE L, PART III",TUITION REMISSION IS GENERALLY AVAILABLE TO ALL FULL-TIME EMPLOYEES OF THE INSTITUTION.
202111259349301841,314379515,"SCHEDULE L, PART IV",GREGG THOMPSON - EMPLOYMENT - HEAD BASEBALL COACH
202043459349300624,840442429,"Schedule L, Part IV","RELATIONSHIP AND TRANSACTION EXPLANATION Thomas Scheffel, an officer, is an owner in TNS associates p.c. TNS provides legal services to the university. In 2019 the University paid TNS $113,658 for legal services."
202011819349300621,042103731,"SCHEDULE L, PART III",SCHOLARSHIPS BENEFITTING INTERESTED PERSONSTHE COLLEGE GRANTED MERIT SCHOLARSHIPS TO ONE STUDENT WHO IS THE CHILD OF A CURRENT MEMBER OF THE BOARD OF TRUSTEES. THE COLLEGE ENSURES THE GRANT WAS AWARDED BASED ON MERIT TO THE ELIGIBLE STUDENT WHO MET THE REQUIRED ACADEMIC STANDING. THE TRUSTEES DO NOT HAVE ANY INFLUENCE IN THE DECISION MAKING PROCESS FOR AWARDING SCHOLARSHIPS.
202140849349300709,250965430,"Schedule L, Part IV","Trustee John H Langer is the owner of H. Jack Langer Heating and Plumbing. William Jeffress is the husband of Trustee Andrea Jeffress, M.D. and he is an employee of Mercyhurst University. Joseph Morris is the husband of Trustee and Officer Leanne Roberts and he is an employee of Mercyhurst University. Anne Zaphiris is the sister of Trustee Peter Zaphiris and she is an employee of Mercyhurst University."
202111379349304576,390806325,"SCHEDULE L, PART IV, LINES 1-5, COLUMN B:",LINE 1 - JAMES SCHNEIDER IS THE EXECUTIVE CHAIRMAN OF THE BOARD AT HORIZON BANK & A TRUSTEE OF THE ORGANIZATION.LINE 2 - FRED STIER IS THE OWNER OF STIER CONSTRUCTION INC. & A TRUSTEE OF THE ORGANIZATION.LINE 3- DAVID LAATSCH IS THE DIRECTOR OF STRATEGIC OPERATIONS AT AURORA HEALTH CARE & A TRUSTEE OF THE ORGANIZATION.
202111119349301236,470378777,"SCHEDULE L, PART IV","ALL TRANSACTIONS WITH INTERESTED PERSONS ARE AT ARM'S LENGTH. REGENT DENNIS MEYER IS A PARTNER IN MEYER PARTNERS, LLC."
202111339349304541,231177930,"SCHEDULE L, PART III",GRANTS FOR TUITION AND FEES ARE PROVIDED ON THE SAME CRITERIA FOR ALL STUDENTS BASED ON ACADEMIC ACHIEVEMENT AND FINANCIAL NEED.
202003259349300920,420680323,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","(A) NAME OF PERSON: COTTINGHAM & BUTLER/SISCO BENEFITS(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: JOHN E. BUTLER, TRUSTEE IS >35% OWNER, CHAIRMAN, AND CEO OF COTTINGHAM & BUTLER AND SISCO BENEFITS (SUBSIDIARY).(D) DESCRIPTION OF TRANSACTION: THE ORGANIZATION PURCHASES INSURANCE PRODUCTS AND HEALTH INSURANCE CLAIM ADMINISTRATION SERVICES FROM COTTINGHAM & BUTLER/SISCO BENEFITS."
202121379349304637,390806251,Part IV Line 1b,Managing Director of Fixed Income Capital Markets Robert W. Baird Co. Inc.
202121379349304637,390806251,Part IV Line 2b,"Executive Vice President - Chief Legal Officer, Chief Compliance Officer and Secretary Northwestern Mutual"
202121379349304637,390806251,Part IV Line 3b,President and Chief Operating Officer Bergstrom Automotive
202121379349304637,390806251,Part IV Line 1-3,All transactions with related parties are at arms length and in the normal course of university business.
202101349349304345,430654872,BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV ALL TRANSACTIONS LISTED ON SCHEDULE L, PART IV WERE COMPLIANT WITH THE CONFLICT OF INTEREST POLICY. ANY TRANSACTIONS REQUIRING BOARD APPROVAL WERE APPROVED BY AN INDEPENDENT BOARD."
202003459349300110,610492351,"SCHEDULE L, PART V","PART IV, BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS: (A) NAME OF PERSON: ROBERT FINLEY - OPPENHEIMER & COMPANY (D) DESCRIPTION OF TRANSACTION: ROBERT FINLEY IS A PAID BROKER/INVESTMENT ADVISOR FOR THE COLLEGE THROUGH OPPENHEIMER & COMPANY. ROBERT FINLEY, BOARD MEMBER, IS AN EMPLOYEE OF OPPENHEIMER & COMPANY WHO HANDLES THE COLLEGE'S INVESTMENTS. (A) NAME OF PERSON: JAMES O. STEPP (B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: EXECUTIVE VICE PRESIDENT (D) DESCRIPTION OF TRANSACTION: JAMES O. STEPP RECEIVES TAXABLE COMPENSATION FROM THE COLLEGE AS THE EXECUTIVE VICE PRESIDENT AND HAS BEEN EMPLOYED WITH THE COLLEGE SINCE 1985 AND IS THE BROTHER TO THE PRESIDENT, JOE A. STEPP. W-2 WAGES FOR 2019 WERE 108,390."
202141289349300409,930401259,"Schedule L, Part II","A loan of $250,000 was provided to the student's University of Portland Investment Association for purposes of investing/trading in equities, bonds and certain derivatives. This was established for the educational purpose of providing reality-based experience in investing and financial reporting to students at the University of Portland. Any loss exposure is assumed by the donor, limited to $250,000."
202111309349301291,460430791,"SCHEDULE L, PART V","CODY RUSSELL, BOARD CHAIRMAN, IS SUPERINTENDENT OF CROW CREEK SCHOOLS. LOWER BRULE COMMUNITY COLLEGE HAS SIGNED A CONTRACT WITH CROW CREEK SCHOOLS TO PROVIDE EDUCATIONAL SERVICES. THE CONTRACT WAS APPROVED BY THE BOARD OF DIRECTORS OF BOTH ORGANIZATIONS."
202131029349300413,420707120,"SCHEDULE L, PART V","SCHEDULE L, PART IV, LINE (1), COLUMN (B): MAHASKA COMMUNICATION GROUP (MCG) IS A WHOLLY OWNED SUBSIDIARY OF MUSCO CORPORATION. JOE CROOKHAM, BOARD OFFICER, AND HIS IMMEDIATE FAMILY ARE THE MAJORITY SHAREHOLDERS OF MUSCO CORPORATION. JOE CROOKHAM IS ALSO PRESIDENT AND CEO OF BOTH ENTITIES. WHITNEY JOHNSON IS THE DAUGHTER OF BONNIE JOHNSON, CFO. THE SCHOLARSHIP WAS DETERMINED IN ACCORDANCE WITH THE BENEFIT PLAN FOR EMPLOYEES AT THE UNIVERSITY. AUSTIN HAFNER IS THE SON OF TODD HAFNER, HEAD FOOTBALL COACH. THE SCHOLARSHIP WAS DETERMINED IN ACCORDANCE WITH THE BENEFIT PLAN FOR EMPLOYEES AT THE UNIVERSITY. EMMA HAFNER IS THE DAUGHTER OF TODD HAFNER, HEAD FOOTBALL COACH. THE SCHOLARSHIP WAS DETERMINED IN ACCORDANCE WITH THE BENEFIT PLAN FOR EMPLOYEES AT THE UNIVERSITY."
202131139349301108,440545813,"SCHEDULE L, PART IV","A) JE DUNN CONSTRUCTION COMPANY (ROBERT DUNN)B) ROBERT P DUNN IS A TRUSTEE OF ROCKHURST & THE VICE PRESIDENT - COMMUNITY AFFAIRS OF JE DUNNC) $2,648,165D) JE DUNN IS THE GENERAL CONTRACTOR FOR THE CONSTRUCTION OF THE UNIVERSITY'S HEALTH AND WELLNESS CENTER, AND RENOVATION OF SEDGEWICK HALL.E) NO"
202120709349300137,440589787,"SCHEDULE L, PART IV, LINES 1-4",FAMILY RELATIONSHIP: ERICA AND JEREMY HARRIS ARE THE DAUGHTER AND SON-IN-LAW OF BOARD MEMBER RAYMOND SCHMIDGALL. THEY ARE BOTH EMPLOYED AS PROFESSORS WITH THE ORGANIZATION. MICHAEL MCCORCLE IS THE BROTHER OF BOARD MEMBER MARC MCCORCLE. MICHAEL IS EMPLOYED AS THE PROVOST OF THE UNIVERSITY. JUDY PEEBLES IS THE SPOUSE OF BOARD MEMBER DAVID PEEBLES. JUDY IS EXECUTIVE ASSISTANT AT THE UNIVERSITY.
202121259349300407,240804602,"SCHEDULE L, PART IV:","TRUSTEE SCOTT HENRY IS THE PRESIDENT/CHAIRMAN OF FRANK MARTZ COACH COMPANY (""MARTZ""). MARTZ PROVIDES TRANSPORTATION SERVICES TO THE COLLEGE FOR VARIOUS EVENTS AND SPORTS TEAMS. TOTAL COSTS WERE $184,651 FOR FISCAL YEAR 2020."
202141379349300639,135598093,NOTES TO SCHEDULE L,"ALL AMOUNTS SHOWN ON SCHEDULE L REPRESENT PAYMENTS BY THE UNIVERSITY TO THE INTERESTED PERSON. THE SPOUSE OF THE KEY EMPLOYEE LISTED IN SCHEDULE L WAS AN EMPLOYEE OF THE UNIVERSITY DURING THE REPORTING PERIOD. HER COMPENSATION REPORTED ON SCHEDULE L WAS DETERMINED IN ACCORDANCE WITH THE UNIVERSITY'S REGULAR COMPENSATION PRACTICES APPLICABLE TO SIMILARLY SITUATED EMPLOYEES. NO UNIVERSITY OFFICIAL WHO WAS ALSO AN OFFICER OR DIRECTOR OF AN INTERESTED PERSON PARTICIPATED IN OR INFLUENCED THE UNIVERSITY'S DECISION ABOUT ANY TRANSACTION. SCHEDULE L, PART II THE LOANS REPORTED FOR JOHN COATSWORTH IN PART II ARE INTEREST BEARING AND SECURED BY AN INTEREST IN A PRIMARY RESIDENCE. THE LOAN REPORTED FOR DAVID MADIGAN IN PART II IS INTEREST BEARING AND WAS MADE IN CONNECTION WITH A PRIMARY RESIDENCE."
202121339349301122,250965591,SCHEDULE L PART IV,"(A) NAME OF INTERESTED PERSON: NEAL BECKER(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF ANN E. CUDD, SVC AND PROVOST.(C) AMOUNT OF TRANSACTION: $136,139(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: ANITA P. COURCOULAS, MD(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF IRA J. GUMBERG, A TRUSTEE.(C) AMOUNT OF TRANSACTION: $242,900(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: WILLIAM ENTREKIN(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF EVA TANSKY BLUM, CHAIRPERSON OF THE BOARD OF TRUSTEES.(C) AMOUNT OF TRANSACTION: $68,714(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: SEAN GALLAGHER(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF PATRICK D. GALLAGHER, CEO/CHANCELLOR.(C) AMOUNT OF TRANSACTION: $74,680(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: JOHN GREFENSTETTE(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF EDWARD D. GREFENSTETTE, A TRUSTEE.(C) AMOUNT OF TRANSACTION: $33,994(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: DAVID HICKTON(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF DAWNE HICKTON, A TRUSTEE.(C) AMOUNT OF TRANSACTION: $300,172(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: MICHAEL NORDENBERG(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF MARK A. NORDENBERG, FORMER CHANCELLOR.(C) AMOUNT OF TRANSACTION: $61,592(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: JOHN C. PELUSI(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF JOHN H. PELUSI,JR. A TRUSTEE.(C) AMOUNT OF TRANSACTION: $93,781(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: JASON RICHARDS(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF THOMAS E. RICHARDS, A TRUSTEE.(C) AMOUNT OF TRANSACTION: $109,578(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: ELIZABETH SCOTT(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF GREGORY A. SCOTT, SVC, BUSINESS OPS.(C) AMOUNT OF TRANSACTION: $15,667(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO(A) NAME OF INTERESTED PERSON: NORMAN WOLMARK(B) RELATIONSHIP BETWEEN INTERESTED PERSON AND ORGANIZATION: FAMILY MEMBER OF EVA TANSKY BLUM, CHAIRPERSON OF THE BOARD OF TRUSTEES.(C) AMOUNT OF TRANSACTION: $173,845(D) DESCRIPTION OF TRANSACTION: EMPLOYMENT(E) SHARING OF ORGANIZATION'S REVENUES? NO"
202110559349300326,042111203,"Schedule L, Part III","Clark has entered into a subcontract agreement with Public Consulting Group to perform services and provide support for a federal grant from the Department of Labor. One of Clark's substantial contributors has an ownership interest in excess of 5% in PCG. The amount paid under the agreement for FY20 was $1,265,239"
202121169349301242,410693970,"Schedule L, Part III PART III GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS",ISSUANCE OF ACADEMIC SCHOLARSHIPS TO FAMILY MEMBERS OF EMPLOYEES AND TRUSTEES IS DETERMINED ON THE SAME BASIS AND CRITERIA FOR ALL STUDENTS AT THE UNIVERSITY.
