object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201923199349301622,560554230,"PART I, LINE 3","THE FILING ORGANIZATION IS AN INTEGRAL PART OF NOVANT HEALTH, AN INTEGRATED HEALTHCARE SYSTEM AND RELIES UPON NOVANT HEALTH, INC., THE PARENT ORGANIZATION, TO USE THE PROCESS DESCRIBED IN PART VI, LINE 15A/15B OF THIS RETURN TO ESTABLISH COMPENSATION FOR CERTAIN EXECUTIVES. THIS PROCESS ADHERES TO THE REQUIREMENTS SET FORTH TO SECURE THE REBUTTABLE PRESUMPTION OF REASONABLENESS AND INCLUDES A REVIEW AND APPROVAL BY INDEPENDENT AND DISINTERESTED MEMBERS OF A COMPENSATION COMMITTEE, CONSULTATION WITH INDEPENDENT COMPENSATION CONSULTANTS, THE UTILIZATION OF THIRD-PARTY COMPARABILITY DATA SUCH AS PUBLISHED COMPENSATION SURVEYS, AND CONTEMPORANEOUS SUBSTANTIATION OF THE DELIBERATION AND DECISION."
201923199349301622,560554230,"PART I, LINES 4A-B","PART I, LINES 4A-C: SEVERANCE, NONQUALIFIED, AND EQUITY-BASED PAYMENTS SEVERANCE NONQUALIFIED EQUITY-BASED FLETCHER, SIDNEY MD 30,625 MUELLER, ANDREW 57,938 SMITH, HARRY 77,250 VANCE, AMY 47,895 ZWENG, THOMAS 249,913 90,643"
201923199349301622,560554230,"PART I, LINE 4A - SEVERANCE PLAN:","ELIGIBLE EXECUTIVES MAY RECEIVE SEVERANCE PAY THAT IS BASED ON ANNUAL COMPENSATION FOR A SPECIFIED PERIOD OF TIME. THE SEVERANCE PAY WOULD BE PAID ONLY IN THE EVENT OF CERTAIN TYPES OF EMPLOYMENT TERMINATION, AND IS FURTHER CONTINGENT ON THE SATISFACTION OF OTHER CONDITIONS SUCH AS COMPLIANCE WITH A NON-COMPETITION COVENANT. ANY CURRENT YEAR PAYMENTS HAVE BEEN INCLUDED IN THE COMPENSATION AMOUNTS REPORTED IN PART VII AND IN COLUMN (B)(III) OF SCHEDULE J. THE COMPENSATION AND LEADERSHIP COMMITTEE OF THE NOVANT HEALTH BOARD REVIEWS, APPROVES, AND OVERSEES ALL ASPECTS AND ALL ELEMENTS OF EXECUTIVE COMPENSATION AND BENEFITS, INCLUDING THE AMOUNTS AWARDED UNDER THIS SEVERANCE PLAN."
201923199349301622,560554230,"PART I, LINE 4B - SUPPLEMENTAL NONQUALIFIED RETIREMENT PLANS:","THE SUPPLEMENTAL EXECUTIVE RETIREMENT PLAN (""SERP"") IS INTENDED TO SUPPORT RETENTION OF KEY EXECUTIVES, AND TO OFFER COMPETITIVE TOTAL COMPENSATION. ELIGIBLE EXECUTIVES WILL BE NOMINATED BY THE CEO AND APPROVED BY THE NOVANT HEALTH COMPENSATION AND LEADERSHIP COMMITTEE (""THE COMMITTEE"") TO PARTICIPATE. GENERALLY, ANNUAL CONTRIBUTIONS TO THE PLAN OR PAYMENTS TO PARTICIPANTS WILL BE BASED ON A PERCENTAGE OF THE PARTICIPANT'S BASE SALARY AS OF JANUARY 1ST OF THE PREVIOUS PLAN YEAR AND ARE REPORTED IN COLUMN (C) OF SCHEDULE J. PRIOR TO MAKING THE CONTRIBUTIONS OR PAYMENTS, THE COMMITTEE WILL APPROVE THE AMOUNTS AS TO REASONABLENESS, WHEN COMBINED WITH ALL OTHER ANNUAL COMPENSATION. A 3 YEAR CLASS-YEAR VESTING PERIOD WILL APPLY UP TO AGE 62, WHEN ALL MONEY WOULD BE VESTED AND PAID OUT TO THE PARTICIPANT. OTHERWISE, VESTING WILL OCCUR ON JANUARY 1ST OF EACH YEAR FOR THE APPROPRIATE CLASS-YEAR VESTING PERIOD. THE COMMITTEE REVIEWS, APPROVES, AND OVERSEES ALL ASPECTS AND ALL ELEMENTS OF EXECUTIVE COMPENSATION AND BENEFITS."
202030509349300023,370673484,"PART I, LINE 1A","EUREKA COLLEGE PROVIDED ITS PRESIDENT, JAMEL SANTA CRUZE WRIGHT, WITH FUNDS FOR COMPANION TRAVEL AND PERSONAL USE OF THEIR HOME. HOUSING ALLOWANCES WERE TREATED AS TAXABLE COMPENSATION TO THEM."
202031829349300348,941021164,"Part I, Line 1a","Housing allowance: As a condition of employment and as a convenience to the University, the President is provided a home on University grounds. The home is provided as a nontaxable benefit to the President."
202031829349300348,941021164,"Part I, Line 1b","The independent trustees who make up the Executive Committee of the Board reviews and approves the compensation, including benefits, of the President."
202011359349304471,314379560,"Schedule J, Part I, Line 1a Housing allowance or residence for personal use",THE PRESIDENTS EMPLOYMENT AGREEMENT REQUIRES HIM TO LIVE ON CAMPUS. HOUSING IS PROVIDED TO THE PRESIDENT AND HIS IMMEDIATE FAMILY. THIS IS A NONTAXABLE BENEFIT UNDER CODE SECTION 119.
202011359349304471,314379560,"Schedule J, Part I, Line 1a Health or social club dues or initiation fees","A COUNTRY CLUB BUSINESS MEMBERSHIP IS HELD BY THE UNIVERSITY FOR USE BY THE PRESIDENT, STAFF MEMBERS AND FOR UNIVERSITY EVENTS. USE IS STRICTLY FOR BUSINESS PURPOSES, THUS IS NOT TREATED AS TAXABLE COMPENSATION."
202011359349304471,314379560,"Schedule J, Part I, Line 4b Supplemental nonqualified retirement plan",THE UNIVERSITY CONTRIBUTES TO A DEFERRED COMPENSATION PLAN FOR THE PRESIDENT WHICH IS FUNDED EACH FULL YEAR OF EMPLOYMENT. THE BENEFIT IS NOT VESTED UNTIL COMPLETION OF THE INITIAL TERM OF EMPLOYMENT ON 6/30/21.
202041209349300324,941312349,"Part I, Line 1a",A taxable housing allowance is provided for the President.
201903179349308575,160743134,"PART I, LINE 3","COMPENSATION OF THE ORGANIZATION'S TOP MANAGEMENT OFFICIALS IS ESTABLISHED USING THE FOLLOWING: - COMPENSATION COMMITTEE - INDEPENDENT COMPENSATION CONSULTANT - FORM 990 OF OTHER ORGANIZATIONS - COMPENSATION SURVEYS AND STUDIES - APPROVAL BY THE BOARD OR COMPENSATION COMMITTEE ON AN ANNUAL BASIS, THE ORGANIZATION USES AN INDEPENDENT COMPENSATION CONSULTANT TO REVIEW THE SALARIES FOR ALL EXECUTIVES TO ENSURE SUCH SALARIES ARE CONSISTENT WITH MARKET SALARIES PAID TO SIMILARLY SITUATED EXECUTIVES. IN ADDITION, A COMPENSATION COMMITTEE REVIEWS THIS INFORMATION ANNUALLY AND IT IS THEN APPROVED BY THE EXECUTIVE COMPENSATION COMMITTEE OF THE BOARD. FINALLY, EXECUTIVES RECEIVE A WRITTEN LETTER OUTLINING THE SPECIFICS OF THE COMPENSATION AGREEMENT AND THEIR EXPECTED PERFORMANCE."
201903179349308575,160743134,"PART I, LINE 4B","SUPPLEMENTAL EXECUTIVE RETIREMENT PLANS PROVIDE BENEFITS TO CERTAIN KEY EXECUTIVE EMPLOYEES OF ROCHESTER REGIONAL HEALTH. THE ORGANIZATION MAINTAINS A SECTION 457(F) PLAN WHICH WOULD BE CONSIDERED A SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN. THERE WERE NO DISTRIBUTIONS PAID FROM THIS PLAN IN 2018. THE TOTAL COMPENSATION PAID TO THE FORMER CEO REPRESENTED A DISTRIBUTION OF DEFERRED COMPENSATION FROM A 457(B) PLAN. THIS DISTRIBUTION TO THE FORMER CEO SHOWN IN THE 2018 TAX RETURN REPRESENTS COMPENSATION WHICH WAS RECOGNIZED IN PREVIOUS TAX YEARS. THERE WAS NO INCREMENTAL EXPENSE RECOGNIZED BY THE ORGANIZATION IN 2018 FOR PAYMENTS MADE TO THE FORMER CEO. THE TOTAL COMPENSATION PAID TO EDWARD TANNER, M.D. IN 2018 INCLUDED BOTH REGULAR EARNINGS AND A CLOSE-OUT DISTRIBUTION OF A DEFERRED COMPENSATION PLAN. THIS DISTRIBUTION SHOWN IN THE 2018 TAX RETURN REPRESENTS COMPENSATION WHICH WAS RECOGNIZED IN PREVIOUS TAX YEARS. THERE WAS NO INCREMENTAL EXPENSE RECOGNIZED BY THE ORGANIZATION IN 2018 FOR PAYMENTS MADE RELATING TO THIS PLAN CLOSE-OUT DISTRIBUTION."
201923199349304052,470724387,"PART I, LINE 3","METHODIST HEALTH SYSTEM RETAINS AN INDEPENDENT CONSULTANT TO REVIEW ALL OFFICER COMPENSATION FOR EACH AFFILIATE. UNDER THIS PROCESS, MARKET DATA ON COMPENSATION IS GATHERED AND ANALYZED, AND COMPENSATION RANGES ARE SET. THE INFORMATION IS THEN PROVIDED TO THE COMPENSATION COMMITTEE OF THE BOARD OF THE NEBRASKA METHODIST HEALTH SYSTEM INC., A NEBRASKA NON-PROFIT CORPORATION. ALL OFFICER COMPENSATION IS REVIEWED, EVALUATED AND APPROVED BY THIS COMMITTEE."
201923199349304052,470724387,"PART I, LINE 4B","THE FOLLOWING INDIVIDUALS PARTICIPATED IN A NEBRASKA METHODIST HEALTH SYSTEM NONQUALIFIED PLAN DURING 2018 AND RECEIVED CONTRIBUTIONS, PLAN ACCRUALS OR PLAN DISTRIBUTIONS IN THE FOLLOWING AMOUNT: JEFFREY FRANCIS, $81,019 ACCRUAL; $68,321 DISTRIBUTION DEBORAH CARLSON, $25,776 ACCRUAL; $11,398 DISTRIBUTION REBECCA REILLY, $13,614 ACCRUAL SUSAN WARD, $12,906 ACCRUAL LINDA FOLEY, $12,928 ACCRUAL"
201923109349301637,550357056,"PART I, LINE 1A",THE PRESIDENT IS REQUIRED TO RESIDE IN CAMPUS HOUSING AS A CONDITION OF EMPLOYMENT.
202001979349306785,860186050,"PART I, LINE 1A",OCCASIONALLY THE PRESIDENT'S SPOUSE (ALSO A UNIVERSITY EMPLOYEE) ACCOMPANIES HIM TO CONFERENCES AND OTHER EVENTS WHERE HER PRESENCE IS REQUESTED AND THERE IS A VALID BUSINESS PURPOSE. THIS IS TREATED AS A BUSINESS EXPENSE AND IS NOT INCLUDED IN TAXABLE COMPENSATION.
202040979349301034,410969244,"SCHEDULE J, PART I, LINE 1A","HOUSING ALLOWANCE: THE COLLEGE PROVIDES A RESIDENCE AND HOUSEHOLD SERVICES FOR THE PRESIDENT. THE RESIDENCE IS NOT INCLUDED IN THE PRESIDENT'S TAXABLE INCOME. THE RESIDENCE IS FURNISHED FOR THE CONVENIENCE OF THE COLLEGE, AND IT IS AVAILABLE FOR USE TO HOST FACULTY, STAFF, AND STUDENT FUNCTIONS. THE PRESIDENT WAS REQUIRED TO LIVE IN THE RESIDENCE AS A CONDITION OF HER EMPLOYMENT, AND HER RESIDENCE IS CONTIGUOUS TO THE COLLEGE'S CAMPUS. OCCASIONAL HOUSING IS SUPPLIED TO THE VP INSTITUTIONAL ADVANCEMENT AND THE VP ADMISSIONS AND FINANCIAL AID. THESE BENEFITS WERE INCLUDED IN TAXABLE COMPENSATION."
202040979349301034,410969244,"SCHEDULE J, PART II, COLUMN D","NONTAXABLE BENEFITS: COLUMN D INCLUDES TUITION REMISSION BENEFITS FOR ONE OR MORE FAMILY MEMBERS OF CALVIN RYAN-MOSLEY, BRAD SINN, AND MARY D. HINTON."
201943179349300234,111679599,"Part I, Line 7: Non-Fixed payments not listed above",Various individuals reported on Schedule J received discretionary bonuses in calendar year 2018. These bonuses are determined by management based on the individuals having met certain objective performance based criteria.
201903199349301620,416011702,"PART I, LINE 1A","EXTERNAL TRUSTEES MAY BE REIMBURSED FOR TRAVEL EXPENSES. THE FILING ORGANIZATION REIMBURSES TRUSTEES FOR ACTUAL TRAVEL EXPENSES (WHICH COULD INCLUDE FIRST CLASS OR CHARTER TRAVEL) UP TO THE MAXIMUM COST OF FIRST CLASS TRAVEL. IN 2018, TRUSTEE DANIEL J. BERRY M.D., FORMER KEY EMPLOYEES JOHN L. BLACK M.D. AND MORIE A. GERTZ M.D., AND KEY EMPLOYEES ROSHANAK DIDEHBAN AND DAVID L. HAYES M.D., WERE PROVIDED FIRST-CLASS AND/OR CHARTER TRAVEL JUSTIFIED BY BUSINESS NEED. THE TRAVEL WAS NOT TREATED AS TAXABLE COMPENSATION AS ALL FLIGHTS WERE BUSINESS RELATED. FIRST-CLASS AND CHARTER TRAVEL IS AVAILABLE BASED ON DEMONSTRATED BUSINESS NEED AND NOT BASED ON POSITION OR TO ANY SPECIFIC INDIVIDUALS. IN ADDITION TO ALL REGULAR TRAVEL APPROVAL AND DOCUMENTATION PROCESSES, FIRST-CLASS AND CHARTER TRAVEL REQUIRE SEPARATE DOCUMENTATION OF BUSINESS NEED, APPROVAL BY A SENIOR OFFICER, AND OVERSIGHT REVIEW BY THE TRIP AND TRAVEL COMMITTEE. TRAVEL FOR COMPANIONS IS AVAILABLE TO ALL TRUSTEES SO THAT SPOUSES CAN ACCOMPANY THEM TO THE SITE OF BOARD MEETINGS. IN ADDITION, SEVERAL LISTED PERSONS ALSO RECEIVED TRAVEL FOR COMPANIONS SO THAT SPOUSES COULD ACCOMPANY THEM TO FUNDRAISING FUNCTIONS. IN 2018, JAY ALIX, MARY SUE COLEMAN, SAMUEL A. DI PIAZZA JR., DR. EDDIE L. GREENE, CHERYL J. HADAWAY, MICHAEL K. POWELL, AND DR. RANDOLPH C. STEER RECEIVED SPOUSAL TRAVEL, WHICH WAS GROSSED UP AND TREATED AS TAXABLE INCOME. HOUSING ALLOWANCES ARE PROVIDED WHEN JUSTIFIED BY BUSINESS NEED SUCH AS RELOCATION OR WORK ASSIGNMENT. IN 2018, KEVIN A. PAIGE SR. AND DR. SCOTT H. OKUNO RECEIVED A HOUSING ALLOWANCE THAT WAS TREATED AS TAXABLE INCOME. EMPLOYEES PERFORMING WORK OUTSIDE THEIR HOME STATE RECEIVE A SUPPLEMENTAL PAYMENT TO HELP OFFSET THE COST OF THE STATE INCOME TAXES INCURRED AS A RESULT OF HAVING TO WORK IN A DIFFERENT STATE. IN 2018, KEVIN A. PAIGE SR. RECEIVED THIS SUPPLEMENTAL PAYMENT WHICH IS GROSSED UP. SEVERAL OF THE LISTED PERSONS RECEIVED AN AWARD OR OTHER TANGIBLE RECOGNITION THAT WAS TREATED AS TAXABLE COMPENSATION. PURSUANT TO INSTITUTIONAL POLICIES, CERTAIN SUCH AWARDS HAVE A TAX GROSS-UP APPLIED IN ORDER NOT TO DIMINISH THE RECOGNITION AND CELEBRATORY NATURE OF THE AWARD. A HOME RELOCATION CASH PAYMENT OPTION IS PROVIDED TO MAYO CLINIC VOTING/CONSULTING STAFF WHEN JUSTIFIED BY BUSINESS NEED. IN 2018, ROSHANAK DIDEHBAN RECEIVED A CASH PAYMENT OPTION THAT WAS TREATED AS TAXABLE INCOME. THIS PAYMENT WAS ISSUED AFTER THE RELOCATION AND WAS GROSSED UP TO COVER THE INCREASED STATE TAXES. MOVING EXPENSE REIMBURSEMENT IS PROVIDED TO QUALIFYING EMPLOYEES WHEN JUSTIFIED BY BUSINESS NEED. IN 2018, TWO LISTED PERSONS RECEIVED SUCH A PAYMENT WHICH INCLUDED A GROSS UP PAYMENT. THE GROSS UP PAYMENT WAS TREATED AS ADDITIONAL TAXABLE COMPENSATION. THE PERSONAL SERVICES THAT WERE PROVIDED ARE INCOME TAX PREPARATION SERVICES THAT, IN ACCORDANCE WITH MAYO POLICY, ARE AVAILABLE TO MAYO CLINIC VOTING/CONSULTING STAFF. SEVERAL OF THE CURRENT AND FORMER OFFICERS, DIRECTORS, AND KEY EMPLOYEES LISTED ON THIS RETURN RECEIVED THIS SERVICE, WHICH WAS TREATED AS TAXABLE COMPENSATION TO THE INDIVIDUALS."
201903199349301620,416011702,"PART I, LINES 4A-C","THE FOLLOWING INDIVIDUAL RECEIVED A SEVERANCE PAYMENT (TOTAL INCLUDED IN SCHEDULE J, PART II, COLUMN (B)(III)): ADKINS JR., KEDRICK D. $ 432,700 THIS ENTITY OR ITS AFFILIATE HAS A SUPPLEMENTAL RETIREMENT PLAN (SRP) DESIGNED TO ROUGHLY APPROXIMATE AN EXTENSION OF THE BENEFITS UNDER THE MAYO PENSION PLAN TO INCOME ABOVE THE INTERNAL REVENUE CODE QUALIFIED PLAN LIMIT IN SECTION 401(A)(17). STARTING JANUARY 1, 2011, ALL SRP BENEFITS ARE PAID AS AN ANNUAL TAXABLE CASH PAYMENT. THE FOLLOWING INDIVIDUALS PARTICIPATED IN OR RECEIVED A PAYMENT FROM THE SUPPLEMENTAL RETIREMENT PLAN. AMOUNTS ARE INCLUDED IN SCHEDULE J, PART II, COLUMN (B)(III). ADKINS JR., KEDRICK D. $ 86,718 AGERTER M.D., DAVID C. $ 76,510 BERRY M.D., DANIEL J. $ 117,549 BLACK M.D., JOHN L. $ 38,333 BOLTON, JEFFREY W. $ 236,363 BUSKIRK M.D., STEVEN J. $ 89,538 CAMILLERI M.D., MICHAEL $ 108,899 CIMA M.D., ROBERT R. $ 46,206 CLARK, LEON G. $ 41,497 DAHLEN, DENNIS E. $ 0 DECKER M.D., WYATT W. $ 335,935 DIASIO M.D., ROBERT B. $ 119,485 DIDEHBAN, ROSHANAK $ 0 FARRUGIA M.D., GIANRICO $ 231,323 FOOTE M.D., ROBERT L. $ 91,638 FRANCIS, JAMES R. $ 30,966 FRANK M.D., IGOR $ 34,854 FROISLAND, JEFFREY R. $ 10,089 GERTZ M.D., MORIE A. $ 79,264 GORES M.D., GREGORY J. $ 134,002 GORMAN, PAUL A. $ 71,400 GOSTOUT M.D., BOBBIE S. $ 192,963 GREENE M.D., EDDIE L. $ 20,812 HADAWAY, CHERYL J. $ 50,947 HAEFLINGER, RICKY J. $ 22,848 HARPER JR., M.D., CHARLES M. $ 234,791 HAYES M.D., DAVID L. $ 98,067 HEBL M.D., JAMES R. $ 57,892 HOFFMAN III, HARRY N. $ 114,744 HORLOCKER M.D., TERESE T. $ 59,236 HUBERT, SHERRY L. $ 5,850 KHAN M.D., AMIR R. $ 59,516 KOCH, MARK B. $ 72,991 KRAHN M.D., LOIS E. $ 38,995 KRAUSS M.D., WILLIAM E. $ 221,569 LANZINO M.D., GIUSEPPE $ 165,337 LOCKETT, KEVIN M. $ 0 LOFTUS M.D., CONOR G. $ 42,575 LUETMER M.D., PATRICK H. $ 99,063 MARSH M.D., W. RICHARD $ 202,693 MENKOSKY, PAULA E. $ 73,560 MEYER M.D., FREDRIC B. $ 204,917 MORICE M.D., WILLIAM G. $ 53,100 MURPHY, JOSHUA B. $ 82,716 NARR M.D., BRADLY J. $ 67,539 NELSON M.D., HEIDI $ 97,550 NESSE M.D., ROBERT E. $ 162,219 NORBY, MARK L. $ 0 NOSEWORTHY M.D., JOHN H. $ 634,835 OKUNO M.D., SCOTT H. $ 52,234 PAIGE SR., KEVIN A. $ 36,779 ROCK M.D., MICHAEL G. $ 103,442 ROGER M.D., VERONIQUE L. $ 92,877 SANDEEN, DARRELL L. $ 17,799 SANTRACH M.D., PAULA J. $ 42,393 SPINNER M.D., ROBERT J. $ 194,293 THIELEN M.D., KENT R. $ 121,814 UHLENKAMP, SUSAN M. $ 9,981 VAN DEURSEN, JAN $ 4,997 WALD M.D., JOHN T. $ 96,264 WARNER M.D., MARK A. $ 77,262 WEBER, JOAN A. $ 20,463 WHITED M.D., BRIAN L. $ 48,987 WILLIAMS M.D., AMY W. $ 73,924 WILLIAMSON, MARY J. $ 76,791 ZORN, CHRISTINA K. $ 55,170 UNDER MAYO CLINIC'S ROYALTY SHARING POLICY, INVENTORS, INCLUDING LISTED PERSONS, ARE ENTITLED TO SHARE IN A PORTION OF ROYALTIES RECEIVED BY MAYO INCLUDING INSTANCES WHERE SUCH ROYALTIES ARE IN THE FORM OF EQUITY-BASED INSTRUMENTS SUCH AS STOCK, WARRANTS, OR PARTNERSHIP INTERESTS. THE FOLLOWING INDIVIDUALS PARTICIPATED IN AN EQUITY-BASED COMPENSATION ARRANGEMENT: BLACK M.D., JOHN L. CAMILLERI M.D., MICHAEL FARRUGIA M.D., GIANRICO MARSH M.D., W. RICHARD VAN DEURSEN, JAN PART II: COMPENSATION PAID TO BOARD MEMBERS IS PRIMARILY FOR PROFESSIONAL RESPONSIBILITIES AS PHYSICIANS, ADMINISTRATORS, OR EMPLOYEES OF THE ORGANIZATION."
201903119349301670,470394397,Pt I Line 1b,"Faith Baptist Bible College designates a Housing Allowance, as provided in 26 U.S. Code 107 - Rental value of parsonages, for qualified, ordained officers and professors of the Bible college and Seminary."
201943179349309024,111631796,Additional Information:,"Part I, Line 3: Compensation decisions for the President was determined by a related organization following that organization's compensation policy. Part I, Line 4A - Severance Pay: Mark Mundy received 983,971 in severance pay. Lauren Yedvab received 532,577 in severance pay. Colleen McManus received 183,077 in severance pay. Lyn Hill received 270,692 in severance pay. Dennis Buchanan received 286,500 in severance pay. Rebecca Flood received 370,008 in severance pay effective 12/31/2018. Richard Ortiz received 30,038 in severance pay effective 12/31/2018. Helen Kotchoubey received 131,539 in severance pay effective 08/11/2018. Part I, Line 4B: Supplemental nonqualified retirement Plan: NewYork-Presbyterian/Brooklyn Methodist supplements their executives pension benefits through a supplemental (""nonqualified"") retirement plan. The supplemental executive retirement plan (SERP) is subject to a multi-year vesting requirement (commencing after three years of participation in the SERP, in prorated amounts through age 65) which places an executive's supplemental retirement benefit at risk of forfeiture if the vesting requirements are not satisfied. If the participant performs continuous, uninterrupted substantial service for the hospital through each applicable vesting date, the balance then credited to the participants account and in which the participant shall become vested on such vesting date shall be paid to the participant in a single sum within sixty (60) days following the vesting date. Part I, Line 4B: Participated in Supplemental nonqualified retirement Plan: Michael Fagan 48,208 Steven Silber 35,364 Richard Ortiz 43,069 Part I, Line 4B: Supplemental Nonqualified retirement plan as reported on W2: Steven Silber 31,456 Richard Ortiz 37,226 PART I, LINE 7 - NON-FIXED PAYMENTS: SEE SCHEDULE O, Line 15 for non fixed payments"
201903179349303985,273339369,"PART I, LINE 1B",HOUSING ALLOWANCES ARE MADE BASED ON VERBAL AGREEMENTS. THE ORGANIZATION DOES NOT HAVE A WRITTEN POLICY REGARDING HOUSING ALLOWANCES.
202012269349300246,060646652,"PART I, LINE 3",THE FILING ORGANIZATION DOES NOT HAVE AND/OR COMPENSATE ITS OWN CEO/EXECUTIVE DIRECTOR. INDIVIDUALS LISTED ON PART VII AS OFFICERS OF THE CORPORATION ARE EMPLOYEES OF A RELATED ORGANIZATION(S) AND COMPENSATED THROUGH THE RESPECTIVE RELATED ORGANIZATION(S). THE METHOD(S) USED BY THE RELATED ORGANIZATION(S) FOR DETERMINING COMPENSATION FOR THESE INDIVIDUALS ARE: -COMPENSATION COMMITTEE -INDEPENDENT COMPENSATION CONSULTANT -WRITTEN EMPLOYMENT CONTRACT -COMPENSATION SURVEY OR STUDY -APPROVAL BY THE BOARD OR COMPENSATION COMMITTEE
202012269349300246,060646652,"PART I, LINE 4B","LINE 4B, SUPPLEMENTAL NONQUALIFIED RETIREMENT PLANS: THE INDIVIDUALS LISTED BELOW ARE PARTICIPANTS IN A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN. THESE ACCRUALS ARE INCLUDED IN THE AMOUNTS REPORTED IN PART II, COLUMN C (DEFERRED COMPENSATION) AND REPRESENTS BOTH THE REPORTING ENTITY'S AND RELATED ENTITY'S COMBINED AMOUNTS THAT HAVE NOT YET BEEN VESTED CONSISTENT WITH THE COMPENSATION REPORTING PER IRS. SEVERANCE NONQUALIFIED EQUITY-BASED MARNA P. BORGSTROM - $ 559,897 - VINCENT TAMMARO - 240,339 - THOMAS J. BALCEZAK - 187,183 - WILLIAM J. ASELTYNE - 177,017 - LISA STUMP - 147,481 - KEITH CHURCHWELL - 146,020 - MICHAEL HOLMES - 121,087 - VINCENT PETRINI - 119,235 - MELISSA TURNER - 82,430 - LORI PICKENS - 30,577 - THE INDIVIDUALS LISTED BELOW BECAME VESTED IN BENEFITS VALUED AT THE AMOUNT RESPECTIVELY REPORTED BELOW DURING THE REPORTING YEAR. INCLUDED IN SECTION II, COLUMN B (III) ARE AMOUNTS VESTED DURING THE 2018 CALENDAR YEAR THAT WERE RECOGNIZED AS TAXABLE EVENTS AND REPORTED IN THE INDIVIDUALS' 2018 CALENDAR YEAR FORM W-2. ABE LOPEMAN $ 2,227,425 RICK D'AQUILA 1,632,476 KEVIN WALSH 1,304,071 KEVIN MYATT 333,687 THE FOLLOWING FORMER OFFICER(S) RECEIVED A PAYMENT FROM A NONQUALIFIED PLAN. THE PAYMENT WAS MADE DIRECTLY TO THE INDIVIDUAL(S) FROM THE RABBI TRUST AND REPORTED IN THE INDIVIDUALS' 2018 FORM W-2 ISSUED BY THE RABBI TRUST. SUSAN FITZSIMONS $ 119,238 PETER HERBERT 78,071 THOMAS LEARY 40,644 THE SUPPLEMENTAL RETIREMENT INCOME PLAN (SRIP) / EXECUTIVE DEFERRED COMPENSATION ACCOUNT PLAN (EDCAP) ARE DESIGNED TO ENSURE THE PAYMENT OF A COMPETITIVE LEVEL OF RETIREMENT INCOME WHEN ADDED TO OTHER SOURCES OF RETIREMENT INCOME IN ORDER TO ATTRACT AND RETAIN KEY MANAGEMENT EMPLOYEES SERVING AS CORPORATE OFFICERS. THE PLAN PROVIDES SUPPLEMENTAL RETIREMENT INCOME THROUGH AN UNFUNDED, NONQUALIFIED DEFERRED COMPENSATION ARRANGEMENT UNDER SECTION 457(F) AND THROUGH A DEFERRED COMPENSATION PLAN UNDER SECTION 409A OF THE INTERNAL REVENUE CODE AND A MANAGEMENT OR HIGHLY COMPENSATED EMPLOYEES' PLAN UNDER THE EMPLOYEE RETIREMENT INCOME SECURITY ACT OF 1974 (ERISA)."
202012269349300246,060646652,"PART I, LINE 7","THE SHORT TERM INCENTIVE PLAN (STIP) IS A VARIABLE COMPENSATION PLAN WHICH PROVIDES ONE-TIME PAYMENTS TO ELIGIBLE MEMBERS OF MANAGEMENT IN RECOGNITION OF THE ACCOMPLISHMENT OF KEY ORGANIZATIONAL AND INDIVIDUAL PERFORMANCE OBJECTIVES. PERFORMANCE LEVELS ARE ESTABLISHED AND REVIEWED ANNUALLY AT THRESHOLD, TARGET AND MAXIMUM LEVELS, ACCORDING TO PLANNED ""STRETCH"" GOALS AND OBJECTIVES. INCENTIVE AWARD OPPORTUNITIES ARE ESTABLISHED ACCORDING TO MARKET PRACTICES BASED ON EACH ELIGIBLE POSITION'S RESPONSIBILITIES, PERFORMANCE AND LEVEL OF AUTHORITY. PERFORMANCE RELATIVE TO STIP AWARD OPPORTUNITIES INCORPORATES A BROAD SPECTRUM OF PRE-DEFINED FINANCIAL AND NON-FINANCIAL METRICS THAT ARE ALIGNED WITH ORGANIZATIONAL MISSION AND VALUES."
201943199349311464,131740127,"PART I, LINE 1A","APARTMENT RENT IS INCLUDED IN TAXABLE COMPENSATION FOR THE PRESIDENT & CEO, MICHAEL J. SPICER."
201943199349311464,131740127,"PART I, LINE 4B","THE FOLLOWING INDIVIDUAL PARTICPATED IN A SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN DURING 2018, BUT DID NOT RECEIVE A DISTRIBUTION: MICHAEL J. SPICER, PRESIDENT & CEO"
201933179349304493,131740126,NONQUALIFIED DEFERRED COMPENSATION PLAN,"PART I, LINE 4B AND PART II, COLUMNS (B)(III),(C) & (F) AMOUNTS INCLUDED IN COLUMNS (B)(III) AND (F) FOR RON CORTI INCLUDE A TAXABLE DISTRIBUTION OF $74,168 FROM A 457(F) DEFERRED COMPENSATION ARRANGEMENT, AND AMOUNTS REPORTED IN COLUMN (C) INCLUDE A $74,168 DEFERRAL UNDER THE ARRANGEMENT."
